date,sentiment,num_articles
2024-01-24,0.320877,1
2024-01-25,0.105712,1
2024-01-26,,0
2024-01-27,,0
2024-01-28,,0
2024-01-29,,0
2024-01-30,,0
2024-01-31,0.192608,1
2024-02-01,,0
2024-02-02,,0
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,,0
2024-02-07,0.30384,1
2024-02-08,0.246156,2
2024-02-09,,0
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.192746,3
2024-02-13,0.23559375,4
2024-02-14,0.138742,2
2024-02-15,0.167386,1
2024-02-16,0.282241,1
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.2880534999999999,2
2024-02-20,,0
2024-02-21,,0
2024-02-22,0.312938,3
2024-02-23,,0
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.327516,1
2024-02-27,,0
2024-02-28,0.131524,1
2024-02-29,,0
2024-03-01,0.143584,2
2024-03-02,,0
2024-03-03,0.048453,1
2024-03-04,0.2549055,4
2024-03-05,,0
2024-03-06,0.1237574999999999,8
2024-03-07,0.1371153333333333,3
2024-03-08,,0
2024-03-09,0.243456,1
2024-03-10,,0
2024-03-11,,0
2024-03-12,,0
2024-03-13,0.306047,1
2024-03-14,0.3157925,2
2024-03-15,,0
2024-03-16,0.162006,1
2024-03-17,,0
2024-03-18,0.200228,1
2024-03-19,,0
2024-03-20,,0
2024-03-21,0.266742,1
2024-03-22,,0
2024-03-23,,0
2024-03-24,,0
2024-03-25,,0
2024-03-26,,0
2024-03-27,0.3883185,2
2024-03-28,0.138667,1
2024-03-29,0.4063995,2
2024-03-30,,0
2024-03-31,,0
2024-04-01,0.3405605,2
2024-04-02,,0
2024-04-03,,0
2024-04-04,0.216342,1
2024-04-05,0.18650225,4
2024-04-06,0.160311,1
2024-04-07,,0
2024-04-08,,0
2024-04-09,,0
2024-04-10,,0
2024-04-11,,0
2024-04-12,0.3828965,2
2024-04-13,,0
2024-04-14,,0
2024-04-15,,0
2024-04-16,,0
2024-04-17,,0
2024-04-18,,0
2024-04-19,0.1910285,2
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,,0
2024-04-24,,0
2024-04-25,,0
2024-04-26,0.292162,1
2024-04-27,,0
2024-04-28,,0
2024-04-29,,0
2024-04-30,,0
2024-05-01,,0
2024-05-02,,0
2024-05-03,,0
2024-05-04,,0
2024-05-05,,0
2024-05-06,0.151238,1
2024-05-07,,0
2024-05-08,0.139051,1
2024-05-09,,0
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,0.3536635,2
2024-05-15,,0
2024-05-16,,0
2024-05-17,,0
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.264481,1
2024-05-21,,0
2024-05-22,0.259707,1
2024-05-23,,0
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,,0
2024-05-29,,0
2024-05-30,0.144835,1
2024-05-31,0.074235,2
2024-06-01,,0
2024-06-02,0.0523685,2
2024-06-03,,0
2024-06-04,0.241943,1
2024-06-05,0.1436626,10
2024-06-06,0.292162,1
2024-06-07,0.395475,2
2024-06-08,,0
2024-06-09,0.298715,1
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,,0
2024-06-14,0.4084405,2
2024-06-15,,0
2024-06-16,,0
2024-06-17,,0
2024-06-18,,0
2024-06-19,,0
2024-06-20,0.043382,1
2024-06-21,,0
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,0.334436,1
2024-06-26,,0
2024-06-27,,0
2024-06-28,0.2300444999999999,2
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.289024,1
2024-07-02,,0
2024-07-03,,0
2024-07-04,,0
2024-07-05,0.293081,2
2024-07-06,0.296955,1
2024-07-07,,0
2024-07-08,0.226682,2
2024-07-09,,0
2024-07-10,,0
2024-07-11,,0
2024-07-12,0.30555475,4
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.164851,1
2024-07-16,0.166566,1
2024-07-17,,0
2024-07-18,0.11505,1
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,,0
2024-07-24,,0
2024-07-25,,0
2024-07-26,0.380144,1
2024-07-27,,0
2024-07-28,,0
2024-07-29,,0
2024-07-30,0.11327,1
2024-07-31,,0
2024-08-01,,0
2024-08-02,0.43426,1
2024-08-03,,0
2024-08-04,,0
2024-08-05,,0
2024-08-06,0.125607,1
2024-08-07,,0
2024-08-08,0.166585,1
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,,0
2024-08-14,,0
2024-08-15,,0
2024-08-16,0.13053,1
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,,0
2024-08-21,,0
2024-08-22,0.12842,1
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.23117,2
2024-08-27,0.219223,1
2024-08-28,0.295045,1
2024-08-29,0.1733474285714285,7
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,0.266742,1
2024-09-04,,0
2024-09-05,,0
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.23164,2
2024-09-10,0.3809455,2
2024-09-11,0.534256,1
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,0.083702,1
2024-09-18,,0
2024-09-19,,0
2024-09-20,,0
2024-09-21,,0
