date,sentiment,num_articles
2024-10-30,0.117242,1
2024-10-31,0.175069,1
2024-11-01,0.183896,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.182431,1
2024-11-05,,0
2024-11-06,0.113079,1
2024-11-07,0.128806,1
2024-11-08,0.10109,1
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.287757,1
2024-11-12,,0
2024-11-13,,0
2024-11-14,,0
2024-11-15,0.053263,1
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,0.153571,1
2024-11-20,,0
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,0.36218,1
2024-11-27,,0
2024-11-28,,0
2024-11-29,0.121352,1
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,0.021655,1
2024-12-04,,0
2024-12-05,,0
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,,0
2024-12-12,0.388173,1
2024-12-13,,0
2024-12-14,0.223068,1
2024-12-15,,0
2024-12-16,,0
2024-12-17,0.243157,1
2024-12-18,,0
2024-12-19,0.1610039999999999,2
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,0.167011,1
2024-12-26,0.059175,1
2024-12-27,0.1693895,2
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.280397,2
2025-01-01,,0
2025-01-02,0.192694,2
2025-01-03,,0
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,0.055989,2
2025-01-08,,0
2025-01-09,-0.107433,1
2025-01-10,-0.226413,1
2025-01-11,,0
2025-01-12,,0
2025-01-13,0.2407745,2
2025-01-14,,0
2025-01-15,0.2591164999999999,2
2025-01-16,,0
2025-01-17,0.113438,1
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,0.274456,1
2025-01-22,,0
2025-01-23,0.155751,1
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,0.123276,2
2025-01-29,,0
2025-01-30,,0
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.17764,4
2025-02-04,,0
2025-02-05,0.19673,2
2025-02-06,0.20064,1
2025-02-07,0.1084759999999999,2
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.10091,1
2025-02-11,0.076774,1
2025-02-12,0.242624,1
2025-02-13,,0
2025-02-14,0.238974,1
2025-02-15,,0
2025-02-16,,0
2025-02-17,0.356521,1
2025-02-18,,0
2025-02-19,0.363523,1
2025-02-20,,0
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,0.238974,1
2025-03-05,,0
2025-03-06,,0
2025-03-07,0.23632,1
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,0.062152,1
2025-03-12,0.210558,2
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.308509,2
2025-03-18,0.408873,1
2025-03-19,0.126873,1
2025-03-20,,0
2025-03-21,0.208887,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.1454045,2
2025-03-25,0.122768,1
2025-03-26,0.106903,1
2025-03-27,,0
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.43981,1
2025-04-01,0.136242,1
2025-04-02,0.323329,1
2025-04-03,0.054861,1
2025-04-04,0.389896,1
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,0.287437,1
2025-04-09,,0
2025-04-10,0.087787,1
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,0.3540735,2
2025-04-16,0.1932045,2
2025-04-17,0.175636,1
2025-04-18,0.25,1
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.191527,1
2025-04-22,0.2041606666666666,3
2025-04-23,0.1440254,5
2025-04-24,0.268645,1
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.098086,1
2025-04-29,0.098751,1
2025-04-30,0.012175,1
2025-05-01,0.109531,4
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.021538,1
2025-05-06,0.1543443333333333,3
2025-05-07,0.0359235,2
2025-05-08,0.229292,1
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,0.25893,2
2025-05-13,0.427852,1
2025-05-14,0.25,1
2025-05-15,,0
2025-05-16,0.468375,1
2025-05-17,,0
2025-05-18,,0
2025-05-19,0.476701,1
2025-05-20,0.040736,1
2025-05-21,-0.014458,1
2025-05-22,0.268794,1
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.235406,1
2025-05-28,,0
2025-05-29,0.2389895,2
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,,0
2025-06-04,0.094725,1
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
