date,sentiment,num_articles
2024-12-17,0.364206,1
2024-12-18,,0
2024-12-19,0.1066375,2
2024-12-20,0.460413,1
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,,0
2025-01-03,0.038966,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,0.055852,1
2025-01-07,,0
2025-01-08,0.391351,1
2025-01-09,,0
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,0.245798,2
2025-01-14,,0
2025-01-15,,0
2025-01-16,,0
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,0.066058,1
2025-01-21,,0
2025-01-22,0.3279165,2
2025-01-23,0.166255,1
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.122085,2
2025-01-28,0.054031,1
2025-01-29,0.094485,3
2025-01-30,0.166429,1
2025-01-31,0.3104675,2
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,,0
2025-02-05,,0
2025-02-06,,0
2025-02-07,,0
2025-02-08,,0
2025-02-09,,0
2025-02-10,,0
2025-02-11,,0
2025-02-12,0.406884,1
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,,0
2025-02-20,0.04888,1
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,0.323431,1
2025-02-27,,0
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,,0
2025-03-05,,0
2025-03-06,0.357405,1
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,,0
2025-03-12,,0
2025-03-13,,0
2025-03-14,0.33581,1
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,0.152547,1
2025-03-19,,0
2025-03-20,,0
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.220868,1
2025-03-25,0.447165,1
2025-03-26,0.055858,1
2025-03-27,0.1485195,2
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.3367913333333334,3
2025-04-01,,0
2025-04-02,,0
2025-04-03,,0
2025-04-04,0.293331,2
2025-04-05,,0
2025-04-06,,0
2025-04-07,0.155589,1
2025-04-08,,0
2025-04-09,0.080784,1
2025-04-10,0.1959415,2
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,,0
2025-04-16,,0
2025-04-17,0.145497,1
2025-04-18,0.114935,1
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.161196,1
2025-04-22,0.151399,1
2025-04-23,,0
2025-04-24,0.123743,1
2025-04-25,0.031234,1
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.0897635,2
2025-04-29,,0
2025-04-30,,0
2025-05-01,,0
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,,0
2025-05-07,,0
2025-05-08,,0
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,,0
2025-05-14,,0
2025-05-15,-0.014735,1
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,,0
2025-05-22,,0
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,,0
2025-05-28,,0
2025-05-29,,0
2025-05-30,0.068523,1
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,,0
2025-06-04,,0
2025-06-05,0.239745,1
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,,0
2025-06-11,,0
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,,0
2025-06-18,,0
2025-06-19,,0
