date,sentiment,num_articles
2023-10-09,0.268225,3
2023-10-10,0.1734404,5
2023-10-11,0.153798,3
2023-10-12,0.16666,1
2023-10-13,0.1843495,2
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.1277225,2
2023-10-17,0.098662,1
2023-10-18,0.0760043333333333,3
2023-10-19,0.0799135,4
2023-10-20,0.237467,1
2023-10-21,,0
2023-10-22,0.213152,1
2023-10-23,0.1474185,4
2023-10-24,0.1242243333333333,3
2023-10-25,0.0639372222222222,9
2023-10-26,0.1100889999999999,3
2023-10-27,,0
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.1076375,2
2023-10-31,0.216666,1
2023-11-01,0.099929,6
2023-11-02,-0.009665,1
2023-11-03,0.0777653999999999,5
2023-11-04,,0
2023-11-05,0.026507,2
2023-11-06,0.1498718333333333,6
2023-11-07,0.1077918571428571,7
2023-11-08,0.0895864285714285,14
2023-11-09,0.08412475,4
2023-11-10,0.1000715,2
2023-11-11,0.158974,1
2023-11-12,0.2344046666666666,3
2023-11-13,0.182106,2
2023-11-14,0.111974,1
2023-11-15,,0
2023-11-16,0.1611453333333333,3
2023-11-17,0.1060903333333333,3
2023-11-18,0.195428,1
2023-11-19,,0
2023-11-20,,0
2023-11-21,0.087042,1
2023-11-22,0.227746,1
2023-11-23,,0
2023-11-24,0.225302,1
2023-11-25,,0
2023-11-26,0.120193,1
2023-11-27,0.115401,3
2023-11-28,0.1135594,5
2023-11-29,,0
2023-11-30,,0
2023-12-01,0.212171,3
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.065824,2
2023-12-05,0.047833,1
2023-12-06,,0
2023-12-07,,0
2023-12-08,0.1204529999999999,3
2023-12-09,0.160495,1
2023-12-10,,0
2023-12-11,0.145719,3
2023-12-12,0.184284,3
2023-12-13,0.1587309999999999,3
2023-12-14,0.0778136666666666,3
2023-12-15,0.1256192,5
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.1862869999999999,2
2023-12-19,0.1310456666666666,3
2023-12-20,0.016958,1
2023-12-21,0.1110823333333333,3
2023-12-22,0.1581703333333333,3
2023-12-23,,0
2023-12-24,0.291738,1
2023-12-25,0.247887,1
2023-12-26,0.2441076666666667,3
