date,shares,amount,buy_flag
2012-11-29,3713.0,159376.812,0
2012-12-17,5050.0,212124.92,0
2013-02-01,18475.0,834124.0800000001,0
2013-02-04,3481.0,156075.15499999997,0
2013-02-06,8188.0,368571.3568,0
2013-02-20,9180.0,411412.716,0
2013-02-28,12989.0,578906.741,0
2013-03-05,34082.0,1533403.7112,0
2013-03-06,2000.0,91280.0,0
2013-05-09,7660.0,369926.0,0
2013-05-10,11057.0,541095.3,0
2013-05-14,12183.0,597119.0700000001,0
2013-05-20,36251.0,1824201.0714,0
2013-05-24,6513.0,318550.83,0
2013-05-31,50973.0,2522029.575,0
2013-06-03,100.0,4925.0,0
2013-06-04,15999.0,795258.8069,0
2013-08-02,1196.0,61793.82919999999,0
2013-08-05,32448.0,1689537.3787999998,0
2013-08-06,8000.0,414240.0,0
2013-08-07,12965.0,670922.0599999999,0
2013-08-08,5000.0,259900.0,0
2013-08-09,3000.0,155811.9,0
2013-08-12,4730.0,246910.4,0
2013-08-13,28000.0,1472290.0,0
2013-08-14,19709.0,1035830.1458,0
2013-08-15,5000.0,259300.0,0
2013-08-16,7791.0,404208.72,0
2013-08-26,3166.0,167006.5,0
2013-09-09,19896.0,1020863.76,0
2013-11-06,1000.0,56047.0,0
2013-11-18,4000.0,231200.0,0
2013-11-19,5000.0,289500.0,0
2013-11-20,108.0,6253.2,0
2013-11-21,8053.0,468781.95,0
2013-11-22,8000.0,464000.0,1
2013-11-25,29250.0,1706737.5,0
2013-12-13,38751.0,2216204.5659,0
2013-12-16,1000.0,58701.0158,0
2013-12-17,5979.0,351684.78,0
2013-12-19,1346.0,80822.28,0
2014-01-27,19125.0,1069843.71,0
2014-02-06,15000.0,773700.0,0
2014-02-13,20437.0,1092964.9329,0
2014-03-05,100.0,5400.0,0
2014-03-06,7002.0,374610.501,0
2014-03-07,7464.0,399880.068,0
2014-03-13,2600.0,138230.30000000002,0
2014-04-29,12986.0,751418.0082,0
2014-04-30,28264.0,1606582.288,0
2014-05-12,44049.0,2560064.5269,0
2014-06-02,2500.0,146977.0,0
2014-11-07,6375.0,446250.0,0
2014-11-11,7500.0,532500.0,1
2014-11-18,2025.0,145719.0,0
2015-02-19,33127.0,2709815.1016,0
2015-03-11,5680.0,472999.16,0
2015-05-06,3000.0,258870.00000000003,0
2015-05-13,12923.0,1124470.2913,0
2015-05-14,7500.0,658738.5,0
2015-05-22,5000.0,442500.0,0
2015-06-08,5800.0,509230.72,0
2015-08-03,22943.0,2066340.6463,0
2015-08-04,19202.0,1746961.4762,0
2015-08-05,2360.0,217071.62,0
2015-08-06,1259.0,115198.5,0
2015-08-07,1248.0,113000.9088,0
2015-08-10,10000.0,919755.0,0
2015-09-08,10625.0,902598.0,0
2015-11-19,11700.0,1054566.45,0
2015-11-24,5940.0,547321.8,0
2015-12-01,5830.0,556170.923,0
2016-02-02,6375.0,606796.1268,0
2016-02-04,14625.0,1400146.725,0
2016-02-05,9044.0,859382.5856,0
2016-02-10,20956.0,1969438.6162,0
2016-02-16,6725.0,632574.3475,0
2016-02-17,15000.0,1417500.0,0
2016-02-22,2739.0,260341.95,0
2016-02-23,2062.0,195890.0,0
2016-02-24,20199.0,1922068.1634,0
2016-02-25,1607.0,153790.7035,0
2016-03-01,10000.0,1019016.0,0
2016-03-03,6167.0,630908.768,0
2016-05-09,937.0,101690.3612,0
2016-05-31,1722.0,192864.0,0
2016-06-07,1700.0,193812.41,0
2016-06-08,24724.0,2829362.6396,0
2016-07-05,7000.0,792047.9,0
2016-07-29,5000.0,600000.0,0
2016-08-01,7000.0,886200.0,0
2016-08-02,17466.5686,2253587.0083024,0
2016-08-03,29454.0,3787581.0,0
2016-08-04,18785.0,2410615.1810000003,0
2016-08-05,16215.0,2094788.2845,0
2016-08-08,5842.0,748401.094,0
2016-08-09,39257.0,5007335.4223,0
2016-08-10,12501.0,1588989.609,0
2016-08-25,6250.0,800000.0,0
2016-08-29,9457.0,1207705.2393,0
2016-08-30,543.0,69491.2395,0
2016-08-31,998.0,127866.8538,0
2016-09-01,17752.0,2283337.4015999995,0
2016-09-06,7000.0,922390.0,0
2016-09-07,10000.0,1325641.0,0
2016-09-13,30000.0,3860563.2059,0
2016-10-03,7000.0,868817.0,0
2016-10-11,30000.0,3595413.2800000003,0
2016-11-07,7000.0,809813.0,0
2016-11-15,30000.0,3353613.29,0
2016-12-05,7000.0,790111.0,0
2016-12-13,30000.0,3668347.6800000006,0
2017-01-03,7000.0,837690.0,0
2017-02-06,13375.0,1654294.0775,0
2017-02-10,24457.0,3075467.75,0
2017-02-16,24198.0,3116995.539,0
2017-02-17,25200.0,3257091.59,0
2017-03-06,7000.0,917178.0,0
2017-03-09,699.0,91090.2549,0
2017-03-15,11801.0,1545654.8565999998,0
2017-04-03,4707.0,605273.13,0
2017-05-02,14258.0,1969928.7708,0
2017-06-13,18486.0,2486367.0,0
2017-08-17,2660.0,373640.9545,0
2017-08-22,7340.0,1029469.498,0
2017-11-03,5000.0,752287.9569999999,0
2017-11-09,3000.0,456000.0,1
2018-05-03,5000.0,863050.0000000001,0
2018-06-14,14621.0,2909610.4681,0
2018-07-18,20000.0,4106340.71,0
2018-07-31,28013.0,5659277.296800001,0
2018-08-01,10000.0,2050850.5,0
2018-08-02,5000.0,1030000.0,0
2018-08-06,18752.0,3949337.94,0
2018-08-07,16000.0,3389123.626,0
2018-08-08,6000.0,1269268.0,0
2018-08-09,6000.0,1281877.47,0
2018-08-15,10000.0,2140945.745,0
2018-08-16,7374.0,1588212.12,0
2018-08-22,10000.0,2207515.5464,0
2018-09-04,10000.0,2327165.3424,0
2018-09-12,20000.0,4712513.514799999,0
2018-09-21,10500.0,2415301.334,0
2018-10-09,10000.0,2173375.7428,0
2018-10-17,10497.0,2235398.3052,0
2018-10-22,7994.0,1666946.4138,0
2018-10-25,9503.0,1878725.137,0
2018-11-06,10000.0,1905956.9597,0
2018-11-13,5230.0,996688.42,1
2018-11-14,14485.0,2744863.0437,0
2018-11-21,10000.0,1795725.3950999998,0
2018-12-04,10000.0,1964269.7722,0
2018-12-12,13499.0,2553084.3636,0
2018-12-17,7996.0,1482659.4884,0
2018-12-21,10000.0,1793476.399,0
2019-01-08,10000.0,1948422.4487,0
2019-01-22,9000.0,1912912.8995,0
2019-02-04,5000.0,1147387.5,0
2019-02-05,5001.0,1153879.8516,0
2019-02-06,7500.0,1741898.25,0
2019-02-07,2500.0,580628.0,0
2019-02-08,2000.0,470767.2,0
2019-02-11,5000.0,1179562.69,0
2019-02-12,23500.0,5584244.65,0
2019-02-13,1441.7479,345803.08964021003,0
2019-03-11,7500.0,1893945.0,0
2019-03-12,3.6973,942.8115,0
2019-05-06,7500.0,2121151.752,0
2019-06-05,16000.0,4833782.405,0
2019-06-14,7996.0,2463032.118,0
2019-07-05,16000.0,5264658.36,0
2019-07-10,7996.0,2717248.97,0
2019-08-05,16000.0,5443683.21,0
2019-08-07,7875.0,2716875.0,0
2019-08-08,11250.0,4051068.5,0
2019-08-09,7996.0,2923465.14,0
2019-08-16,1038.0,360881.46,0
2019-08-23,6528.0,2286558.08,0
2019-08-26,4663.0,1632469.67,0
2019-08-27,10616.0,3747140.818,0
2019-08-28,10000.0,3475378.16,0
2019-08-29,11250.0,3976903.8,0
2019-08-30,5000.0,1763798.16,0
2019-09-03,10000.0,3529995.0,0
2019-09-04,21019.0,7457264.88,0
2019-09-05,21981.0,7934434.499999999,0
2019-10-07,16000.0,4963472.42,0
2019-11-07,16000.0,5296437.550000001,0
2019-11-12,6000.0,1995790.44,0
2019-11-15,500.0,173869.59999999998,0
2019-12-06,3000.0,1095483.87,0
2019-12-11,11000.0,3873684.85,0
2019-12-16,4000.0,1460520.0,0
2019-12-19,4000.0,1477928.95,0
2020-01-21,24299.0,9911942.27,0
2020-02-04,17870.0,7528263.57,0
2020-02-06,4337.0,1799855.0,0
2020-02-07,4000.0,1664000.0,0
2020-02-10,36511.0,15296711.66,0
2020-02-11,10371.0,4315296.96,0
2020-02-13,7355.0,3089188.26,0
2020-02-14,9063.0,3817956.26,0
2020-03-03,10000.0,3874912.54,0
2020-03-09,24298.0,8093091.18,0
2020-03-18,1000.0,193882.25,1
2020-05-07,1500.0,554430.0,0
2020-05-12,5625.0,2055706.75,0
2020-05-20,500.0,192730.0,0
2020-05-22,5000.0,1941185.45,0
2020-05-26,5000.0,1982256.89,0
2020-05-28,584.0,236882.08,0
2020-06-01,1936.0,799568.0,0
2020-06-02,8000.0,3271600.0,0
2020-06-03,10000.0,4214259.74,0
2020-06-08,11250.0,4616721.3,0
2020-06-16,10000.0,4246966.82,0
2020-08-03,24298.0,10751000.9,0
2020-08-05,2806.0,1226193.94,0
2020-08-11,18984.0,8206564.32,0
2020-08-13,16042.0,7001470.5578000005,0
2020-08-19,28462.0,12197574.1712,0
2020-09-03,10000.0,4254857.8,0
2020-09-09,28462.0,11795594.660000002,0
2020-09-24,10000.0,4127344.95,0
2020-09-30,28462.0,12136271.5172,0
2020-10-15,5000.0,2164135.6983,0
2020-12-10,519.0,263351.0838,0
2020-12-15,310.0,161151.826,0
2021-02-01,250.0,112577.5,0
2021-03-16,15000.0,7283647.49,0
2021-03-23,15000.0,7120963.61,0
2021-03-30,12928.0,6241867.456,0
2021-05-03,250.0,131067.5,0
2021-05-20,4580.0,2307749.3658,0
2021-05-21,1671.0,843855.0,0
2021-05-24,1565.0,787475.7609999999,0
2021-06-14,12514.0,6323920.6641,0
2021-06-15,16666.0,8334026.144100001,0
2021-06-17,4660.0,2330000.0,0
2021-07-15,16666.0,8634077.9341,0
2021-08-02,250.0,131537.5,0
2021-08-13,16666.0,7502349.8018,0
2021-09-15,16666.0,7270177.7419,0
2021-11-01,250.0,99630.0,0
2021-12-14,456.0,186093.6,0
2022-02-01,5500.0,2718270.8032,0
2022-02-04,1660.0,833708.606,0
2022-02-08,3434.0,1744384.8092000005,0
2022-02-11,13515.0,7005390.8355,0
2022-03-15,253.0,118535.56,0
2022-03-18,786.0,384664.47,0
2022-06-15,253.0,97081.16,0
2022-08-15,516.0,254453.6352,0
2022-11-14,27513.0,16494124.969199998,0
2022-11-15,2209.0,1357793.4387,0
2022-11-16,14389.0,8907823.9957,0
2022-12-08,3638.0,2277210.5157,0
2022-12-09,461.0,288125.0,0
2022-12-13,3640.0,2292720.832,0
2022-12-14,3378.0,2069454.1128,0
2022-12-15,244.0,144940.88,0
2023-01-31,13491.0,8780583.3321,0
2023-02-14,6177.0,4324996.0,0
2023-02-15,2330.0,1634646.264,0
2023-05-02,1335.0,988358.8395,0
2023-05-24,1324.0,1004359.92,0
2023-06-02,1000.0,791053.8,0
2023-08-07,236.0,202608.5488,0
2023-08-25,2564.0,2185510.8656999995,0
2023-09-01,2836.0,2564823.3564000004,0
2023-09-22,2836.0,2519552.9306,0
2023-10-13,2836.0,2522054.8268000004,0
2023-11-13,2327.0,2342069.0,0
2023-11-14,2561.0,2623300.0901,0
2023-11-15,6532.0,6746032.837099999,0
2023-11-16,3308.0,3425434.0,0
2023-11-20,1323.0,1397088.0,0
2023-12-11,317.0,362772.5176,0
2023-12-13,7197.0,8404241.641299998,0
2024-01-02,5128.0,5782416.964800001,0
2024-01-09,136.0,157713.76,0
2024-02-20,8000.0,10079254.5462,0
2024-03-19,8000.0,9807458.683999997,0
2024-04-16,8000.0,9124370.005600002,0
2024-05-09,1000.0,1255000.0,0
2024-05-14,500.0,675000.0,0
2024-05-16,500.0,700000.0,0
2024-05-17,1600.0,2261116.602,0
2024-05-23,423.0,580408.6886999999,0
2024-05-24,7310.0,10033734.9665,0
2024-06-12,13591.0,18678097.9644,0
2024-06-14,5000.0,6928829.1439000005,0
2024-08-07,3000.0,5091187.859300001,0
2024-08-08,3500.0,5999619.7959,0
2024-08-09,1800.0,3123000.0,0
2024-08-12,3000.0,5145805.5972,0
2024-08-13,1478.0,2585509.74,0
2024-09-05,3961.0,6931750.0,0
2024-11-11,11489.0,26893734.3981,0
2024-11-21,3500.0,8121429.180999999,0
2024-12-05,3500.0,8308462.881499999,0
2024-12-06,2576.0,6156610.0,0
2024-12-09,1.0,2390.0,0
2024-12-12,3000.0,6585567.917400001,0
2024-12-17,520.0,1119335.88,0
2025-01-09,139.0,273054.38,0
2025-02-11,6010.0,10843451.0851,0
2025-03-11,6011.0,10321214.141899996,0
2025-04-08,6010.0,10346852.8685,0
2025-05-02,4077.0,8386603.3429,0
2025-05-09,797.0,1663737.5,0
2025-05-13,6011.0,12924681.5334,0
2025-06-09,2000.0,3476500.0,0
2025-06-10,6010.0,10624573.873400005,0
2025-07-08,6011.0,9885054.9302,0
