date,shares,amount,buy_flag
2022-11-07,13234153.0,2046000053.8,0
2022-12-08,5961534.0,984130032.72,0
2022-12-09,3014.0,500685.68,0
2022-12-12,33392.0,5543520.384,0
2022-12-13,45920.0,7605365.46,0
2022-12-16,9852.0,1645284.0,0
2022-12-21,2218.0,375374.32,0
2022-12-22,930.0,158100.0,0
2023-01-17,10499.0,1724775.72,0
2023-02-07,5711.0,889888.02,0
2023-02-14,10499.0,1672280.72,0
2023-03-01,1924.0,300564.7,0
2023-03-14,10499.0,1574850.0,0
2023-04-11,10499.0,1756902.66,0
2023-05-09,10499.0,1779790.4800000002,0
2023-05-11,292792.0,50000089.84,0
2023-05-17,7500.0,1305883.5,0
2023-06-13,10499.0,1873441.56,0
2023-06-15,275984.0,50000021.28,0
2023-06-22,27542.0,5146084.78,0
2023-07-11,10499.0,2024942.13,0
2023-08-03,1320858.0,250000114.518,0
2023-08-08,10499.0,1954808.81,0
2023-09-05,6715.0,1175125.0,0
2023-09-06,1845.0,322875.0,0
2023-09-12,10500.0,1856295.0,0
2023-09-21,3386.0,626410.0,0
2023-09-25,41168.0,7616080.0,0
2023-10-10,35695.0,6626965.0,0
2023-11-09,1279590.0,249999896.25,0
2023-11-13,3387.0,669271.2,0
2023-11-14,25000.0,4940750.0,0
2023-11-16,14747.0,2890412.0,0
2023-12-01,2000.0,407204.0,0
2023-12-12,25000.0,5053750.0,0
2023-12-13,48047.0,9761952.008,0
2023-12-21,3400.0,687242.0,0
2024-02-07,4212395.0,991639906.95,0
2024-02-13,1100.0,253528.0,0
2024-03-18,16621.0,3957792.520000001,0
2024-03-19,10755.0,2583458.5500000003,0
2024-04-15,57564.0,13532720.76,0
2024-04-16,10754.0,2553859.92,0
2024-05-21,10755.0,2380081.5,0
2024-05-22,1859390.0,400000158.116,0
2024-05-24,500.0,109290.0,1
2024-05-29,27093.0,5853984.51,0
2024-05-31,1874.0,419506.144,0
2024-06-18,10754.0,2535363.04,0
2024-07-16,10755.0,2388900.6,0
2024-08-01,4438171.0,1067646415.76,0
2024-08-06,1473.0,357482.37,0
2024-08-20,10754.0,2571604.02,0
2024-09-17,21509.0,5183884.09,0
2024-10-22,21509.0,5071822.2,0
2024-11-19,21509.0,5208619.44,0
2024-11-25,50000.0,12198750.0,0
2024-12-03,1816.0,454753.64,0
2024-12-20,1678.0,383792.16,0
2025-02-06,1286376.0,314531795.76,0
2025-02-21,5000.0,1211200.0,0
2025-02-27,14579.0,3660495.32,0
2025-03-03,4970.0,1267350.0,0
2025-03-10,2000.0,520120.0,0
2025-03-18,4970.0,1296822.1,0
2025-03-24,4127.0,1107191.56,0
2025-03-25,14578.0,3928916.78,0
2025-04-21,4969.0,1437680.77,0
2025-04-22,14579.0,4108507.99,0
2025-05-14,3000.0,837150.0,0
2025-05-19,4969.0,1448115.67,0
2025-05-20,14578.0,4283599.52,0
2025-05-29,3000.0,866880.7999999999,0
2025-06-18,9046.0,2679865.885,0
2025-06-24,14579.0,4266106.98,0
2025-07-18,4968.0,1461138.48,0
2025-07-22,14578.0,4266543.26,0
