date,shares,amount,buy_flag
2014-11-03,100000.0,8005390.0,0
2014-11-13,14000.0,1129699.2000000002,0
2014-11-14,125000.0,10111250.0,0
2014-11-20,1802.0,145079.02000000002,0
2014-11-21,1284.0,104440.56,1
2014-12-11,21726.0,1760023.26,1
2015-02-02,9130.0,732948.04,0
2015-02-03,100000.0,8135280.0,0
2015-02-04,50000.0,4108600.0,0
2015-02-26,2320.0,199532.992,0
2015-04-16,2500.0,229080.0,0
2015-04-21,8000.0,736000.0,0
2015-07-21,38860.0,3224214.2,0
2015-07-28,13000.0,1076400.0,0
2015-08-03,12506.0,1050754.12,0
2015-08-21,6000.0,462228.0,0
2015-11-18,4388.0,337015.952,0
2015-12-02,6000.0,466920.0,0
2016-01-25,3000.0,208395.0,0
2016-02-04,4000.0,296560.0,0
2016-03-10,13000.0,1046776.9,0
2016-03-16,3640.0,300036.464,0
2016-04-20,17200.0,1529684.4,0
2016-04-26,9000.0,771354.0,0
2016-06-01,5000.0,410700.0,0
2016-06-06,70000.0,5774400.0,0
2016-07-20,20000.0,1623660.0000000002,0
2016-07-21,18122.0,1476943.0,0
2016-07-26,50000.0,4202080.0,0
2016-07-29,4360.0,362403.2,0
2016-08-01,5944.0,494459.9616,0
2016-08-08,6408.0,525007.4400000001,0
2016-08-19,13.714,1161.3399192,1
2016-08-19,1201.0,100043.3,0
2016-10-26,5400.0,429424.2,0
2016-11-07,618.0,50073.45,0
2016-11-08,96464.0,8107416.92,0
2016-11-14,51310.0,4712987.692,0
2016-11-18,12.389,1131.6199322999998,1
2016-12-02,10000.0,966170.0,0
2016-12-08,50000.0,5013980.0,0
2016-12-09,22000.0,2225747.5,0
2017-02-24,36.96,3590.9734486,1
2017-03-10,500.0,48340.0,0
2017-05-19,42.76,3599.4537072000003,1
2017-07-19,8503.0,780213.1722,0
2017-07-25,4810.0,450105.1,0
2017-07-26,1368.0,127731.8016,0
2017-08-08,24767.0,2261872.0003,0
2017-08-11,1000.0,94730.1,0
2017-08-18,24.976,2417.402064,1
2017-08-18,3700.0,359085.0,0
2017-08-29,2051000.0,201233622.723,0
2017-09-06,1000.0,99101.8,0
2017-09-08,2694.0,272094.0,0
2017-10-27,100000.0,10929440.0,0
2017-11-17,23.386,2423.093618,1
2017-12-06,1000.0,110332.2,0
2017-12-08,500.0,56275.0,0
2018-01-24,21343.8308,2684840.476332,0
2018-03-09,2328.0,281688.0,0
2018-04-18,1200.0,144740.88,0
2018-05-09,101300.0,12211171.03,0
2018-05-17,100000.0,12621490.9824,0
2018-05-18,500.0,63060.0,0
2018-05-30,45000.0,5829278.579999999,0
2018-07-18,22395.0,2728946.8956,0
2018-07-20,9960.0,1210172.4585000002,0
2018-08-02,500.0,61215.0,0
2018-08-08,5163.0,630453.93,0
2019-02-11,2886.0,314747.16000000003,0
2019-02-21,3000.0,336122.1,0
2019-03-04,7100.0,751677.0,0
2019-05-03,7500.0,708850.0,1
2019-05-28,2319.0,199967.37,1
2019-07-18,5200.0,510569.0,0
2019-07-22,6141.0,637534.6701,0
2019-07-26,10000.0,1025057.0,0
2019-08-21,1485.0,151128.44999999998,0
2019-08-26,5000.0,503725.0,0
2019-08-28,5000.0,521287.5,0
2019-09-05,2300.0,254849.2,0
2019-09-06,50000.0,5564621.7902,0
2019-10-18,14423.0,1678902.3365999998,0
2019-10-21,9742.0,1129264.1398000002,0
2019-10-22,6886.0,805646.8046,0
2019-11-04,73720.853,8880899.2671693,0
2019-11-05,100000.0,12021689.465000002,0
2019-12-09,2000.0,229180.0,0
2020-01-31,9000.0,973710.0,0
2020-02-11,7777.0226,875768.00084418,0
2020-02-13,4776.0,545874.8304,0
2020-02-21,6654.0,731940.0,0
2020-04-17,13000.0,1374976.6,0
2020-05-28,34118.0,4087446.7353,0
2020-05-29,6434.0,768091.3483,0
2020-06-03,4300.0,505621.09,0
2020-06-04,1880.0,219960.0,0
2020-06-08,6000.0,730806.0,0
2020-07-20,152491.0,20636832.0458,0
2020-07-21,16805.0,2268675.0,0
2020-07-22,1249.0,166444.98739999998,0
2020-07-29,2000.0,260500.0,0
2020-08-07,57400.0,7752833.0,0
2020-08-10,1100.0,151558.0,0
2020-08-12,5486.3986,769989.87561844,0
2020-08-21,21930.0,3090815.2378,0
2020-08-24,191.0,27122.0,0
2020-08-25,44681.0,6300521.4272,0
2020-08-26,12074.0,1709996.2547000002,0
2020-08-27,2000.0,285605.0,0
2020-09-03,3737.0,524426.3300000001,0
2020-12-08,7330.0,1023095.012,0
2020-12-09,1576.0,221007.208,0
2021-02-22,1500.0,220188.0,0
2021-03-01,5000.0,754354.5,0
2021-03-08,50000.0,7995425.030100001,0
2021-04-27,1300.0,220258.74,0
2021-04-29,8101.0,1394360.3220000002,0
2021-05-03,1532.0,266592.3588,0
2021-05-04,53000.0,9307401.3748,0
2021-05-10,28256.0,5147891.1817,0
2021-06-04,3662.0,619647.02,0
2021-06-17,10.0,1649.1999999999998,0
2021-07-26,1300.0,215189.13,0
2021-08-27,500.0,89595.0,0
2021-09-03,1757.0,322131.89400000003,0
2021-10-22,1000.0,196440.0,0
2021-11-03,250.0,48602.5,0
2021-11-05,1000.0,197097.1,0
2021-11-12,1000.0,201170.6,0
2022-02-01,5473.0,1056272.0337,0
2022-02-09,1765.0,343001.275,0
2022-03-07,800.0,163949.44,0
2022-05-19,650.0,105214.425,1
2022-07-28,2200.0,395662.96,0
2022-09-07,210.0,35226.87,1
2022-11-07,1000.0,177155.8,0
2022-11-11,7000.0,1302159.6,0
2023-02-13,5300.0,1008751.12,0
2023-04-20,4958.0,894101.3628,0
2023-04-28,1200.0,210360.0,0
2023-05-12,3500.0,616179.9,0
2023-07-20,2479.0,476740.7043,0
2023-07-24,1609.0,319038.956,0
2023-07-25,4216.0,837969.758,0
2023-07-26,310.0,62779.774,0
2023-07-31,488.0,100159.56,0
2023-08-02,2500.0,510885.5,0
2023-08-18,400.0,76104.04,0
2023-11-30,1527.0,282144.8589,0
2023-12-05,5350.0,1008475.0,0
2024-01-23,4978.0,1026464.768,0
2024-02-23,21554.0,4585651.21,0
2024-02-26,900.0,187688.61,0
2024-03-04,5000.0,1014950.0,1
2024-04-26,6200.0,998550.3,1
2024-07-19,600.0,98082.0,1
2024-08-23,3000.0,525090.0,0
2024-10-18,175.0,30732.187500000004,0
2024-10-30,1500.0,275250.0,0
2024-11-06,5534.0,1070660.9851,0
2024-11-07,2144.0,408648.466,0
2024-12-05,6000.0,1100818.8,0
2024-12-06,145.0,26494.98,0
2025-01-21,4400.0,771626.6799999999,0
2025-02-04,3300.0,557700.0,0
2025-02-14,59447.0,9999473.94,1
2025-03-07,1200.0,194004.0,0
2025-04-23,1529.0,199909.4108,1
2025-04-24,1509.0,199836.87,1
2025-07-23,989.0,150298.33,0
