date,shares,amount,buy_flag
2017-07-17,1100.0,115995.0,0
2017-07-26,400.0,43200.0,0
2017-08-15,1100.0,116490.0,0
2017-08-24,9000000.0,954090000.0,0
2017-09-07,400.0,43200.0,0
2017-09-15,1100.0,120373.0,0
2017-09-27,400.0,43200.0,0
2017-10-11,15132.0,1665095.016,0
2017-10-16,1100.0,121286.0,0
2017-11-09,400.0,43200.0,0
2017-11-13,15517.0,1678604.6,0
2017-11-27,400.0,43200.0,0
2017-12-26,400.0,45980.0,0
2018-01-26,400.0,44620.0,0
2018-01-31,76739908.0,920878896.0,1
2018-05-24,5450.0,497312.5,0
2018-07-20,1500.0,138390.0,0
2018-08-17,30835.0,3119971.34,0
2018-08-20,1500.0,152850.0,0
2018-09-20,1500.0,154230.0,0
2018-09-24,17589.0,1811667.284,0
2018-10-08,21622.0,2291932.0,0
2018-10-22,1500.0,159915.0,0
2018-10-29,94340.0,10000040.0,0
2018-10-29,94340.0,10000040.0,1
2018-11-06,2000.0,214640.0,1
2018-11-07,9000000.0,956700000.0,0
2018-11-20,1500.0,161790.0,0
2018-12-20,1500.0,160020.0,0
2019-01-22,1500.0,162285.0,0
2019-02-20,6373.0,700415.0,0
2019-02-25,19779.0,2161753.936,0
2019-03-20,1500.0,164280.0,0
2019-03-29,5433.0,622730.4600000001,0
2019-04-15,7208.0,837930.0,0
2019-04-22,1500.0,175500.0,0
2019-04-25,7385.0,886200.0,0
2019-05-01,161029.0,19925438.6078,0
2019-05-02,199686.0,24474614.433,0
2019-05-03,137040.0,16741683.456,0
2019-05-06,273428.0,33650783.96,0
2019-05-07,293958.0,36357813.0846,0
2019-05-08,303211.0,37853700.5333,0
2019-05-09,241654.0,30206121.6996,0
2019-05-10,222202.0,28002495.9854,0
2019-05-13,294244.0,37334532.027600005,0
2019-05-14,288768.0,36705271.6032,0
2019-05-15,225835.0,28827160.245,0
2019-05-16,391778.0,50282825.7656,0
2019-05-17,335158.0,43267322.5574,0
2019-05-20,189102.0,24435798.2604,0
2019-05-21,236780.0,30782844.358,0
2019-05-23,5000.0,652150.0,0
2019-05-30,2100.0,272849.6,1
2019-05-31,1000.0,129140.0,1
2019-05-31,6000.0,774839.9999999999,0
2019-06-05,36132.0,4883953.916000001,0
2019-06-10,1500.0,207015.0,0
2019-06-17,69444.0,9534744.546,0
2019-07-10,1500.0,207855.0,0
2019-07-30,20000.0,3056308.0,0
2019-08-01,12000.0,1836540.0,0
2019-08-12,1500.0,233340.0,0
2019-08-26,6200.0,981939.88,0
2019-09-10,1500.0,232695.0,0
2019-10-01,21577.0,3330010.502,0
2019-10-10,1500.0,233775.0,0
2019-10-16,3832.0,582617.2799999999,0
2019-11-11,1500.0,211725.0,0
2019-11-13,16100.0,2335318.72,0
2019-12-02,25563.0,3784110.6179999993,0
2019-12-03,3832.0,574800.0,0
2019-12-04,2500.0,371350.0,0
2019-12-10,1500.0,224430.0,0
2020-01-08,371.0,53973.08,0
2020-01-10,1500.0,220245.00000000003,0
2020-01-13,3832.0,574800.0,0
2020-01-17,3832.0,574800.0,0
2020-01-27,2905.0,450275.0,0
2020-02-03,3832.0,597140.56,0
2020-02-10,1500.0,234900.0,0
2020-02-18,3832.0,612813.44,0
2020-03-10,1500.0,229455.0,0
2020-04-07,347.0,49402.39,0
2020-04-13,1500.0,214800.0,0
2020-07-08,294.0,37920.12,0
2020-08-28,13996.0,2085963.84,0
2020-09-28,2500.0,350775.0,0
2020-10-07,256.0,36357.12,0
2020-10-28,2500.0,351550.0,0
2020-11-30,2500.0,368500.0,0
2020-12-28,2500.0,377625.0,0
2021-01-08,278.0,42105.880000000005,0
2021-01-28,2500.0,366025.0,0
2021-03-01,2500.0,365150.0,0
2021-03-12,8021.0,1222966.0499999998,0
2021-03-17,3100.0,481957.0,0
2021-03-29,2500.0,397000.0,0
2021-04-08,305.0,48952.5,0
2021-04-28,2500.0,398150.0,0
2021-05-20,23200.0,4015783.12,0
2021-05-28,2500.0,433800.0,0
2021-06-01,377.0,65469.82,0
2021-06-28,2500.0,437875.0,0
2021-07-08,319.0,56105.72,0
2021-08-02,11000.0,1963260.2,0
2021-09-07,6910.0,1225087.052,0
2021-09-08,3774.0,665013.7910000001,0
2021-09-27,4523.0,785871.25,0
2021-10-07,5438.0,974054.56,0
2021-11-08,5150.0,905730.5,0
2021-11-10,22200.0,3966889.14,0
2021-12-07,5150.0,931017.0,0
2021-12-16,1402.0,267782.0,0
2021-12-29,806.0,153954.06,0
2022-01-07,5419.0,1064562.55,0
2022-01-27,5402.0,1057009.34,0
2022-02-07,5150.0,1056162.0000000002,0
2022-02-14,1000000.0,203350000.0,0
2022-02-22,1025.0,207203.75,0
2022-02-28,407.0,82055.27,0
2022-03-01,324.0,65512.8,0
2022-03-07,5150.0,1087010.5,0
2022-03-14,352.0,72452.16,0
2022-03-24,703.0,146969.18,0
2022-03-25,6255.0,1331504.0799999996,0
2022-04-07,5405.0,1199639.75,0
2022-04-12,95.0,21261.0,0
2022-05-09,5150.0,1157462.5,0
2022-06-07,5150.0,1077122.5,0
2022-06-27,219694.0,48623066.4954,0
2022-06-28,181687.0,39951790.3345,0
2022-06-29,253066.0,55513823.09,0
2022-06-30,303809.0,65494232.793,0
2022-07-01,155821.0,34097499.1608,0
2022-07-05,1781.0,393981.4216,0
2022-07-06,111458.0,24664674.5696,0
2022-07-07,8157.0,1800072.0035,0
2022-07-08,12312.0,2723633.8452,0
2022-07-11,26627.0,5891552.7084,0
2022-07-12,88746.0,19661234.9556,0
2022-07-13,23813.0,5268378.5948,0
2022-07-28,167095.0,37161897.8008,0
2022-08-08,150.0,34105.5,0
2022-09-06,750.0,169515.0,0
2022-09-14,14250.0,3161524.239,0
2022-09-27,1512.0,339927.84,0
2022-10-06,750.0,168622.5,0
2022-10-07,239.0,52744.91,0
2022-10-14,14250.0,3193231.163,0
2022-10-24,860.0,197800.0,0
2022-10-28,863.0,207120.0,0
2022-11-07,750.0,172402.5,0
2022-11-08,17200.0,3970231.28,0
2022-11-14,14250.0,3140516.42,0
2022-12-07,750.0,175785.0,0
2022-12-08,2500.0,594002.28,0
2022-12-12,2200.0,521931.0,0
2022-12-14,14250.0,3384298.86,0
2022-12-27,1512.0,357406.56,0
2023-01-09,150.0,33727.5,0
2023-01-10,211.0,47679.67,0
2023-01-17,14250.0,3240902.682,0
2023-02-09,150.0,35224.5,0
2023-02-14,14250.0,3422276.058,0
2023-02-15,1000000.0,239910000.0,0
2023-02-24,1515.0,362997.44,0
2023-02-27,2825.0,676655.1440000001,0
2023-02-28,392.0,93823.372,0
2023-03-09,150.0,36052.5,0
2023-03-14,14251.0,3433801.844,0
2023-03-15,400.0,98000.0,0
2023-03-16,1171.0,286895.0,0
2023-03-17,305.0,74848.15000000001,0
2023-03-20,1180.0,287672.2,0
2023-03-22,44.0,10780.0,0
2023-03-23,715.0,174472.99399999998,0
2023-03-24,751.0,185548.228,0
2023-03-27,1512.0,376230.96,0
2023-03-28,3210.0,808920.0,0
2023-04-10,338.0,87609.6,0
2023-04-14,14251.0,3654401.053,0
2023-04-17,96.0,24687.36,0
2023-04-21,2925.0,766701.0,0
2023-05-10,150.0,41023.5,0
2023-05-15,14251.0,3861977.6260000006,0
2023-06-01,28103.0,7317869.4271,0
2023-06-02,50354.0,13103531.175200002,0
2023-06-05,15487.0,4040478.7743,0
2023-06-06,762.0,198350.505,0
2023-06-12,150.0,38431.5,0
2023-06-14,81390.0,21186696.174500003,0
2023-06-15,82556.0,21511650.182600003,0
2023-06-16,117174.0,30650329.1391,0
2023-06-20,24078.0,6271676.97,0
2023-06-22,30988.0,8061348.4696,0
2023-06-23,6948.0,1808427.198,0
2023-06-27,10292.0,2680317.0975,0
2023-07-11,187.0,45190.42,0
2023-07-14,14251.0,3402194.77,0
2023-08-23,1500.0,321540.0,0
2023-09-25,1500.0,310500.0,0
2023-10-09,182.0,35409.92,0
2023-10-23,1500.0,285825.0,0
2023-11-24,1500.0,289065.0,0
2023-11-29,2065.0,388220.0,0
2023-12-26,1500.0,273105.0,0
2024-01-19,2065.0,396170.25,0
2024-01-23,1500.0,283455.0,0
2024-02-02,453.0,89938.62,0
2024-02-23,1500.0,289590.0,0
2024-03-04,4200.0,768578.478,0
2024-03-25,1500.0,296850.0,0
2024-04-23,1500.0,278745.0,0
2024-05-20,2065.0,427455.0,0
2024-05-23,1500.0,306810.0,0
2024-06-24,1500.0,274395.0,0
2024-07-23,1500.0,286245.0,0
2024-08-12,538.0,107153.46,0
2024-08-19,3065.0,594211.55,0
2024-08-21,2632.0,524738.1551999999,0
2024-08-26,5000.0,985200.0,0
2024-09-04,4765.0,948994.541,0
2024-09-05,900.0,179319.96000000002,0
2024-09-06,27203.0,5451557.6557,0
2024-09-19,1000.0,197540.0,0
2024-10-21,1000.0,185470.0,0
2024-11-04,278.0,49839.84,0
2024-12-03,1000.0,180000.0,0
2025-02-03,278.0,41144.0,0
2025-02-25,3000.0,540000.0,0
2025-05-02,5488.0,907267.3792,0
2025-05-28,974.0,153025.14,0
2025-05-30,32510.0,5227608.0,0
2025-06-09,2633.0,434445.0,0
2025-07-01,21923.0,3836525.0,0
2025-07-21,25624.0,4612320.0,0
2025-07-23,19290.0,3568650.0,0
2025-07-30,19290.0,3742260.0,0
