date,shares,amount,buy_flag
2017-03-13,52682.0,6647830.9478,1
2017-03-14,70000.0,8841441.0,1
2017-03-15,2946.0,372669.0,0
2017-03-15,70000.0,8911700.0,1
2017-03-16,70000.0,8986565.0,1
2017-03-17,2200.0,286000.0,0
2017-03-17,100000.0,13102820.0,1
2017-04-18,24780.0,3317853.6720000003,1
2017-04-19,36500.0,4910512.9,1
2017-04-20,19053.0,2584093.6098,1
2017-04-21,26900.0,3664344.9,1
2017-04-24,24647.0,3399067.77,1
2017-04-25,34300.0,4781420.0,1
2017-04-26,40000.0,5559728.0,1
2017-04-27,23728.0,3313520.288,1
2017-04-28,30200.0,4188507.46,1
2017-05-01,12800.0,1778254.0799999998,1
2017-05-02,18115.0,2503163.307,1
2017-05-03,300.0,41595.0,0
2017-05-03,15127.0,2092741.7896,1
2017-05-04,40000.0,5537808.0,1
2017-05-05,40000.0,5572336.0,1
2017-05-12,20000.0,2609538.0,1
2017-05-15,1233.0,161486.01,0
2017-05-15,40000.0,5297532.0,1
2017-05-16,21700.0,2887326.05,1
2017-05-17,5300.0,705012.36,1
2017-05-23,21990.0,2988660.9,1
2017-06-20,20000.0,2735940.0,1
2017-06-21,20000.0,2732600.0,1
2017-06-23,20000.0,2724528.0000000005,1
2017-06-26,20000.0,2741504.0,1
2017-06-29,20000.0,2673254.0,1
2017-07-06,20000.0,2651304.0,1
2017-07-12,20000.0,2665744.0000000005,1
2017-07-13,40000.0,5311896.0,1
2017-07-14,40000.0,5349240.0,1
2017-07-17,1233.0,164926.08,0
2017-07-17,23000.0,3080583.2,1
2017-07-18,28000.0,3778759.6,1
2017-07-24,40000.0,5292196.0,1
2017-07-25,40000.0,5349764.0,1
2017-07-26,80000.0,10669176.0,1
2017-07-27,80000.0,10693632.0,1
2017-07-28,79204.0,10548269.914,1
2017-07-31,80000.0,10661552.0,1
2017-08-01,18214.0,2446198.4848,1
2017-08-02,300.0,40308.00000000001,0
2017-08-02,80000.0,10719184.0,1
2017-08-03,100000.0,13334899.999999998,1
2017-08-04,59190.0,7968045.339,1
2017-08-07,100000.0,13483920.0,1
2017-08-08,100000.0,13489930.000000002,1
2017-08-09,18084.0,2447316.762,1
2017-08-15,4233.0,580852.26,0
2017-08-18,33235.0,4478303.251,1
2017-08-22,6600.0,893391.8400000001,1
2017-08-23,10301.0,1389337.074,1
2017-08-24,18300.0,2475241.53,1
2017-08-29,20500.0,2790146.35,1
2017-09-01,2700.0,371018.88,1
2017-09-05,27700.0,3850430.19,1
2017-09-06,3672.0,508352.7816000001,1
2017-09-07,700.0,97524.0,1
2017-09-15,1232.0,176865.92,0
2017-11-15,3000.0,448830.00000000006,0
2018-02-14,603.0,85589.81999999999,0
2018-02-15,3000.0,405960.0,0
2018-03-22,50000.0,6708410.000000001,1
2018-03-23,80000.0,10723255.999999998,1
2018-03-26,23304.0,3135385.4112,1
2018-03-28,1100.0,148486.03,1
2018-04-02,55596.0,7450475.556,1
2018-04-03,20000.0,2686476.0,1
2018-04-04,4800.0,646009.44,1
2018-04-06,5705.0,769299.853,1
2018-04-09,300.0,40491.99,1
2018-04-18,800.0,113824.0,0
2018-05-07,289195.0,38399456.6975,1
2018-05-08,350000.0,44562000.0,1
2018-05-09,150000.0,19382775.0,1
2018-05-10,920.0,117990.0,1
2018-05-14,150000.0,18970080.0,1
2018-05-15,3000.0,377700.0,0
2018-05-15,150000.0,18609075.0,1
2018-05-16,49807.0,6183907.6218,1
2018-05-17,200000.0,25012380.0,1
2018-05-18,200000.0,25425500.0,1
2018-05-22,100000.0,12529080.0,1
2018-05-23,100000.0,12481100.0,1
2018-05-24,100000.0,12466450.0,1
2018-05-25,100000.0,12526500.0,1
2018-05-29,100000.0,12429830.0,1
2018-05-30,100000.0,12469310.0,1
2018-05-31,100000.0,12357740.0,1
2018-06-01,100000.0,12406880.0,1
2018-06-04,100000.0,12410310.0,1
2018-06-05,100000.0,12495770.0,1
2018-06-06,100000.0,12449100.0,1
2018-06-07,121200.0,15306360.12,1
2018-06-08,82122.0,10347864.732,1
2018-06-11,96278.0,12088059.1286,1
2018-06-12,154410.0,19267580.72,1
2018-06-13,100000.0,12375070.0,1
2018-06-14,150000.0,18601290.0,1
2018-07-12,60000.0,7685088.0,1
2018-07-13,40000.0,5130544.0,1
2018-07-16,77000.0,9824676.4,1
2018-07-17,46400.0,5962047.36,1
2018-07-18,76600.0,9875356.26,1
2018-07-19,100000.0,12899660.0,1
2018-07-20,95192.0,12269001.7848,1
2018-07-23,104808.0,13371215.9856,1
2018-07-24,100000.0,12825790.0,1
2018-07-25,76800.0,9847557.12,1
2018-07-26,700.0,90680.03,1
2018-08-01,122500.0,16220629.25,1
2018-08-02,127500.0,16847340.0,1
2018-08-03,127500.0,17089628.25,1
2018-08-06,45000.0,6055087.5,1
2018-08-08,180000.0,24142860.0,1
2018-08-09,120000.0,16155804.0,1
2018-08-10,100000.0,13385200.0,1
2018-09-17,2272160.0,295948840.0,1
2018-09-20,1389.0,194460.0,0
2018-10-16,100000.0,13674753.553,1
2018-10-17,75201.0,10381741.1505,1
2018-10-18,64299.0,8816215.5784,1
2018-10-19,64500.0,8968952.954,1
2018-10-22,96000.0,13369820.6748,1
2018-10-23,54000.0,7494896.2862,1
2018-10-24,70000.0,9682269.6329,1
2018-10-25,49500.0,6887977.3491,1
2018-10-26,23700.0,3282947.39,1
2018-10-29,2800.0,391740.44,1
2018-11-14,439.0,62469.7,0
2018-12-10,42598.0,5789326.060900001,1
2018-12-12,10200.0,1395531.36,1
2018-12-13,67400.0,9162872.6989,1
2018-12-14,74000.0,10002185.86,1
2018-12-17,100000.0,13337576.2156,1
2018-12-18,100000.0,13276530.908,1
2018-12-19,79300.0,10481170.650000002,1
2018-12-20,120700.0,15549074.1234,1
2018-12-21,172400.0,22158038.43,1
2018-12-24,48000.0,6038699.4196,1
2018-12-26,79400.0,10161265.99,1
2018-12-27,68100.0,8854133.6096,1
2018-12-28,52200.0,6906509.83,1
2018-12-31,50400.0,6722445.899999999,1
2019-01-02,92900.0,12464405.388,1
2019-01-03,87700.0,11637703.72,1
2019-01-04,9060.0,1214444.3659,1
2019-01-10,4300.0,579959.92,1
2019-01-11,54114.0,7275224.4198,1
2019-01-14,49226.0,6587813.1166,1
2019-01-15,50564.0,6730537.415600001,1
2019-01-16,81636.0,10944219.201599998,1
2019-01-17,14054.0,1894933.1442,1
2019-02-14,85946.0,11368925.009799998,1
2019-02-15,114000.0,15276828.1164,1
2019-02-19,50000.0,6451796.575,1
2019-02-20,40000.0,5223863.1168,1
2019-02-21,29642.0,3816188.1492,1
2019-05-16,3472.0,474740.6,0
2019-06-04,2500.0,355000.0,0
2019-06-06,2636.0,387492.0,0
2019-06-17,972.0,144623.88,0
2019-07-16,928.0,134272.32,0
2019-08-16,929.0,102765.98,0
2019-09-16,928.0,117169.28,0
2019-10-16,929.0,110513.84,0
2019-11-18,924.0,123132.24,0
2019-12-16,924.0,116146.8,0
2019-12-26,94057.0,11824666.5502,1
2019-12-27,98076.0,12521362.92,1
2019-12-30,65000.0,8272210.0,1
2019-12-31,68000.0,8729840.0,1
2020-01-16,979.0,127318.95,0
2020-01-24,81100.0,11029719.0,1
2020-01-27,110433.0,14853404.42,1
2020-01-28,66605.0,8991101.96,1
2020-01-29,73295.0,9945888.25,1
2020-01-30,159055.0,20917135.25,1
2020-01-31,126609.0,16553709.240000002,1
2020-02-03,96007.0,12927667.15,1
2020-02-04,78429.0,10909627.69,1
2020-02-07,45920.0,6425585.600000001,1
2020-02-18,831.0,112600.5,0
2020-02-21,43305.0,5707165.949999999,1
2020-02-24,97475.0,12394046.29,1
2020-02-25,134500.0,16812400.46,1
2020-02-26,102700.0,12777352.38,1
2020-02-27,105300.0,13061065.55,1
2020-02-28,110000.0,12973482.07,1
2020-03-02,68100.0,8264795.67,1
2020-03-03,81700.0,9970139.4,1
2020-03-04,72900.0,9199455.53,1
2020-03-05,101100.0,12664244.38,1
2020-03-06,107100.0,13063327.18,1
2020-03-09,184900.0,21104387.9,1
2020-03-10,158656.0,18588688.96,1
2020-03-11,141744.0,15935747.79,1
2020-03-12,132413.0,13173843.37,1
2020-03-13,84364.0,8808040.02,1
2020-03-16,708.0,71033.64,0
2020-03-16,104643.0,10652800.85,1
2020-03-17,106678.0,11465064.930000002,1
2020-03-18,116502.0,12075189.28,1
2020-03-19,85713.0,9229301.0,1
2020-03-20,86313.0,8938873.06,1
2020-03-23,134267.0,12862241.14,1
2020-03-24,90159.0,9130315.5,1
2020-03-25,103548.0,10776355.59,1
2020-03-26,50036.0,5553405.649999999,1
2020-03-27,53806.0,5975791.49,1
2020-03-30,9492.0,1056456.0,1
2020-04-16,156.0,18414.24,0
2021-05-13,1332.0,184442.04,0
2021-05-14,1000.0,140385.7,1
2022-05-02,630.0,76658.40000000001,0
2022-06-01,629.0,83399.11,0
2022-08-11,10000.0,1250000.0,0
2023-05-11,1972.0,170282.19999999998,0
2024-06-13,2588.0,247560.316,0
2024-11-11,5000.0,458775.0,0
2025-03-04,25000.0,2005877.5,1
2025-03-05,6500.0,522832.7,1
2025-05-08,700.0,51797.130000000005,1
2025-05-09,24300.0,1797456.42,1
2025-05-15,4000.0,301313.67,1
2025-05-19,2400.0,185604.0,0
2025-05-19,12850.0,993162.6,1
2025-05-22,4500.0,342240.3,1
