date,shares,amount,buy_flag
2004-02-17,12100.0,252043.0,0
2004-02-18,6100.0,125660.0,0
2004-02-19,6000.0,120600.0,0
2004-02-20,6000.0,119580.0,0
2004-02-23,6000.0,118320.0,0
2004-02-24,6100.0,119865.0,0
2004-02-25,11600.0,231354.0,0
2004-02-26,15010.0,300297.473,0
2004-02-27,6000.0,118020.0,0
2004-03-01,6000.0,117780.0,0
2004-03-02,6100.0,119621.0,0
2004-03-03,6100.0,118584.0,0
2004-03-04,6000.0,116700.0,0
2004-03-05,6000.0,118320.0,0
2004-03-08,6000.0,116520.0,0
2004-03-09,6100.0,116754.0,0
2004-03-10,6100.0,115961.0,0
2004-03-11,6000.0,111420.0,0
2004-03-12,6000.0,111000.0,0
2004-03-15,6000.0,108718.2,0
2004-03-16,6100.0,114253.0,0
2004-03-17,6100.0,112118.0,0
2004-03-18,6000.0,110160.0,0
2004-03-19,6000.0,110760.0,0
2004-03-22,10200.0,184099.0,0
2004-03-23,11100.0,198849.08,0
2004-03-24,6100.0,109434.0,0
2004-03-25,6000.0,111840.0,0
2004-03-26,6000.0,113760.0,0
2004-03-29,11000.0,212750.0,0
2004-03-30,11100.0,214983.0,0
2004-03-31,6100.0,116815.0,0
2004-04-01,6000.0,118200.0,0
2004-04-02,6000.0,120600.0,0
2004-04-05,11000.0,226313.96,0
2004-04-06,11100.0,231316.0,0
2004-04-07,6100.0,125782.0,0
2004-04-08,6000.0,123462.0,0
2004-04-12,17000.0,367190.0,0
2004-04-13,11100.0,243382.0,0
2004-04-14,6100.0,132004.0,0
2004-04-19,5000.0,111200.0,0
2004-04-20,11100.0,239732.0,0
2004-04-21,6100.0,129076.0,0
2004-04-26,5000.0,95570.0,0
2004-04-27,10600.0,200958.0,0
2004-04-29,2500.0,45584.0,1
2004-05-03,5000.0,90800.0,0
2004-05-04,700.0,12600.0,1
2004-05-04,5000.0,91460.0,0
2004-05-07,17427.0,313686.0,1
2004-05-10,5000.0,90250.0,0
2004-05-10,75532.0,1355041.6604,1
2004-05-11,5000.0,91630.0,0
2004-05-17,5000.0,94700.0,0
2004-05-18,5000.0,97290.0,0
2004-05-21,2500.0,48390.6,1
2004-05-21,32500.0,625079.76,0
2004-05-24,38000.0,753796.0,0
2004-05-25,44340.0,882610.0,0
2004-05-26,40000.0,766760.0,1
2004-05-28,13000.0,248049.44,0
2004-06-01,11750.0,222490.0,0
2004-06-02,11750.0,223397.5,0
2004-06-07,5000.0,92894.0,0
2004-06-08,11750.0,217065.5,0
2004-06-09,6750.0,120757.5,0
2004-06-15,11750.0,211897.5,0
2004-06-16,6750.0,123052.5,0
2004-06-21,5000.0,91590.0,0
2004-06-22,11750.0,215789.625,0
2004-06-23,6750.0,126672.525,0
2004-06-28,5000.0,92167.4,0
2004-06-29,11750.0,215426.225,0
2004-06-30,6750.0,128139.3,0
2004-07-06,6750.0,119527.65,0
2004-07-07,11750.0,210718.6,0
2004-07-13,6750.0,108607.5,0
2004-07-14,6750.0,108142.425,0
2004-07-20,6750.0,108002.7,0
2004-07-21,6750.0,105797.475,0
2004-07-27,6750.0,111964.95,0
2004-07-28,6750.0,113325.075,0
2004-07-28,111341.0,1860508.11,1
2004-08-03,6750.0,109480.275,0
2004-08-04,6750.0,107314.875,0
2004-08-06,2000.0,29719.0,1
2004-08-10,6750.0,102927.375,0
2004-08-11,6750.0,101897.325,0
2004-08-12,25000.0,373500.0,1
2004-08-17,6750.0,98714.7,0
2004-08-18,6750.0,100244.925,0
2004-08-19,5000.0,75300.0,0
2004-08-24,6750.0,100082.25,0
2004-08-25,11750.0,177719.825,0
2004-08-31,11750.0,176980.59999999998,0
2004-09-01,6750.0,103212.225,0
2004-09-07,6750.0,103037.4,0
2004-09-08,6750.0,103594.95,0
2004-09-14,6750.0,109392.525,0
2004-09-15,6750.0,106482.6,0
2004-09-21,6750.0,104282.775,0
2004-09-22,6750.0,101732.625,0
2004-09-28,6750.0,100472.4,0
2004-09-29,6750.0,102987.45,0
2004-10-05,6750.0,109792.8,0
2004-10-06,6750.0,108897.75,0
2004-10-12,6750.0,105179.85,0
2004-10-13,6750.0,102527.775,0
2004-10-19,6750.0,94707.225,0
2004-10-20,6750.0,97195.275,0
2004-10-26,6750.0,60830.325,0
2004-10-27,6750.0,63774.675,0
2004-10-27,137000.0,1316450.0,1
2004-10-28,323000.0,3204265.0,1
2004-10-29,1000.0,10150.0,1
2004-11-01,5000.0,51888.62,1
2004-11-02,6750.0,71990.1,0
2004-11-02,50000.0,539500.0,1
2004-11-03,6750.0,73570.275,0
2004-11-05,2400.0,26379.120000000003,0
2004-11-05,30000.0,327000.0,1
2004-11-08,143884.0,1553980.2,0
2004-11-09,6750.0,74890.57500000001,0
2004-11-10,6750.0,75446.77500000001,0
2004-11-16,6750.0,71525.025,0
2004-11-17,6750.0,71209.8,0
2004-11-23,6750.0,69574.95,0
2004-11-24,2000.0,20500.0,1
2004-11-24,6750.0,69187.5,0
2004-11-29,77000.0,805242.9,1
2004-11-30,2000.0,21080.0,1
2004-11-30,6750.0,71037.675,0
2004-12-01,6750.0,77822.775,0
2004-12-07,6750.0,76229.77500000001,0
2004-12-08,6750.0,75686.4,0
2004-12-14,6750.0,72403.875,0
2004-12-15,6750.0,71429.85,0
2004-12-21,6750.0,70588.125,0
2004-12-22,6750.0,72268.2,0
2004-12-28,6750.0,74122.425,0
2004-12-29,6750.0,73836.225,0
2005-01-04,6750.0,70987.05,0
2005-01-05,6750.0,70577.325,0
2005-01-11,6750.0,68154.075,0
2005-01-12,6750.0,68141.25,0
2005-01-18,6750.0,71015.4,0
2005-01-19,6750.0,72258.75,0
2005-01-25,6750.0,63697.05,0
2005-01-26,1950.0,18062.265,0
2005-02-10,85000.0,653650.0,1
2005-02-11,90000.0,692100.0,1
2005-02-15,40000.0,326000.0,0
2005-02-23,74581.0,557519.69,1
2005-02-24,180600.0,1360083.71,1
2005-02-25,183000.0,1381226.5799999998,1
2005-02-28,61819.0,469042.17,1
2005-04-27,100000.0,848000.0,1
2005-08-09,29500.0,183972.0,0
2005-08-10,100299.0,620744.9700000001,0
2005-08-12,100000.0,630000.0,1
2005-08-18,302000.0,1963000.0,1
2005-08-19,160000.0,1035200.0,1
2005-11-18,5000.0,32000.0,1
2005-11-22,10000.0,62576.0,1
2006-03-17,10000.0,90819.0,0
2006-03-20,10000.0,91548.0,0
2006-03-21,2600.0,23602.54,0
2006-03-27,8400.0,75766.32,0
2006-03-28,10000.0,90495.0,0
2006-03-29,10000.0,91729.0,0
2006-03-30,10000.0,93145.0,0
2006-03-31,10000.0,92278.0,0
2006-04-03,10000.0,91457.0,0
2006-04-04,10000.0,90542.0,0
2006-04-05,6800.0,612850000.0,0
2006-04-07,800.0,7209.04,0
2006-04-12,10000.0,90000.0,0
2006-04-13,10000.0,90327.0,0
2006-04-17,10000.0,90458.0,0
2006-04-18,10000.0,92482.0,0
2006-04-19,10000.0,95080.0,0
2006-04-20,10000.0,94089.0,0
2006-04-21,10000.0,92826.0,0
2006-04-24,10000.0,91669.0,0
2006-04-25,10000.0,90859.0,0
2006-04-26,3700.0,34670.85,0
2006-05-01,4100.0,36966.01,0
2006-05-02,1500.0,13623.3,0
2006-05-12,10000.0,78200.0,1
2006-05-31,100000.0,741000.0,1
2006-10-31,483018.0,6491761.92,0
2006-11-22,142600.0,1907260.0,0
2006-11-28,118938.0,1541228.57,0
2007-02-01,68062.0,1108372.55,0
2007-02-06,5000.0,82784.0,0
2007-02-07,1900.0,31456.0,0
2007-02-08,5000.0,83069.0,0
2007-02-12,5600.0,93587.0,0
2007-02-26,43892.0,748366.94,0
2007-04-03,42.0,980.7,0
2007-04-30,278482.0,6434678.080000001,0
2007-05-01,35859.0,839614.9600000002,0
2007-05-02,8000.0,187134.45,0
2007-05-03,10000.0,240233.76,0
2007-05-04,50000.0,1164450.1,0
2007-05-21,15000.0,345000.0,0
2007-05-23,2600.0,59840.0,0
2007-05-30,17400.0,400099.3,0
2007-07-27,233763.0,6378917.84,0
2007-07-30,61952.0,1671594.9800000002,0
2007-07-31,48648.0,1304668.1900000002,0
2007-08-02,3936.0,103252.32,0
2007-08-06,14400.0,385842.0,0
2007-08-07,29000.0,780939.96,0
2007-08-09,40000.0,1116416.42,0
2008-02-12,52686.0,687241.8,0
2008-02-12,178000.0,2358500.0,1
2008-02-13,97700.0,1294255.7,1
2008-02-15,17660.0,229382.05,1
2008-02-26,26538.0,345109.42,0
2008-02-27,40000.0,533380.89,0
2008-05-09,1204.0,15050.0,0
2008-05-15,5000.0,63138.58,1
2008-05-19,2500.0,32400.000000000004,1
2008-05-28,58500.0,742657.9,1
2008-05-29,200.0,2550.0,1
2008-05-29,300.0,3900.0,0
2008-05-30,55000.0,721498.1,1
2008-10-31,1000.0,6928.96,1
2008-11-05,20506.0,141491.4,1
2008-11-06,39494.0,276418.506,1
2008-11-24,100000.0,678480.0,1
2008-11-26,151000.0,1056501.7,1
2009-05-29,10000.0,117573.3,0
2009-07-31,33771.0,373159.46,0
2009-10-27,57780.0,976010.68,0
2009-11-04,10000.0,168025.9,0
2009-11-05,10000.0,170235.1,0
2009-11-30,10000.0,161175.0,0
2010-02-01,31296.0,580877.23,0
2010-02-02,328596.0,5966160.2292,0
2010-02-18,10000.0,180000000.0,0
2010-02-20,4650.0,83700.0,0
2010-02-23,21493.0,383782.24,0
2010-02-25,10000.0,180000.0,0
2010-05-12,6000.0,103227.0,0
2011-04-26,449725.0,11018265.7999,0
2011-05-06,31934.0,752610.9317999999,0
2011-05-09,57600.0,1358225.28,0
2011-05-12,6620.0,158218.0,0
2011-05-19,21000.0,505967.7,0
2011-05-26,23380.0,559015.8,0
2011-05-27,20000.0,485013.0,0
2011-11-01,31139.0,685582.3899000001,0
2011-11-03,10000.0,223233.0,0
2011-11-04,72766.0,1632804.1807,0
2011-11-07,10000.0,227692.0,0
2011-11-08,23000.0,527860.0,0
2011-11-11,10000.0,229542.0,0
2011-11-14,21000.0,483470.5,0
2011-11-16,3000.0,68582.1,0
2012-02-08,20000.0,533944.0,0
2012-02-09,500.0,13510.0,0
2012-02-16,9500.0,256817.5,0
2012-02-21,10750.0,291831.525,0
2012-02-28,1266.0,33759.156,0
2012-02-29,393346.0,10105129.883,0
2012-04-26,167950.0,5280583.474,0
2012-04-27,101670.0,3235426.55,0
2012-04-30,35080.0,1116291.6,0
2012-05-01,24022.0,775507.0096,0
2012-05-03,600.0,19500.0,0
2012-05-08,75000.0,2322517.5,0
2012-05-22,13573.0,427618.7223,0
2012-05-31,20000.0,614800.0,0
2012-07-24,141858.0,4579544.0229,0
2012-07-25,235453.0,8005871.8496,0
2012-07-26,8000.0,278480.8,0
2012-07-27,187390.0,6692207.4956,0
2012-07-30,73966.0,2547026.6066,0
2012-08-03,27178.0,944777.9428,0
2012-08-07,87888.0,3117519.192,0
2012-08-08,97114.0,3382985.6128,0
2012-08-09,114998.0,3989867.1098,0
2012-08-20,7000.0,236891.9,0
2012-08-21,2135.0,72881.0005,0
2012-08-30,100000.0,3389120.0,0
2012-08-31,45905.0,1560827.8,0
2012-11-12,23086.0,612621.9114999999,0
2012-11-16,22434.0,500040.3996,0
2012-11-19,16358.0,431497.8672,0
2013-02-04,100000.0,3138180.0,0
2013-02-06,393811.0,12580568.0627,0
2013-02-11,10000.0,330002.0,0
2013-02-27,15172.0,477476.4948,0
2013-04-23,41808.0,1331317.2288,0
2013-04-25,4270.0,138663.553,0
2013-05-01,45000.0,1470141.0,0
2013-05-15,1875.0,67690.6875,0
2013-05-31,49998.0,1807842.4529,0
2013-07-24,4532.0,196788.9572,0
2013-07-25,26252.0,1143366.482,0
2013-07-30,10000.0,422409.00000000006,0
2013-08-01,16000.0,700691.2,0
2013-08-09,8000.0,350800.0,0
2013-08-29,20612.0,893932.7444,0
2013-10-22,149513.0,8616983.339200001,0
2013-10-30,227436.0,12926601.424,0
2013-10-31,3242.0,184696.74,0
2013-11-13,4600000.0,251160000.0,0
2013-11-20,6000.0,315933.6,0
2014-02-04,30761.0,1683964.2149,0
2014-02-06,71119.0,3856956.0905,0
2014-02-07,190000.0,10398700.0,0
2014-02-11,41144.0,2278071.14,0
2014-02-24,77049.0,4169710.2762,0
2014-02-25,4462.0,241327.6506,0
2014-02-28,936.0,49734.7344,0
2014-05-01,2000.0,101581.8,0
2014-05-29,16333.0,899361.9453,0
2014-08-19,14896.0,820322.72,0
2014-08-21,11646.0,633683.8862000001,0
2014-08-27,10875.0,607335.0375,0
2014-10-28,21242.0,1099231.968,0
2014-11-04,9375.0,489056.25,0
2015-02-24,11982.0,675741.7692,0
2015-02-26,6500.0,366592.85,0
2015-05-01,23248.0,1364406.5216,0
2015-05-05,32457.0,1932208.331,0
2015-05-06,7000.0,411222.0,0
2015-05-07,15000.0,885477.0,0
2015-05-15,2400.0,142243.92,0
2015-07-28,50000.0,3032205.0,0
2015-07-29,156754.0,9676424.42,0
2015-07-31,20000.0,1260920.0,0
2015-08-17,40000.0,2420000.0,0
2015-08-20,7000.0,411236.0,0
2015-08-25,3567.0,196523.865,0
2015-10-27,28426.0,1902248.0076,0
2015-10-28,6198.0,409319.6388,0
2015-10-30,25772.0,1676094.8464,0
2015-11-02,1500.0,100000.0,0
2015-12-14,1100.0,71720.0,0
2016-01-05,1100.0,71104.0,0
2016-02-04,9000.0,605493.0,0
2016-02-22,6278.0,401841.6378,0
2016-02-23,28384.0,1795146.0799999998,0
2016-02-25,11413.0,724878.9346,0
2016-05-03,74227.0,5533280.090000001,0
2016-05-05,42311.0,3163727.7311,0
2016-05-10,1250.0,96250.0,0
2016-05-16,3000.0,231000.0,0
2016-05-23,50000.0,3885760.0,0
2016-08-09,3000.0,277800.0,0
2016-08-15,13577.0,1302220.1892,0
2016-08-29,799.0,74545.102,0
2016-11-10,24494.0,2208868.9200000004,0
2016-11-11,60700.0,5556565.7286,0
2016-11-14,21110.0,1933798.8534,0
2016-11-15,37521.0,3447459.4968,0
2016-11-18,11152.0,1065338.2928,0
2016-11-29,12162.0,1161864.328,0
2017-02-03,15000.0,1420663.5,0
2017-02-15,4000.0,398706.0,0
2017-02-21,22500.0,2290950.0,0
2017-02-22,44028.0,4436261.28,0
2017-02-23,4662.0,467736.5952,0
2017-02-24,59823.0,6116846.498,0
2017-02-27,40000.0,4097924.0,0
2017-02-28,10000.0,1035508.0,0
2017-05-18,3500.0,481705.0,0
2017-05-30,4874.0,701713.807,0
2017-05-31,46126.0,6691501.7662,0
2017-10-31,22700.0,5422218.08,0
2017-11-03,5400.0,1306152.54,0
2017-11-13,3500.0,885500.0,0
2017-11-24,1500.0,382495.5,0
2017-11-28,5025.0,1324982.955,0
2017-11-30,29724.0,7755161.026800001,0
2018-02-02,45780.0,11906663.832,0
2018-02-13,1500.0,350444.85,1
2018-04-30,82000.0,20725786.3149,0
2018-05-07,46555.0,12288294.8763,0
2018-05-11,12250.0,3499469.5048,0
2018-05-14,10000.0,2930000.0,0
2018-05-21,4440.0,1332000.0,0
2018-05-24,3537.0,1107903.7062,1
2018-05-24,11909.0,3739530.3614,0
2018-05-29,5500.0,1782385.0,0
2018-05-30,2405.0,796907.5724999999,0
2018-05-31,11505.0,3826496.755,0
2018-08-14,31417.0,11540949.6606,0
2018-08-15,2753.0,1009607.69,0
2018-08-23,14000.0,5063168.6,0
2018-08-27,10000.0,3820013.0,0
2018-08-29,3895.0,1497534.4094999998,0
2018-11-27,5000.0,1115773.0,0
2018-11-30,18764.0,4311225.6496,0
2019-02-12,1250.0,318227.5,0
2019-02-25,400.0,102208.0,0
2019-02-27,10000.0,2582994.0847,0
2019-02-28,10000.0,2583220.0175,0
2019-05-08,3560.0,1157000.0,0
2019-05-14,21730.0,6961086.512,0
2019-05-15,34479.0,11244143.6181,0
2019-05-16,3291.0,1092236.1678000002,0
2019-05-23,15115.0,4659167.399,0
2019-05-28,3000.0,939397.8,0
2019-05-30,28434.0,2887555.0842,0
2019-05-31,2374.0,681128.6132,0
2019-08-02,4995.0,998169.3315,1
2019-08-06,1100.0,206921.00000000003,1
2019-08-12,15000.0,2701260.0,0
2019-08-13,15000.0,2752527.0,0
2019-08-14,564.0,99853.2108,1
2019-08-22,4157.0,746356.094,0
2019-08-28,10000.0,1776419.0,0
2019-08-30,900.0,165240.0,0
2019-10-28,6442.0,1611953.4364,0
2019-10-31,5049.0,1262655.4347,0
2019-11-04,7500.0,1932075.0,0
2019-11-08,12831.0,3341082.8732,0
2019-11-12,7669.0,1993940.0,0
2019-11-18,800.0,214888.08,0
2019-11-26,2739.0,766946.5683,0
2020-02-03,1102.0,280683.3621,0
2020-02-05,300.0,78015.0,0
2020-02-12,1400.0,383500.0,0
2020-05-18,2346.0,539793.2642,0
2020-05-19,5846.0,1332652.5595000002,0
2020-05-22,5332.0,1290073.96,0
2020-05-28,10000.0,2511534.0,0
2020-05-29,4154.0,1044943.6848,0
2020-07-29,70000.0,21128171.44,0
2020-08-05,7000.0,2072562.0,0
2020-08-13,1550.0,480500.0,0
2020-08-19,10000.0,3043746.42,0
2020-08-26,10000.0,3001116.0,0
2020-08-27,10427.0,3219076.3131,0
2020-08-31,10275.0,3080654.7665,0
2020-10-26,138196.0,63436739.56969999,0
2020-10-27,5000.0,2320185.5,0
2020-11-02,1000.0,432100.0,0
2020-11-03,800.0,369344.0,0
2020-11-04,41867.0,20112967.76,0
2020-11-06,10000.0,4867547.0,0
2020-11-09,978.0,489978.0,0
2020-11-27,2500.0,1177300.0,0
2021-02-08,29206.0,47176654.62,0
2021-02-11,3000.0,1810444.62,0
2021-02-12,2000.0,1210545.4,0
2021-02-16,2500.0,1530014.75,0
2021-02-24,5602.0,3211445.54,0
2021-05-07,10533.0,6285646.170299999,0
2021-05-21,6863.0,4101682.9308,0
2021-05-24,7000.0,4244232.3,0
2021-06-28,5000.0,3108625.0,0
2021-07-14,2500.0,1625000.0,0
2021-07-29,2500.0,1687500.0,0
2021-08-02,20690.0,14595782.727299996,0
2021-08-03,74167.0,51899254.510000005,0
2021-08-04,782.0,555220.0,0
2021-08-24,5000.0,3557723.3200000003,0
2021-11-08,3000.0,2097240.0,0
2021-11-10,5000.0,3515294.0,0
2022-05-04,6700.0,1999842.13,1
2022-05-13,1000.0,264420.0,1
2022-11-02,13150.0,2485142.17,1
2023-02-08,3515.0,1200572.08,1
2023-05-30,7000.0,1996800.4,1
2023-10-31,5319.0,999972.0,1
2023-11-09,5194.0,999845.0,1
2024-02-07,2524.0,725532.9985999999,0
2024-02-27,10000.0,3130075.0,0
2024-02-29,15000.0,4548308.4676,0
2024-08-15,6500.0,1529645.0,1
2025-07-31,42.0,4605.657,1
2025-08-01,7576.0,996131.1175999999,1
