date,shares,amount,buy_flag
2006-04-17,15000.0,343062.0,0
2006-04-18,15000.0,349164.0,0
2006-04-19,15000.0,365005.5,0
2006-04-20,15000.0,365241.0,0
2006-04-21,15000.0,363574.5,0
2006-04-24,15000.0,361774.5,0
2006-04-25,15000.0,364740.0,0
2006-04-26,15000.0,360499.5,0
2006-04-27,15000.0,364200.0,0
2006-04-28,5000.0,117279.0,0
2006-05-01,45336.0,1064960.7744,0
2006-05-02,56822.0,1332225.8832,0
2006-05-03,40119.0,958330.5768,0
2006-05-04,44379.0,1090613.925,0
2006-05-05,22424.0,547181.4784,0
2006-05-08,19507.0,476417.5103,0
2006-05-09,46300.0,1140419.93,0
2006-05-10,34468.0,827697.318,0
2006-05-11,33403.0,776105.3438,0
2006-05-12,28562.0,655703.5464,0
2006-05-15,121100.0,2684169.39,0
2006-05-16,57000.0,1257288.9,0
2006-05-17,39720.0,860414.64,0
2006-05-18,45357.0,965968.029,0
2006-05-19,825.0,17442.7275,0
2006-05-24,24479.0,494375.4361000001,0
2006-05-25,526.0,42500.8,1
2006-05-25,37562.0,757219.8703999999,0
2006-05-26,42998.0,888648.2656,0
2006-05-30,53623.0,1121980.8405,0
2006-05-31,75000.0,1607572.5,0
2006-06-01,66936.0,1476708.564,0
2006-06-02,43355.0,939099.6485,0
2006-06-05,20000.0,420660.0,0
2006-06-06,29771.0,627164.8173,0
2006-06-07,43828.0,911070.1672,0
2006-06-08,28530.0,579706.776,0
2006-06-09,16251.0,332098.9356,0
2006-06-12,14435.0,285498.317,0
2006-06-13,43529.0,851523.0038000001,0
2006-06-14,34620.0,668193.696,0
2006-06-15,39084.0,772890.0083999999,0
2006-06-16,72983.0,1409097.3776000002,0
2006-06-19,25000.0,480672.5,0
2006-06-20,25000.0,475750.0,0
2006-06-21,17000.0,323170.0,0
2006-06-22,25000.0,479657.5,0
2006-06-23,25000.0,484432.50000000006,0
2006-06-26,25000.0,491342.5,0
2006-06-27,25000.0,492072.5,0
2006-06-28,25000.0,484300.0,0
2006-06-29,25000.0,500865.0,0
2006-06-30,25000.0,507452.50000000006,0
2006-07-03,25000.0,507815.0,0
2006-07-05,25000.0,492355.0,0
2006-07-06,25000.0,493290.0,0
2006-07-07,25000.0,487610.0,0
2006-07-10,17400.0,334457.58,0
2006-07-11,25000.0,475927.5,0
2006-07-12,25000.0,483405.00000000006,0
2006-07-13,17031.0,325498.17510000005,0
2006-07-19,25000.0,477267.5,0
2006-07-20,3900.0,74745.84000000001,0
2006-07-25,5600.0,106537.76,0
2006-07-27,25000.0,545317.5,0
2006-07-28,25000.0,530962.5,0
2006-07-31,94675.0,1965159.5075,0
2006-08-01,50114.0,1006850.3968,0
2006-08-02,44940.0,913463.922,0
2006-08-03,44194.0,901628.3104,0
2006-08-04,46008.0,926591.9184,0
2006-08-07,28600.0,566142.7200000001,0
2006-08-08,45354.0,893133.6449999999,0
2006-08-09,36226.0,713902.1594,0
2006-08-10,43323.0,840149.9421000001,0
2006-08-11,12083.0,231738.6487,0
2006-08-14,45820.0,876706.1340000001,0
2006-08-15,71800.0,1431117.6,0
2006-08-16,100000.0,2081600.0,0
2006-08-17,72322.0,1494143.5912,0
2006-08-18,23568.0,490047.0672,0
2006-08-21,22994.0,473193.526,0
2006-08-24,24454.0,496521.3522,0
2006-08-25,29600.0,596830.72,0
2006-08-28,51000.0,1048478.4,0
2006-08-29,50000.0,1019075.0,0
2006-08-30,46133.0,960950.39,0
2006-08-31,20846.0,435379.133,0
2006-09-01,39373.0,823238.2451,0
2006-09-05,30000.0,627138.0,0
2006-09-06,30106.0,610537.6375999999,0
2006-09-07,28692.0,582071.7348,0
2006-09-15,125000.0,2563550.0,0
2006-09-18,25000.0,517715.0,0
2006-09-19,25000.0,508327.50000000006,0
2006-09-20,25000.0,520267.5,0
2006-12-27,23020.0,1013823.82,0
2007-02-01,40000.0,1814000.0,0
2007-04-05,128.0,5464.2304,0
2007-04-16,110.0,4804.25,0
2007-04-20,814.0,36502.5276,0
2007-05-08,12000.0,561586.8762,0
2007-11-28,7300.0,403805.9,0
2007-11-29,15000.0,842632.5,0
2008-02-08,42000.0,2108355.0,1
2008-03-11,1000000.0,50000000.0,1
2008-06-16,19250.0,1078000.0,0
2008-08-11,1000.0,50128.0,1
2008-09-05,4550.0,200378.5875,1
2009-08-07,10000.0,354473.0,1
2009-08-14,20000.0,701798.0,1
2009-08-17,10000.0,339998.0,1
2009-11-09,1000.0,41859.9,1
2009-11-10,25020.0,1037089.008,0
2009-11-10,50000.0,2067430.0,1
2009-12-21,650.0,27462.9,0
2010-03-01,60000.0,2850000.0,0
2010-09-03,20000.0,1000000.0,0
2010-09-21,18713.0,981259.1949,0
2010-11-01,2400.0,134400.0,0
2010-11-04,64217.0,3601518.2068,0
2010-11-08,151.0,8548.261,0
2011-05-16,2000.0,106578.0,1
2011-06-16,2000.0,104819.4,1
2011-08-05,22820.0,1046015.608,1
2011-08-08,22660.0,997232.61,1
2011-08-11,3000.0,129930.0,1
2011-11-30,27912.0,1421279.04,0
2012-05-03,10100.0,497928.99,1
2012-11-12,35000.0,1767500.0,0
2012-11-29,15000.0,761250.0,0
2012-12-20,4300.0,228794.4,0
2012-12-27,45814.0,2401285.8332,0
2013-08-15,35000.0,2144803.5,0
2013-12-02,2020.0,135582.40000000002,0
2013-12-18,3000.0,201000.0,0
2014-05-08,10455.0,701277.909,1
2014-06-05,10000.0,674392.0,0
2015-08-07,4000.0,197620.0,1
2017-02-09,29105.0,1832800.4933,0
2017-02-10,7839.0,496276.8993,0
2017-02-21,10374.0,642936.9492,0
2017-08-31,2000.0,117987.0,0
2017-11-30,7909.0,512305.475,0
2017-12-06,4078.0,265082.2616,0
2017-12-08,9490.0,623872.6,0
2017-12-11,7518.0,498900.4944,0
2018-06-18,24166.0,1726844.3616,0
2018-08-14,53939.0,3988816.1507,0
2018-09-07,30000.0,2275212.0,0
2018-09-10,30000.0,2290875.0,0
2018-11-28,9070.0,616760.0,0
2019-06-07,15791.0,1009141.2251,0
2019-06-11,12278.0,783348.6780000001,0
2019-06-18,7794.0,500163.5826,0
2019-06-20,4470.0,290550.0,0
2019-11-08,15748.0,1159012.1804,0
2019-11-11,40817.0,3009457.8185,0
2019-11-12,2000.0,148789.19999999998,0
2019-11-15,1400.0,102357.64,1
2019-12-17,7000.0,532911.4,0
2020-03-10,5000.0,257346.0,1
2020-06-08,5061.0,347543.42490000004,0
2020-06-23,687.0,42780.177,0
2020-11-10,6540.0,506250.936,0
2020-11-24,12000.0,947880.0,0
2020-11-25,10000.0,789103.0000000001,0
2021-08-10,12850.0,1300495.815,0
2022-03-29,4574.0,445297.196,0
2022-11-07,4617.0,422013.1914,0
2022-11-08,94050.0,8565991.4952,0
2022-11-16,4603.0,441243.58,0
2023-06-27,48718.0,4367797.6746000005,0
2023-09-05,2500.0,244637.5,0
2023-11-08,5900.0,502815.35,1
2023-11-09,8500.0,726766.35,1
2023-11-17,10000.0,881962.9999999999,1
2023-12-15,12500.0,1201112.5,0
2024-02-09,2413.0,248978.166,0
2024-02-14,2344.0,248512.9896,0
2024-02-15,1933.0,204080.9209,0
2024-03-04,2200.0,238700.0,0
2024-11-06,21525.0,2711312.6775,0
2024-11-13,52409.0,6839767.5675,0
2025-02-10,1867.0,234700.57,0
2025-02-12,1887.0,235976.884,0
2025-05-08,16698.0,1892384.34,0
2025-05-12,28305.0,3380749.2,0
