date,shares,amount,buy_flag
2004-11-02,96311.0,5629043.8,0
2004-11-03,22500.0,1344240.0,0
2004-11-09,7500.0,454200.0,0
2004-11-10,30000.0,1795404.64,0
2004-11-17,10000.0,607038.36,0
2004-11-18,40000.0,2443700.0,0
2004-11-23,69859.0,4352062.54,0
2004-12-01,30000.0,972038.5,0
2004-12-03,75000.0,2498910.0,0
2004-12-06,86000.0,2848122.2,0
2004-12-31,1498.0,27872.537,1
2005-01-24,408856.0,9237569.8072,0
2005-01-26,50000.0,1115075.5,0
2005-01-28,50000.0,1148840.0,0
2005-02-01,173546.0,4063147.32,0
2005-02-04,15000.0,341772.0,0
2005-02-08,15000.0,341700.0,0
2005-05-02,130000.0,2405000.0,0
2005-05-03,5000.0,94250.0,0
2005-05-17,15000.0,300000.0,0
2005-07-26,5000.0,118550.0,0
2005-08-01,123865.0,2712658.6,0
2005-11-01,5000.0,118250.0,0
2005-11-14,10000.0,195350.4,1
2006-02-01,5000.0,86250.0,0
2006-02-15,150000.0,2563706.87,0
2006-02-16,55000.0,959089.0,1
2006-05-01,5000.0,83900.0,0
2006-05-03,45000.0,787500.0,0
2006-08-01,5000.0,85800.0,0
2006-09-08,113301.0,2119384.79,0
2006-09-27,25000.0,520636.52,0
2006-10-03,40000.0,824127.76,0
2006-10-18,25000.0,550750.0,0
2006-10-30,250000.0,4917123.900000001,0
2006-11-02,40000.0,800000.0,0
2006-11-15,25000.0,509575.3,0
2006-11-20,20000.0,411979.0144,0
2006-11-21,50000.0,1031057.04,0
2006-12-01,65500.0,1364309.51,0
2006-12-04,80400.0,1672859.5,0
2006-12-05,5597.0,118936.25,0
2006-12-08,5000.0,100000.0,0
2006-12-11,34009.0,700680.0,0
2006-12-12,14994.0,308477.18,0
2006-12-13,30000.0,622500.0,0
2006-12-18,15000.0,319100.0,0
2006-12-19,35000.0,742000.0,0
2006-12-26,15301.0,319865.49,0
2006-12-27,34699.0,730244.0700000001,0
2007-01-03,80500.0,1695609.8,0
2007-01-04,15000.0,323400.0,0
2007-01-05,18000.0,384969.18000000005,0
2007-01-08,30000.0,642750.0,0
2007-01-09,20000.0,428650.0,0
2007-02-01,35500.0,628251.72,0
2007-02-16,1361.0,24674.93,0
2007-03-01,15500.0,261153.8,0
2007-04-02,15500.0,266560.46,0
2007-05-01,15500.0,272645.0,0
2007-05-03,5000.0,96450.0,0
2007-05-14,20000.0,391033.14,0
2007-05-15,78100.0,1562000.0,0
2007-05-30,1692.0,32875.56,0
2007-05-31,220000.0,4389297.57,0
2007-06-01,23500.0,467762.85,0
2007-06-04,40000.0,800000.0,0
2007-06-11,75000.0,1473204.9200000002,0
2007-06-13,25000.0,500000.0,0
2007-06-18,650.0,13104.0,0
2007-07-02,23500.0,472897.57,0
2007-07-03,86.0,1720.0,0
2007-07-23,25650.0,513000.0,0
2007-08-01,40500.0,775384.83,0
2007-09-04,14456.0,270760.88,0
2007-10-02,74000.0,1508416.4399999997,0
2007-10-03,5000.0,101135.0,0
2007-10-08,50000.0,1025100.0,0
2007-10-09,40000.0,837255.94,0
2007-10-12,30000.0,630595.46,0
2007-10-15,51950.0,1084932.0,0
2007-10-17,20000.0,416200.0,0
2007-10-22,50000.0,1002433.15,0
2007-10-29,3318.0,62153.64,0
2007-11-01,20000.0,372516.65,0
2007-11-30,1692.0,30642.12,0
2008-03-13,4000.0,68000.0,0
2008-03-18,3250.0,53819.99999999999,0
2008-04-23,3250.0,56875.0,0
2008-05-01,5000.0,94750.0,0
2008-05-05,5000.0,96951.0,0
2008-05-06,11300.0,226000.0,0
2008-05-09,21750.0,435000.0,0
2008-05-12,50000.0,1000720.0,0
2008-05-14,20000.0,411252.8,0
2008-05-19,50000.0,1034875.0,0
2008-05-27,50000.0,1025158.66,0
2008-05-28,5000.0,106250.0,0
2008-05-30,1430.0,31031.0,0
2008-06-02,90000.0,1903387.21,0
2008-06-06,41065.0,852427.2,0
2008-06-09,50000.0,1010000.0,0
2008-06-10,5168.0,104238.56,0
2008-06-11,20000.0,403285.66,0
2008-06-16,61430.0,1229109.1,0
2008-06-23,17500.0,341359.65,0
2008-06-25,50000.0,1000288.0,0
2008-07-02,55000.0,1102810.72,0
2008-07-07,6249.0,119230.91999999998,0
2008-07-08,2083.0,40618.5,0
2008-07-15,31242.0,584599.26,0
2008-07-30,5000.0,98800.0,0
2008-08-01,4000.0,86680.0,0
2008-08-04,79132.0,1692418.48,0
2008-08-05,7750.0,170500.0,0
2008-08-11,50000.0,1091255.0,0
2008-08-12,5000.0,110050.0,0
2008-08-14,8000.0,180000.0,0
2008-08-15,21336.0,476158.9099999999,0
2008-08-18,50000.0,1071500.0,0
2008-08-22,2250.0,49365.0,0
2008-08-25,50000.0,1090500.0,0
2008-09-02,81231.0,1838737.31,0
2008-09-08,50000.0,1085728.3,0
2008-09-15,87336.0,1761126.32,0
2008-09-22,50000.0,1003000.0,0
2008-10-01,4000.0,77674.5,0
2008-10-15,21336.0,312294.94,0
2008-10-24,2250.0,29812.5,0
2008-11-17,21336.0,261222.8634,0
2008-12-01,1428.0,16936.079999999998,0
2008-12-15,23496.0,289652.2,0
2008-12-22,2250.0,29880.0,0
2009-01-15,21336.0,273034.61,0
2009-02-02,11993.0,177856.25,0
2009-02-06,16000.0,256000.0,0
2009-02-17,21336.0,302633.37999999995,0
2009-02-23,2250.0,32040.0,0
2009-03-25,60000.0,900098.9299999999,0
2009-03-31,60000.0,900238.0,0
2009-04-02,4000.0,64000.0,0
2009-04-06,60000.0,954072.0,0
2009-04-13,40000.0,660200.0,0
2009-04-14,25658.0,415547.1,0
2009-04-20,30000.0,507100.0,0
2009-04-21,30000.0,507847.45,0
2009-04-27,30000.0,518594.0,0
2009-04-28,30000.0,498328.0,0
2009-05-04,23750.0,428622.5,0
2009-05-05,20000.0,349309.83,0
2009-05-06,20000.0,350299.86,0
2009-05-11,40000.0,606943.0,0
2009-05-12,20000.0,307450.0,0
2009-05-14,3031.0,45313.45,0
2009-05-18,60000.0,901920.5,0
2009-05-27,60000.0,901916.25,0
2009-06-01,101000.0,1593369.5399,0
2009-06-02,29000.0,450370.0,0
2009-06-03,3500.0,55650.0,0
2009-06-05,11200.0,178579.46999999997,0
2009-06-08,60000.0,958289.39,0
2009-06-15,60000.0,970063.0,0
2009-06-18,2000.0,31720.0,0
2009-06-22,60000.0,926314.64,0
2009-06-29,60000.0,951368.59,0
2009-07-06,60000.0,943784.32,0
2009-07-13,87500.0,1352668.04,0
2009-07-15,7500.0,123750.0,0
2009-07-20,62000.0,1019240.0,0
2009-07-23,33000.0,564750.0,0
2009-07-27,60000.0,1025189.89,0
2009-08-03,60000.0,905698.65,0
2009-08-10,60000.0,927536.0,0
2009-08-17,518.0,7661.219999999999,0
2009-08-18,60000.0,900640.0800000001,0
2009-08-19,2000.0,29800.0,0
2009-08-24,60000.0,929078.64,0
2009-08-31,60000.0,906648.14,0
2009-09-08,60000.0,928107.06,0
2009-09-14,60000.0,955391.22,0
2009-09-21,60000.0,931219.5,0
2009-09-22,2000.0,31500.0,0
2009-09-28,60000.0,944016.54,0
2009-10-05,60000.0,963552.0,0
2009-10-12,67500.0,1109354.37,0
2009-10-14,7500.0,127650.0,0
2009-10-15,2000.0,33600.0,0
2009-10-19,60000.0,996522.63,0
2009-10-26,60000.0,1000000.0,0
2009-11-02,60000.0,1044561.5,0
2009-11-09,60000.0,1046929.25,0
2009-11-16,60000.0,1055512.64,0
2009-11-18,2000.0,35520.0,0
2009-11-23,60000.0,1076128.5599999998,0
2009-11-30,60000.0,1056680.0,0
2009-12-07,60000.0,1070300.0,0
2009-12-11,1600.0,28195.0,0
2009-12-14,60000.0,1068240.0,0
2009-12-17,2000.0,35400.0,0
2009-12-21,60000.0,1059348.23,0
2009-12-28,60000.0,1085800.0,0
2010-01-04,127000.0,2315630.2676,0
2010-01-11,61600.0,1133589.84,0
2010-01-15,3200.0,60991.99999999999,0
2010-01-19,60000.0,1133004.75,0
2010-01-25,60000.0,1106544.5,0
2010-01-28,2000.0,36080.0,0
2010-02-01,60000.0,1026953.75,0
2010-02-08,60000.0,1021785.8,0
2010-02-10,1600.0,27200.0,0
2010-02-16,60000.0,1011681.0,0
2010-02-22,76000.0,1293994.0106999998,0
2010-02-25,2000.0,32580.0,0
2010-03-01,60000.0,993128.25,0
2010-03-03,2500.0,41449.99999999999,0
2010-03-08,70000.0,1184300.0,0
2010-03-10,3600.0,61455.0,0
2010-03-15,87000.0,1514507.2599999998,0
2010-03-22,70000.0,1202628.4300000002,0
2010-03-29,70000.0,1182800.0,0
2010-04-05,70000.0,1176267.0,0
2010-04-12,71600.0,1226703.24,0
2010-04-19,70000.0,1175859.0,0
2010-04-23,3475.0,59561.5,0
2010-04-26,70000.0,1212757.0,0
2010-05-03,70000.0,1170972.71,0
2010-05-10,71600.0,1160302.25,0
2010-05-11,9350.0,150380.81000000003,0
2010-05-17,70000.0,1132375.0,0
2010-05-19,1940.0,30904.2,0
2010-05-26,1046.0,15000.8952,0
2010-06-01,19075.0,268385.25,0
2010-06-01,20000.0,279685.0,1
2010-06-08,20000.0,278968.0,1
2010-06-15,88600.0,1323637.33,0
2010-06-21,71940.0,1100438.5,0
2010-07-13,70000.0,1050000.0,0
2010-07-15,1850.0,27361.5,0
2010-07-20,70000.0,1050016.25,0
2010-07-26,70000.0,1051500.0,0
2010-08-03,40000.0,520000.0,1
2010-08-17,559.0,7110.4800000000005,0
2010-08-20,1850.0,25104.5,0
2010-09-13,70000.0,1051732.0,0
2010-09-15,17000.0,253470.0,0
2010-09-17,1850.0,27750.0,0
2010-09-20,70000.0,1053677.9300000002,0
2010-09-27,70000.0,1064243.79,0
2010-10-04,71500.0,1090303.02,0
2010-10-11,68500.0,1030377.89,0
2010-10-18,70000.0,1093803.0397,0
2010-10-20,1850.0,28749.0,0
2010-10-25,70000.0,1106962.13,0
2010-11-01,70000.0,1150548.665,0
2010-11-08,70000.0,1199991.75,0
2010-11-15,70000.0,1204514.0,0
2010-11-18,1850.0,31690.5,0
2010-11-22,70000.0,1196822.0964,0
2010-11-29,70000.0,1168112.62,0
2010-12-01,23152.0,394377.054,0
2010-12-06,70000.0,1192106.78,0
2010-12-13,70000.0,1203898.37,0
2010-12-15,17000.0,292230.0,0
2010-12-16,1850.0,31838.5,0
2010-12-20,70000.0,1179275.885,0
2010-12-27,70000.0,1149257.56,0
2011-01-03,70000.0,1181874.67,0
2011-01-10,70000.0,1201706.0,0
2011-01-18,70000.0,1240907.495,0
2011-01-20,1850.0,33392.5,0
2011-01-24,70000.0,1249429.7200000002,0
2011-01-31,70000.0,1216660.0175,0
2011-02-07,70000.0,1270741.07,0
2011-02-14,70000.0,1293738.0,0
2011-02-17,1850.0,33984.5,0
2011-02-22,70000.0,1285427.02,0
2011-02-28,70000.0,1264840.8299999998,0
2011-03-16,1823.0,31738.43,0
2011-04-11,70000.0,1301430.14,0
2011-04-18,100559.0,1823738.1442,0
2011-04-25,71494.0,1356830.33,0
2011-05-02,70000.0,1376225.48,0
2011-05-09,70000.0,1358813.71,0
2011-05-16,94771.0,1894296.3,0
2011-05-19,1057.0,20918.03,0
2011-05-23,70000.0,1338347.7145,0
2011-05-31,70000.0,1365089.5,0
2011-06-01,11200.0,218848.0,0
2011-06-06,70000.0,1296969.65,0
2011-06-13,94000.0,1740154.4300000002,0
2011-06-20,70000.0,1296116.96,0
2011-06-21,1055.0,19865.65,0
2011-06-27,70000.0,1311359.22,0
2011-07-05,70000.0,1380238.667,0
2011-07-11,38130.0,744067.2,0
2011-07-15,1055.0,20076.65,0
2011-08-22,1055.0,16616.25,0
2011-09-19,1055.0,18251.5,0
2011-10-20,1055.0,19106.05,0
2011-10-24,24000.0,444000.0,0
2011-11-15,8000.0,135440.0,0
2011-11-18,950.0,15352.0,0
2011-12-01,12676.0,206036.08,0
2011-12-15,7000.0,108990.0,0
2011-12-16,950.0,14715.5,0
2012-03-01,1000.0,17910.0,0
2012-03-28,40000.0,740000.0,0
2012-05-07,6315.0,100257.9525,0
2012-06-01,1175.0,17028.100000000002,0
2012-07-31,89300.0,1406475.0,1
2012-08-07,963.0,16650.27,1
2012-08-14,970.0,16660.75,1
2012-08-16,276810.0,4983516.51,0
2012-08-17,4700.0,84652.8984,0
2012-08-22,926.0,16719.93,1
2012-08-28,897.0,16035.572,1
2012-09-04,922.0,16491.692,1
2012-09-11,914.0,17434.264000000003,1
2012-09-14,107420.0,2094690.0,0
2012-11-02,52370.0,984229.0812,0
2012-12-06,70000.0,1316441.8901,0
2013-01-23,44968.0,971308.8,0
2013-01-25,300000.0,6600025.635,0
2013-01-29,50000.0,1090000.0,0
2013-02-12,42000.0,955760.54,0
2013-02-14,6590.0,149603.229,0
2013-02-19,2954.0,66321.9185,0
2013-02-22,25000.0,562500.0,0
2013-02-28,38000.0,877039.9999999999,0
2013-03-04,13703.0,328558.03,0
2013-03-06,11242.0,275429.0,0
2013-04-15,123662.0,2965414.76,0
2013-05-10,15000.0,366262.5,0
2013-05-31,24446.0,552414.95,0
2013-06-14,10330.0,232665.7807,0
2013-07-05,56968.0,1310264.0,0
2013-08-12,51000.0,1366800.0,0
2013-09-10,15447.0,393515.0257,0
2013-10-28,100000.0,2205780.0,1
2014-05-13,20000.0,422783.59,1
2014-11-10,2000.0,50200.0,1
2014-11-11,46000.0,1154686.1,0
2014-12-15,24000.0,607413.01,0
2014-12-19,2000.0,51480.0,0
2015-01-15,2000.0,50440.0,0
2015-02-17,2000.0,52262.0,0
2015-05-15,2000.0,51220.0,0
2015-05-19,7967.0,200173.03,0
2015-06-15,4000.0,94080.0,0
2015-08-17,3715.0,80461.545,0
2015-08-19,13300.0,290921.5,0
2015-08-21,23200.0,495781.91,1
2015-09-10,11472.0,229440.0,0
2015-09-17,76217.0,1515309.57,0
2015-12-03,6628.0,130240.8628,0
2015-12-21,1000.0,20302.0,0
2016-01-15,1000.0,20020.0,0
2016-01-17,13215.0,341852.22750000004,0
2016-02-17,1000.0,20000.0,0
2016-03-02,6094.0,123909.302,0
2016-06-14,11852.0,222343.52,0
2016-06-15,3750.0,71250.0,0
2016-06-20,3750.0,77250.0,0
2016-06-27,3750.0,75825.0,0
2016-07-05,3750.0,76462.5,0
2016-09-07,3336.0,82999.68,0
2016-09-15,15474.0,385026.12,0
2016-10-14,13214.0,322422.9214,0
2016-10-25,40000.0,1000000.0,0
2016-11-01,13214.0,332033.4636,0
2016-12-09,40000.0,989056.0,0
2016-12-15,13214.0,327892.196,0
2017-01-06,2500.0,62500.0,0
2017-01-13,24000.0,624000.0,0
2017-01-17,8000.0,208560.0,0
2017-02-10,37430.0,1090320.928,0
2017-02-15,13215.0,377288.25,0
2017-02-17,8000.0,228042.4,0
2017-02-28,13215.0,378213.3,0
2017-03-01,14585.0,420008.6205,0
2017-03-03,6762.0,196841.82,0
2017-03-08,3002.0,87808.5,0
2017-04-03,9700.0,294395.5,0
2017-04-17,15000.0,452440.5,0
2017-05-15,40741.0,1321958.3385,0
2017-05-17,2000.0,60325.97,0
2017-05-19,19117.0,560915.7204,0
2017-05-23,18069.0,531031.6479,0
2017-06-02,11397.0,342625.7316,0
2017-06-05,23085.0,694689.4698,0
2017-06-06,28000.0,846039.6,0
2017-07-03,2500.0,71125.0,0
2017-07-12,27034.0,811227.0,0
2017-07-17,2000.0,60797.0,0
2017-07-24,15000.0,465561.0,0
2017-08-07,1274823.0,36777878.6562,0
2017-08-08,74008.0,2118427.1944,0
2017-08-28,218358.0,6551001.0062,0
2017-08-31,13567.0,407010.0,0
2017-09-01,14804.0,443934.95,0
2017-09-05,2163.0,64565.9826,0
2017-09-06,4749.0,141089.4657,0
2017-09-07,8615.0,258450.0,0
2017-09-12,15111.0,499352.0616,0
2017-09-14,4496.0,147835.6736,0
2017-09-18,2000.0,67015.6,0
2017-09-25,10622.0,348668.2122,0
2017-10-02,2500.0,82025.0,0
2017-11-06,375000.0,11018400.0,0
2017-12-06,57103.0,1565972.1205,0
2018-03-05,51899.0,1379781.6241,0
2018-03-09,4000.0,110880.0,0
2018-04-16,41284.0,1139942.0648,0
2019-02-14,63776.0,1469859.7340000002,0
2019-03-07,5393.0,118106.7,0
2019-03-14,332155.0,7473487.5,0
2019-04-08,18000.0,432160.2,0
2019-04-10,636209.0,15071091.3801,0
2019-04-12,61170.0,1468251.276,0
2019-05-14,700000.0,13669480.0,1
2019-05-15,650000.0,12678450.0,1
2019-05-16,650000.0,12825830.000000002,1
2019-08-13,4000000.0,90405999.97400002,1
2019-08-14,1325814.0,30428226.7884,1
2019-08-16,853.0,19917.550000000003,0
2019-10-10,9674.0,227084.5738,0
2019-10-11,9674.0,228790.1,0
2019-10-17,9674.0,228147.7464,0
2019-10-18,9674.0,225821.1494,0
2019-10-22,9674.0,223664.8148,0
2019-10-23,9676.0,222202.5668,0
2019-12-05,16658519.0,424625649.31,0
2020-02-18,1766.0,36114.7,0
2020-05-20,45162.0,930937.8546,0
2020-06-03,67926.0,1415591.4252,0
2020-06-08,10900195.0,228577089.15,0
2020-08-11,31598.0,714967.946,0
2020-08-17,531.0,12181.14,0
2021-02-16,1286.0,27623.28,0
2021-05-17,3900000.0,101793476.4,0
2021-05-18,500000.0,13237799.999999998,0
2021-08-16,895.0,23475.85,0
2022-02-16,966.0,27956.04,0
2022-06-13,1400000.0,31332420.0,1
2022-06-14,600000.0,13211280.0,1
2022-06-15,500000.0,11017200.0,1
2022-09-15,456475.0,9999997.825,1
2023-02-16,1033.0,21796.300000000003,0
2023-05-17,300000.0,4737000.0,1
2024-02-16,1221.0,26031.72,0
2024-05-14,919535.0,22448320.85,0
2024-05-15,342300.0,8519436.24,0
2024-08-19,178801.0,4565862.336,0
2024-11-26,48290.0,1476601.3098,0
2025-02-18,989.0,27434.86,0
2025-05-16,31646.0,910138.96,0
