date,shares,amount,buy_flag
2014-05-01,31011.0,1606679.91,0
2014-05-09,6845.0,345604.05,0
2014-05-28,19721.0,1023519.9,0
2014-06-09,7047.0,373180.932,0
2014-06-10,4881.0,258741.81,0
2014-07-29,11000.0,611883.7999999999,0
2014-08-12,150590.0,8085884.873,0
2014-08-21,8996.0,489598.304,0
2014-09-02,7168.0,390541.312,0
2014-09-15,1218.0,69791.4,0
2014-10-01,27379.0,1465077.669,0
2014-10-30,11000.0,597892.9,0
2014-11-03,28122.0,1558661.85,0
2014-11-14,100000.0,5403550.0,0
2014-11-25,7411.0,415897.909,0
2014-12-01,29422.0,1669653.514,0
2014-12-15,3000.0,165006.9,0
2014-12-18,7407.0,408925.656,0
2015-02-26,400121.0,23633485.5182,0
2015-03-10,1811.0,108687.165,0
2015-03-16,954.0,56517.822,0
2015-03-20,155451.0,9212026.26,0
2015-03-23,8462.0,501607.575,0
2015-03-24,1667.0,97736.21,0
2015-03-25,4301.0,245974.19,0
2015-03-26,9078.0,508191.513,0
2015-03-27,9746.0,544163.074,0
2015-03-30,1623.0,91131.45,0
2015-04-02,61315.0,3535238.955,0
2015-04-22,1004.0,59195.84,0
2015-05-06,30732.0,1773448.4508,0
2015-05-08,17300.0,1008183.45,0
2015-05-12,3200.0,183232.0,0
2015-06-03,4845.0,287066.25,0
2015-06-08,382566.0,22322346.9132,0
2015-07-13,67374.0,4304758.468,0
2015-07-31,30732.0,1928454.5124,0
2015-08-03,2258.0,141906.26799999998,0
2015-08-10,65384.0,3879506.766,0
2015-09-10,63066.0,3534088.248,0
2015-09-16,4524.0,260130.0,0
2015-10-28,30733.0,1900080.0182,0
2015-10-29,106883.0,6744659.3256,0
2015-11-19,3488.0,218436.0,0
2015-11-24,2597.0,159385.42130000002,0
2015-12-18,2258.0,128444.072,0
2016-01-08,2632.0,144958.12,0
2016-01-27,1675.0,92007.75,0
2016-02-05,4000.0,232696.0,0
2016-02-23,30000.0,1728183.0,0
2016-03-01,48044.0,2839177.8072,0
2016-03-14,12066.0,711845.736,0
2016-03-16,949.0,56201.678,0
2016-03-22,982.0,58232.6,0
2016-03-23,4739.0,281187.89,0
2016-03-24,1630.0,95778.8,0
2016-03-28,16357.0,975312.541,0
2016-04-21,1002.0,61372.5,0
2016-05-02,635.0,38578.7265,0
2016-05-10,200000.0,12529260.0,0
2016-05-12,75000.0,4653465.0,0
2016-06-01,15121.0,959763.1362,0
2016-06-09,245.0,15393.5705,0
2016-06-16,2500.0,157060.0,0
2016-07-29,333584.0,22453657.1687,0
2016-09-01,15121.0,993171.4736,0
2016-09-16,1023.0,67257.13500000001,0
2016-10-11,19444.0,1273620.168,0
2016-10-19,20100.0,1306606.4160000002,0
2016-10-27,19886.0,1237107.5359999998,0
2016-11-29,6752.0,471847.998,0
2016-12-01,15121.0,1051916.5586,0
2016-12-13,2500.0,175117.5,0
2016-12-19,2435.0,170871.255,0
2016-12-27,1680.0,118944.0,0
2017-01-27,86465.0,6503803.5370000005,0
2017-01-30,46849.0,3535636.88,0
2017-01-31,4400000.0,4928000.000000001,0
2017-02-01,28307.0,2145783.828,0
2017-02-03,39730.0,2990874.4,0
2017-02-14,3121.0,237080.523,0
2017-03-01,33000.0,1241595.3,0
2017-03-21,7053.0,264280.757,0
2017-03-22,8269.0,307048.75800000003,0
2017-03-23,12303.0,455143.75000000006,0
2017-03-24,10215.0,380406.6,0
2017-03-27,15846.0,589145.6699999999,0
2017-03-28,4044.0,149437.932,0
2017-04-19,2356.0,89103.92,0
2017-05-10,258380.0,10074193.4696,0
2017-05-25,7500.0,303712.5,0
2017-08-07,3659.0,144914.69499999998,0
2017-09-15,2232.0,83175.48,0
2017-09-28,4091.0,156930.76,0
2017-12-14,583835.0,22574294.45,0
2017-12-18,5630.0,224575.07,0
2017-12-27,3937.0,159920.94,0
2018-01-26,190756.0,8109800.584000001,0
2018-03-06,131447.0,4835277.895,0
2018-03-13,358353.0,13219378.914,0
2018-03-15,332752.0,12024193.1712,0
2018-03-19,4362.0,155287.2,0
2018-03-21,6700.0,233430.34,0
2018-03-22,7969.0,271762.477,0
2018-03-23,10870.0,364014.004,0
2018-03-26,9667.0,325851.379,0
2018-03-27,6358.0,214201.02,0
2018-04-18,916.0,30411.200000000004,0
2018-06-13,1694.0,52598.7,0
2018-09-24,1082.0,38887.08,0
2018-09-27,6448.0,228775.04,0
2018-12-10,7636.0,282799.25999999995,0
2018-12-18,5743.0,209119.859,0
2018-12-27,4129.0,139560.19999999998,0
2019-01-24,845.0,30035.525,0
2019-02-05,275746.0,10205540.7086,0
2019-02-12,258937.0,9618585.678,0
2019-02-14,1966.0,73518.57,0
2019-02-19,245368.0,9273451.956,0
2019-02-21,201007.0,7699573.135,0
2019-03-18,2886.0,116224.169,0
2019-03-19,207076.0,8260136.643999999,0
2019-03-21,20998.0,828812.003,0
2019-03-22,36261.0,1442247.468,0
2019-03-25,7505.0,296180.781,0
2019-03-26,6260.0,246543.84,0
2019-03-28,24771.0,998460.612,0
2019-03-29,120000.0,4783560.0,0
2019-04-17,5506.0,231252.0,0
2019-04-23,4467.0,187077.96,0
2019-04-26,457633.0,19836369.871,0
2019-06-13,1701.0,70523.46,0
2019-08-22,848.0,37507.04,0
2019-09-04,4000.0,180136.0,0
2019-10-28,508248.0,22859978.544,0
2019-10-29,5600.0,254637.04,0
2019-12-16,711803.0,31143517.447,0
2020-02-06,513706.0,22931322.134000003,0
2020-02-20,1176.0,53860.8,0
2020-03-16,202782.0,7512136.352,0
2020-03-17,1038.0,37938.9,0
2020-03-18,919.0,33295.369999999995,0
2020-03-19,672.0,23950.08,0
2020-04-16,5200919.0,177926490.07,0
2020-05-08,15660.0,571120.2,0
2020-06-15,4536.0,175089.6,0
2020-08-03,99484.0,4268559.988,0
2020-08-24,848.0,36353.76,0
2020-12-02,5582.0,285937.95,0
2020-12-31,500000.0,15030000.0,0
2021-01-28,2000.0,99947.5,0
2021-02-11,181281.0,9562028.907,0
2021-03-04,38891.0,2130701.317,0
2021-04-30,709673.0,39173949.6,0
2021-05-03,9799.702,557456.0482699999,0
2021-05-10,3966.0,233328.9018,0
2021-06-04,4031.0,229331.652,0
2022-03-11,65410.0,2988452.08,0
2022-05-27,8929.0,397340.5,0
2022-12-14,2000.0,71770.0,0
2023-01-30,1977877.0,6460537.4328,0
2023-01-31,2138012.0,5389928.251999999,0
2023-02-01,1610496.0,3829115.2896,0
2023-02-02,1706504.0,3875299.9336,0
2023-02-03,1729407.0,3887361.0546,0
2023-02-06,1685689.0,3764986.3815,0
2023-02-16,487146.0,999331.3044,0
2023-02-21,37176.0,75418.95120000001,0
2023-11-14,616143.0,25827420.659700003,0
2023-11-20,41662.812,1776015.7274208,0
2024-01-29,114749.0,5290192.8227,0
2024-05-22,3176923.0,10145821.2928,0
2024-11-06,23248.0,1042544.9344,0
2024-11-22,14408.0,625092.5208,0
2024-11-26,367623.0,15667344.9012,0
2024-11-27,235051.0,10061170.0142,0
