date,shares,amount,buy_flag
2022-03-31,20638.0,754902.4,0
2022-04-01,38500.0,1396305.0,0
2022-04-04,4391884.0,160016536.78640002,1
2022-04-05,2388227.0,86506836.0394,1
2022-04-06,4353454.0,152016640.55339998,1
2022-05-02,4500.0,164790.0,0
2022-06-02,4500.0,179594.99999999997,0
2022-06-08,6219.0,242230.05,0
2022-07-01,38500.0,1257795.0,0
2022-08-01,4500.0,148725.0,0
2022-10-03,34000.0,857820.0,0
2022-12-01,206079.0,6182252.43,0
2022-12-05,6000.0,175920.0,0
2022-12-09,60143.0,1704092.31,0
2022-12-13,17300.0,510869.0,0
2022-12-28,20609.0,549023.76,0
2023-01-03,41380.0,1121680.0,0
2023-02-01,7380.0,214315.2,0
2023-03-01,7380.0,220440.6,0
2023-04-03,42165.0,1243581.1,0
2023-05-01,4165.0,124366.9,0
2023-06-01,4165.0,122076.15,0
2023-06-30,22490.0,685945.0,0
2023-07-03,161141.0,4945458.94,0
2023-07-11,6659.0,219747.0,0
2023-08-01,4165.0,135654.05,0
2023-09-01,4165.0,124950.0,0
2023-09-11,938968.0,27786410.540000003,0
2023-09-12,1669968.0,48552315.6384,0
2023-09-13,2893236.0,82153436.22,0
2023-09-20,1668707.0,45389164.1414,0
2023-09-21,1786035.0,48073989.681,0
2023-09-22,1333730.0,35749699.039000005,0
2023-09-25,1415633.0,37324862.8046,0
2023-09-26,1846526.0,47650526.693,0
2023-09-27,1352264.0,34745341.6688,0
2023-09-28,313162.0,8041123.3064,0
2023-09-29,3215554.0,82961614.7554,0
2023-10-02,1634922.0,42019076.0156,0
2023-10-03,3067508.0,80377298.6224,0
2023-11-30,45758.0,1337963.92,0
2024-01-02,38000.0,1130500.0,0
2024-03-05,92126.0,2691208.69,0
2024-03-08,8708.0,269338.44,0
2024-03-21,67000.0,2010670.0,0
2024-06-21,173137.0,6251977.07,0
2024-09-12,211501.0,7013373.159999999,0
2024-11-29,10298.0,353427.36,0
2024-12-09,137094.0,4997076.300000001,0
2024-12-11,40287.0,1401987.6,0
2024-12-13,74356.0,2560077.08,0
2024-12-30,11000.0,357500.0,0
2025-03-03,54987.0,1708995.96,0
2025-03-24,15646.0,453734.0,0
2025-03-27,21545.0,613817.0499999999,0
