date,shares,amount,buy_flag
2017-11-03,72383.0,8905870.1387,0
2017-11-09,10590.0,1245141.829,0
2017-11-21,100000.0,12389491.6955,0
2017-11-22,50000.0,6361240.0,0
2017-12-21,2401.0,288998.4538,0
2018-07-27,3269.0,451350.83,0
2018-07-31,1547.0,207287.9099,0
2018-08-06,3500.0,467180.35,0
2018-11-15,3281.0,391346.9171,0
2019-01-16,1749.0,204108.3,0
2019-02-05,50000.0,6258310.0,0
2019-02-08,50000.0,6515355.360000001,0
2019-02-12,5531.0,701324.2934,0
2019-02-15,5531.0,703863.689,0
2019-02-19,1635.0,203655.6,0
2019-02-20,5531.0,711567.5748000001,0
2019-02-25,5531.0,700551.3882,0
2019-07-31,2425.0,326388.7525,0
2019-08-01,100000.0,13207419.999999998,0
2019-08-08,3300.0,430761.54,0
2019-08-27,2724.0,348472.3308,0
2019-09-06,50000.0,6649124.999999999,0
2019-09-19,9222.0,1246718.4912,0
2019-09-26,50000.0,6634415.0,0
2019-11-15,2722.0,260466.0692,0
2019-11-25,20000.0,1976604.0,1
2019-12-05,2393.0,249565.0128,1
2019-12-06,23070.0,2499159.2580000004,1
2020-02-18,2722.0,332608.8501,0
2020-03-11,23349.0,1843819.0809,0
2020-05-26,100000.0,8444840.6088,0
2020-06-03,2575.0,228448.335,0
2020-08-07,12300.0,1001008.44,1
2020-08-19,750.0,65957.84999999999,0
2020-08-28,4768.0,468784.992,0
2020-08-31,2016.0,199739.6352,0
2020-09-01,12764.0,1256917.0304,0
2020-11-09,11983.0,1491575.52,0
2020-11-16,122.0,15227.186,0
2021-01-06,3506.0,490840.0,0
2021-02-17,668.0,97875.36,0
2021-04-05,99223.0,17469450.6367,0
2021-05-03,50000.0,8835483.2882,0
2021-05-14,53907.0,9164190.0,0
2021-05-18,262.0,44574.764,0
2021-05-24,75000.0,12897605.5,0
2021-06-15,300.0,50760.0,0
2021-07-01,50000.0,8331492.393,0
2021-07-15,300.0,47907.0,0
2021-08-16,675.0,98321.25,0
2021-09-07,4000.0,578222.8,0
2021-09-14,50000.0,7506935.0,0
2021-09-15,300.0,44919.0,0
2021-09-21,6007.0,931680.8944,0
2021-09-22,58993.0,9194125.6776,0
2021-10-15,212.0,36252.0,0
2021-11-01,50000.0,8352428.8375,0
2021-11-09,70000.0,13125000.0,0
2021-11-15,300.0,53748.0,0
2021-11-16,376.0,66687.36,0
2021-11-23,2500.0,440567.25,0
2021-12-01,352.0,55549.0496,0
2021-12-15,300.0,47400.0,0
2021-12-21,20000.0,3424682.38,0
2021-12-22,20000.0,3603398.000000001,0
2022-01-03,15000.0,2751756.921,0
2022-01-04,7741.0,1471921.7341999998,0
2022-01-13,4175.0,793367.735,0
2022-01-18,300.0,54597.0,0
2022-02-01,15000.0,2771122.5848000003,0
2022-02-02,9698.0,1844745.8016,0
2022-02-08,19390.0,3693853.17,0
2022-02-11,2338.0,488197.78,0
2022-02-15,56749.0,11902836.5197,0
2022-03-01,15000.0,2841584.6758000003,0
2022-03-07,6000.0,1006746.6,1
2022-03-29,5000.0,1000000.0,0
2022-04-01,20000.0,3965817.7655,0
2022-05-02,10000.0,1729377.2797,0
2022-05-16,376.0,46667.7664,0
2022-05-18,800.0,99097.28,1
2022-08-15,636.0,72532.1112,0
2022-09-07,1000.0,101553.5,0
2022-11-15,635.0,63616.6495,0
2023-02-15,605.0,70609.55,0
2023-02-21,5387.0,576355.13,0
2023-05-15,462.0,42346.92,0
2023-08-16,531.0,56955.4848,0
2023-08-29,6000.0,660000.0,0
2023-09-05,5954.0,655134.6958,0
2023-11-17,70477.0,9480173.81,0
2023-11-20,8942.0,1202359.204,0
2023-12-19,10000.0,1500606.0,0
2024-01-02,10000.0,1508847.1234,0
2024-02-01,10000.0,1500419.0,0
2024-02-22,5119.0,702361.0973,0
2024-02-29,2778.0,379188.3882,0
2024-05-15,6722.0,757657.4582,0
2024-06-03,544.0,61678.72,0
2024-08-14,33289.0,4397683.2918,0
2024-08-15,12602.0,1657163.0,0
2024-08-16,725.0,94997.62,0
2024-08-19,10417.0,1404594.4506,0
2024-09-27,10000.0,1502061.0,0
2024-10-04,10000.0,1501788.0,0
2024-11-01,10000.0,1568655.7806,0
2024-11-12,57244.0,10368989.501,0
2024-11-14,7000.0,1273939.8,0
2024-11-21,1951.0,351180.0,0
2024-11-22,4312.0,798414.285,0
2024-12-02,10000.0,1846552.818,0
2025-01-02,10000.0,1851527.727,0
2025-02-03,10000.0,1697940.4514,0
2025-02-12,4869.0,988407.0,0
2025-02-19,5000.0,1028500.0,0
2025-03-03,10000.0,1962673.0319000003,0
2025-03-04,691.0,132098.47,0
