date,shares,amount,buy_flag
2015-03-03,19602.0,1725466.05,0
2015-03-04,9801.0,859057.65,0
2015-05-08,36042.0,3107541.24,0
2015-05-11,300000.0,25932000.0,0
2015-05-12,39428.0,3395539.3600000003,0
2015-08-06,1400.0,120974.0,1
2015-08-20,300000.0,24924000.0,0
2015-11-06,30085.0,2637251.1,0
2015-11-10,54658.0,4795146.34,0
2016-05-20,84617.0,6543432.609999999,0
2016-08-08,20428.0,1710845.0,0
2016-08-09,156302.0,13093179.720000004,0
2016-08-10,132450.0,11050974.08,0
2016-08-11,12697.0,1055501.61,0
2016-08-16,47251.0,3910965.27,0
2016-08-18,53662.0,4426629.85,0
2016-11-10,217995.0,15540938.95,0
2017-02-10,217994.0,16835676.62,0
2017-05-12,23270.0,1695684.9,0
2018-01-22,18586.0,1373505.4,0
2018-02-14,28532.0,1891671.6,0
2018-02-20,7995.0,549924.1200000001,0
2018-08-20,2890.0,150135.5,0
2018-11-12,758.0,42084.16,0
2018-11-13,46.0,2578.3,0
2021-02-11,3291.0,171066.18,0
2021-02-26,3500.0,180355.0,0
2021-10-15,212.0,10362.56,1
2021-11-18,10000.0,491700.0,0
2022-01-18,112.0,5949.44,1
2022-11-07,80806.0,6495601.22,0
2022-11-10,150.0,11961.0,1
2022-11-14,200.0,15260.0,1
2022-11-15,200.0,14944.0,1
2023-08-16,30145.0,2738371.8000000003,0
2023-08-17,76492.0,6684644.67,0
2023-08-18,20695.0,1785357.65,0
2023-08-28,6712.0,602804.72,0
2023-11-27,36642.0,3895411.02,0
2024-08-15,17896.0,1905566.08,0
2024-08-16,30010.0,3264322.92,0
2024-08-19,134423.0,14662292.61,0
2024-08-21,16573.0,1812920.47,0
2024-11-14,3504.0,432919.2,0
