date,shares,amount,buy_flag
2011-03-03,4015.0,251620.05,0
2011-05-20,9155.0,629570.24,0
2011-08-03,18160.0,1210545.6,0
2011-10-27,62572.0,4460300.72,0
2011-12-06,28582.0,2003312.38,0
2011-12-09,500.0,34593.0,0
2011-12-22,13981.0,973916.46,0
2012-01-13,8000.0,551840.0,0
2012-02-16,1121.0,82001.15000000001,0
2012-04-30,4000.0,303160.0,0
2012-05-18,2487.0,180332.37,0
2012-07-26,4000.0,292480.0,0
2012-07-27,3000.0,218914.634,0
2012-09-06,42745.0,3202455.4,0
2012-10-18,2366.0,194035.66,0
2012-10-19,1100.0,90211.0,0
2012-11-01,4000.0,315600.0,0
2012-12-10,1725.0,139173.0,0
2012-12-12,1725.0,138362.25,0
2012-12-24,9029.0,720694.7799999999,0
2013-02-26,2728.0,232234.64,0
2013-02-27,1854.0,157886.63999999998,0
2013-02-28,2069.0,178078.83,0
2013-03-07,27705.0,2403408.75,0
2013-04-02,5905.0,524245.9,0
2013-04-08,23500.0,2115470.0,0
2013-04-11,17622.0,1622136.8196,0
2013-04-24,5537.0,496059.83,0
2013-05-06,8363.0,755931.57,0
2013-05-08,3983.0,366555.49,0
2013-05-20,2292.0,209626.32,0
2013-07-25,5738.0,528229.9516,0
2013-12-09,33800.0,3440589.0,0
2014-01-31,94096.0,8846905.92,0
2014-05-05,18752.0,1915704.32,0
2014-05-19,1872.0,191224.8,0
2014-06-11,20683.0,2152066.15,0
2014-09-05,5000.0,529750.0,0
2014-09-10,27750.0,2929249.79,0
2014-09-18,23874.0,2566455.0,0
2014-09-19,1126.0,121551.7,0
2014-10-28,25000.0,2716000.0,0
2014-10-30,4974.0,537352.0,0
2014-12-04,38930.0,4500308.0,0
2014-12-23,17500.0,2020375.0,0
2015-05-26,1906.0,206419.8,0
2015-09-18,46734.0,4669661.28,0
2015-09-21,2620.0,265510.8,0
2015-10-21,19998.0,2254864.87,0
2015-12-18,6800.0,781379.24,0
2015-12-23,6573.0,775614.0,0
2015-12-24,15600.0,1840800.0,0
2016-02-03,3233.0,359283.29,0
2016-02-09,14027.0,1535318.35,0
2016-03-18,3633.0,440719.23,0
2016-03-28,15852.0,1891542.03,0
2016-05-11,14470.0,1805241.58,0
2016-05-23,39943.0,5007254.48,0
2016-06-02,72730.0,9258529.0,0
2016-08-02,15570.0,1946250.0,0
2016-08-03,10725.0,1350834.0,1
2016-09-26,830.0,103667.0,1
2016-11-21,18313.0,2320989.62,0
2016-11-22,35646.0,4503317.64,0
2016-11-23,4000.0,506000.0,0
2016-12-14,132219.0,17581160.43,0
2017-03-01,24972.0,3462707.24,0
2017-03-15,19480.0,2678201.3600000003,0
2017-05-30,14563.0,2065615.92,0
2017-06-06,69175.0,10011930.75,0
2017-06-12,13804.0,2006963.56,0
2017-06-15,48245.0,7103860.66,0
2017-06-16,20999.0,3096276.4200000004,0
2017-06-23,3.0,435.20130000000006,1
2017-06-30,100.0,14519.02,1
2017-07-24,4.0,588.476,1
2017-07-31,15555.0,2279118.6,0
2017-08-07,5000.0,748550.0,0
2017-08-09,47049.0,7003680.78,0
2017-10-19,16674.0,2534781.48,0
2017-11-09,5180.0,779486.3999999999,0
2017-11-10,28730.0,4349628.0,0
2017-11-28,2.0,301.8628,0
2017-12-01,18611.0,2814277.9800000004,0
2017-12-20,14364.0,2114380.8,0
2017-12-21,28.0,4069.45,1
2017-12-21,81397.0,11824542.19,0
2018-02-21,9373.0,1369020.38,0
2018-03-15,55675.0,7846834.5,0
2018-03-23,7.0,949.6424,0
2018-05-09,74.0,9805.74,1
2018-06-04,920.0,120389.36,0
2018-07-31,126.0,17645.04,0
2018-09-19,227994.0,31985227.78,0
2018-09-20,14971.0,2086508.27,0
2018-11-20,40.0,5318.0,0
2018-11-28,1200.0,159924.0,0
2019-02-20,2437.0,326411.78,0
2019-03-13,17879.0,2412771.05,0
2019-04-30,3450.0,500250.0,0
2019-05-09,2000.0,283736.59,0
2019-05-23,10400.0,1522248.0,0
2019-05-30,7750.0,1126280.0,0
2019-05-31,13648.0,1986602.88,0
2019-06-04,10250.0,1510952.5,0
2019-06-06,75000.0,11154500.0,0
2019-06-10,4000.0,600000.0,0
2019-06-19,215648.0,32097048.32,0
2019-07-31,2125.0,326655.0,0
2019-08-07,5000.0,775000.0,0
2019-08-09,6000.0,960000.0,0
2019-08-13,6000.0,948900.0,0
2019-09-20,6500.0,1027310.44,0
2019-10-31,15785.0,2388717.5,0
2019-11-11,1500.0,226680.0,0
2019-11-14,15563.0,2366680.6100000003,0
2019-12-12,157835.0,24226094.15,0
2019-12-17,1700.0,264163.0,0
2019-12-18,26074.0,4052256.34,0
2020-02-05,7000.0,1155000.0,0
2020-02-07,3982.0,650698.62,0
2020-03-13,2000.0,233060.0,1
2020-03-17,2000.0,199480.0,1
2020-05-01,9750.0,998400.0,1
2020-09-18,1101.0,128786.05,0
2020-11-03,6044.0,834072.0,0
2020-11-10,132504.0,19724548.03,0
2020-11-11,11478.0,1699777.02,0
2020-11-16,948.0,143972.76,0
2020-12-07,17321.0,2640586.45,0
2020-12-15,23432.0,3586060.25,0
2021-02-04,6250.0,1000375.0,0
2021-02-05,500.0,82510.0,0
2021-02-08,5600.0,924280.0,0
2021-02-10,1000.0,165360.0,0
2021-02-23,5900.0,1006530.0,0
2021-03-15,4337.0,759105.11,0
2021-05-06,33123.0,5699436.029999999,0
2021-05-10,4000.0,702640.0,0
2021-05-12,10220.0,1702034.59,0
2021-05-13,2450.0,413462.0,0
2021-06-01,290.0,49723.4,0
2021-08-11,13790.0,2485558.0,0
2021-08-18,2944.0,548172.7999999999,0
2021-08-23,100109.0,18654160.79,0
2021-08-24,45433.0,8446449.03,0
2021-08-30,7177.0,1328749.7799999998,0
2021-08-31,30145.0,5577729.35,0
2021-09-07,5277.0,959991.84,0
2021-10-29,30925.0,6091297.25,0
2021-11-10,15385.0,3000228.85,0
2021-12-03,28494.0,5163967.62,0
2022-01-07,16882.0,3376400.0,0
2022-02-08,610.0,125641.7,0
2022-02-23,901.0,184155.39,0
2022-03-09,461.0,94449.68,0
2022-03-10,17258.0,3481695.3000000003,0
2022-03-22,22436.0,4823740.0,0
2022-05-05,15933.0,3375087.39,0
2022-05-19,12004.0,2465741.64,0
2022-05-20,500.0,101745.0,0
2022-05-25,62410.0,13008696.91,0
2022-05-26,64565.0,13454517.03,0
2022-05-27,812.0,169854.16,0
2022-09-09,25792.0,5000037.12,0
2022-10-27,24049.0,5000027.59,0
2022-10-28,14636.0,3081237.32,0
2022-11-08,25000.0,5236950.0,0
2022-11-30,19051.0,4164420.67,0
2022-12-01,7949.0,1764678.0,0
2023-02-28,23871.0,5064948.78,0
2023-03-20,1000.0,189730.0,0
2023-07-27,9585.0,2029610.99,0
2023-07-28,750.0,156292.5,0
2023-08-01,1500.0,308115.0,0
2023-08-14,699.0,141156.06,0
2023-08-24,10000.0,2010100.0,0
2023-09-19,11537.0,2465100.95,0
2023-11-06,17810.0,3896154.97,0
2023-11-08,1508.0,329694.04,0
2024-02-01,7180.0,1759387.2,0
2024-02-06,58730.0,14586770.1,0
2024-02-26,33150.0,8456758.5,0
2024-03-15,26946.0,6925777.0600000005,0
2024-03-19,34464.0,8923566.09,0
2024-03-20,20000.0,5177161.55,0
2024-05-08,34707.0,8745425.61,0
2024-05-16,1529.0,403365.49,0
2024-05-17,716.0,193105.2,0
2024-06-06,2400.0,626352.0,0
2024-06-20,8200.0,2181668.0,0
2024-08-19,750.0,205845.0,0
2024-08-20,3921.0,1070668.26,0
2024-09-03,15261.0,4357403.29,0
2024-09-05,6599.0,1894341.935,0
2024-09-06,30537.0,8771753.25,0
2024-09-09,30318.0,8780092.8,0
2025-02-11,1007.0,269503.41,0
2025-03-04,10000.0,2869600.0,0
2025-03-11,25728.0,7498397.279999999,0
2025-03-14,763.0,221582.83,0
2025-03-18,14748.0,4367248.0,0
2025-03-20,12231.0,3605943.42,0
2025-05-20,6504.0,1900013.52,0
2025-05-21,85083.0,24694152.08,0
2025-06-04,5261.0,1542314.7600000002,0
2025-06-06,9793.67,2869447.3733,0
2025-06-06,9809.67,2874135.2133,1
2025-06-16,538.0,154707.28,0
2025-07-01,5513.0,1599077.73,0
2025-07-25,425.0,114665.0,1
