date,shares,amount,buy_flag
2013-11-01,20328218.0,953799988.56,0
2013-11-12,481500.0,6907817.9912,1
2013-11-13,300000.0,4010310.0,1
2013-11-14,165000.0,2232384.0,1
2013-11-19,188598.0,2720714.748,1
2013-11-20,156917.0,2257392.2703,1
2013-11-21,80000.0,1181416.0,1
2013-11-26,6198292.0,242291234.28000003,0
2014-01-28,24392927.0,562013038.0799999,0
2014-02-20,25000.0,596250.0,0
2014-03-10,6198292.0,286671005.0,0
2014-05-23,14834262.0,762796406.74,0
2014-05-28,25000.0,572000.0,0
2014-05-29,75000.0,1705499.9999999998,0
2014-07-31,8475.0,194670.75,0
2014-08-12,31525.0,723498.75,0
2014-09-08,5023976.52,93697162.098,0
2015-03-04,153939.0,3665287.59,0
2015-03-05,4140000.0,183360900.0,0
2015-04-30,27233.0,616010.4600000001,0
2015-05-01,29110.0,659050.4,0
2015-05-06,36582.0,831923.51,0
2015-05-08,76185.0,1724066.5499999998,0
2015-07-30,27233.0,655770.6399999999,0
2015-08-05,72767.0,1730016.25,0
2015-09-25,8277495.0,937922958.45,0
2016-03-08,4829981.0,204114997.06,0
2016-04-12,4920833.0,144017527.3277,0
2016-05-06,4907692.0,229189216.4,0
2016-05-10,9360958.0,749999954.96,0
2016-08-02,168400.0,2394920.5,0
2016-11-16,7500000.0,416325000.0,0
2017-01-31,20700000.0,519363000.0,0
2017-02-06,3571428.0,49999992.0,1
2017-04-19,2389274.0,42558943.125,0
2017-05-10,8004645.0,299703514.37399995,0
2017-05-17,22655559.0,620818955.4975002,0
2017-08-14,9500000.0,711075000.0,0
2017-08-17,55000.0,1001550.0,1
2017-09-08,5809272.0,253923279.12000003,0
2017-09-18,20000000.0,546800000.0,0
2017-11-20,25250880.0,667443885.6,0
2017-12-04,19977772.0,559377616.0,0
2018-02-06,450000.0,9764000.0,1
2018-02-08,1000000.0,21480000.0,1
2018-02-09,500000.0,10517000.0,1
2018-03-05,5000000.0,296049999.99999994,0
2018-03-19,9632145.0,305146353.6,0
2018-03-26,1444822.0,45771960.96,0
2018-05-07,30436064.0,908136059.6,0
2018-05-23,4000000.0,282920000.00000006,0
2018-06-04,2437424.0,180271879.04,0
2018-07-30,11452321.0,438158930.0674,0
2018-07-31,21197619.0,0.0,1
2018-08-02,1742007.0,66648142.6158,0
2018-08-06,2030892.0,28787894.1,0
2018-08-09,6500000.0,656565000.0,0
2018-08-13,13402.0,180658.96,1
2018-08-14,18992.0,262469.44,1
2018-08-15,25773.0,347935.5,1
2018-08-16,6264.0,87696.0,1
2018-08-17,8576.0,119892.48,1
2018-08-17,3500000.0,264635000.0,0
2018-08-20,30076.0,425274.64,1
2018-08-21,41060.0,620416.6,1
2018-08-23,16817.0,265540.43,1
2018-08-27,11806.0,188777.94,1
2018-08-28,35399.0,565676.02,1
2018-08-29,10074.0,160982.52000000002,1
2018-08-30,17883.0,285949.17,1
2018-08-31,14132.0,225122.76,1
2018-11-02,20000000.0,513200000.0,0
2018-11-19,11804259.0,439181211.8,0
2019-05-02,100000.0,2415000.0,0
2019-07-01,2647100.0,45000700.0,1
2019-08-01,100000.0,2619145.84,0
2019-08-12,9149908.0,279255192.16,0
2019-09-06,6666684.0,649401688.4399999,0
2019-11-04,155000.0,2480000.0,1
2020-01-28,750000.0,11101875.0,0
2020-02-05,7072.0,233588.16,0
2020-02-12,1250000.0,5000000.0,1
2020-02-20,8000000.0,107360000.0,0
2020-02-28,50000.0,1419000.0,1
2020-03-03,1960000.0,49000000.0,1
2020-05-20,26333.0,699404.48,0
2020-05-27,13782500.0,397211650.0,0
2020-05-28,2389690.0,79791749.1,0
2020-06-15,7785123.0,103152879.75,0
2020-06-17,13845682.0,179993866.0,0
2020-06-19,12100000.0,367840000.0,0
2020-08-21,5000000.0,490000000.0,0
2020-09-01,20657.0,382154.5,0
2020-09-08,16090.0,297825.9,0
2020-09-09,16690.0,308931.9,0
2020-09-10,2623.0,48551.73,0
2020-09-16,94200.0,1748351.9999999998,0
2020-11-03,100000.0,3483000.0,0
2020-11-04,145600.0,5404672.0,0
2020-11-10,76623.0,1419057.96,0
2020-11-17,27684.0,512154.0,0
2020-11-18,9824.0,182235.2,0
2020-11-24,100900.0,1867659.0,0
2020-11-25,7258.0,134273.0,0
2020-11-30,18950.0,350575.0,0
2020-12-01,6353.0,117975.21,0
2020-12-02,32944.0,610452.3200000001,0
2020-12-03,24402.0,452169.06000000006,0
2020-12-04,41032.0,761143.6,0
2020-12-07,27566.0,510797.98,0
2020-12-08,27865.0,518289.00000000006,0
2020-12-09,1371.0,25596.570000000003,0
2020-12-14,20134139.0,2214724162.89,0
2020-12-15,24187.0,452538.77,0
2020-12-16,39847.0,738763.38,0
2020-12-17,73619.0,1364896.26,0
2020-12-18,13291.0,246548.05,0
2020-12-28,43791.0,811885.14,0
2020-12-29,17182.0,318038.82,0
2021-02-01,11947059.0,247230049.5342,0
2021-02-09,4670.0,86628.5,0
2021-02-10,35676.0,665714.16,0
2021-02-11,174920.0,3255261.2,0
2021-02-12,26000.0,1251478.8,1
2021-02-12,76101.0,1425371.73,0
2021-02-16,85920.0,1628184.0,0
2021-02-17,3469524.0,208978749.24,0
2021-02-18,4111.0,76053.5,0
2021-02-19,104607.0,1943598.06,0
2021-02-22,31564.0,587721.68,0
2021-02-23,23947.0,443019.5,0
2021-02-24,288270.0,5462716.5,0
2021-02-25,265300.0,8385824.0,0
2021-02-26,72510.0,1342885.2,0
2021-03-01,177408.0,3319303.68,0
2021-03-02,2075424.0,95884588.8,0
2021-03-16,304141.0,14051314.2,0
2021-03-26,3700000.0,119325000.0,0
2021-04-07,7794640.0,221991347.2,0
2021-04-19,2500000.0,194760000.0,0
2021-04-22,11432.927,300000.00447999995,1
2021-04-27,1100000.0,16500000.0,1
2021-05-03,23000000.0,2707100000.0,0
2021-05-07,12546.0,733941.0,0
2021-05-10,13100000.0,405576000.0,0
2021-05-13,19924081.0,825212614.17,0
2021-05-27,750000.0,15052500.0,0
2021-06-23,7144244.0,356283448.28000003,0
2021-07-12,11100000.0,399030000.0,0
2021-08-02,11073245.0,368185396.25,0
2021-08-16,2341922.0,46651086.24,0
2021-09-10,50000088.0,419500738.32000005,0
2021-09-17,18645602.0,811456599.0400001,0
2021-11-03,9334332.0,767748807.0,0
2021-11-05,1000000.0,5000000.0,1
2021-11-15,2695063.0,66621957.36,0
2021-12-07,8410000.0,677089100.0,0
2022-02-17,8305.0,493387.95,1
2022-02-24,8683.0,505908.48,1
2022-06-07,4250000.0,82917500.0,0
2022-08-08,18710.0,991484.6,1
2022-08-16,60000.0,3416568.0,0
2022-09-13,5750000.0,81075000.0,0
2022-11-22,32842183.0,309012099.847,0
2023-03-02,40000.0,2217648.0,0
2023-03-07,7600000.0,295108000.0,0
2023-05-17,15952381.0,335000001.0,0
2023-05-30,27314.9411,714285.7097649999,1
2023-06-01,15000000.0,345000000.0,0
2023-06-30,459347.7267,12857142.870333,1
2023-07-21,1735988.0,5728760.399999999,1
2023-08-14,10000000.0,370000000.0,0
2023-08-21,15000000.0,552750000.0,0
2023-11-15,3000000.0,32700000.0,0
2024-03-06,19866397.0,1081923980.62,0
2024-03-11,13800000.0,136206000.0,0
2024-03-13,286401.6496,7142857.141024,1
2024-03-26,571428.5716,14285714.29,1
2024-04-01,6000000.0,64440000.0,0
2024-05-13,17500000.0,1458800000.0,0
2024-05-23,17500000.0,218400000.0,0
2024-06-04,1956181.534,50000000.00904,1
2024-06-20,24411968.0,124501036.8,0
2024-07-25,2554644.0,48155039.40000001,0
2024-09-11,11619998.0,129330577.74,1
2024-09-13,5800000.0,149350000.0,0
2024-11-18,6376411.0,191244506.9175,0
2024-11-21,5274246.0,1634860909.4725,0
2024-11-27,956462.0,28686686.535,0
2025-03-05,6000000.0,197760000.0,0
2025-03-10,2948723.0,29221844.93,0
2025-05-06,13250.0,1503733.225,1
2025-05-12,6000000.0,205200000.00000003,0
2025-05-22,35000.0,4127319.0,1
2025-06-02,2471488.0,296329092.15,0
2025-06-06,11600000.0,167040000.0,0
2025-06-12,13288101.0,281068583.54190004,0
2025-06-24,2100000.0,44418990.0,0
