date,shares,amount,buy_flag
2007-02-28,160.82,7870.530799999999,1
2007-03-19,18000.0,884160.0,0
2007-03-22,42000.0,2109660.0,0
2007-03-23,35150.0,1767693.5,0
2007-03-28,2000.0,102320.0,0
2007-03-30,0.14,6.804000000000001,1
2007-03-31,239.92,11660.112,1
2007-04-30,151.84,7869.8672,1
2007-05-15,2000.0,101780.0,0
2007-05-29,10000.0,484900.0,0
2007-05-31,155.24,7870.668,1
2007-06-30,245.82,11528.958,1
2007-07-31,224.98,10184.8446,1
2007-08-31,278.09000000000003,12961.7749,1
2007-09-28,375.07,17268.222799999996,1
2007-09-29,53.15,2447.026,1
2007-10-01,0.82,37.966,0
2007-10-08,89300.0,4203351.0,0
2007-10-31,325.71000000000004,15279.0561,1
2007-11-28,17250.0,841627.5,0
2007-11-30,362.14,17016.9586,1
2007-11-30,93250.0,4522625.0,0
2007-12-11,36581.0,1837355.92,0
2007-12-13,2000.0,99800.0,0
2007-12-31,433.85,21475.575000000004,1
2008-01-03,10.0,484.0,0
2008-01-31,324.67,15184.8159,1
2008-02-29,351.62,15186.4678,1
2008-03-31,565.9599999999999,23091.168,1
2008-04-30,365.6,15183.368,1
2008-05-31,323.9,13519.586000000005,1
2008-06-30,514.5799999999999,20866.219000000005,1
2008-07-08,2022.83,76725.94189999999,0
2008-07-15,5000.0,191250.0,0
2008-07-17,5980.0,227240.0,0
2008-07-31,530.34,20646.1362,1
2008-08-05,17464.0,698560.0,0
2008-08-29,551.47,21761.006200000003,1
2008-09-16,150000.0,6693000.0,0
2008-09-22,65500.0,2831565.0,0
2008-09-30,678.0699999999999,29014.6153,1
2008-10-14,36.53,1499.9218,0
2008-10-31,484.65,20486.1555,1
2008-11-28,337.63,13981.2583,1
2008-12-31,550.81,21277.7903,1
2009-01-23,25000.0,989000.0,0
2009-01-31,555.5300000000001,21760.1101,1
2009-02-27,485.27,19022.584000000003,1
2009-03-31,743.88,26229.2088,1
2009-04-30,433.44,16709.112,1
2009-05-19,25000.0,886750.0,0
2009-05-31,448.3200000000001,16206.767999999998,1
2009-06-30,766.0899999999999,27939.3023,1
2009-07-31,361.72,13568.1172,1
2009-08-31,340.9899999999999,13567.992099999996,1
2009-09-30,609.12,24510.988800000006,1
2009-10-30,357.3299999999999,14729.1426,1
2009-11-10,800.0,34000.0,0
2009-11-30,289.61,12091.2175,1
2009-12-03,2850.0,126825.0,0
2009-12-10,125000.0,5560750.0,0
2009-12-31,524.23,23600.83460000001,1
2010-01-11,0.33,15.0117,0
2010-01-25,22000.0,957660.0,0
2010-01-31,266.32,12088.2648,1
2010-02-28,278.67,11982.81,1
2010-03-31,517.56,22705.3572,1
2010-04-30,245.53000000000003,11014.475799999998,1
2010-05-19,6200.0,271684.0,1
2010-05-31,247.24,11014.542,1
2010-06-30,523.3399999999999,22655.3886,1
2010-07-31,360.2,16259.428,1
2010-08-06,54000.0,189080.0,0
2010-08-09,50000.0,2402000.0,0
2010-08-10,30000.0,1452000.0,0
2010-08-12,74000.0,3553480.0,0
2010-08-31,343.12,16260.4568,1
2010-09-30,623.75,29915.05,1
2010-10-31,334.5299999999999,16261.5033,1
2010-11-01,28000.0,1394960.0,0
2010-11-02,62750.0,3168100.0,0
2010-11-03,120000.0,6057600.0,0
2010-11-30,327.95000000000005,16259.761,1
2010-12-10,1300.0,63570.0,0
2010-12-31,618.4300000000001,30507.1519,1
2011-01-27,4046.0,204572.11,0
2011-01-31,326.32,16260.5256,1
2011-02-23,2000.0,98240.0,1
2011-02-28,281.27,13908.801500000003,1
2011-03-18,0.4,19.872,0
2011-03-31,579.29,28866.0207,1
2011-04-28,35000.0,1814400.0,0
2011-04-30,283.75,14352.075,1
2011-05-10,48000.0,2574240.0,0
2011-05-12,40000.0,2164000.0,0
2011-05-31,307.94,16351.614,1
2011-06-30,565.08,29581.938,1
2011-07-31,268.38,14352.962399999997,1
2011-08-08,3430.73,179461.48630000002,0
2011-08-31,248.02,13241.7878,1
2011-09-30,517.3,29165.374,1
2011-10-31,232.38,13241.012399999998,1
2011-11-07,8000.0,468640.0,0
2011-11-08,167000.0,9879240.0,0
2011-11-09,230000.0,13496100.0,0
2011-11-30,227.0,13204.590000000004,1
2011-12-01,10000.0,595700.0,0
2011-12-31,462.69999999999993,27516.769,1
2011-12-31,1266.9,75469.23300000001,0
2012-01-20,100000.0,5839000.0,0
2012-01-31,223.45,13241.647,1
2012-02-29,226.57,13240.750800000002,1
2012-03-29,9000.0,520200.0,0
2012-03-31,508.37,29729.4776,1
2012-04-30,227.22,13242.381600000002,1
2012-05-09,2684.0,160207.96,0
2012-05-31,223.57,13242.0511,1
2012-06-15,2451.0,155246.34,0
2012-06-28,5413.0,333657.32,0
2012-06-30,490.53,30378.5229,1
2012-07-31,210.41,13241.1013,1
2012-08-30,250.0,15220.0,0
2012-08-31,209.86,13242.166,1
2012-09-30,504.83,30421.055799999995,1
2012-10-31,229.033,13707.62505,1
2012-11-30,244.34,13709.9174,1
2012-12-31,556.03,31059.8358,1
2013-01-31,285.58,16006.758999999998,1
2013-02-28,279.2,16006.535999999998,1
2013-03-31,658.05,38765.7255,1
2013-04-30,348.7,21521.764,1
2013-05-03,389.0,24608.14,0
2013-05-20,3151.0,191580.8,0
2013-05-31,205.74,12541.9104,1
2013-06-26,3335.0,192562.9,0
2013-06-30,419.47,24085.9674,1
2013-07-31,194.02000000000004,11392.854400000002,1
2013-08-23,3100.0,175677.0,0
2013-08-31,195.5,11393.740000000002,1
2013-09-30,435.54,24115.8498,1
2013-10-31,281.92,15838.2656,1
2013-11-30,275.47,15836.770299999998,1
2013-12-31,648.78,35546.6562,1
2014-01-31,337.94999999999993,18154.674,1
2014-02-21,1812.06,101149.1892,0
2014-02-28,335.25,18153.7875,1
2014-03-31,618.7499999999999,33579.5625,1
2014-04-30,325.05,18154.0425,1
2014-05-31,307.85,17088.7535,1
2014-06-16,37.0,2049.43,1
2014-06-30,561.4399999999999,31075.704,1
2014-07-15,37.0,2069.78,1
2014-07-31,281.66,16023.6374,1
2014-08-15,36.0,2041.92,1
2014-08-31,278.21000000000004,15696.608200000002,1
2014-09-15,36.0,2041.56,1
2014-09-19,413.89,23628.9801,0
2014-09-23,1292.82,73406.3196,0
2014-09-29,200.0,11260.0,1
2014-09-29,400.0,22516.0,0
2014-09-30,519.51,29565.314100000003,1
2014-10-15,33.0,2035.77,1
2014-10-31,230.37,13709.3187,1
2014-11-12,40000.0,2490000.0,0
2014-11-13,120000.0,7461600.0,0
2014-11-14,40000.0,2480400.0,0
2014-11-17,34.0,2107.32,1
2014-11-30,218.08,13708.5088,1
2014-12-15,32.0,2052.8,1
2014-12-31,453.98,29367.9662,1
2015-01-15,30.0,2022.0,1
2015-01-31,234.88,16023.513599999998,1
2015-02-17,33.0,2102.76,1
2015-02-28,241.26000000000005,16024.4892,1
2015-03-16,35.0,2145.5,1
2015-03-31,537.1300000000001,32845.4995,1
2015-04-15,34.0,2067.54,1
2015-04-30,260.3,16024.068,1
2015-05-15,35.0,2145.85,1
2015-05-31,299.25,18341.0325,1
2015-06-15,37.0,2132.31,1
2015-06-30,577.0500000000001,33595.850999999995,1
2015-07-15,34.0,2054.28,1
2015-07-31,265.28,16025.564799999996,1
2015-08-12,16.47,1092.1257,0
2015-08-17,32.0,2139.2,1
2015-08-31,249.35,16025.7245,1
2015-09-09,1500.0,92325.0,1
2015-09-15,34.0,2125.6800000000003,1
2015-09-30,597.5400000000001,37645.02,1
2015-10-15,36.0,2362.32,1
2015-10-31,240.91,16025.3332,1
2015-11-16,34.0,2101.2,1
2015-11-30,251.12,16023.9672,1
2015-12-15,34.0,2119.56,1
2015-12-31,609.48,38415.5244,1
2016-01-15,31.0,2087.54,1
2016-01-31,239.46,16024.663200000005,1
2016-02-16,29.0,2050.3,1
2016-02-29,223.47,16022.799000000005,1
2016-03-15,28.0,2065.84,1
2016-03-31,542.98,39941.6088,1
2016-04-15,28.0,2122.1200000000003,1
2016-04-30,215.41,16024.3499,1
2016-05-16,28.0,2055.48,1
2016-05-31,217.53,16025.4351,1
2016-06-15,27.0,2109.51,1
2016-06-30,529.21,40669.7885,1
2016-07-15,26.0,2061.8,1
2016-07-31,199.92,16025.587199999998,1
2016-08-15,27.0,2111.4,1
2016-08-31,207.75,16025.835,1
2016-09-15,28.0,2077.6,1
2016-09-30,563.28,42522.0072,1
2016-10-17,28.0,2042.04,1
2016-10-31,219.73,16024.908900000002,1
2016-11-15,30.0,2124.6,1
2016-11-30,221.95,16024.790000000005,1
2016-12-12,3974.3,283844.506,0
2016-12-15,30.0,2129.4,1
2016-12-31,589.06,42135.461800000005,1
2017-01-17,29.0,2142.52,1
2017-01-31,188.67,13803.0972,1
2017-02-15,28.0,2052.1200000000003,1
2017-02-28,186.09000000000003,13802.295300000002,1
2017-03-15,27.0,2069.28,1
2017-03-31,538.22,41572.1128,1
2017-04-17,27.0,2125.17,1
2017-04-30,201.24,15803.3772,1
2017-05-15,27.0,2144.34,1
2017-05-17,900.0,71766.0,1
2017-05-31,197.53000000000003,15802.4,1
2017-06-30,505.52,42281.6928,1
2017-07-31,194.44,15802.1388,1
2017-08-23,1907.74,160002.2468,0
2017-08-31,189.1,15803.087,1
2017-09-30,511.30000000000007,42974.765,1
2017-10-31,190.09,15802.1817,1
2017-11-30,181.74,15802.293000000003,1
2017-12-31,490.46,42719.066000000006,1
2018-01-31,199.35,16115.453999999998,1
2018-02-28,209.66,16114.4676,1
2018-03-05,9.33,709.9197,0
2018-03-31,581.32,44348.90280000001,1
2018-04-30,206.74,16115.383000000002,1
2018-05-31,210.03,16113.5016,1
2018-06-30,613.2520000000001,45141.47972,1
2018-07-31,206.673,16114.29381,1
2018-08-31,204.075,16113.762,1
2018-09-30,578.2810000000001,45961.77388,1
2018-10-31,209.678,16113.7543,1
2018-11-30,208.987,16112.8977,1
2018-12-31,570.264,46727.43215999999,1
2019-01-31,211.775,16113.959750000002,1
2019-02-28,204.722,16113.66862,1
2019-03-31,574.786,48632.64346000001,1
2019-04-30,191.725,16112.569000000003,1
2019-05-31,186.807,16113.97182,1
2019-06-30,568.2189999999999,50253.28836,1
2019-07-31,188.29400000000004,16447.4809,1
2019-08-31,188.943,16447.488149999997,1
2019-09-30,514.835,46674.9411,1
2019-10-31,153.008,14225.15376,1
2019-11-30,163.26700000000002,14225.45371,1
2019-12-31,513.6419999999999,45138.85896,1
2020-01-31,184.457,16649.08882,1
2020-02-29,178.758,16649.52012,1
2020-03-31,577.2479999999999,47340.10848,1
2020-04-30,201.513,16649.004060000003,1
2020-05-31,228.232,16649.524400000002,1
2020-06-24,2000.0,143300.0,1
2020-06-30,643.636,48150.40916,1
2020-07-31,224.737,16648.51696,1
2020-08-31,225.478,16649.29552,1
2020-09-30,630.8990000000001,49083.942200000005,1
2020-10-31,238.604,18728.02796,1
2020-11-30,191.086,14570.3075,1
2020-12-31,691.496,49974.41591999999,1
2021-01-31,178.964,12667.07192,1
2021-02-28,616.066,40444.73290000001,1
2021-03-15,1.121,79.90488,1
2021-03-31,0.627,46.47324,0
2021-03-31,649.3119999999999,48568.5376,1
2021-04-08,0.161,12.13779,0
2021-04-30,163.634,12666.90794,1
2021-05-31,163.99599999999998,12667.051039999998,1
2021-06-15,1.039,80.77185999999999,1
2021-06-30,540.442,38760.50024,1
2021-07-31,203.097,14982.465689999995,1
2021-08-31,167.886,12666.9987,1
2021-09-15,1.103,81.61097,1
2021-09-30,544.357,39514.874630000006,1
2021-10-31,167.997,12666.973800000002,1
2021-11-30,167.99700000000004,12666.973800000002,1
2021-12-03,1451.0,116740.205,0
2021-12-15,0.99,82.4274,1
2021-12-31,471.916,40263.87312,1
2022-01-31,146.524,12666.9998,1
2022-02-22,74715.0,6327359.3,0
2022-02-28,147.685,12666.94245,1
2022-03-01,80.0,6887.200000000001,1
2022-03-15,0.938,84.80457999999999,1
2022-03-31,438.2489,41493.405852,1
2022-04-01,80.0,7550.4,1
2022-04-30,136.5844,12666.837256,1
2022-05-02,80.0,7488.8,1
2022-05-31,127.614,12666.96564,1
2022-06-01,80.0,7946.4,1
2022-06-15,0.959,85.60992999999999,1
2022-06-30,447.654,42571.8954,1
2022-07-01,80.0,7644.8,1
2022-07-31,128.722,12778.23294,1
2022-08-01,80.0,7922.4,1
2022-08-31,130.735,12778.038899999996,1
2022-09-01,80.0,7822.4,1
2022-09-15,0.867,86.30985,1
2022-09-30,489.671,41994.18496000001,1
2022-10-03,80.0,7005.599999999999,1
2022-10-31,145.27100000000002,12778.03716,1
2022-11-01,80.0,7041.599999999999,1
2022-11-30,130.33589999999998,12778.131636,1
2022-12-01,80.0,7888.0,1
2022-12-15,0.888,86.9796,1
2022-12-30,447.4279,42644.353149,1
2023-01-03,80.0,7636.799999999999,1
2023-01-31,138.73269999999997,13222.613637,1
2023-02-01,80.0,7592.0,1
2023-02-28,147.9872,13222.65632,1
2023-03-15,0.957,89.90057999999999,1
2023-03-31,464.954,44482.14918,1
2023-04-28,135.735,13365.825449999998,1
2023-05-31,143.257,13365.8781,1
2023-06-15,0.976,90.7192,1
2023-06-30,408.6,36937.44,1
2023-07-31,140.90000000000003,13365.774,1
2023-08-31,150.246,13365.88416,1
2023-09-15,0.993,91.49502,1
2023-09-29,438.851,37534.92603,1
2023-10-31,152.24800000000002,13365.851920000005,1
2023-11-30,148.328,13365.83608,1
2023-12-05,100.0,9202.0,0
2023-12-15,1.015,92.31425,1
2023-12-29,460.367,41879.58599,1
2024-01-31,170.264,15476.9976,1
2024-02-28,50.962,4444.39602,1
2024-02-29,126.50500000000002,11032.50105,1
2024-03-15,1.084,95.47872,1
2024-03-29,397.49300000000005,36096.33933,1
2024-03-31,49.934,4534.50654,1
2024-04-30,154.535,14588.104,1
2024-05-22,1500.0,145680.0,0
2024-06-14,1.067,96.31809,1
2024-09-16,0.925,97.18975,1
2024-12-16,1.058,97.94964,1
2025-03-14,0.974,101.1986,1
2025-06-16,0.982,102.08872,1
