date,shares,amount,buy_flag
2007-09-19,65000.0,4343122.72,0
2007-09-20,50000.0,3304083.0,0
2007-09-21,74000.0,5035042.0,0
2007-09-24,50000.0,3400478.0,0
2007-09-25,62900.0,4229046.0,0
2007-09-26,11597.0,796318.0,0
2007-09-27,180903.0,12392307.0,0
2007-10-03,10000.0,641102.0,0
2007-10-05,21200.0,1379621.3,0
2007-10-10,10000.0,644223.0,0
2007-10-17,10000.0,696312.0,0
2007-10-24,10000.0,663342.0,0
2007-10-31,10000.0,702598.0,0
2007-11-06,20000.0,1445000.0,0
2007-11-07,14500.0,1075939.0,0
2007-11-09,90000.0,6525000.0,0
2007-11-14,10000.0,693412.0,0
2007-11-21,10000.0,709561.0,0
2007-11-28,20000.0,1334251.0,0
2007-12-03,59753.0,4375129.04,0
2007-12-04,5000.0,370000.0,0
2007-12-05,43626.0,3249857.56,0
2007-12-06,76420.0,5809956.4,0
2007-12-07,30000.0,2339980.0,0
2007-12-12,10000.0,810131.0,0
2007-12-19,10000.0,910859.0,0
2007-12-26,10000.0,1046232.0,0
2008-01-02,10000.0,994702.0,0
2008-01-09,10000.0,919003.0,0
2008-01-16,10000.0,893670.0,0
2008-01-23,10000.0,826416.0,0
2008-01-30,10000.0,930145.0,0
2008-02-04,123386.0,11213319.68,0
2008-02-06,187707.0,15641624.31,0
2008-03-20,180280.0,16193402.6,0
2008-03-24,62000.0,5615572.91,0
2008-03-25,62000.0,5569414.68,0
2008-03-26,245533.0,22346034.8,0
2008-03-27,130179.0,11903756.64,0
2008-03-28,47200.0,4222952.4,0
2008-03-31,31000.0,2729267.0,0
2008-04-01,62000.0,5588683.0,0
2008-04-02,62000.0,5788181.0,0
2008-04-03,62000.0,5823434.0,0
2008-04-04,124000.0,11826718.0,0
2008-04-07,124000.0,12038732.98,0
2008-04-08,124000.0,11989039.445,0
2008-04-09,124000.0,12217086.0,0
2008-04-10,124000.0,11972260.0,0
2008-04-11,89600.0,8488665.8,0
2008-04-14,155000.0,15270205.0,0
2008-04-15,155000.0,15813591.0,0
2008-04-16,200.0,20578.0,1
2008-04-16,139122.0,14304167.85,0
2008-04-17,125000.0,12815775.0,0
2008-04-18,2500.0,261731.0,0
2008-05-07,17925.0,2072667.75,0
2008-05-14,13000.0,1518400.0,0
2008-05-21,13000.0,1727700.0,0
2008-05-28,13000.0,1601600.0,0
2008-06-04,13000.0,1569880.0,0
2008-06-09,93327.0,11720739.0,0
2008-06-11,20500.0,2545835.0,0
2008-06-12,50000.0,6250000.0,0
2008-06-13,81000.0,10104285.525,0
2008-06-16,146900.0,18808460.0,0
2008-06-17,21070.0,2727282.5,0
2008-06-18,13000.0,1676090.0,0
2008-06-23,5000.0,640000.0,0
2008-06-24,42000.0,5317875.41,0
2008-06-25,55000.0,6903955.640000001,0
2008-06-27,49500.0,6280233.0,0
2008-06-30,46000.0,5960245.0,0
2008-07-01,20000.0,2560000.0,0
2008-07-02,13000.0,1647360.0,0
2008-07-09,13000.0,1468610.0,0
2008-07-16,13000.0,1331460.0,0
2008-07-23,13000.0,1260350.0,0
2008-07-30,13000.0,1216280.0,0
2008-08-06,13000.0,1258920.0,0
2008-08-13,13000.0,1240330.0,0
2008-08-20,13000.0,1296490.0,0
2008-08-26,5000.0,530545.0,0
2008-08-27,16000.0,1718804.0,0
2008-09-03,13000.0,1301560.0,0
2008-09-10,13000.0,1105000.0,0
2008-09-15,7000.0,608300.0,0
2008-09-17,13000.0,1105000.0,0
2008-09-22,2840.0,288742.8,0
2008-09-24,13000.0,1204580.0,0
2008-12-19,100000.0,4795240.0,0
2008-12-19,195500.0,9399464.05,1
2008-12-23,2038.393,99514.34626,0
2009-01-05,20000.0,1200000.0,0
2009-02-02,114631.0,6190668.76,0
2009-03-25,50000.0,3166575.0,0
2009-03-26,10000.0,650150.0,0
2009-06-01,5000.0,342500.0,0
2009-08-10,5000.0,272800.0,0
2009-09-22,8744.0,494036.0,0
2009-11-23,6000.0,360000.0,0
2010-02-08,41735.0,2444974.15,0
2010-02-09,41238.0,2393041.14,0
2010-05-11,1147.0,67650.06,0
2010-09-17,10000.0,553900.0,0
2010-12-07,2200.0,165000.0,0
2010-12-22,11000.0,841500.0,0
2011-01-11,12200.0,982100.0,0
2011-01-31,10000.0,835000.0,0
2011-02-04,10000.0,824000.0,0
2011-02-07,60000.0,4982580.0,0
2011-02-08,94901.0,7796270.120000001,0
2011-02-09,31000.0,2502434.0,0
2011-02-10,30000.0,2423622.0,0
2011-02-11,30000.0,2404679.0,0
2011-02-14,60000.0,4880700.0,0
2011-02-15,30200.0,2455515.0,0
2011-02-16,60000.0,4951140.0,0
2011-02-17,90000.0,7555917.54,0
2011-02-18,90000.0,7579682.84,0
2011-02-22,71000.0,5867690.0,0
2011-02-23,84400.0,7021356.0,0
2011-02-24,90000.0,7585412.199999999,0
2011-02-25,90000.0,7545883.999999999,0
2011-02-28,130000.0,11162122.0,0
2011-03-01,120000.0,10259445.52,0
2011-03-02,90000.0,7590492.0,0
2011-03-03,90000.0,7641694.000000001,0
2011-03-04,90000.0,7587414.84,0
2011-03-07,90000.0,7621358.0,0
2011-03-08,126297.0,10514557.37,0
2011-03-09,2939.0,244326.9,0
2011-03-10,36000.0,2871540.0,0
2011-03-22,10000.0,815800.0,0
2011-03-25,21000.0,1718010.0,0
2011-06-06,18000.0,1357380.0,0
2011-06-30,7000.0,521010.00000000006,0
2011-08-09,10000.0,548700.0,1
2011-09-12,174950.0,10001891.5,1
2012-01-30,91250.0,4999414.125,1
2012-02-07,52805.0,3236069.937,0
2012-02-09,6000.0,377181.0,0
2012-02-24,5000.0,334040.00000000006,0
2012-03-06,18800.0,1185919.04,0
2012-03-07,3870.0,248606.86500000008,1
2012-04-30,48000.0,2496081.6,1
2012-05-03,10000.0,536257.0,1
2012-05-16,20000.0,916760.0,1
2012-07-30,3126.0,150391.86,0
2012-11-06,2000.0,110859.6,0
2012-11-13,5000.0,250800.0,1
2012-12-28,4000.0,208160.0,0
2013-01-28,2400.0,152400.0,0
2013-02-05,18684.0,1242641.0772000002,0
2013-03-06,2880.0,199889.28000000003,1
2013-03-06,33415.0,2349408.65,0
2013-03-26,85185.0,6033748.65,0
2013-05-16,3000.0,205587.7,1
2013-06-03,59047.0,4051153.2263,0
2013-06-04,2220.0,151783.176,0
2013-06-17,3500.0,234675.0,0
2013-06-21,10000.0,630093.0,1
2013-07-19,2954.0,217119.0,0
2013-08-01,3140.0,238640.0,0
2013-08-06,750.0,55462.5,1
2013-08-06,30000.0,2220090.0,0
2013-08-19,750.0,55050.00000000001,1
2013-09-06,2000.0,153570.8,0
2013-10-09,24870.0,1958076.0315,0
2013-11-22,12125.0,998771.4125,0
2013-12-19,72000.0,5801280.0,0
2014-02-04,4894.0,361867.03,0
2014-02-05,175.0,13088.6,0
2014-02-07,288.0,22137.408,0
2014-02-21,12000.0,980220.0,1
2014-03-04,20119.0,1613946.1800000002,0
2014-03-10,15000.0,1230000.0,0
2014-04-02,36000.0,3024000.0,0
2014-04-04,29175.0,2509050.0,0
2014-04-22,31095.0,2736360.0,0
2014-05-28,12125.0,1094123.625,0
2014-08-01,2155.0,211685.65,0
2014-08-11,2550.0,257550.0,0
2014-09-11,2000.0,197515.0,0
2014-11-13,4000.0,324469.82,0
2014-12-19,1500.0,107226.0,0
2014-12-29,3800.0,285718.96,0
2015-02-02,57506.0,3997817.12,1
2015-02-12,70857.0,5149886.760000001,0
2015-03-03,4368.0,325284.9599999999,1
2015-03-10,36011.0,2505105.215,0
2015-03-11,7300.0,507423.00000000006,1
2015-04-14,1000.0,74286.0,0
2015-06-18,6500.0,453440.00000000006,0
2015-08-13,4300.0,252023.0,0
2015-09-10,7000.0,381439.0,1
2015-09-11,143900.0,7521868.8500000015,1
2015-09-24,3000.0,149289.9,1
2015-11-09,500.0,31109.0,0
2015-11-12,9000.0,540180.0,0
2015-11-24,500.0,30110.0,0
2016-02-05,41942.0,1651295.92,0
2016-02-05,60256.0,2349984.0,1
2016-03-01,5670.0,250670.75670000003,1
2016-03-07,28236.0,1391470.0800000003,0
2016-03-28,1000.0,50600.0,0
2016-03-29,2000.0,99200.0,0
2016-08-05,2000.0,108520.0,0
2016-08-08,15000.0,839850.0,0
2016-11-04,5000.0,237045.0,0
2016-11-17,2951.0,152802.78,0
2017-02-02,49930.0,2672801.7,0
2017-02-03,23357.0,1261947.81,0
2017-02-28,5324.0,275304.04000000004,1
2017-03-07,38428.0,1948062.0,0
2017-08-08,3873.0,168359.31,0
2017-08-24,11726.0,449926.62,0
2017-09-18,6000.0,255180.0,0
2017-12-07,7400.0,330188.0,0
2018-02-08,112792.0,4998228.88,0
2018-02-09,940.0,40927.6,0
2018-03-06,5676.0,275172.48,1
2018-03-06,65977.0,3209658.55,0
2018-03-07,8622.0,403360.11,0
2018-06-29,10243.0,696114.2799999999,0
2018-08-02,11480.0,754121.2,0
2018-11-21,4142.0,235348.44,0
2019-02-04,218220.0,12098116.8,0
2019-02-07,215443.0,11421291.85,0
2019-02-12,7107.0,394012.08,0
2019-03-04,18342.0,1080343.7999999998,0
2019-03-06,4420.0,250790.80000000005,1
2019-03-07,30566.0,1730250.61,0
2019-03-13,8700.0,503991.0,0
2019-05-06,2081.0,130104.12,0
2019-05-08,25170.0,1590744.0,0
2019-05-16,82562.0,5498404.840000001,0
2019-06-26,30345.0,1977583.65,0
2019-08-06,14610.0,835399.8,0
2019-08-13,11258.0,694731.18,0
2019-09-04,203798.0,13269287.78,0
2019-09-05,720566.0,47132222.06,0
2019-09-09,8000.0,520054.0,0
2019-09-10,36295.0,2359418.95,0
2019-09-11,55500.0,3608055.0,0
2019-09-16,155526.0,10833483.010000002,0
2019-11-12,36329.0,2679287.83,0
2019-12-23,41305.0,2745130.3,0
2020-01-07,99480.0,6999685.02,0
2020-02-06,355485.0,20522490.640000004,0
2020-03-06,4527.0,200073.28,1
2020-03-09,27199.0,880975.61,0
2020-06-02,19500.0,1007760.0,0
2020-06-09,4200.0,241836.0,0
2020-08-04,12.0,603.72,0
2020-08-12,4686.0,253418.88,0
2020-11-09,9945.0,423358.65,0
2021-02-04,446522.0,25634597.340000004,0
2021-02-17,18205.0,1146915.0,0
2021-02-22,250000.0,16506631.86,0
2021-02-23,250000.0,16681164.27,0
2021-02-24,650000.0,45075309.31000001,0
2021-03-05,20727.0,1499183.91,0
2021-03-08,28187.0,2104401.295,0
2021-03-09,41507.0,2998505.7800000003,0
2021-03-15,3450000.0,69931500.0,0
2021-05-05,173588.0,14011495.92,0
2021-05-06,761511.0,60603021.19,0
2021-05-07,6080.0,485974.4,0
2021-06-10,8198.0,733132.89,0
2021-06-11,74074.0,6611524.5,0
2021-06-16,300000.0,26771080.81,0
2021-09-15,15000.0,1080600.0,0
2021-10-08,4312500.0,108312750.0,0
2021-12-08,3600.0,292860.0,0
2022-02-03,373034.0,34064487.3,0
2022-02-15,62765.0,5689763.0,0
2022-03-04,486093.0,48692836.16,0
2022-03-07,238642.0,23889908.57,0
2022-03-08,77035.0,7737308.359999999,0
2022-03-09,12988.0,1247845.0,0
2022-03-14,77394.0,7235732.43,0
2022-03-16,47527.0,4562592.0,0
2022-03-24,6885.0,745232.3999999999,0
2022-03-25,13771.0,1462908.4700000002,0
2022-04-04,5117500.0,145833397.5,0
2022-06-09,36260.0,4651947.18,0
2022-08-18,10000.0,1166200.0,0
2022-08-25,27389.0,3384418.7800000003,0
2022-09-02,12420.0,1502695.8,0
2022-11-01,53851.0,7724841.39,0
2022-11-07,37419.0,5546051.970000001,0
2023-02-01,109649.0,15878271.69,0
2023-02-02,314284.0,43779608.34,0
2023-03-06,37231.0,5271232.19,0
2023-03-07,51701.0,7151665.77,0
2023-03-29,7500.0,993000.0,0
2023-05-19,6382500.0,166710900.0,0
2023-07-31,33414.0,5056540.62,0
2023-09-01,48631.0,7624116.57,0
2024-02-29,266710.0,38952765.95,0
2024-03-07,14254.0,2059988.08,0
2024-03-19,20254.0,3060073.67,0
2024-03-20,13921.0,2103130.01,0
2024-11-05,62871.0,8717336.37,0
2024-11-06,300000.0,43131260.71,0
2024-11-07,249679.0,35556059.5,0
2024-11-20,125000.0,18384614.0,0
2024-11-21,125000.0,18539188.5,0
2024-11-22,92894.0,13729271.88,0
2025-03-20,57858.0,9063879.87,0
2025-03-27,175000.0,27877219.21,0
2025-03-28,175000.0,27735320.020000003,0
2025-06-05,225000.0,29966407.98,0
2025-06-06,250000.0,34001527.480000004,0
