date,shares,amount,buy_flag
2013-03-13,59419.0,5339516.1199,0
2013-05-01,40986649.0,3914224979.5,0
2013-05-08,44947.0,4871972.04,0
2013-05-09,4500.0,493853.4,0
2013-05-10,24347.0,2698012.805,0
2013-05-13,0.0,0.0,0
2013-05-14,26300.0,2991081.4,0
2013-05-16,0.0,0.0,0
2013-05-23,20682.0,2327759.1,0
2013-05-28,23450.0,2673651.75,0
2013-05-29,0.0,0.0,0
2013-08-13,27213.0,3431962.0524,0
2013-08-29,10000.0,1207172.0,0
2013-11-18,28406.0,3672890.1188,0
2013-11-19,28406.0,3671089.1784,0
2013-11-21,9500.0,1213590.2,0
2013-11-25,7200.0,965763.36,0
2014-04-30,30000.0,4090386.6814,0
2014-05-05,58256.0,8008108.8505,0
2014-05-05,169492.0,23370961.328,1
2014-05-06,364598.0,50593939.6,1
2014-05-07,362755.0,50508966.791,1
2014-05-08,3000.0,416645.1,0
2014-05-13,1944.0,266052.924,0
2014-05-21,126714.0,17555760.78,0
2014-05-22,119119.0,16449619.186,0
2015-08-07,16000.0,2932160.0,0
2015-08-20,2500.0,462518.25,0
2015-08-27,7000.0,1260000.0,0
2015-11-10,500.0,95184.0,0
2016-02-09,1000.0,163840.0,1
2016-03-01,2000.0,367424.0,0
2016-04-04,2000.0,410256.0,0
2016-05-02,6350.0,1364917.95,0
2016-08-11,18613.0,4757277.03,0
2016-08-16,36825.0,9464960.355,0
2016-08-18,1000.0,255000.0,1
2017-02-21,20000.0,6486000.0,0
2017-05-09,6000.0,1954485.8,0
2017-05-10,1000.0,323616.6,0
2017-05-11,1200.0,390396.0,0
2017-05-11,1200.0,391572.0,1
2017-08-10,10976.0,4379424.0,0
2017-10-30,3100.0,1003191.0,1
2018-02-06,27000.0,9848520.0,0
2018-08-02,9147.0,2718609.84,0
2018-10-31,144672.0,46686973.6278,0
2019-02-04,29197.0,9964856.5106,0
2019-02-07,25017.0,8525761.4846,0
2019-02-19,1000.0,350085.2,0
2019-02-26,2019.0,704287.77,0
2019-05-06,1325.0,497110.85,0
2019-06-18,927.0,370800.0,0
2019-07-31,1000.0,389776.5,0
2019-09-05,1000.0,0.0,0
2019-10-25,1000.0,460870.0,0
2019-10-29,1234.0,573563.2000000001,0
2019-11-01,2200.0,1044364.0,0
2020-01-07,1000.0,500000.0,0
2020-02-03,1000.0,525000.0,0
2020-02-04,20277.0,10626005.85,0
2020-02-06,4791.0,2524904.91,0
2020-02-19,2996.0,1629134.92,0
2020-02-25,7904.0,4152469.152,0
2020-02-26,10000.0,5220712.0,0
2020-02-27,5072.0,2661684.16,0
2020-05-05,19552.0,10097434.88,0
2020-05-06,78069.0,39504766.59,0
2020-05-11,21911.0,11197599.16,0
2020-05-13,502.0,250307.24,0
2020-05-18,8458.0,4406787.16,0
2020-06-24,9583.0,4902375.31,0
2020-07-02,5805.0,3030790.5,0
2020-07-15,9241.0,5082797.658799999,0
2020-07-31,231993.0,133970720.7327,0
2020-08-04,6375.0,3697500.0,0
2020-08-06,836.0,498962.9216,0
2020-08-07,5915.0,3556626.2095000003,0
2020-09-02,6558.0,4040383.8,0
2020-09-10,9584.0,5794716.416,0
2020-11-03,74198.0,44197732.1383,0
2020-11-04,19187.0,12186777.225,0
2020-11-05,8256.0,5318424.384,0
2021-03-09,10117.0,6371383.09,0
2021-03-23,10284.0,6685217.039999999,0
2021-04-29,10443.0,6993154.95,0
2021-05-10,1000.0,697454.2000000001,0
2021-05-18,11147.0,7615647.1205,0
2021-06-17,14376.0,9849381.4392,0
2021-07-01,40000.0,28962516.0,0
2021-08-03,7254.0,5548860.252,0
2021-08-20,5656.0,4495083.376,0
2021-09-02,9232.0,7610085.8264,0
2021-11-22,43106.0,29068091.4188,0
2021-11-23,44894.0,30316267.237,0
2022-02-01,2750.0,1627885.7228,1
2022-05-16,2300.0,1069051.5,0
2022-05-17,3000.0,1375347.0,0
2022-11-01,27202.0,10174604.55,1
2023-01-31,2500.0,960874.75,1
2023-02-22,30000.0,11509350.0,0
2023-08-02,2104.0,879817.056,0
2023-08-16,5.0,2140.9,0
2023-11-14,87903.0,36424737.725,0
2023-11-16,155756.0,64099867.30170001,0
2023-11-17,83970.0,34496611.3335,0
2024-02-06,5050.0,1491214.5,1
2024-02-28,918.0,265518.0972,0
2025-05-16,1551.0,657321.555,0
2025-07-31,3670.0,1002258.65,1
2025-11-05,1200.0,271416.0,0
