date,shares,amount,buy_flag
2018-03-16,572.0,77980.76000000001,0
2018-03-28,2746.0,350691.66,0
2018-03-29,20499.0,2570337.42,0
2018-04-02,611.0,76106.16,0
2018-04-04,20458.0,2528578.5,0
2018-06-04,13870.0,1844997.8119,0
2018-06-07,1500.0,206535.0,0
2018-06-14,350.0,48348.99999999999,0
2018-06-15,9049.0,1248038.0799999998,0
2018-06-18,7185.0,997120.2,0
2018-08-29,5001.0,783906.75,0
2018-09-20,1000.0,149770.0,0
2018-10-05,23008.0,3497906.24,0
2018-12-06,1000.0,136360.0,0
2019-02-13,6650.0,1064013.3,0
2019-02-25,8839.0,1458435.0,0
2019-03-07,1000.0,152900.0,0
2019-03-15,10440.0,1599477.034,0
2019-03-29,10023.0,1550237.482,0
2019-04-04,11437.0,1908423.5715,0
2019-04-10,16838.0,2840283.0431,0
2019-06-06,1000.0,161090.0,0
2019-06-13,1300.0,213902.0,0
2019-06-17,2039.0,321815.37000000005,0
2019-06-20,2434.0,412502.12000000005,0
2019-09-09,263.0,39718.26,0
2019-09-17,856.0,130326.0,0
2019-10-01,35.0,5118.75,0
2019-12-18,4994.0,923890.0,0
2020-01-02,80.0,14736.8,0
2020-03-23,212.0,31335.72,0
2020-03-24,243.0,36753.75,0
2020-04-01,164.0,35108.59,0
2020-05-19,8186.0,1596270.0,0
2020-05-26,11531.0,2306200.0,0
2020-06-18,7490.0,1780152.2,0
2020-06-19,22639.0,5456949.199999999,0
2020-07-02,11471.0,2779313.38,0
2020-08-28,8236.0,2023098.52,0
2020-09-08,236.0,52901.76,0
2020-09-15,312.0,73104.72,0
2020-09-21,2475.0,546480.0,0
2020-10-01,83.0,19319.08,0
2020-12-11,79.0,22139.75,0
2021-03-23,11155.0,2999634.07,0
2021-03-24,24031.0,6344904.93,0
2021-03-26,19704.0,5204237.13,0
2021-03-30,64.0,17163.52,0
2021-03-31,14793.0,4075202.39,0
2021-08-26,23957.0,7557096.869999998,0
2021-09-02,2434.0,696562.12,0
2021-09-08,5743.0,1663501.13,0
2021-10-01,86.0,24343.16,0
2021-11-24,109.0,28653.92,0
2021-12-03,4724.0,1210619.48,0
2021-12-13,79.0,21163.31,0
2021-12-30,4930.0,1389470.2999999998,0
2022-01-11,197.0,51312.59,0
2022-03-09,3953.0,801312.63,0
2022-03-28,3446.0,731585.8,0
2022-04-01,59.0,12729.25,0
2022-05-31,1608.0,334244.43000000005,0
2022-07-12,327.0,58019.61,0
2022-08-29,34366.0,7109154.800000001,0
2022-09-06,443.0,88728.47,0
2022-10-03,57.0,10706.31,0
2022-11-25,436.0,87208.72,0
2022-12-01,713.0,147910.34999999998,0
2022-12-21,410.0,77354.7,0
2022-12-28,410.0,75640.90000000001,0
2023-01-03,309.0,59006.64,0
2023-01-04,410.0,77149.7,0
2023-01-11,394.0,77090.04,0
2023-02-01,309.0,66092.01,0
2023-02-02,328.0,75440.0,0
2023-03-01,309.0,61639.32,0
2023-03-09,1557.0,320290.47000000003,0
2023-03-28,9119.0,1794163.25,0
2023-04-03,377.0,77318.93,0
2023-05-01,309.0,60190.11,0
2023-06-01,309.0,61555.89,0
2023-06-15,1252.0,275440.0,0
2023-07-03,309.0,62727.0,0
2023-08-01,309.0,65251.53,0
2023-08-30,115.0,25300.0,0
2023-08-31,4656.0,1033818.24,0
2023-09-01,22627.0,5021608.899999999,0
2023-09-29,2148.0,450457.08,0
2023-10-02,309.0,63672.54,0
2023-10-03,62.0,12889.179999999998,0
2023-11-01,309.0,61219.08,0
2023-12-01,308.0,67227.16,0
2023-12-11,5000.0,1140000.0,0
2023-12-13,12553.0,2927641.0,0
2023-12-14,18812.0,4475006.08,0
2023-12-22,5000.0,1220000.0,0
2024-01-16,550.0,132154.0,0
2024-01-19,7554.0,1843176.0,0
2024-01-22,2500.0,625000.0,0
2024-02-15,550.0,145607.0,0
2024-03-01,5000.0,1375000.0,0
2024-03-07,1628.0,409509.57,0
2024-03-15,550.0,141163.0,0
2024-03-27,28363.0,7375074.979999999,0
2024-04-02,75.0,18726.75,0
2024-06-14,18513.0,4191134.2,0
2024-06-17,550.0,129250.0,0
2024-06-27,75.0,18316.5,0
2024-07-11,19693.0,4923250.0,0
2024-07-15,550.0,139331.5,0
2024-08-15,550.0,136499.0,0
2024-08-30,17344.0,4682880.0,0
2024-09-16,550.0,146025.0,0
2024-09-30,54.0,8833.86,1
2024-09-30,286.0,78604.23999999999,0
2024-10-01,54.0,14828.94,0
2024-10-15,550.0,156920.5,0
2024-11-15,550.0,167783.0,0
2024-12-06,1778.0,543925.76,0
2024-12-11,1778.0,542947.86,0
2025-03-21,2000.0,534194.0,1
2025-03-28,2452.0,655395.0800000001,0
2025-04-01,57.0,14887.26,0
2025-06-17,486.0,145800.0,0
2025-06-24,2544.0,775920.0,0
2025-06-30,3110.0,964100.0,0
2025-07-03,3251.0,1024065.0,0
