date,shares,amount,buy_flag
2011-08-25,11504.0,672984.0,0
2011-09-02,118.0,7123.66,0
2011-12-22,4743.0,274006.4301,0
2011-12-23,4659.0,269290.2,0
2012-02-03,82027.151,4926764.30675,0
2012-02-07,1858.0,110809.0247,0
2012-02-08,38421.0,2286049.5,0
2012-02-13,9825.0,579675.0,0
2012-02-21,2521.544,145089.64176,0
2012-02-23,1954.4,112573.44,0
2012-03-05,2292.0,132936.0,0
2012-03-09,32721.0,1939082.4531,0
2012-03-13,26706.0,1602360.0,0
2012-05-29,17269.0,1080433.6088,0
2012-05-30,5610.0,342851.78400000004,0
2012-06-01,3897.37,232283.252,0
2012-06-04,6390.0,378957.672,0
2012-06-06,1809.0,111246.4449,0
2012-06-07,25717.0,1596501.0732,0
2012-06-08,3141.916,194484.6004,0
2012-06-11,22500.0,1395566.5,0
2012-06-13,9279.0,568837.0323,0
2012-06-14,26818.0,1654340.8762,0
2012-06-15,1709.0,106042.9373,0
2012-06-18,78597.0,4885085.6163,0
2012-07-27,116802.249,7360575.47502,0
2012-07-30,37798.555,2394084.48815,0
2012-07-31,53791.0,3412243.1952,0
2012-08-01,31.0,1970.05,0
2012-08-13,10918.0,655494.884,0
2012-08-14,4858.333,288196.31356,0
2012-08-17,5000.0,301500.0,0
2012-08-21,12270.663,739667.39216,0
2012-08-22,13812.0,825229.7076000001,0
2012-08-24,7186.25,437989.725,0
2012-08-27,28954.0,1769375.952,0
2012-08-28,34524.0,2114364.4392,0
2012-08-29,5000.0,304716.0,0
2012-09-04,16129.019,977418.5514,0
2012-09-05,15483.859,934141.21347,0
2012-09-14,7896.767,475622.27641,0
2012-09-17,4153.875,250229.43,0
2013-02-07,3899.252,213756.99464,0
2013-02-08,1960.0,108805.27,0
2013-03-07,5607.731,309771.06044,0
2013-03-14,2555.0,142947.651,0
2013-05-14,12338.143,730772.54046,0
2013-05-16,8231.0,489310.7263,0
2013-05-17,17165.0,1020829.4101,0
2013-05-20,117029.149,7022775.33562,0
2013-06-26,2765.2951,157982.69171055,0
2013-06-28,6836.8602,400166.34413468005,0
2014-02-06,32184.714,1810875.84672,0
2014-02-07,3812.0,217101.024,0
2014-02-11,1615.0,93670.0,0
2014-02-12,13409.597,778158.91391,0
2014-02-14,4968.201,291037.21458,0
2014-02-21,4445.0,261532.6875,0
2014-03-04,5000.0,295170.0,0
2014-03-19,4743.0,274399.1505,0
2014-05-02,13404.697,806556.30637,0
2014-05-06,18757.189,1140858.02438,0
2014-05-08,67958.301,4194690.5261200005,0
2014-05-12,33867.244,2101297.1556,0
2014-06-05,31063.336,1959005.36848,0
2014-06-25,7435.055,468482.81555,0
2014-06-27,79077.371,4996484.98563,0
2014-07-31,1033048.0,67328978.67549999,0
2014-08-01,875000.0,56516337.50000001,0
2014-08-04,125000.0,8004474.999999999,0
2014-08-08,25244.0,1640860.0,0
2014-08-11,72939.0,4777723.317,0
2014-08-12,5839.049,378954.2801,0
2014-08-13,117195.633,7715206.453360001,0
2014-08-14,10900.0,719454.5,0
2014-08-18,38574.0,2562235.554,0
2014-08-19,1500.0,100005.0,0
2014-08-20,28403.0,1902026.501,0
2014-09-05,24204.0,1621384.4349,0
2014-09-08,7149.86,483643.029,0
2014-10-30,29210.0,1969514.884,0
2014-10-31,62884.859,4342474.05204,0
2014-11-03,23377.647,1641044.49857,0
2014-11-05,75000.0,5250850.0,0
2014-11-10,1702.701,119972.31246,0
2014-11-11,38177.93,2672310.7428,0
2014-11-14,4304.228,298110.83128000004,0
2014-11-28,25000.0,1778750.0000000002,0
2014-12-02,121163.0,8615026.329,0
2014-12-03,23850.0,1693612.35,0
2014-12-19,20414.0,1499306.2299999995,0
2014-12-22,23084.0,1708879.82,0
2014-12-23,20000.0,1490200.0,0
2015-01-02,6736.0,492735.502,0
2015-02-05,2200.751,176654.28277,0
2015-02-06,527.0,41300.990000000005,0
2015-02-12,7443.0,595440.0,0
2015-02-18,8592.0,687274.08,0
2015-02-20,1277.027,100438.17355,0
2015-03-18,16837.0,1350642.314,0
2015-03-19,41264.537,3302527.11301,0
2015-03-20,16703.54,1350961.5942000002,0
2015-03-23,23886.799,1951549.72654,0
2015-06-26,16644.916,1185118.0192000002,0
2015-06-29,5598.0,396349.596,0
2015-07-30,12303.0,915286.6062,0
2015-08-10,17000.928,1279321.13984,0
2015-08-11,12131.0,925571.038,0
2015-08-18,574.662,44656.98402,0
2015-09-03,3547.472,249883.92768,0
2015-09-18,3042.27,219378.0897,0
2015-10-27,51378.439,4132125.85596,0
2015-10-28,1828.0,146256.452,0
2015-11-02,32161.0,2568131.355,0
2015-11-03,1500.0,119283.45,0
2015-11-23,16770.0,1342975.14,0
2015-11-25,25000.0,2000000.0,0
2015-12-01,22100.439,1773544.51607,0
2015-12-02,10000.0,813310.0,0
2015-12-16,131805.454,10557798.77482,0
2015-12-17,17735.736,1423982.89188,0
2015-12-18,88250.0,7052057.5,0
2015-12-22,41491.0,3345599.2800000003,0
2015-12-29,25617.0,2088969.0,0
2015-12-30,17971.0,1473622.0,0
2015-12-31,15022.0,1225644.98,0
2016-01-04,19340.0,1551414.26,0
2016-02-09,2802.0,202337.4204,0
2016-03-11,1564.0,112608.0,0
2016-03-14,6162.0,447866.484,0
2016-03-15,2472.0,178744.14,0
2016-03-16,26982.0,1975082.4,0
2016-03-17,35000.0,2599315.0,0
2016-03-18,100000.0,7468723.6,0
2016-03-21,4000.0,296452.0,0
2016-03-29,78719.0,5864696.619,0
2016-03-30,20000.0,1500000.0,0
2016-12-07,17.0,1064.71,0
2016-12-14,110542.0,6947011.99,0
2016-12-16,25000.0,1600000.0,0
2016-12-28,3000.0,188256.0,0
2017-02-07,10322.0,624070.1844,0
2017-02-09,1500.0,92026.8,0
2017-02-27,5700.0,361756.2,0
2017-05-22,1000.0,65633.0,0
2017-06-02,28157.0,1856403.57,0
2017-06-07,1686.0,113341.35,0
2017-06-08,14028.0,943593.42,0
2017-08-02,10967.0,744972.9562,0
2017-08-08,433.0,29021.825,0
2017-08-09,2853.0,192018.312,0
2017-08-23,74369.0,5058326.856,0
2017-08-24,25631.0,1749470.4690000005,0
2017-09-08,10000.0,685000.0,0
2017-10-30,91651.0,6156553.184,0
2017-11-01,1600.0,108809.6,0
2017-11-02,3000.0,204021.00000000003,0
2017-11-03,45400.0,3087299.88,0
2017-11-06,25363.0,1755741.6682,0
2017-11-07,84326.0,5857874.242,0
2017-11-08,100000.0,7016900.0,0
2017-11-10,6497.0,450969.764,0
2018-02-07,16714.0,972453.948,0
2018-02-08,1000.0,57618.0,0
2018-04-27,5182.0,316863.754,0
2018-05-23,1928.0,118675.9192,0
2018-05-31,31946.0,2044544.0,0
2018-06-12,25000.0,1612500.0,0
2018-09-05,13024.0,879146.048,0
2018-09-10,5075.0,343831.25,0
2018-09-11,30670.0,2085501.04,0
2018-10-25,20000.0,1320000.0,0
2018-10-29,2408.0,158928.0,0
2018-11-07,12499.0,840595.247,0
2018-11-09,20000.0,1350000.0,0
2018-11-12,24562.0,1671032.5699999998,0
2018-11-13,35000.0,2373750.0,0
2018-11-15,37294.0,2521255.6,0
2018-11-28,8000.0,558160.0,0
2018-11-29,25000.0,1752250.0,0
2018-11-30,10455.0,739979.8900000001,0
2018-12-03,25000.0,1787750.0000000002,0
2018-12-07,135264.0,9718552.16,0
2019-01-31,50000.0,3607500.000000001,0
2019-02-05,6477.0,467718.4194,0
2019-02-07,10000.0,732900.0000000001,0
2019-02-08,75000.0,5514000.0,0
2019-02-19,17702.0,1296687.11,0
2019-02-21,13334.0,983382.5,0
2019-03-11,24618.0,1834041.0,0
2019-03-12,25382.0,1891720.46,0
2019-03-15,36342.0,2718421.79,0
2019-03-21,23993.0,1793716.6800000002,0
2019-03-22,12938.0,970350.0,0
2019-05-03,36353.0,2774824.49,0
2019-05-06,35000.0,2669100.0,0
2019-05-17,59385.0,4548891.0,0
2019-05-23,1449.0,111573.0,0
2019-05-24,30000.0,2317200.0,0
2019-06-14,15535.0,1211730.0,0
2019-06-20,7451.0,589520.7,0
2019-08-02,11612.0,927682.68,0
2019-08-06,400.0,31332.0,0
2019-08-07,15072.0,1205760.0,0
2019-08-08,50000.0,4012000.0,0
2019-08-09,34002.0,2741920.16,0
2019-08-19,8672.0,711104.0,0
2019-08-22,50000.0,4150000.0,0
2019-08-23,5000.0,417745.3000000001,0
2019-08-27,2118.0,178166.16,0
2019-08-30,10000.0,846000.0,0
2019-10-24,12878.0,1130737.7999999998,0
2019-10-25,2179.0,190618.92,0
2019-10-31,31625.0,2814625.0,0
2019-11-01,8110.0,716030.2,0
2019-11-20,4275.0,372598.25,0
2019-12-03,81300.0,6834890.999999999,0
2020-01-02,3294.0,266987.88,0
2020-02-04,4731.0,394565.4,0
2020-02-06,25000.0,2100000.0,0
2020-02-10,2065.0,174575.1,0
2020-02-13,39579.0,3372003.0300000003,0
2020-02-19,79640.0,6809962.4,0
2020-12-28,7244.0,427033.8000000001,0
2021-02-16,5011.0,336288.21,0
2021-02-23,100000.0,6800000.0,0
2021-03-08,100000.0,7100000.0,0
2021-03-30,10343.0,754239.0,0
2021-05-03,5815.0,430251.85,0
2021-05-10,23863.0,1792019.93,0
2021-05-21,81137.0,6086857.739999999,0
2021-06-02,99129.0,7931570.979999999,0
2021-06-07,5815.0,463571.8,0
2021-06-08,11194.0,895479.8499999999,0
2021-06-10,5371.0,429680.0,0
2021-06-14,10000.0,808500.0,0
2021-07-29,1721.0,146285.0,0
2021-07-30,71062.0,6047641.319999999,0
2021-08-02,10459.0,891525.1599999999,0
2021-08-06,11709.0,995499.18,0
2021-09-01,100000.0,8501668.54,0
2021-09-02,24757.0,2129102.0,0
2021-09-23,6665.0,552795.1,0
2021-10-28,50000.0,4376500.0,0
2021-10-29,300.0,26400.0,0
2021-11-01,9146.0,788476.6599999999,0
2021-11-15,39674.0,3491312.0,0
2021-11-18,10026.0,882388.26,0
2021-11-24,67941.0,5978808.0,0
2022-02-03,100000.0,9201000.0,0
2022-02-04,10131.0,913107.03,0
2022-06-17,6665.0,467216.5,0
2022-08-15,28695.0,2296070.0,0
2022-08-16,1963.0,157098.89,0
2022-12-08,40000.0,2510000.0,0
2022-12-12,15000.0,952500.0,0
2022-12-14,14473.0,940745.0,0
2023-02-14,10351.0,686064.28,0
2023-02-16,3354.0,222135.42,0
2023-05-04,42435.0,2627080.35,0
2023-08-11,2500.0,165100.00000000003,0
2023-11-10,25000.0,1356250.0,0
2023-11-14,25000.0,1412665.88,0
2023-11-21,25000.0,1400000.0,0
2023-12-07,25000.0,1454500.0,0
2023-12-15,36564.0,2228210.16,0
2024-02-05,1688.0,100317.84,0
2024-02-13,2712.0,156753.59999999998,0
2024-04-24,4027.0,261795.27,0
2024-04-26,3241.0,212220.68,0
2024-05-31,3241.0,208169.43,0
2024-06-24,6357.0,439141.56,0
2024-08-07,3000.0,213750.0,0
2024-08-21,9470.0,681840.0,0
2024-08-22,11212.0,813094.24,0
2024-08-28,1000.0,74200.0,0
2024-11-07,2000.0,143000.0,0
2025-02-05,2101.0,151713.21,0
2025-02-06,33067.0,2382935.5200000005,0
2025-03-17,4.0,279.24,1
2025-05-01,1007.0,71043.84999999999,0
