date,shares,amount,buy_flag
2008-07-01,75000.0,3153000.0,1
2008-07-01,352100.0,14814005.22,0
2008-07-02,11015.0,461748.8000000001,1
2008-07-02,116968.0,4824210.0,0
2008-07-08,16536.0,695338.7999999999,0
2008-07-09,114396.0,4835197.1596,0
2008-10-13,1000000.0,35150000.0,0
2008-12-05,1369693.0,35135910.65,0
2008-12-08,750000.0,19531244.44,0
2008-12-09,500000.0,12618572.0,0
2008-12-15,412426.0,10634931.62,0
2008-12-16,50000.0,1332849.0,0
2008-12-17,69105.0,1901564.7,0
2008-12-18,299880.0,8074157.600000001,0
2008-12-19,435659.0,11751860.67,0
2008-12-22,188386.0,4996334.86,0
2009-01-06,125623.0,3542568.6,0
2009-01-07,139657.0,3833584.65,0
2009-01-08,234720.0,6443064.0,0
2009-01-13,13150.0,353603.5,0
2009-03-13,733807.0,21675776.18,0
2009-03-16,668243.0,19067445.13,0
2009-03-17,388581.0,11027426.42,0
2009-03-25,2500.0,76250.0,0
2009-04-06,50000.0,1475000.0,0
2009-04-08,33000.0,972840.0,0
2009-04-09,117000.0,3498900.0,0
2009-06-05,45000.0,1541106.9500000002,0
2009-06-26,96455.0,3401967.850000001,0
2009-06-29,113769.0,4002393.42,0
2009-06-30,235052.0,8177459.08,0
2009-07-01,275178.0,9609215.76,0
2009-07-06,85763.0,2851619.75,0
2009-07-08,100000.0,3269000.0,0
2009-07-10,100000.0,3293000.0,0
2009-12-03,1116.0,39380.276,0
2009-12-09,1600.0,56062.55,0
2010-03-08,10000.0,354924.21,0
2010-03-09,13965.0,491066.44000000006,0
2010-03-10,15000.0,523915.5511,0
2010-03-19,2000.0,70540.0,1
2010-03-22,25000.0,883500.0000000001,0
2010-03-23,10000.0,362046.4473,0
2010-04-06,5000.0,179812.45,0
2010-04-13,2500.0,87979.04,0
2010-04-15,2500.0,88787.59999999999,0
2010-06-11,2000.0,73615.09999999999,0
2010-06-15,2000.0,74017.0,0
2010-06-17,2000.0,74500.0,0
2010-06-21,295.0,11062.5,0
2011-03-04,802.0,32853.128,0
2011-03-09,12215.0,503989.6785,0
2011-03-15,1000.0,40360.0,0
2011-06-14,5000.0,222250.0,0
2011-06-16,90000.0,3193700.0,0
2011-07-13,4632.0,215619.6,0
2011-07-15,2000.0,91060.0,0
2011-12-05,4361.0,198774.38,0
2012-03-14,93467.0,4923717.0898,0
2012-03-27,3718.0,197715.74,0
2012-03-28,20575.0,1086804.5,0
2012-03-29,11414.0,296821.07,0
2012-05-31,462214.0,12563828.5468,0
2012-06-06,143462.0,3553381.5856,0
2012-06-07,140591.0,3485110.299,0
2012-06-08,155312.0,3837930.3632,0
2012-06-11,102811.0,2533293.8833,0
2012-06-12,332716.0,8071490.5304,0
2012-06-13,99185.0,2394950.7655,0
2012-06-14,74432.0,1760242.368,0
2012-09-27,90000.0,2485197.0,0
2012-09-28,65456.0,1814654.065,0
2012-10-01,26668.0,730434.8,0
2012-10-03,220.0,6078.71,0
2012-10-04,38999.0,1072472.5,0
2012-10-05,127727.0,3516618.0821,0
2012-10-08,200.0,5500.0,0
2012-11-29,253837.0,7687873.335,0
2012-11-30,144524.0,4348972.8508,0
2012-12-18,90220.0,2738709.298,0
2012-12-20,100000.0,3031990.0,0
2013-01-03,46785.0,1422554.0669999998,0
2013-01-04,10735.0,325868.4395,0
2013-01-15,60000.0,1903692.0,0
2013-03-04,394646.0,13393934.1415,0
2013-03-05,181426.0,6084478.8472,0
2013-03-06,20388.0,682998.0,0
2013-03-15,21472.0,735684.4,0
2013-03-21,5000.0,170138.50000000003,0
2013-04-09,419.0,14017.1841,0
2013-04-10,5000.0,169828.5,0
2013-04-15,40000.0,1325603.9999999998,0
2013-06-03,40000.0,1399120.0,0
2013-06-07,4500.0,144990.0,1
2013-06-11,5100.0,161921.43000000002,1
2013-06-13,4750.0,148349.15,1
2013-07-08,10000.0,320000.0,0
2013-09-26,79100.0,2430481.97,1
2013-09-27,148800.0,4625254.56,1
2013-09-30,305400.0,9619764.06,1
2013-10-01,100000.0,3203000.0,1
2013-10-11,347.0,11267.09,0
2014-01-03,188372.0,6859924.2868,0
2014-03-31,4833.0,176404.5,0
2014-04-01,30167.0,1103720.029,0
2014-04-08,15000.0,550320.0,0
2014-04-09,10000.0,369775.0,0
2014-06-04,24288.0,868781.7600000001,0
2014-06-05,108102.0,3906453.261,0
2014-06-06,9277.0,337023.2053,0
2014-06-09,33509.0,1229971.3013,0
2014-06-30,5000.0,178525.0,0
2014-09-25,1000.0,31260.0,1
2014-10-09,5675.0,175641.25,1
2015-07-10,5500.0,194875.45,1
2016-03-28,5000.0,202406.2375,0
2016-03-31,10436.0,428105.5836,0
2016-04-11,40000.0,1644825.64,0
2016-04-13,2000.0,83909.59999999999,0
2016-05-27,160000.0,7816240.0,0
2016-06-20,13590.0,671173.407,0
2016-06-23,8101.0,399120.8781,0
2016-07-05,7640.0,376349.456,0
2016-07-14,12577.0,628355.7239,0
2016-09-22,404927.0,21542926.0519,0
2016-09-23,182558.0,9813497.999,0
2016-10-12,26075.0,1411622.275,0
2016-10-14,64222.0,3473485.4032,0
2016-12-20,3000.0,169379.69999999998,0
2017-02-23,10000.0,599209.51,0
2017-03-08,144603.0,8752184.8882,0
2017-03-09,8600.0,520437.6,0
2017-03-10,16500.0,998599.8,0
2017-03-30,200000.0,12411280.0,0
2017-09-28,322864.0,11081657.3752,0
2017-09-29,37136.0,1274804.608,0
2017-11-27,151849.0,6367097.1116,0
2017-11-28,124818.0,5206556.3982,0
2018-01-03,68004.0,2950190.3304,0
2018-03-12,13333.0,676521.7532,0
2018-06-11,410000.0,23572163.0,0
2018-06-12,30000.0,1725657.0,0
2018-06-15,80000.0,4636536.0,0
2018-06-18,30000.0,1752240.0,0
2018-07-12,90000.0,5305041.0,0
2019-01-15,80000.0,3962400.0,0
2019-02-22,140000.0,8181600.0,0
2019-05-24,50000.0,3550005.0,0
2019-05-30,100000.0,7137000.0,0
2019-06-10,8993.0,674563.1314,0
2019-06-14,43997.0,3287455.84,0
2019-06-20,179461.0,13376628.1258,0
2019-07-15,41007.0,3172736.1942,0
2019-11-25,327318.0,29619005.82,0
2019-11-26,375368.0,33884469.36,0
2020-01-02,370000.0,34064778.0,0
2020-01-10,50000.0,4766285.0,0
2020-01-13,81467.0,7807585.4658,0
2020-01-14,49877.0,4811225.1986,0
2020-03-18,80192.0,5059435.648,0
2020-03-19,109808.0,7159187.980799999,0
2020-03-20,70428.0,4229201.399999999,0
2020-04-13,537278.0,38261124.486200005,0
2020-04-14,462722.0,33058155.3016,0
2020-05-28,40000.0,3570000.0,0
2020-06-02,488921.0,43308622.18,0
2020-06-03,611079.0,54801564.720000006,0
2020-06-25,96613.0,7855858.223699999,0
2020-12-15,300000.0,36359820.0,0
2021-01-04,35000.0,4251450.0,0
2021-01-05,35000.0,4191600.0,0
2021-02-24,80000.0,8855632.0,0
2021-03-12,2139.0,235725.9282,0
2021-03-15,77861.0,8607681.4859,0
2021-03-23,234012.0,25296697.2,0
2021-03-24,374372.0,39930442.6456,0
2021-06-29,320000.0,42614200.0,0
2021-07-02,47479.0,6422985.72,0
2021-07-06,15814.0,2155290.06,0
2021-07-12,210000.0,29253751.0,0
2021-09-15,170000.0,25024000.0,0
2021-12-08,69000.0,10324463.1,0
2022-05-25,80000.0,8862400.0,0
2022-05-31,11000.0,1261887.0,0
2022-06-06,10000.0,1157200.0,0
2023-02-22,30000.0,2080800.0,0
2023-05-19,143100.0,12648609.0,0
2023-05-22,160000.0,14283200.0,0
2023-05-23,50000.0,4353025.81,0
2023-05-30,80000.0,7089600.0,0
2023-06-27,660000.0,58786199.99999999,0
2023-07-07,300000.0,26496000.0,0
2023-10-03,49435.0,2131142.85,0
2023-10-09,160000.0,7310400.0,0
2023-12-01,100765.0,5021119.95,0
2024-01-03,320000.0,15052800.0,0
2024-02-26,100000.0,5106000.0,0
2024-03-13,285000.0,15751950.0,0
2024-03-28,600000.0,34662000.0,0
2024-10-14,4995000.0,0.0,0
2024-11-26,251423.0,16038273.17,0
2024-11-27,248577.0,15816954.51,0
2024-12-05,83310.0,5153556.6,0
2024-12-23,30000.0,1740300.0,0
2025-01-02,50000.0,2883000.0,0
2025-01-03,84520.0,4826092.0,0
2025-01-06,235480.0,13384683.2,0
2025-03-19,100000.0,5400000.0,0
2025-04-11,5003.0,300230.03,0
2025-04-14,94997.0,5700769.97,0
2025-07-15,24088.0,1118419.3551999999,0
