date,shares,amount,buy_flag
2008-08-12,1039.0,61375.6002,0
2008-08-19,1509.0,90540.0,0
2008-08-25,10110.0,599547.264,0
2008-09-10,14000.0,801753.3999999999,0
2008-10-10,14000.0,696932.8,0
2008-10-23,10000.0,511239.0,0
2008-11-10,30000.0,1610301.6,0
2008-11-14,2250.0,123750.0,0
2008-11-18,8561.0,445172.0,0
2008-11-21,11439.0,536832.27,0
2008-11-24,10000.0,488800.0,0
2008-12-10,14000.0,659820.0,0
2009-01-12,14000.0,776443.0,0
2009-02-05,1800.0,108000.0,0
2009-02-06,4000.0,242000.0,0
2009-02-10,14000.0,857771.6,0
2009-02-11,30000.0,1830300.0,0
2009-02-12,15000.0,929850.0,0
2009-02-13,51500.0,3215200.0,0
2009-02-25,16750.0,1010025.0,0
2009-03-10,14000.0,772142.0,0
2009-04-13,40000.0,2373600.0,0
2009-04-30,25000.0,1585315.0,0
2009-05-11,15825.0,999056.04,0
2009-05-12,16273.0,1027121.66,0
2009-05-13,40000.0,2492229.98,0
2009-05-14,3607.0,228000.9949,0
2009-05-15,9100.0,575225.5599999999,0
2009-05-19,5621.0,355247.2,0
2009-05-28,8000.0,512000.0,0
2009-06-08,37286.0,2346538.96,0
2009-06-09,2714.0,172339.0,0
2009-07-09,40198.0,2618324.952,0
2009-07-27,5974.0,402289.16,0
2009-07-30,1300.0,87360.0,0
2009-08-13,40000.0,2575200.0,0
2009-09-14,29672.0,1977935.52,0
2009-10-12,23341.0,1641791.53,0
2009-10-13,16659.0,1159466.4,0
2009-10-23,17226.0,1307031.48,0
2009-10-26,22900.0,1748450.0,0
2009-10-27,18600.0,1431586.0,0
2009-11-09,10000.0,800500.0,0
2009-11-10,17890.0,1440323.9,0
2009-11-11,18800.0,1512460.0,0
2009-11-12,3310.0,268110.0,0
2009-11-18,2500.0,202575.0,0
2009-12-08,40000.0,3327240.01,0
2010-01-11,40000.0,3637110.73,0
2010-02-08,55000.0,4837550.0,0
2010-02-09,45000.0,3894722.474,0
2010-02-11,25729.0,2206740.72,0
2010-02-16,14500.0,1269700.0,0
2010-02-17,63950.0,5669348.0,0
2010-02-18,28229.0,2536110.0,0
2010-02-19,8600.0,782600.0,0
2010-02-22,30250.0,2750290.0,0
2010-02-23,50000.0,4512000.0,0
2010-02-24,39500.0,3587175.0,0
2010-02-25,10000.0,909700.0,0
2010-03-11,30935.0,2987702.3,0
2010-03-12,9065.0,879395.65,0
2010-04-30,12500.0,1303750.0,0
2010-05-10,7912.0,800158.3600000001,0
2010-05-11,10034.0,1001510.02,0
2010-05-13,12500.0,1265375.0,0
2010-05-17,5000.0,508000.0,0
2010-07-23,10000.0,576700.0,0
2010-07-27,24750.0,1460745.0,0
2010-08-24,1000.0,57000.0,1
2010-10-27,70800.0,4495568.0,0
2010-11-02,34700.0,2228087.0,0
2010-11-04,40000.0,2598934.0,0
2010-11-08,13.7,906.803,0
2010-11-09,6300.0,416934.00000000006,0
2010-11-10,4590.0,301379.4,0
2010-11-11,28650.0,1868906.38,0
2010-11-16,10491.0,683744.31,0
2010-11-17,4100.0,268550.0,0
2010-11-18,146292.0,9552522.0,0
2010-11-19,50184.0,3315362.2800000003,0
2010-11-22,34714.0,2320794.7,0
2010-11-23,6000.0,394080.00000000006,0
2010-11-24,60450.0,3983655.0,0
2010-11-30,39584.0,2626855.74,0
2011-02-04,1534.0,132691.0,0
2011-02-07,21570.0,1881161.4,0
2011-02-08,140466.0,12172088.6,0
2011-02-14,1400.0,124110.0,0
2011-02-25,1805.0,155266.1,0
2011-05-02,2818.0,242798.88,0
2011-05-09,55497.0,4855973.98,0
2011-05-10,22191.0,1958681.37,0
2011-05-12,20000.0,1772000.0,0
2011-05-13,102600.0,9071533.55,0
2011-05-16,10000.0,890378.21,0
2011-05-18,4464.0,398616.48,0
2011-05-20,80200.0,7102000.0,0
2011-05-23,35000.0,3070447.8,0
2011-05-25,1521.0,133908.84,0
2011-05-31,20000.0,1767400.0,0
2011-06-06,35000.0,2999589.27,0
2011-06-20,35000.0,2909550.0,0
2011-07-05,35000.0,3095043.12,0
2011-07-18,35000.0,3101046.0,0
2011-08-08,35000.0,2334850.0,0
2011-08-22,35000.0,2376346.0,0
2011-08-26,12000.0,866160.0000000001,0
2011-08-29,12000.0,870760.0,0
2011-08-30,17966.0,1324153.52,0
2011-08-31,7929.0,595943.64,0
2011-09-06,35000.0,2489155.55,0
2011-09-19,35000.0,2649500.0,0
2011-10-03,35000.0,2455191.84,0
2011-10-17,35000.0,2429471.5,0
2011-10-28,8000.0,608320.0,0
2011-11-07,35000.0,2674332.3000000003,0
2011-11-21,35000.0,2187150.0,0
2011-11-29,158.0,10077.24,1
2011-12-05,45240.0,2973866.46,0
2011-12-19,35000.0,2357495.0,0
2011-12-28,7000.0,495950.0,0
2011-12-29,11332.0,805709.72,0
2012-01-03,21000.0,1519200.0,0
2012-01-05,10240.0,718643.2000000001,0
2012-01-09,35000.0,2533300.0,0
2012-01-10,16800.0,1241677.0016,0
2012-01-12,10000.0,739100.0,0
2012-01-17,15000.0,1095642.14,0
2012-01-18,20000.0,1539060.0,0
2012-01-23,35000.0,2696050.0,0
2012-02-01,6000.0,496020.0,0
2012-02-02,15000.0,1208604.0,0
2012-02-06,45240.0,3212345.01,0
2012-02-09,10000.0,734200.0,0
2012-02-15,2400.0,180000.0,0
2012-02-16,15000.0,1132800.0,0
2012-02-17,24500.0,1861020.0,0
2012-02-21,35000.0,2628000.0,0
2012-02-23,10000.0,741200.0,0
2012-02-24,1500.0,111225.0,0
2012-02-28,12000.0,879240.0,0
2012-02-29,25000.0,1829250.0,0
2012-03-01,6000.0,434984.0,0
2012-03-05,45240.0,3207106.4,0
2012-03-06,15000.0,1035582.0,0
2012-03-15,10000.0,698444.0,0
2012-03-19,35000.0,2471350.0,0
2012-03-20,15000.0,1056588.82,0
2012-03-29,10000.0,728000.0,0
2012-04-02,6000.0,440700.0,0
2012-04-03,12546.0,919998.18,0
2012-04-05,10240.0,737075.2000000001,0
2012-04-09,35000.0,2483950.0,0
2012-04-17,15000.0,1060488.97,0
2012-04-23,33846.0,2464665.72,0
2012-04-24,20000.0,1468600.0000000002,0
2012-04-25,35114.0,2855838.71,0
2012-04-26,10000.0,814662.4700000001,0
2012-05-01,42728.0,3607655.84,0
2012-05-02,19272.0,1660392.72,0
2012-05-03,17000.0,1458608.0,0
2012-05-07,45250.0,3842648.01,0
2012-05-08,112312.0,7530172.56,0
2012-05-11,104100.0,8822169.0,0
2012-05-17,76800.0,6383779.84,0
2012-05-21,5000.0,419250.0,0
2012-05-25,15000.0,1315800.0,0
2012-05-31,5000.0,426500.0,0
2012-06-05,6250.0,522687.5,0
2012-06-06,35000.0,3010364.16,0
2012-06-14,23000.0,2226448.74,0
2012-06-29,15000.0,1545094.0,0
2012-07-05,6250.0,651398.0,0
2012-07-10,35000.0,3571698.0,0
2012-07-25,44000.0,4621320.0,0
2012-07-26,49235.0,5050651.75,0
2012-07-27,94868.0,9932149.16,0
2012-07-30,33760.0,3520469.4,0
2012-08-06,13048.0,1309761.4858,0
2012-08-09,35000.0,3454266.59,0
2012-08-24,20000.0,1982728.34,0
2012-08-27,7000.0,700000.0,0
2012-08-28,15000.0,1501650.0,0
2012-08-29,10000.0,1020000.0,0
2012-09-05,6250.0,649562.5,0
2012-09-12,35000.0,3707900.0,0
2012-10-04,11530.0,1269891.14,0
2012-10-05,6250.0,686750.0,0
2012-10-09,35000.0,3086382.1,0
2012-10-24,10000.0,855000.0,0
2012-10-25,11800.0,1021998.0,0
2012-10-26,3965.0,345192.9,0
2012-11-02,2000.0,177000.0,0
2012-11-05,10250.0,897440.0,0
2012-11-06,2000.0,179000.0,0
2012-11-08,35000.0,3048221.26,0
2012-11-30,11208.0,954269.92,0
2012-12-04,35000.0,3097718.25,0
2012-12-05,6250.0,571500.0,0
2013-01-07,4850.0,444260.0,0
2013-01-09,35000.0,3248578.0,0
2013-02-05,4850.0,435772.5,0
2013-02-06,15622.0,1341214.48,0
2013-02-07,11826.0,1012479.6,0
2013-02-08,35000.0,3013006.83,0
2013-02-14,12000.0,1036560.0,0
2013-02-20,12500.0,1082500.0,0
2013-02-26,3520.0,306556.8,0
2013-02-28,2000.0,172440.0,0
2013-03-05,39850.0,3465807.0,0
2013-03-13,12500.0,1096875.0,0
2013-04-05,4850.0,396439.0,0
2013-04-10,35000.0,2917950.0,0
2013-04-26,2000.0,129900.0,1
2013-04-26,10000.0,645240.0,0
2013-05-01,3000.0,188850.0,1
2013-05-01,12500.0,784002.0,0
2013-05-03,1000.0,64000.0,1
2013-05-06,4850.0,306229.0,0
2013-05-07,15000.0,956250.0,0
2013-05-08,29200.0,1875808.0,0
2013-05-13,5000.0,336750.0,0
2013-06-05,4850.0,315783.5,0
2013-06-06,29500.0,1954230.22,0
2013-07-05,4850.0,318596.5,0
2013-07-10,29500.0,1935200.0,0
2013-08-01,20000.0,1463000.0,0
2013-08-05,4850.0,350655.0,0
2013-08-08,29500.0,2132222.52,0
2013-09-05,4850.0,345514.0,0
2013-09-12,29500.0,2118690.0,0
2013-10-04,4850.0,350121.5,0
2013-10-09,29500.0,2142585.0,0
2013-11-05,34350.0,2161390.9,0
2013-12-04,29500.0,1914550.0,0
2013-12-05,4650.0,300622.5,0
2013-12-11,10000.0,623400.0,0
2014-01-06,5600.0,375984.0,0
2014-01-09,29500.0,1977609.21,0
2014-01-14,10000.0,700000.0,0
2014-01-27,1092.0,74965.8,0
2014-02-05,5600.0,366296.0,0
2014-02-06,29500.0,1974199.0,0
2014-02-24,1093.0,74553.53,0
2014-03-05,45100.0,3187526.024,0
2014-03-06,9650.0,712248.8931,0
2014-03-24,1093.0,79056.69,0
2014-04-07,7250.0,536028.46,0
2014-04-10,29500.0,2203956.6840000004,0
2014-04-14,25000.0,2050000.0,0
2014-05-05,15600.0,1288038.0,0
2014-05-28,29500.0,2340326.45,0
2014-05-30,1200.0,97443.84,0
2014-06-05,5600.0,452088.0,0
2014-06-24,29500.0,2518813.67,0
2014-06-27,25000.0,2175000.0,0
2014-07-07,5600.0,491624.00000000006,0
2014-07-30,23270.0,2140840.0,0
2014-07-31,116350.0,10591693.27,0
2014-08-01,5000.0,460000.0,0
2014-08-04,5000.0,465000.0,0
2014-08-05,15600.0,1469577.0,0
2014-08-08,5000.0,472952.0,0
2014-08-13,7800.0,744900.0,0
2014-08-18,69752.0,6825938.376,0
2014-08-27,114700.0,11232023.4592,0
2014-09-05,5600.0,550424.0,0
2014-09-10,25000.0,2500000.0,0
2014-09-29,29500.0,3029838.8000000003,0
2014-10-03,25000.0,2625000.0,0
2014-10-06,5600.0,599200.0,0
2014-10-24,30000.0,3427500.0,0
2014-10-27,10000.0,1170000.0,0
2014-10-28,108150.0,12734024.672,0
2014-10-30,10000.0,1201497.0,0
2014-11-05,5600.0,673456.0,0
2014-11-07,3655.0,449565.0,0
2014-11-10,5000.0,618500.0,0
2014-11-13,3400.0,422528.88,0
2014-11-14,650.0,80717.0,0
2014-11-24,29500.0,3665425.15,0
2014-12-05,5600.0,728000.0,0
2014-12-22,29500.0,3923918.069900001,0
2015-01-05,44100.0,5630369.6774,0
2015-02-06,14600.0,1967934.0,0
2015-02-19,5000.0,672516.0,0
2015-02-26,39500.0,5316183.5,0
2015-03-02,7680.0,1018521.6,0
2015-03-05,6920.0,938352.0,0
2015-03-26,29500.0,4132913.9537,0
2015-04-01,7680.0,1091020.8,0
2015-04-06,6920.0,970460.8,0
2015-04-30,29500.0,3805150.4836,0
2015-05-01,7680.0,976281.6,0
2015-05-05,6920.0,878009.6,0
2015-05-20,30500.0,4056737.48,0
2015-05-21,1000.0,131441.0,0
2015-05-29,9662.0,1267430.2415999998,0
2015-06-01,7680.0,1002009.6,0
2015-06-05,6920.0,909218.8,0
2015-06-24,29500.0,4239392.390000001,0
2015-07-01,7680.0,1102156.7999999998,0
2015-07-06,6920.0,996134.0,0
2015-07-30,29500.0,4526674.24,0
2015-07-31,5000.0,770000.0,0
2015-08-03,7680.0,1169280.0,0
2015-08-05,6920.0,1034540.0,0
2015-08-24,29500.0,3989920.46,0
2015-09-01,7680.0,1056000.0,0
2015-09-04,6920.0,935514.8,0
2015-09-21,29500.0,4203562.398,0
2015-10-01,7680.0,1086873.6,0
2015-10-02,4000.0,616000.0,0
2015-10-05,6920.0,1067756.0,0
2015-10-28,4000.0,616000.0,0
2015-10-29,43500.0,6728598.812,0
2015-10-30,4000.0,627996.4,0
2015-11-02,2000.0,316815.0,0
2015-11-03,2338.0,370653.8948,0
2015-11-05,6920.0,1079589.2,0
2015-11-17,4000.0,618000.0,0
2015-11-19,29500.0,4607825.11,0
2015-11-23,4800.0,754224.0,0
2015-11-27,7500.0,1233750.0,0
2015-12-04,6880.0,1086764.8,0
2015-12-15,8000.0,646960.0,0
2015-12-17,59000.0,4829335.039999999,0
2016-01-05,72650.0,5781054.422599999,0
2016-01-21,8000.0,616000.0,0
2016-02-04,16106.0,1341860.4782,0
2016-02-05,17650.0,1475229.0,0
2016-02-16,8000.0,652640.0,0
2016-02-18,64000.0,5564358.36,0
2016-03-07,13650.0,1189870.5,0
2016-03-17,59000.0,4979062.46,0
2016-04-05,13650.0,1419166.9794,0
2016-04-29,59000.0,6261792.404,0
2016-05-02,7000.0,748003.2000000001,0
2016-05-05,72650.0,7553990.56,0
2016-05-16,3000.0,313856.10000000003,0
2016-05-17,5000.0,525000.0,0
2016-05-18,5000.0,496855.0,0
2016-05-24,5000.0,505343.50000000006,1
2016-05-31,18000.0,1782653.1565,0
2016-06-03,13257.0,1343968.6079,0
2016-06-06,13650.0,1383241.5121000002,0
2016-06-08,49100.0,5045160.5284,0
2016-07-01,13257.0,1309611.5526,0
2016-07-05,13650.0,1343738.76,0
2016-07-28,54100.0,6138632.28,0
2016-07-29,15000.0,1717013.5,0
2016-08-01,19257.0,2198325.2256,0
2016-08-05,18650.0,2109233.5,0
2016-08-09,5000.0,568455.0,0
2016-08-10,5000.0,566050.0,0
2016-08-11,49100.0,5597957.6,0
2016-08-23,10092.0,1186148.812,0
2016-08-24,5000.0,584032.0,0
2016-08-26,5000.0,574407.5,0
2016-09-01,62357.0,7183824.6708,0
2016-09-02,18000.0,2084049.0,0
2016-09-06,13650.0,1579578.0,0
2016-10-03,13257.0,1581194.1592,0
2016-10-05,13650.0,1638492.5750000002,0
2016-10-27,49100.0,4555133.6731,0
2016-11-01,13257.0,1236478.3383,0
2016-11-02,15000.0,1352014.3956999998,0
2016-11-07,13650.0,1246124.49,0
2016-11-22,49100.0,4157459.32,0
2016-11-29,3000.0,253900.2,1
2016-11-29,15000.0,1260135.0,0
2016-11-30,12870.0,1073692.7352,1
2016-12-01,13258.0,1085213.18,0
2016-12-05,13650.0,1140248.655,0
2016-12-19,49100.0,4515059.24,0
2017-01-12,13720.0,1337327.5440000002,0
2017-01-13,49100.0,4766510.03,0
2017-02-03,3000.0,270300.0,1
2017-02-06,13720.0,1225931.928,0
2017-02-16,49100.0,4400720.5044,0
2017-03-06,13720.0,1234878.728,0
2017-03-15,49100.0,4616941.74,0
2017-03-30,24000.0,2253499.2,0
2017-04-05,13720.0,1283940.232,0
2017-04-27,55010.0,6013528.6764,0
2017-04-28,49100.0,5390195.5600000005,0
2017-05-02,10000.0,1100540.0,0
2017-05-03,63220.0,6936240.572000001,0
2017-05-04,10000.0,1102681.0,0
2017-05-05,10000.0,1104997.0,0
2017-05-08,9100.0,1002514.24,0
2017-05-12,7000.0,774732.0,0
2017-05-15,4500.0,509095.4,0
2017-05-17,12631.0,1429492.6052,0
2017-05-19,10000.0,1131346.0,0
2017-05-31,10000.0,1148760.0,0
2017-06-07,32900.0,3883997.2145,0
2017-06-29,10316.0,1213041.26,0
2017-07-28,5300.0,607779.52,0
2017-07-31,37581.0,4318739.74,0
2017-08-04,25000.0,2900037.5,0
2017-08-09,32900.0,3816103.9,0
2017-08-29,5300.0,594401.36,0
2017-08-30,18960.0,2119965.0,0
2017-09-07,32900.0,3699542.49,0
2017-09-15,18960.0,2134445.5558,0
2017-09-29,5300.0,576972.2,0
2017-10-16,18960.0,2057901.336,0
2017-10-30,38200.0,3856494.94,0
2017-11-09,1000.0,104150.1,0
2017-11-15,18960.0,1986154.8,0
2017-11-20,32900.0,3515703.87,0
2017-11-29,5300.0,617183.12,0
2017-12-15,18960.0,2172406.464,0
2017-12-19,32800.0,3766141.76,0
2017-12-28,5300.0,604612.0958,0
2018-01-04,32800.0,3771112.7524,0
2018-01-16,6300.0,762300.0,0
2018-01-29,5300.0,674349.16,0
2018-02-05,12020.0,1574934.6335999998,0
2018-02-09,12000.0,1466903.28,0
2018-02-12,3750.0,478264.875,0
2018-02-13,32800.0,4155545.99,0
2018-02-16,6300.0,845901.0000000001,0
2018-02-20,5300.0,713914.0153999999,0
2018-03-07,5633.0,767721.57,0
2018-03-15,6300.0,891387.0,0
2018-03-19,3800.0,538992.0,0
2018-03-21,32800.0,4583463.76,0
2018-03-28,25000.0,3433125.992,0
2018-03-29,5300.0,734466.0499999999,0
2018-04-04,29000.0,3968319.0366,0
2018-04-05,3800.0,529606.0,0
2018-04-11,15633.0,2179552.86,0
2018-04-16,6300.0,875511.0,0
2018-04-30,32800.0,4213519.118,0
2018-05-04,3800.0,501334.0,0
2018-05-07,32800.0,4472806.801,0
2018-05-09,44634.0,6003834.5578000005,0
2018-05-15,6300.0,864738.0,0
2018-05-17,32900.0,4470476.36,0
2018-05-23,10000.0,1375143.6,0
2018-05-24,9815.0,1368112.85,0
2018-06-05,3800.0,542792.0,0
2018-06-06,25000.0,3526760.613,0
2018-06-13,9500.0,1437861.2000000002,0
2018-06-15,6300.0,956718.0,0
2018-07-03,25000.0,3641837.0,0
2018-07-05,3800.0,557080.0,0
2018-07-11,5500.0,800635.0,0
2018-07-16,6300.0,932526.0,0
2018-07-31,32900.0,4667296.852,0
2018-08-06,3800.0,550962.0,0
2018-08-07,32900.0,4683966.58,0
2018-08-15,36800.0,5026526.2366,0
2018-08-31,75.0,10818.3675,0
2018-09-05,28836.0,4044681.7112,0
2018-09-12,38400.0,5531015.5325,0
2018-09-14,6300.0,925785.0,0
2018-10-05,3800.0,580597.8200000001,0
2018-10-10,5500.0,811250.0,0
2018-10-15,7000.0,998480.0,0
2018-10-29,32900.0,4630306.1332,0
2018-11-05,18800.0,2835683.338,0
2018-11-06,15000.0,2248803.0,0
2018-11-14,5500.0,822910.0,0
2018-11-15,7000.0,1035720.0,0
2018-11-19,46478.0,6999468.1452,0
2018-11-20,5259.0,805384.8219000001,0
2018-11-21,2600.0,398273.46,0
2018-11-29,1319.0,212302.0192,0
2018-12-06,3800.0,592306.0,0
2018-12-12,5500.0,907445.0,0
2018-12-14,7000.0,1138620.0,0
2018-12-21,32800.0,4789913.3462000005,0
2019-01-03,32800.0,4719897.0228,0
2019-01-04,4000.0,581320.0,0
2019-01-07,6716.0,994975.4,0
2019-01-15,700.0,108500.0,0
2019-01-16,5500.0,891165.0,0
2019-02-04,6716.0,1135675.6,0
2019-02-05,4000.0,686720.0,0
2019-02-12,32800.0,5802393.753800001,0
2019-02-13,5500.0,977625.0,0
2019-02-21,4097.0,719148.4588000001,0
2019-02-22,500.0,87519.35,0
2019-03-01,6716.0,1147227.12,0
2019-03-08,32800.0,5506781.374399999,0
2019-03-13,5500.0,966515.0,0
2019-03-15,1474.0,263993.4,0
2019-03-25,8836.0,1666469.6,0
2019-04-01,6716.0,1291744.6944000002,0
2019-04-05,4650.0,880291.5,0
2019-04-09,4186.0,787930.7799999999,0
2019-04-10,300.0,56985.0,0
2019-04-15,1474.0,283008.0,0
2019-04-26,821.0,143970.56,0
2019-04-29,32800.0,5731291.86,0
2019-05-01,6716.0,1184299.44,0
2019-05-06,8838.0,1556990.46,0
2019-05-08,300.0,53562.0,0
2019-05-10,32800.0,5870803.419199999,0
2019-05-15,1474.0,262254.08,0
2019-05-17,5369.0,939897.14,0
2019-05-30,3000.0,508789.8,0
2019-06-03,6716.0,1140041.0,0
2019-06-05,4650.0,816075.0,0
2019-06-12,22850.0,4210669.4883,0
2019-06-14,6843.0,1262875.65,0
2019-07-01,6716.0,1255532.694,0
2019-07-05,4650.0,865690.5,0
2019-07-09,22850.0,4321856.32,0
2019-07-10,5369.0,1020593.21,0
2019-07-15,1480.0,283716.0,0
2019-07-25,17417.0,3684941.0674,0
2019-07-29,21000.0,4450260.839,0
2019-08-01,9716.0,2084387.96,0
2019-08-05,4650.0,983661.0,0
2019-08-09,5369.0,1161099.94,0
2019-08-15,700.0,150171.0,0
2019-08-20,1650.0,367918.98,0
2019-08-21,8564.0,1898189.5766,0
2019-08-22,22850.0,4951668.648800001,0
2019-08-26,7500.0,1600800.0,0
2019-08-30,706.0,156732.0,0
2019-09-03,6716.0,1476915.56,0
2019-09-05,4650.0,1032579.0,0
2019-09-06,5369.0,1214789.94,0
2019-09-09,7500.0,1693050.0,0
2019-09-10,22850.0,4910528.2312,0
2019-09-19,2500.0,541775.0,0
2019-10-01,6716.0,1465699.84,0
2019-10-04,10019.0,2236040.42,0
2019-10-25,2500.0,567975.0,0
2019-10-29,7500.0,1764750.0,0
2019-10-30,22850.0,5456345.9755,0
2019-11-01,6716.0,1610161.0,0
2019-11-05,4650.0,1091959.5,0
2019-11-06,10500.0,2463381.15,0
2019-11-08,5369.0,1258332.53,0
2019-11-12,7500.0,1757100.0,0
2019-11-15,25350.0,6193492.532500001,0
2019-12-09,11374.0,2713381.44,0
2019-12-10,7500.0,1754100.0,0
2019-12-11,5369.0,1230896.94,0
2019-12-12,22850.0,5246390.3591,0
2019-12-16,2500.0,585686.5,0
2020-01-02,8568.0,1970468.64,0
2020-01-03,22850.0,5286672.736400001,0
2020-01-06,4650.0,1073917.5,0
2020-01-07,7500.0,1756875.0,0
2020-01-10,5369.0,1265419.61,0
2020-02-03,9536.0,2093152.0,0
2020-02-05,4650.0,1056991.5,0
2020-02-07,5369.0,1265204.85,0
2020-02-10,22850.0,5246708.5273,0
2020-02-18,2500.0,571425.0,0
2020-02-27,3470.0,754829.1,0
2020-03-02,3566.0,738162.0,0
2020-03-06,5369.0,1084001.1,0
2020-03-19,22850.0,4062338.56,0
2020-03-23,1116.0,181852.2,0
2020-03-30,4948.4077,980279.56537,0
2020-04-01,7036.0,1272390.2400000002,0
2020-04-03,5369.0,979520.36,0
2020-04-07,22850.0,4623367.04,0
2020-04-13,3911.0,833003.89,0
2020-04-16,1116.0,242071.56,0
2020-04-27,3470.0,775545.0,0
2020-05-01,3566.0,766690.0,0
2020-05-08,28222.0,6204242.359999999,0
2020-05-11,3883.0,850495.0917,0
2020-05-13,750.0,162697.5,0
2020-05-14,1116.0,237362.04,0
2020-05-15,4358.0,937667.28,0
2020-05-18,1717.0,372039.56,0
2020-06-01,10698.0,805559.4,0
2020-06-11,13982.0,1003198.3849,0
2020-06-12,13074.0,913313.0328,0
2020-06-15,68550.0,4680286.42,0
2020-06-16,3348.0,236603.16,0
2020-06-22,26700.0,1855928.4989,0
2020-07-01,10698.0,737112.8406,0
2020-07-06,27291.0,1909758.57,0
2020-07-09,68550.0,4676471.290000001,0
2020-07-10,24723.0,1667854.1590999998,0
2020-07-14,2249.0,152167.34,0
2020-08-03,10698.0,838716.7812,0
2020-08-06,38700.0,2991466.89,0
2020-08-11,11733.0,892216.9347,0
2020-08-13,2249.0,175961.75999999998,0
2020-08-14,13074.0,1029604.9554,0
2020-08-19,68550.0,5418673.5,0
2020-08-27,21540.0,1779160.92,0
2020-08-28,7200.0,606693.6000000001,0
2020-09-01,10698.0,910292.82,0
2020-09-11,24804.0,2045056.4331,0
2020-09-14,26700.0,2194908.21,0
2020-09-15,33150.0,2765747.595,0
2020-09-28,33150.0,2589203.955,0
2020-09-29,68550.0,5397749.74,0
2020-10-01,10698.0,859905.24,0
2020-10-09,93357.0,7752060.230799999,0
2020-10-12,33150.0,2778216.735,0
2020-10-26,33150.0,2612389.1022,0
2020-10-29,20355.0,1490883.6555,0
2020-11-02,10698.0,783806.0867999999,0
2020-11-06,347.0,27068.7413,0
2020-11-09,226.8579,19029.9749415,0
2020-11-11,11730.0,952860.46,0
2020-11-13,13074.0,1053260.2704,0
2020-11-17,68550.0,5833022.85,0
2020-12-11,13074.0,1106699.4558,0
2020-12-14,80283.0,6783315.5868,0
2020-12-15,10722.0,902894.6878,0
2021-01-04,20523.0,1872475.4217,0
2021-01-08,13077.0,1182756.1608,0
2021-01-15,83669.0,7317312.889999999,0
2021-02-01,20523.0,1713787.4811000002,0
