date,shares,amount,buy_flag
2012-12-10,21553.5,1316232.12,0
2013-02-25,17000.0,1120679.1,0
2013-02-26,26667.0,1755953.8826,0
2013-02-27,3334.0,219734.93820000003,0
2013-02-28,1500.0,99879.15,1
2013-02-28,57668.0,3851362.894,0
2013-03-05,3500.0,235858.0,0
2013-03-08,1462.0,97144.4906,0
2013-05-08,35000.0,2438488.5,0
2013-05-23,2000.0,137622.4,0
2013-11-20,15000.0,1032784.5,0
2014-02-20,40000.0,2892040.0,0
2014-02-21,1000.0,72530.6,0
2014-02-25,20000.0,1441846.0,0
2014-02-28,20000.0,1434632.0,0
2014-03-07,20285.128,1419316.91896,0
2014-03-10,1411.315,99158.9562,0
2014-04-29,10000.0,779975.0,0
2014-05-01,2559.0,199998.48,0
2014-05-06,10000.0,777795.0,0
2014-08-13,1000.0,75120.0,0
2014-08-21,10000.0,773550.0,0
2014-08-25,21480.0,1659410.948,0
2014-11-17,1000.0,81043.79999999999,0
2014-11-25,15000.0,1204350.0,0
2014-11-28,610.0,49899.83,0
2014-12-01,613.0,49683.65,0
2015-01-03,9873.3,859075.8330000001,0
2015-02-23,1142.0,95482.62,0
2015-02-24,15000.0,1268574.0,0
2015-03-04,15000.0,1206184.5,0
2015-03-05,1232.0,99982.96,0
2015-03-06,537.0,42396.687,0
2015-03-06,2500.0,197910.0,1
2015-03-09,634.11,49649.719800000006,0
2015-04-28,3976.0,324584.736,0
2015-05-11,12000.0,949939.2,0
2015-06-08,500.0,37333.8,0
2015-08-07,12000.0,962955.6,0
2015-09-08,10000.0,759276.0,0
2016-02-16,33463.0,2806891.24,0
2016-02-19,8000.0,679040.0,0
2016-02-23,16593.0,1414055.97,0
2016-02-29,1000.0,84920.0,0
2016-05-03,20000.0,1794960.0,0
2016-05-11,6700.0,603962.7899999999,0
2016-06-03,1075.0,99748.82,0
2016-08-01,17500.0,1714247.5,0
2016-11-18,600.0,54846.6,0
2016-11-22,15000.0,1406070.0,0
2016-12-06,10000.0,954319.0,0
2016-12-08,520.0,49894.0,0
2017-02-13,673.0,65967.45999999999,1
2017-02-17,17000.0,1669230.0,0
2017-02-21,10000.0,982500.0,0
2017-03-03,1771.46,179128.5994,0
2017-04-28,17000.0,1781090.0,0
2017-05-02,3800.0,395998.0,0
2017-06-06,5000.0,550375.0,0
2017-06-07,4838.18,535736.50958,0
2017-06-08,426.0,46651.26,0
2017-07-28,12000.0,1281960.0,0
2017-08-02,8837.0,948828.69,0
2017-08-04,1162.13,126231.2967,0
2017-08-17,3632.0,399628.96,0
2017-11-17,12389.0,1399088.5311,0
2018-02-22,12500.0,1281576.25,0
2018-03-01,1341.0,135400.77,0
2018-03-02,7680.0,772147.2000000001,0
2018-05-08,15000.0,1532755.5,0
2018-06-05,1000.0,99885.0,0
2018-07-30,426.0,45790.74,0
2018-07-31,1000.0,108390.0,0
2018-08-03,3800.0,418057.0,0
2018-08-07,10000.0,1101800.0,0
2018-11-14,10000.0,1197300.0,0
2018-11-16,1850.0,219539.5,0
2018-11-20,4190.0,502800.0,0
2019-02-14,11000.0,1313290.0,0
2019-02-19,2616.0,313402.47000000003,0
2019-02-21,1700.0,208148.0,0
2019-05-03,1500.0,187875.0,0
2019-05-06,10000.0,1247900.0,0
2019-05-07,2000.0,248540.0,1
2019-05-21,10000.0,1278400.0,0
2019-05-23,237.22,30568.169200000004,0
2019-08-13,11500.0,1472230.0000000002,0
2019-08-27,10000.0,1310000.0,0
2019-09-05,1537.0,199733.15,1
2020-02-20,10000.0,1340000.0,0
2020-02-24,1800.0,242892.0,0
2020-05-18,400.0,40772.0,0
2020-10-30,1225.0,150221.75,0
2020-11-09,400.0,52386.8,0
2020-11-10,1939.0,251053.964,0
2020-11-13,714.0,93185.568,0
2020-11-16,6800.0,914250.4,0
2021-02-23,400.0,49400.0,0
2021-02-24,395.0,49991.2,1
2021-02-24,3389.0,422231.05,0
2021-03-04,1600.0,193072.0,0
2021-08-11,25000.0,3011450.0,0
2021-12-02,500.0,55390.0,0
2022-02-16,500.0,58290.0,0
2022-03-02,1650.0,199600.5,0
2022-03-04,2200.0,279570.0,0
2022-05-23,1938.0,252540.78,0
2022-05-27,600.0,80568.0,0
2022-08-02,4700.0,612133.0,0
2022-08-22,1000.0,135620.0,0
2023-05-05,4000.0,452360.0,0
2023-06-06,585.0,64338.3,0
2023-06-07,700.0,77287.0,0
2023-08-02,2500.0,283825.0,0
2024-02-15,5850.0,625482.0,0
2024-02-20,2775.0,300893.25,0
2024-02-21,6070.0,662783.2999999999,0
2024-02-22,600.0,64224.00000000001,0
2024-02-23,3000.0,325470.0,0
2024-02-27,4800.0,514809.6,0
2024-05-02,3000.0,334560.0,0
2024-05-15,10000.0,1160000.0,0
2024-06-03,1198.0,139700.57700000002,0
2024-06-05,3500.0,402738.0,0
2025-02-19,4815.0,624196.44,0
2025-02-24,7062.0,935008.8,0
