date,shares,amount,buy_flag
2013-02-27,44563.0,3747632.9517,0
2013-03-08,1030.0,86706.121,0
2013-04-03,402.0,35860.4904,0
2013-04-12,2000.0,178124.0,0
2013-04-16,5100.0,454156.53,0
2013-04-19,2311.0,208050.086,0
2013-05-07,3769.0,324699.35000000003,0
2013-05-15,24847.0,2174741.3370000003,0
2013-05-16,34258.0,3008280.625,0
2013-05-24,1217.0,104642.1629,0
2013-05-29,3000.0,254365.5,0
2013-06-03,2278.0,190416.4254,0
2013-06-14,1197.0,101948.49,0
2013-07-09,25714.0,2189289.96,0
2013-08-21,798.0,67055.94,0
2013-10-29,40777.0,3680719.5654,0
2013-11-01,6784.0,609229.5356000001,0
2013-11-04,3500.0,315032.2,0
2013-11-05,42652.0,3838615.5906,0
2013-11-06,636.0,58513.9716,0
2013-11-07,5198.0,478379.737,0
2013-11-11,1300.0,116740.0,0
2013-11-12,19821.0,1791384.4629000002,0
2013-11-13,10702.0,986684.8026,0
2013-11-14,16014.926,1484038.7712545998,0
2013-11-18,8811.0,820551.3084,0
2013-11-22,31330.0,2906844.4833,0
2013-12-02,35215.0,3275518.9000000004,0
2013-12-03,36645.0,3407985.0,0
2013-12-04,35895.0,3338453.8475,0
2013-12-06,16765.0,1602625.0275,0
2014-01-06,657.0,59934.3651,0
2014-02-05,3000.0,254791.2,0
2014-02-11,1921.0,166473.86,0
2014-03-03,343.0,29710.66,0
2014-03-17,970.0,85360.0,0
2014-03-27,2595.0,233550.0,0
2014-04-21,126.0,11367.72,0
2014-04-29,14819.0,1363348.0,0
2014-05-07,2560.0,225280.0,0
2014-05-08,18760.0,1650880.0,0
2014-05-13,232.0,20555.432,0
2014-05-19,367.0,32442.800000000003,0
2014-05-20,1412.0,124962.0,0
2014-05-30,119.0,10619.56,0
2014-06-04,4231.0,375830.1954,0
2014-06-09,23737.0,2122937.5846,0
2014-08-21,3466.0,309694.7252,0
2014-08-22,2300.0,204983.13,0
2014-08-25,205.0,18267.6525,0
2014-09-22,43960.0,4264120.0,0
2014-10-30,1363.0,133623.7495,0
2014-11-03,198159.0,19709795.478,0
2014-11-04,14646.0,1479200.5844,0
2014-11-06,165633.0,16610786.9811,0
2014-11-07,58521.0,5894497.1954,0
2014-11-10,33945.0,3428451.7890000003,0
2014-11-12,8343.0,846230.4900000001,0
2014-11-13,20382.0,2079036.5658,0
2014-11-21,20263.0,2045429.2684,0
2014-11-24,8772.0,873559.9596000001,0
2014-11-25,76527.0,7614452.3551,0
2014-11-26,40321.0,4016116.4052,0
2014-12-01,1085.0,110527.3225,0
2014-12-05,3441.0,342737.7081,0
2014-12-08,3953.0,393729.8684,0
2014-12-22,270853.0,28185474.7667,0
2015-01-02,76648.0,7936769.462199999,0
2015-01-05,23534.0,2441926.1958,0
2015-01-09,19048.0,2031968.49,0
2015-02-05,24105.0,2614732.899,0
2015-02-06,272780.0,29140427.796,0
2015-02-09,41321.0,4421871.776699999,0
2015-02-10,44766.0,4790082.8682,0
2015-02-11,15223.0,1644219.4847,0
2015-02-12,795.0,85860.0,0
2015-02-13,6302.0,682877.7878,0
2015-02-18,11296.0,1240524.4608,0
2015-02-20,29663.0,3236304.4912,0
2015-02-24,6105.0,670353.42,0
2015-03-02,14278.0,1571042.6072,0
2015-03-05,24344.0,2678185.6848,0
2015-03-09,2812.0,307626.6136,0
2015-03-16,25279.0,2767802.7978000003,0
2015-03-23,5440.0,609280.0,0
2015-05-19,11633.0,1279635.8165,0
2015-06-01,8000.0,863200.0,0
2015-07-29,42698.0,4782176.0,0
2015-08-03,21497.0,2472155.0,0
2015-08-04,15849.0,1822635.0,0
2015-08-05,52393.0,6204444.6704,0
2015-08-06,6384.0,761752.9247999999,0
2015-08-11,14498.0,1703597.4567999998,0
2015-08-20,4800.0,557395.3641,0
2015-08-27,3000.0,334182.9,0
2015-08-28,1051.0,117019.391,0
2015-09-02,3673.0,404960.7382,0
2015-09-08,1294.0,144130.7666,0
2015-09-11,6866.0,749734.9298,0
2015-09-14,5133.0,562200.5511,0
2015-09-17,10288.0,1178918.0904,0
2015-09-18,8500.0,967682.5,0
2015-09-25,23360.0,2686400.0,0
2015-10-06,19125.0,2275875.0,0
2015-11-04,38065.0,4726263.5546,0
2015-11-05,21615.0,2685080.145,0
2015-11-10,20222.0,2472361.856,0
2015-11-11,17577.0,2183161.8312,0
2015-11-12,5684.0,694819.5492,0
2015-11-17,30496.0,3721040.1736,0
2015-11-19,12700.0,1580168.29,0
2015-11-25,12679.0,1585437.9475999998,0
2015-11-27,2160.0,270981.288,0
2015-12-03,908.0,114486.088,0
2015-12-04,852.0,108675.8376,0
2015-12-07,1488.0,191492.952,0
2016-02-08,8589.0,1087367.4,0
2016-02-24,1550.0,199950.0,0
2016-05-10,2151.0,284469.75,0
2016-08-10,925.0,123092.525,0
2016-08-17,10617.0,1390933.17,0
2016-08-29,5136.0,673517.064,0
2016-09-02,38882.0,5120382.2446,0
2016-11-30,2500.0,290119.0,1
2016-12-01,2500.0,284364.0,1
2017-02-15,16427.0,2100541.8451,0
2017-02-17,10626.0,1417426.5798,0
2017-02-28,25610.0,3499995.772,0
2017-03-08,8.0,1091.1704,1
2017-03-09,6954.0,952042.9332,0
2017-08-23,19084.0,2646670.0221,0
2017-08-29,2158.0,297804.0,0
2017-11-08,20051.0,2615771.2509000003,0
2017-11-28,10574.0,1438149.6494000002,0
2018-08-13,9265.0,1297295.4915,0
2018-08-29,3354.0,485408.6562,0
2018-08-31,12880.0,1856028.608,0
2018-09-05,3387.0,501308.5152,0
2018-09-06,382.0,56656.8648,0
2018-11-06,67085.0,10565911.6205,0
2018-11-15,6882.0,1101690.5178,0
2018-11-20,13485.0,2171655.4155,0
2018-12-04,178399.0,29399995.7243,0
2018-12-06,11615.0,1904892.522,0
2018-12-07,10445.0,1699027.9833000002,0
2018-12-17,25317.0,4067963.9497000007,0
2019-02-06,10585.0,1628883.31,0
2019-03-01,5340.0,835372.512,0
2019-06-06,9373.0,1463318.3838,0
2019-06-07,15608.0,2480877.2958,0
2019-08-02,1987.0,313129.5417,0
2019-08-06,3400.0,526550.52,0
2019-08-20,1925.0,312314.695,0
2019-08-21,1300.0,208000.0,0
2019-09-04,6997.0,1137398.7344000002,0
2019-09-05,1002.0,162171.195,0
2019-11-04,5648.0,826219.9392,0
2019-11-22,4051.0,592280.5704,0
2020-02-07,2086.0,345479.5652,0
2020-03-02,273024.0,46152992.56,0
2020-05-05,11031.0,2245962.3426,0
2020-05-08,61237.0,12443269.3893,0
2020-05-11,7969.0,1653820.1173,0
2020-05-13,15066.0,3112487.0337,0
2020-06-08,25832.0,5104880.7261,0
2020-08-04,10041.0,2365595.3376,0
2020-08-05,11468.0,2735118.0,0
2020-08-06,12932.0,3051504.8179,0
2020-11-03,23684.0,5029709.386600001,0
2020-11-04,27175.0,5802404.521,0
2020-11-05,19430.0,4186391.686,0
2020-11-13,1443.0,298900.5669,0
2020-11-17,1824.0,378322.72,0
2020-11-18,62206.0,13063260.0,0
2020-11-30,417022.0,83789471.32699999,0
2020-12-09,9916.0,1985050.3256,0
2021-01-25,38323.0,8236524.66,0
2021-03-05,1222.0,221353.08,0
2021-04-05,1015.0,195930.8295,0
2021-11-16,240.0,40799.52,0
2022-05-09,585.0,90575.55,0
2022-06-02,1000.0,140630.0,0
2023-08-14,3346.0,538096.0242,0
2024-09-06,1733.0,286842.1741,0
2024-12-16,1248.0,206622.498,0
2025-03-10,7494.0,1136251.0562,0
2025-03-11,733.0,109950.0,0
2025-05-07,4000.0,546285.2000000001,1
2025-09-04,15041.0,1861847.1768,0
2025-11-21,4000.0,416516.39999999997,1
