date,shares,amount,buy_flag
2013-10-02,546334.0,20550721.74,0
2013-10-03,270000.0,10156100.0,0
2013-10-15,3000.0,123510.0,0
2013-10-21,32325.0,1389079.5975,0
2013-10-22,150000.0,6466395.0,0
2013-10-23,450000.0,19176885.0,0
2013-11-01,646000.0,27759981.200000003,0
2013-11-04,830000.0,35924680.8,0
2013-11-05,232334.0,10122395.4414,0
2014-04-25,68143.0,1661653.4264,0
2014-05-29,17213.0,464751.0,0
2014-08-28,1600.0,50890.08,0
2014-09-03,29192.0,909716.1344,0
2014-09-29,500000.0,16768359.249999998,0
2014-10-03,65400.0,2196563.64,0
2014-10-20,250000.0,8050025.0,0
2014-10-21,539600.0,17615565.759999998,0
2014-10-22,495000.0,16414645.499999998,0
2014-10-23,230000.0,7639151.000000001,0
2014-10-27,170000.0,5615814.0,0
2014-10-28,50000.0,1636195.0,0
2014-10-29,35000.0,1139134.5,0
2014-10-30,665000.0,22065053.5837,0
2014-11-03,300000.0,10348050.0,0
2014-11-04,250000.0,8598450.0,0
2014-11-05,150000.0,5205120.0,0
2014-11-06,650000.0,22790885.0,0
2014-11-07,50000.0,1772915.0,0
2014-11-12,150000.0,5287065.000000001,0
2014-11-13,350000.0,12418175.0,0
2014-11-14,100000.0,3555920.0,0
2014-11-19,400000.0,14392120.0,0
2014-11-20,960000.0,36613430.81,0
2014-11-21,240000.0,9219000.0,0
2014-11-24,1131000.0,43853461.8,0
2014-11-25,146000.0,5722265.600000001,0
2014-11-26,64149.0,2475407.2716,0
2014-11-28,225000.0,8844488.600000001,0
2014-12-23,350000.0,14000070.0,0
2015-01-02,450000.0,17401590.0,0
2015-01-05,100000.0,3814270.0,0
2015-01-07,500000.0,19274200.0,0
2015-01-08,1100000.0,42931460.0,0
2015-01-12,170000.0,6653493.999999999,0
2015-01-13,170000.0,6755766.000000001,0
2015-01-14,550000.0,21838850.0,0
2015-02-03,760000.0,27089972.0,0
2015-02-04,450000.0,16260660.0,0
2015-02-05,11750.0,426602.5500000001,0
2015-02-06,888250.0,32879550.825000003,0
2015-02-10,125000.0,4748387.5,0
2015-02-11,100000.0,3822910.000000001,0
2015-02-12,275000.0,10720297.5,0
2015-02-13,100000.0,3904900.0,0
2015-02-17,130000.0,5091476.0,0
2015-02-18,35000.0,1367019.5,0
2015-02-19,90000.0,3532986.0,0
2015-02-20,145000.0,5688408.0,0
2015-02-23,60000.0,2341002.0,0
2015-02-24,20000.0,767660.0,0
2015-02-25,120000.0,4607316.0,0
2015-02-26,60700.0,2283412.6,0
2015-02-27,239300.0,9075189.27,0
2015-04-06,11250.0,429187.5,0
2015-04-08,11250.0,426600.0,0
2015-04-17,11250.0,412762.5,0
2015-08-28,800.0,28752.0,0
2015-09-16,40000.0,1540800.0000000002,0
2015-09-21,34632.0,1315669.6800000002,0
2015-09-25,10973.0,400514.5,0
2015-09-28,0.966,35.28798,0
2015-10-05,550000.0,20701395.0,0
2015-10-06,14846.0,562831.1597999999,0
2015-10-09,217504.0,8042906.4128,0
2015-10-12,50000.0,1869365.0,0
2015-10-13,197500.0,7353221.249999999,0
2016-02-29,1024.0,33075.2,0
2016-03-02,678.758,22466.8898,0
2016-03-03,184986.0,6102688.140000001,0
2016-03-09,511897.0,17479490.9105,0
2016-05-31,1363.0,43750.937,0
2016-06-02,398000.0,12830365.8,0
2016-08-25,1030.0,40630.41,0
2016-08-31,462589.922,17837215.517160002,0
2016-11-21,84548.0,3841055.3216,0
2016-12-06,6138.0,286669.152,0
2016-12-07,500000.0,24166700.0,0
2016-12-08,125000.0,6144675.0,0
2016-12-09,50000.0,2448855.0,0
2016-12-13,45108.0,2203625.0376,0
2016-12-14,104892.0,5084786.5488,0
2016-12-15,85000.0,4109376.0,0
2016-12-16,90000.0,4255059.5466,0
2017-03-02,1000.0,44590.0,0
2017-03-03,90247.0,4019303.5649,0
2017-03-29,7500.0,357982.5,0
2017-03-30,189746.0,9215678.601,0
2017-04-03,119089.0,5799562.8466,0
2017-04-24,7447.0,379945.94,0
2017-05-23,758.0,39278.802,0
2017-05-25,2437.0,139637.663,0
2017-05-26,85736.0,5156932.0674,0
2017-05-30,15000.0,892261.5,0
2017-05-31,55153.0,3254622.6524,0
2017-06-09,503.0,29679.012,0
2017-06-14,18706.0,1067813.304,0
2017-06-16,22255.0,1238602.025,0
2017-08-21,24273.0,1454341.068,0
2017-09-05,148516.0,138571187.29599997,0
2017-09-20,10797.0,566693.5014,0
2017-10-03,3134.0,179440.304,0
2017-11-21,40018.0,2248247.2562,0
2017-11-22,44235.0,2511849.087,0
2017-11-29,1000000.0,58804171.4998,0
2017-12-01,935000.0,56271084.0,0
2017-12-04,65000.0,3970434.0,0
2017-12-06,50000.0,3066785.0,0
2017-12-07,100000.0,6126070.0,0
2017-12-08,325000.0,20580068.880000003,0
2017-12-12,100000.0,6390930.0,0
2017-12-13,100000.0,6436180.0,0
2017-12-15,75000.0,4889415.0,0
2017-12-18,250000.0,16707574.999999998,0
2018-03-02,23684.0,1755524.3952,0
2018-03-06,990.0,76437.9,0
2018-03-13,17238.0,1248841.386,0
2018-03-14,30056.0,2118827.776,0
2018-03-15,196300.0,13641097.12,0
2018-03-16,149501.0,10433132.1605,0
2018-03-19,1569.0,107813.835,0
2018-03-20,89524.0,6214091.2037,0
2018-04-24,8854.0,651911.1660000001,0
2018-05-23,276.0,20916.384,0
2018-05-25,2617.0,185762.511,0
2018-06-04,1225.0,84337.575,0
2018-06-11,457.0,33152.608,0
2018-06-14,18570.0,1368441.87,0
2018-08-29,5000.0,388309.0,0
2018-09-04,33473.0,2690550.9712,0
2018-09-05,26309.0,2106594.7963,0
2018-09-12,2131.0,165968.67299999998,0
2018-09-28,33.0,2600.235,0
2018-10-02,2982.0,233648.646,0
2018-10-19,6783.0,493822.749,0
2019-02-28,1000.0,69994.0,0
2019-03-01,492000.0,33701562.443299994,0
2019-03-04,25443.0,1735777.6134,0
2019-03-11,482557.0,33238910.2947,0
2019-03-13,380.0,26139.44,0
2019-03-14,212299.0,14539933.912,0
2019-03-15,30308.0,2087524.116,0
2019-04-17,201711.0,14868961.9401,0
2019-05-08,2739.0,199623.798,0
2019-05-23,9525.0,655115.0859999999,0
2019-05-24,591586.0,38071633.5026,0
2019-05-28,2620.0,172794.24,0
2019-05-29,4098.0,267546.12600000005,0
2019-06-04,2694.0,173302.32599999997,0
2019-07-01,10000.0,725000.0,0
2019-07-03,183675.0,13237898.07,0
2019-07-05,22513.0,1621210.6586000002,0
2019-07-08,384304.0,27695167.7914,0
2019-07-09,43516.0,3134013.6168,0
2019-07-15,2500.0,188000.0,0
2019-07-16,66579.0,5001734.0592,0
2019-07-17,2821.0,211576.1284,0
2019-07-19,51265.0,3845223.602,0
2019-07-22,379335.0,28562408.160000004,0
2019-09-26,407880.0,27315560.448,0
2019-09-27,1000.0,68030.0,0
2019-09-30,33.0,2260.632,0
2019-11-27,1136551.0,91711400.16380002,0
2019-11-29,379000.0,30686182.68,0
2019-12-02,589500.0,46720815.0902,0
2019-12-03,398000.0,30919892.638,0
2020-02-28,1852.0,142944.76799999998,0
2020-03-13,14482.0,823808.5700000001,0
2020-03-16,43735.0,2379971.23,0
2020-03-23,13557.0,701615.4210000001,0
2020-03-27,8020.0,489260.1,0
2020-04-15,189.0,12677.930999999997,0
2020-04-21,1179.0,80134.272,0
2020-05-08,3137.0,241633.699,0
2020-05-22,198055.0,15346862.9946,0
2020-05-26,98380.0,7911665.352,0
2020-05-27,220816.0,17527257.933399998,0
2020-05-28,150000.0,11742559.1,0
2020-05-29,5000.0,386855.0,0
2020-06-02,1348.0,104576.492,0
2020-06-03,12500.0,1019273.75,0
2020-06-05,3000.0,248475.0,0
2020-06-12,9159.0,724897.662,0
2020-06-26,290796.0,24890181.0685,0
2020-06-29,449204.0,38712689.073,0
2020-06-30,260000.0,22688057.1829,0
2020-07-08,6000.0,519828.6,0
2020-07-10,42.0,3571.1760000000004,0
2020-07-23,9000.0,885744.9,0
2020-08-21,861.0,96625.725,0
2020-08-26,68199.0,7700962.5427,0
2020-08-27,2478.0,276311.868,0
2020-08-28,5511.0,611367.1938,0
2020-09-18,82.0,8646.408,0
2020-09-21,1200.0,126000.0,0
2020-09-29,52.0,5717.295999999999,0
2020-10-06,209575.0,24164252.3771,0
2020-10-07,41251.0,4748327.9016,0
2020-10-08,62975.0,7247680.314999999,0
2020-10-09,436199.0,50729243.67719999,0
2020-11-25,4120.0,477317.656,0
2021-03-01,7.0,707.8778,0
2021-03-16,13685.0,1558393.06,0
2021-03-22,4436.0,524202.12,0
2021-03-23,34874.0,4151087.094000001,0
2021-03-24,1781.0,209038.8196,0
2021-04-13,222.0,27027.167999999994,0
2021-04-14,2568.0,310188.72000000003,0
2021-04-22,1166.0,139343.996,0
2021-05-10,5477.0,676980.72,0
2021-05-28,90335.0,10452887.8845,0
2021-06-04,57081.0,6606269.535,0
2021-06-07,668.0,77548.12,0
2021-06-11,7855.0,884865.75,0
2021-06-14,34698.0,3941871.022,0
2021-07-27,4697.0,537200.5869999999,0
2021-08-23,819.0,92677.221,0
2021-09-21,1896.0,203207.592,0
2021-10-07,14.0,1507.044,0
2021-10-13,5823.0,643471.1973,0
2021-12-03,20000.0,2089400.0,1
2022-01-10,365.0,37125.975,0
2022-01-12,2.0,205.38,1
2022-01-21,2.0,192.9,0
2022-03-09,2000.0,203460.0,0
2022-03-17,8.0,794.32,1
2022-03-22,64406.0,6380187.172000001,0
2022-03-23,10108.0,986975.444,0
2022-04-04,8.0,754.72,0
2022-04-21,1188.0,113716.548,0
2022-05-25,250000.0,19900737.602,1
2022-06-01,70722.0,5706063.126000002,0
2022-06-14,4388.0,307173.164,0
2022-07-11,56.0,3988.096,0
2022-08-23,890.0,70390.1,0
2022-09-09,1308.0,100165.332,0
2022-09-19,25071.0,1814498.5824,0
2022-09-21,1960.0,140292.88,0
2022-10-17,28.0,1808.184,0
2022-11-28,366100.0,29999014.3478,0
2022-12-23,2500.0,199975.0,0
2023-03-03,9500.0,781964.0,0
2023-03-21,60023.0,4678792.850000001,0
2023-04-14,5500.0,402655.0,0
2023-06-01,28845.0,2071734.435,0
2023-06-27,250000.0,20725355.0,0
2023-07-05,34191.0,2779683.8517,0
2023-07-25,100000.0,8524333.915000001,0
2023-09-20,5000.0,355894.5,0
2023-09-22,7947.89,551423.018622,0
2023-12-06,213693.0,16047959.652600002,0
2023-12-07,74178.0,5565961.0656,0
2023-12-11,48401.0,3633656.674,0
2023-12-14,313728.0,24149190.0,0
2023-12-20,110974.0,8545541.7726,0
2024-02-28,13732.0,1099337.5405,0
2024-02-29,799670.0,65854017.8015,0
2024-03-01,21522.0,1724930.2398,0
2024-03-08,241785.0,19359845.8425,0
2024-03-22,60889.0,4980415.755,0
2024-04-09,3520.0,290153.60000000003,0
2024-04-17,803.0,60836.08299999999,0
2024-05-30,1000000.0,80214947.4614,0
2024-05-31,1000000.0,80651456.6205,0
2024-06-03,1002000.0,86018375.1448,0
2024-06-06,2319.0,204350.28,0
2024-07-08,3500.0,290570.0,0
2024-07-18,691328.0,61156446.704100005,0
2024-07-19,308672.0,27299869.623200003,0
2024-07-22,600000.0,52971356.1754,0
2024-07-23,311458.0,27736301.8824,0
2024-07-24,88542.0,7814182.696199999,0
2024-08-29,25000.0,2525000.0,0
2024-08-30,40169.0,4000731.9775,0
2024-09-11,79829.0,7715952.4787,0
2024-12-11,69166.0,6048925.3495000005,0
2025-03-12,13500.0,984420.0,1
2025-03-14,3182.0,226836.825,0
2025-03-21,33087.0,2403671.289,0
2025-03-24,51000.0,3784200.0,0
2025-06-09,729201.0,53197108.8726,0
2025-08-29,3715.0,275175.6225,0
2025-09-03,196100.0,14511419.610000001,0
2025-09-04,2018.0,154907.734,0
2025-10-20,500000.0,40416480.0,0
2025-10-21,325836.0,26832725.1296,0
2025-10-24,374164.0,31143615.372800004,0
2025-10-27,104313.0,8814990.9276,0
2025-10-28,93293.0,7845894.653500001,0
2025-10-29,62834.0,5286928.1608,0
2025-10-30,74553.0,6285391.958099999,0
