date,shares,amount,buy_flag
2013-04-19,10000.0,500000.0,0
2013-04-25,60000.0,2972616.0,0
2013-05-13,10526.0,526952.6,0
2013-07-11,91008.0,4609555.2,0
2013-07-30,10000.0,520000.0,0
2013-08-01,3300.0,174548.55000000002,0
2013-10-24,6000.0,300000.0,0
2013-10-25,26400.0,1320000.0,0
2014-03-27,131142.0,6699612.0114,0
2014-03-28,3770.0,193865.464,0
2014-04-07,10000.0,521500.0,0
2014-04-09,52201.0,2673249.7507,0
2014-04-10,16289.0,835736.4652000001,0
2014-05-09,331249.0,17836106.35,0
2014-06-02,10000.0,550000.0,0
2014-06-26,3000.0,156187.5,0
2014-07-24,20000.0,1058798.0,0
2014-09-22,20000.0,1016000.0,0
2014-10-17,34942.0,1720949.4072,0
2014-11-11,3400.0,173128.0,0
2014-11-12,3400.0,173400.0,0
2014-12-22,26400.0,1424412.0,0
2015-01-14,11398.0,597483.16,0
2015-01-27,45876.0,2518976.1504,0
2015-03-27,8492.0,467060.0,0
2015-03-30,11508.0,633515.4,0
2015-03-31,124502.0,7097330.12,0
2015-04-02,10000.0,565502.0,0
2015-04-07,83040.0,4671469.054,0
2015-04-08,7250.0,403119.575,0
2015-05-14,20000.0,1133690.0,0
2015-07-15,10000.0,568500.0,0
2015-07-21,15600.0,894228.36,0
2015-07-28,187500.0,10640700.0,0
2015-08-05,124800.0,7327029.84,0
2015-08-10,80626.0,4784830.596,0
2015-08-17,60000.0,3560460.0,0
2016-02-16,8080.0,465593.84,0
2016-03-17,83850.0,5181930.0,0
2016-03-31,8695.0,550745.6475,0
2016-04-04,78673.0,5080320.486399999,0
2016-04-05,10280.0,663120.652,0
2016-05-12,45968.0,2964936.0,0
2016-06-30,20000.0,1430574.0,0
2016-07-01,97406.0,7000766.545399999,0
2016-07-05,5000.0,362465.0,0
2016-07-06,5000.0,360760.5,0
2016-07-15,27890.0,2008891.599,0
2016-08-10,33150.0,2355251.145,0
2016-08-12,77663.0,5532429.771500001,0
2016-08-15,21710.0,1539780.6096,0
2016-08-18,10000.0,711149.0,0
2017-01-11,20000.0,1216594.0,0
2017-04-12,1800.0,103401.54,1
2017-04-12,2729.0,157026.66,0
2018-01-09,8712.0,517457.952,0
2018-05-23,6000.0,253108.2,1
2018-06-28,82244.0,3742102.0,0
2018-07-09,5066.0,225154.8238,0
2018-07-16,52854.0,2333123.5512,0
2018-07-18,2450.0,105919.38,0
2018-07-31,13204.0,604320.672,0
2018-08-03,2200.0,104007.2,0
2018-08-20,1000.0,47370.0,1
2019-02-01,7849.0,347376.3326,0
2019-03-14,120722.0,5734295.0,0
2019-03-20,143738.0,6971311.3882,0
2019-03-21,164819.0,8220500.665200001,0
2019-03-22,5054.0,255296.7452,0
2019-03-27,34456.0,1772229.7616,0
2019-04-01,14836.0,765092.52,0
2019-04-03,4719.0,239630.82,0
2019-09-20,15582.0,846496.8245999999,0
2019-10-14,18951.0,1033280.5338,0
2020-02-21,15582.0,855451.7999999999,0
2020-03-17,8098.0,485475.1,0
2020-03-18,44116.0,2644754.2,0
2020-04-02,13729.0,744111.8,0
2020-04-06,12248.0,701075.52,0
2020-04-07,3744.0,214344.0,0
2020-04-09,33690.0,1945765.95,0
2020-04-16,46371.0,2779941.45,0
2020-04-20,17475.0,1069363.4025,0
2020-04-24,4224.0,252905.664,0
2020-07-13,90965.0,5870345.7001,0
2020-07-15,2667.0,173481.582,0
2020-09-30,10786.0,664800.503,0
2020-10-01,4611.0602,287902.14902546,0
2020-10-14,0.704,43.7184,0
2020-10-20,9062.0,558128.5800000001,0
2020-10-22,7311.0,444289.47,0
2020-12-31,5213.0,305116.89,0
2021-01-27,13205.0,803060.7545,0
2021-01-28,27000.0,1629450.0,0
2021-03-29,1574.0,98367.13,0
2021-03-30,11828.0,731179.7402,0
2021-03-31,12181.0,751481.2149,0
2021-04-05,22130.0,1362310.577,0
2021-04-22,10864.0,675263.8704,0
2021-04-28,25812.0,1569555.4464,0
2021-07-14,26337.0,1548080.9589,0
2021-09-24,28614.0,1730563.344,0
2021-10-01,9731.0,589114.74,0
2021-10-06,9725.0,597601.25,0
2021-10-20,4894.0,307147.9294,0
2021-12-22,124101.0,8062097.378,0
2021-12-28,5000.0,332962.0,0
2022-01-06,9127.0,628941.57,0
2022-01-07,20743.0,1428458.1550000005,0
2022-01-10,15865.0,1095413.687,0
2022-04-01,10911.0,748658.2649999999,0
2022-04-05,27157.0,1887411.5,0
2022-04-20,43565.0,3132323.5000000005,0
2022-06-30,31744.0,2380033.3,0
2022-07-06,10993.0,837173.9839999999,0
2022-08-04,15685.0,1180296.25,0
2022-09-21,37895.0,3031600.0,0
2022-09-22,15558.0,1253452.878,0
2022-09-23,10048.0,794905.3184,0
2022-09-30,25902.0,2007405.0,0
2022-10-28,9008.0,734640.2335999999,0
2022-10-31,8682.0,711931.8138,0
2022-11-09,32114.0,2585177.0,0
2022-11-11,26100.0,1988423.28,0
2022-11-22,20019.0,1651567.5,0
2023-01-06,1955.0,168110.45,0
2023-01-09,27157.0,2304733.119,0
2023-01-11,10894.0,920478.7254,0
2023-03-29,8030.0,685190.264,0
2023-04-04,21734.0,1866052.3007000005,0
2023-05-05,18517.0,1656799.3165000002,0
2023-05-12,3009.0,272600.355,0
2023-05-16,4081.0,368591.0228,0
2023-05-17,8675.0,776847.1175,0
2024-01-24,60056.0,3870218.836,0
2024-01-29,7671.0,492120.7314000001,0
2024-02-22,55.0,3616.8,0
2024-03-22,10000.0,692109.0,0
2024-05-13,710.0,50104.7,0
2024-09-20,2325.0,173516.145,0
2024-09-27,9647.0,717649.9770000001,0
2024-10-15,8083.0,576149.4738,0
2024-10-23,46500.0,3190351.0500000003,0
2024-11-15,1000.0,63660.0,0
2024-12-20,1041.0,67144.5,0
2025-03-07,11379.0,739635.0,0
2025-05-15,3643.0,197159.16,0
