date,shares,amount,buy_flag
2017-10-18,17500.0,773036.25,0
2017-10-24,17500.0,790132.0,0
2017-10-25,25612.0,1167191.75,0
2017-10-31,17500.0,811627.25,0
2017-11-01,17500.0,817414.5,0
2017-11-07,25612.0,1229021.3608,0
2017-11-08,25500.0,1222569.0,0
2017-11-14,67500.0,3273204.0,0
2017-11-15,17500.0,846543.25,0
2017-11-20,38672.0,1933600.0,0
2017-11-21,17500.0,884184.0,0
2017-11-22,17500.0,882943.25,0
2017-11-28,17500.0,884231.2500000001,0
2017-11-29,17500.0,859808.25,0
2017-12-04,4314.0,205269.6108,0
2017-12-05,17500.0,831316.5,0
2017-12-06,17500.0,814612.75,0
2017-12-07,7227622.0,340529410.53000003,0
2017-12-08,699.0,33887.52,0
2017-12-12,67500.0,3247550.75,0
2017-12-13,17500.0,846216.0000000001,0
2017-12-19,17500.0,880769.75,0
2017-12-20,17500.0,890604.75,0
2017-12-26,17500.0,870154.25,0
2017-12-27,17500.0,876030.75,0
2018-01-02,17500.0,862163.75,0
2018-01-03,17500.0,872924.5,0
2018-01-09,67500.0,3437566.5,0
2018-01-10,17500.0,887516.0,0
2018-01-16,17500.0,896178.5,0
2018-01-17,17500.0,883442.0,0
2018-01-23,17500.0,921704.0,0
2018-01-24,17500.0,943615.75,0
2018-01-30,17500.0,949789.75,0
2018-01-31,17500.0,960652.0,0
2018-02-06,17500.0,911386.0,0
2018-02-07,17500.0,942583.25,0
2018-02-13,67500.0,3547689.0,0
2018-02-14,17500.0,938792.75,0
2018-02-20,17500.0,979364.75,0
2018-02-21,17500.0,983794.0,0
2018-02-26,111003.0,6809666.405300001,0
2018-02-27,28072.0,1710233.0384,0
2018-02-28,89392.0,5395169.0728,0
2018-03-01,4032.0,239028.6528,0
2018-03-05,26916000.0,1593696360.0,0
2018-03-06,36366.0,2218135.9406000003,0
2018-03-07,18000.0,1108701.05,0
2018-03-08,5612.0,351142.84,0
2018-03-13,67500.0,4242137.5,0
2018-03-14,17500.0,1100785.0,0
2018-03-20,17500.0,1090915.0,0
2018-03-21,17500.0,1094623.25,0
2018-03-23,20000.0,1232730.0,0
2018-03-27,17500.0,1096350.5,0
2018-03-28,9438.0,560944.6986,0
2018-04-02,6581.0,405060.55,0
2018-04-03,14999.0,884258.2323,0
2018-04-04,10000.0,599468.0,0
2018-04-10,137913.0,8345208.372,0
2018-04-12,10000.0,617697.0,0
2018-04-17,5665.0,353949.19999999995,0
2018-04-18,10000.0,639875.0,0
2018-04-23,20000.0,1282524.0,0
2018-04-24,2527.0,161450.03,0
2018-05-02,10000.0,646400.0,0
2018-05-08,50000.0,3301835.0,0
2018-05-10,1200.0,81540.0,0
2018-05-16,10000.0,692872.0,0
2018-05-23,19670000.0,1391260103.4999998,0
2018-05-30,10576.0,758729.28,0
2018-06-04,1200.0,88332.0,0
2018-06-08,661.0,47697.76,0
2018-06-25,45000.0,3191881.5,0
2018-07-02,10000.0,705243.0,0
2018-07-05,1200.0,86400.0,0
2018-07-23,45000.0,3532522.5,0
2018-08-06,1200.0,90780.0,0
2018-08-08,6000.0,461860.8,0
2018-08-10,50000.0,3827460.0,0
2018-08-13,55666.0,4231042.9532,0
2018-08-17,17390942.0,1314929124.62,0
2018-08-23,45000.0,3412395.0,0
2018-08-24,50000.0,3875000.0,0
2018-08-27,33112.0,2648960.0,0
2018-08-28,576.0,46408.31999999999,0
2018-09-04,1200.0,97056.0,0
2018-09-10,661.0,53151.01,0
2018-09-24,45000.0,3612748.5,0
2018-10-01,25000.0,2076517.5,0
2018-10-04,1200.0,98328.0,0
2018-10-23,33803.0,2482870.9136,0
2018-11-02,367.0,27228.9778,0
2018-11-05,1200.0,88164.0,0
2018-11-28,530.0,35372.253,0
2018-12-10,661.0,41973.5,0
2018-12-13,1161.0,76057.11,0
2018-12-24,7572.0,447584.706,0
2019-01-03,28744.0,1744435.9928,0
2019-01-23,45000.0,2856483.0,0
2019-02-04,110.0,7597.601000000001,0
2019-02-22,73000.0,5490167.2,0
2019-02-25,7267.0,558503.1048999999,0
2019-02-26,86419.0,6493394.031499999,0
2019-02-28,5171272.0,389914638.24000007,0
2019-03-04,7816.0,575027.201,0
2019-03-05,812.0,59860.64,0
2019-03-08,683.0,49468.5289,0
2019-03-11,1000.0,73420.0,0
2019-03-13,1144.0,86639.696,0
2019-03-18,1000.0,75510.0,0
2019-03-25,39571.0,2909655.63,0
2019-03-27,1000.0,76000.0,0
2019-04-02,15555.0,1171465.401,0
2019-04-05,1000.0,74550.0,0
2019-04-11,52042.0,4059723.5612,0
2019-04-15,1000.0,79170.0,0
2019-04-23,1000.0,79480.0,0
2019-05-02,1097.0,88826.3702,0
2019-05-07,2000.0,157730.0,0
2019-05-15,2801.0,207167.23,0
2019-05-20,37000.0,2733275.1,0
2019-05-23,2000.0,147942.0,0
2019-05-24,1685.0,126779.4,0
2019-05-29,579.0,43152.5226,0
2019-05-31,2000.0,146460.0,0
2019-06-05,1911.0,136963.47209999998,0
2019-06-06,205.0,14842.000000000002,0
2019-06-10,11293.0,832511.7220000001,0
2019-06-13,1161.0,0.0,0
2019-06-17,2800.0,196784.0,0
2019-06-24,2385.0,172936.35,0
2019-07-02,9606.0,674283.3306,0
2019-07-10,2000.0,142440.0,0
2019-07-15,800.0,58400.0,0
2019-07-18,2000.0,148640.0,0
2019-07-24,384.0,28761.6,0
2019-07-26,2000.0,149080.0,0
2019-08-02,302.0,20853.432200000003,0
2019-08-15,745.0,46830.7,0
2019-08-26,349.0,22046.33,0
2019-08-28,577.0,36696.7961,0
2019-09-04,1810.0,113772.618,0
2019-09-10,661.0,43341.77,0
2019-09-13,1160.0,76003.2,0
2019-09-16,850.0,55870.5,0
2019-10-15,850.0,52921.0,0
2019-11-07,12316.0,879096.5,0
2019-11-11,5852.0,402559.08,0
2019-11-14,2680.0,181475.12800000003,0
2019-11-15,850.0,57800.0,0
2019-11-26,349.0,24238.05,0
2019-11-29,576.0,38488.31999999999,0
2019-12-03,1813.0,119139.6633,0
2019-12-10,661.0,44141.58,0
2019-12-13,1154.0,78021.94,0
2019-12-16,850.0,57400.5,0
2020-01-15,850.0,61871.50000000001,0
2020-02-14,83974.0,6316650.0,0
2020-02-18,850.0,64906.0,0
2020-02-25,39657.0,2912013.51,0
2020-02-28,386.0,26691.0508,0
2020-03-03,15761.0,1085932.9,0
2020-03-10,661.0,40486.25,0
2020-04-01,3749.0,206063.4101,0
2020-05-08,49424.0,3699234.5757,0
2020-05-12,15000.0,1147500.0,0
2020-05-18,18425.0,1427937.5,0
2020-05-27,350.0,26083.015000000003,0
2020-05-28,576.0,44559.36,0
2020-06-01,495.0,38857.5,0
2020-06-02,91920.0,7331084.347800001,0
2020-06-08,9348.0,745454.56,0
2020-06-10,670.0,53150.899000000005,0
2020-06-22,10396.0,857670.0,0
2020-07-01,3626.0,265785.8,0
2020-08-07,40000.0,3089936.0,0
2020-08-25,349.0,28656.39,0
2020-08-28,576.0,48032.64,0
2020-08-31,3799.0,332412.5,0
2020-09-02,2888.0,243489.5904,0
2020-09-08,10300.0,786680.01,0
2020-09-09,661.0,51286.990000000005,0
2020-10-01,3626.0,279528.34,0
2020-10-02,10678.0,807476.7668,0
2020-11-03,535.0,39313.5655,0
2020-11-09,9344.0,701047.312,0
2020-11-11,100.0,7500.0,0
2020-11-17,70117.0,5261817.5,0
2020-11-24,349.0,27085.89,0
2020-11-27,45000.0,3532500.0,0
2020-11-30,1392.0,111072.0,0
2020-12-01,4439.0,363190.0,0
2020-12-02,1114.0,90419.1468,0
2020-12-04,1341.0,111303.0,0
2020-12-07,12085.0,1027225.0,0
2020-12-08,9596.0,825256.0,0
2020-12-16,7197.0,647730.0,0
2021-01-04,3488.0,283260.48,0
2021-01-05,2999.0,244936.4273,0
2021-02-02,159.0,13303.9116,0
2021-02-10,3446.0,318755.0,0
2021-02-16,59797.0,5056787.7901,0
2021-02-22,13714.0,1130101.5412,0
2021-02-24,228.0,18477.0972,0
2021-03-02,15120.0,1249539.6274,0
2021-03-09,2865.0,214817.7,0
2021-04-05,2980.0,242515.38,0
2021-05-04,137.0,11350.0664,0
2021-06-17,900.0,77400.0,0
2021-07-02,2980.0,264289.346,0
2021-08-03,134.0,11267.323,0
2021-10-04,3034.0,212356.6382,0
2021-11-02,134.0,9207.8368,0
2021-11-05,30000.0,2224692.0,0
2022-01-04,5733.0,483721.3017,0
2022-02-02,106.0,8167.6604,0
2022-02-15,1400.0,115460.0,0
2022-02-23,9254.0,746572.9278000001,0
2022-03-02,6202.0,508290.4918,0
2022-04-04,1987.0,171904.3115,0
2022-05-03,90.0,7300.863,0
2022-05-17,25.0,1746.5,0
2022-06-02,1560.0,115064.04,0
2022-07-05,11767.0,822078.1201,0
2022-08-02,7364.0,544069.9936,0
2022-08-15,600.0,49200.0,0
2022-09-02,1551.0,117960.2193,0
2022-09-07,2700.0,198623.61,0
2022-10-04,2902.0,216219.8944,0
2022-11-02,1021.0,78423.2616,0
2022-11-10,1000.0,72130.0,0
2022-12-02,1555.0,122132.3171,0
2023-01-04,6451.0,480397.5837,0
2023-01-24,200.0,16400.0,0
2023-02-02,1150.0,96819.885,0
2023-02-17,3741.0,295013.7636,0
2023-03-02,12942.0,970084.4346,0
2023-03-09,5000.0,379025.00000000006,0
2023-04-04,2902.0,224649.624,0
2023-05-02,367.0,27508.9621,0
2023-05-16,21.0,1517.6889,0
2023-06-02,4569.0,344352.7368,0
2023-06-14,300.0,22500.0,0
2023-07-05,9029.0,676552.9018999999,0
2023-07-13,300.0,23400.0,0
2023-08-02,7334.0,552412.3376000001,0
2023-08-14,5500.0,387720.85,0
2023-08-15,2857.0,201447.07,0
2023-09-05,4802.0,353269.69440000004,0
2023-09-08,14597.0,1095701.2088,0
2023-10-02,5000.0,371535.0,0
2023-10-04,2643.0,193572.7914,0
2023-10-10,6125.0,459416.0375,0
2023-11-01,5000.0,365389.5,0
2023-11-02,6980.0,523097.2095,0
2023-11-03,33111.0,2715771.9908,0
2023-11-06,516.0,44480.4,0
2023-11-07,184.0,15989.6,0
2023-11-08,1000.0,87000.0,0
2023-11-14,21465.0,1931628.0,0
2023-11-15,2857.0,258929.91,0
2023-11-22,19246.0,1828370.0,0
2023-12-01,30256.0,3012081.6192,0
2023-12-04,4318.0,441442.5258,0
2023-12-08,3472.0,361825.6136,0
2024-01-02,4000.0,420880.0,0
2024-01-03,505.0,51747.0975,0
2024-02-01,4000.0,428800.0,0
2024-03-01,12687.0,1447713.5699999998,0
2024-03-04,89823.0,9928890.2339,0
2024-03-05,3078.0,338949.36,0
2024-03-07,4000.0,443680.0,0
2024-03-08,7600.0,864880.0,0
2024-03-21,2500.0,300000.0,0
2024-04-01,4000.0,474240.0,0
2024-04-02,624.0,75400.9776,0
2024-05-01,4000.0,490400.0,0
2024-05-15,4058.0,542497.0048,0
2024-05-29,3000.0,420390.0,0
2024-06-03,4000.0,555360.0,0
2024-06-04,10035.0,1385722.592,0
2024-06-07,14878.0,2066851.76,0
2024-06-10,1600.0,226142.0,0
2024-07-01,8500.0,1188215.0,0
2024-07-02,624.0,88429.5984,0
2024-08-01,7000.0,1025360.0,0
2024-08-09,400.0,63042.76,0
2024-08-28,5500.0,906125.0,0
2024-09-03,3000.0,500730.0,0
2024-09-04,10185.0,1601395.1663999998,0
2024-09-09,2976.0,451191.36,0
2024-09-16,1000.0,152170.0,0
2024-10-01,8500.0,1322600.0,0
2024-10-02,624.0,95714.8608,0
2024-10-15,1000.0,164160.0,0
2024-11-01,3000.0,503370.0,0
2024-11-11,500.0,89500.0,0
2024-11-15,1018.0,187094.4392,0
2024-12-02,3500.0,692195.0,0
2024-12-03,10251.0,2015711.5356,0
2024-12-09,1554.0,316863.8634,0
2024-12-16,1000.0,207350.0,0
2025-01-02,9000.0,1791090.0,0
2025-01-06,480.0,96619.2,0
2025-01-15,1000.0,200570.0,0
2025-02-03,3500.0,726950.0,0
2025-02-14,1000.0,194280.0,0
2025-03-03,3500.0,632310.0,0
2025-03-05,88242.0,15364134.7699,0
2025-03-14,1000.0,174210.0,0
2025-04-01,9000.0,1618650.0,0
2025-04-02,11291.0,2027976.51,0
2025-04-15,1000.0,171750.0,0
2025-05-01,3500.0,668010.0,0
2025-05-05,37500.0,6785521.26,0
2025-05-15,1000.0,188210.0,0
2025-05-16,36.0,6855.4800000000005,0
2025-06-02,3500.0,637105.0,0
2025-06-03,11293.0,2030594.33,0
2025-06-09,475.0,86901.25,0
2025-06-10,2173.0,386511.51,0
2025-06-16,1000.0,175960.0,0
2025-07-01,975.0,175188.0,0
2025-07-02,7598.0,1344542.34,0
2025-07-15,1000.0,169590.0,0
