date,shares,amount,buy_flag
2009-08-07,1000.0,82964.0,0
2009-08-10,4200.0,350447.52,0
2009-08-11,1430.0,118694.29,0
2009-08-12,2000.0,167300.0,0
2009-09-21,1500.0,127905.0,0
2009-09-29,5000.0,443879.5,0
2009-11-19,1500.0,131400.0,0
2009-12-18,7500.0,641062.5,0
2010-01-19,1500.0,127650.0,0
2010-03-22,3000.0,241080.0,0
2010-05-03,5000.0,381700.0,1
2010-05-17,1500.0,115125.0,0
2010-08-17,75000.0,6057015.0,1
2010-08-18,77900.0,6291873.94,1
2010-08-19,100000.0,8003870.000000001,1
2010-08-20,80978.0,6485398.4552,1
2010-08-23,51000.0,4116990.3,1
2010-08-24,53500.0,4294632.25,1
2010-08-25,64110.0,5157040.455,1
2010-08-26,100000.0,7991840.000000001,1
2010-08-27,55000.0,4405538.5,1
2010-08-30,99600.0,8010997.32,1
2010-09-03,48099.0,3934094.1684,1
2010-09-20,1500.0,127605.0,0
2010-09-22,50000.0,4229580.0,1
2010-09-23,50000.0,4210330.0,1
2010-09-24,50000.0,4232135.0,1
2010-09-27,38932.0,3324150.422,1
2010-11-03,87800.0,7552924.76,1
2010-11-04,500.0,43300.0,0
2010-11-04,55296.0,4845500.0064,1
2010-11-05,60000.0,5307336.0,1
2010-11-08,70946.0,6252690.912599999,1
2010-11-09,136400.0,12017481.08,1
2010-11-10,82265.0,7242487.2025,1
2010-11-11,46400.0,4082332.32,1
2010-11-12,50000.0,4401905.0,1
2010-11-22,1500.0,126180.0,0
2011-01-03,500.0,42650.0,0
2011-02-14,30000.0,2636862.0,1
2011-02-15,30000.0,2640732.0,1
2011-02-16,100.0,8825.0,1
2011-02-17,1300.0,114664.94,1
2011-02-18,15500.0,1386147.95,1
2011-02-22,54500.0,4811554.3,1
2011-02-23,50000.0,4373930.0,1
2011-02-24,40101.0,3472345.5900000003,1
2011-02-25,30000.0,2638797.0,1
2011-02-28,30000.0,2663901.0,1
2011-03-01,30000.0,2653554.0,1
2011-03-02,30000.0,2632635.0,1
2011-03-03,19637.0,1726200.3035000002,1
2011-03-04,30000.0,2626524.0,1
2011-03-07,30000.0,2611842.0,1
2011-03-08,6900.0,603528.51,1
2011-04-01,500.0,44215.0,0
2011-04-04,22500.0,2070085.5,0
2011-04-19,26456.0,2363020.8184,0
2011-05-03,1000.0,91000.0,0
2011-05-20,2500.0,225416.0,0
2011-07-01,500.0,40954.65,0
2011-08-09,1000.0,75550.0,1
2011-08-15,7500.0,610056.75,0
2011-10-31,2000.0,181000.0,0
2011-11-02,237.0,21426.7908,0
2012-02-13,2000.0,177009.0,0
2012-02-15,2000.0,180297.0,0
2012-03-29,2000.0,187000.0,0
2012-04-02,2000.0,188000.0,0
2012-04-11,1000.0,93426.0,0
2012-05-01,3206.0,319349.66,0
2012-05-02,2500.0,247839.5,0
2012-05-03,1500.0,151285.94999999998,0
2012-05-07,2000.0,201240.0,0
2012-06-28,1000.0,105000.0,0
2012-08-28,2500.0,259970.75,0
2012-09-05,3900.0,417300.0,0
2012-09-06,690.0,74677.06,0
2012-09-21,9977.0,1088663.3021,0
2012-11-06,2500.0,267325.0,0
2012-12-27,2500.0,273884.25,0
2013-01-29,5000.0,575000.0,0
2013-02-21,5000.0,625000.0,0
2013-04-26,3568.0,474549.7088,0
2013-05-08,760.0,103267.204,0
2013-06-04,800.0,103126.08,0
2013-11-27,944.0,149371.1968,0
2014-04-15,2000.0,312000.0,0
2014-04-17,2000.0,316000.0,0
2014-04-23,2000.0,319000.0,0
2014-04-28,35408.0,5581830.9924,0
2014-04-29,6902.0,1092026.8478,0
2014-04-30,33500.0,5252505.2,0
2014-05-01,1683.0,267061.806,0
2014-05-07,4925.0,787158.25,0
2014-07-14,2000.0,330000.0,0
2014-08-08,1332.0,209869.92,0
2014-09-09,300.0,48996.0,0
2014-10-28,2668.0,445542.64,0
2014-10-30,3600.0,609845.12,0
2014-11-05,2000.0,344000.0,0
2014-11-20,2000.0,348000.0,0
2015-02-05,3000.0,540000.0,0
2015-02-09,668.0,121228.64,0
2015-02-12,500.0,91694.0,1
2015-02-20,1000.0,177956.5,0
2015-03-30,750.0,132375.0,0
2015-08-26,10000.0,1697500.0,1
2015-09-03,300.0,52623.0,0
2015-11-06,200.0,36036.4,0
2016-02-09,1000.0,188118.8,0
2016-02-12,1587.0,294796.0416,0
2016-02-16,100.0,18494.0,0
2016-03-01,1000.0,189970.0,0
2016-04-06,600.0,117000.0,0
2016-08-03,1840.0,349300.264,0
2016-09-13,200.0,38006.0,0
2016-09-21,51.0,9783.84,1
2017-02-09,4000.0,912000.0,0
2017-02-17,535.0,125644.75,0
2017-03-20,500.0,117375.3,0
2017-04-27,1000.0,256033.8,0
2017-11-20,6000.0,1351730.4,1
2017-12-13,38.0,8338.72,1
2018-01-08,2285.0,500579.7485,1
2018-02-20,300.0,72853.29000000001,0
2018-02-28,1000.0,244580.0,0
2018-08-13,900.0,193788.0,0
2019-03-05,900.0,201321.0,0
2019-05-13,500.0,123230.0,0
2019-05-15,1048.0,259918.2528,0
2019-08-01,1020.0,249233.838,1
2019-08-02,500.0,121155.0,1
2019-08-12,2000.0,504193.0,0
2019-08-13,3000.0,755680.5,0
2020-02-03,200.0,55422.0,0
2020-02-28,1000.0,245000.0,1
2020-03-02,200.0,49602.0,0
2020-03-09,1500.0,354740.0,1
2020-05-01,200.0,33884.0,0
2020-05-11,12000.0,2075876.4,0
2020-05-12,19000.0,3303469.2,0
2020-06-01,200.0,39708.0,0
2020-08-11,1250.0,293004.5,0
2020-08-17,994.0,221706.9288,0
2020-08-20,1006.0,217047.7192,0
2020-11-04,500.0,107677.0,0
2021-02-11,1000.0,244190.0,1
2021-05-03,5000.0,1391449.0,0
2022-02-18,3278.0,1001974.4592,0
2022-02-28,1000.0,298000.0,0
2022-03-24,400.0,118000.0,0
2022-08-11,3000.0,812760.0,0
2022-10-31,5500.0,1769240.0,0
2022-11-02,5335.0,1733610.45,0
2022-11-17,700.0,222166.0,0
2022-12-16,3488.0,1116508.8,0
2024-02-09,2705.0,947978.752,1
2024-02-12,1195.0,426546.25,1
2024-05-09,1000.0,380490.0,0
2024-11-04,269.0,93741.0662,0
2024-11-04,2870.0,1000594.791,1
2024-11-14,200.0,74000.0,0
2025-03-14,830.0,290848.60000000003,0
2025-03-18,1500.0,540945.0,0
2025-06-11,1000.0,337970.0,1
