date,shares,amount,buy_flag
2017-10-10,9596.0,353219.164,0
2017-11-06,538.0,21197.2,0
2017-11-08,1256.0,49348.24,0
2017-11-13,9282.0,375921.0,0
2017-11-20,1023.0,40756.32000000001,0
2018-02-13,6600.0,250023.18,1
2018-03-14,5200.0,199825.6,1
2018-03-15,13000.0,504400.0,1
2018-03-16,7000.0,271250.0,0
2018-05-02,12196.0,487840.0,0
2018-05-29,10107.0,389321.64,0
2018-09-17,13257.0,524168.523,0
2018-09-19,3437.0,142635.5,0
2018-10-02,30967.0,1260480.768,0
2018-11-06,546.0,21818.16,0
2018-11-07,3806.0,155398.97999999998,0
2018-11-08,1312.0,54972.8,0
2018-11-16,6500.0,273000.0,0
2018-11-28,13257.0,589949.757,0
2018-11-30,10000.0,444870.0,0
2018-12-07,4740.0,200028.0,0
2019-03-01,4242.0,200985.96,0
2019-03-11,6830.0,318961.0,0
2019-03-18,12306.0,585888.66,0
2019-06-03,4545.0,200298.15,0
2019-08-05,194396.0,9481028.743,0
2019-09-03,7766.0,381621.24,0
2019-11-11,194396.0,8924651.452,0
2019-11-22,16706.0,832623.9,0
2019-12-04,4379.0,228224.722,0
2020-01-02,16348.0,845687.327,0
2020-01-13,19624.0,1037333.992,0
2020-02-03,194396.0,10407184.256,0
2020-03-09,11146.0,491317.078,0
2020-04-28,4906.0,245300.0,0
2020-05-13,190996.0,9735257.116,0
2020-05-15,13888.0,715426.432,0
2020-05-22,42443.0,2204859.239,0
2020-06-30,10493.0,567356.51,0
2020-08-03,4924.0,350810.35,0
2020-09-21,15000.0,937500.0,0
2020-11-04,11146.0,824804.0,0
2020-11-12,6542.0,461845.574,0
2020-11-17,5000.0,362900.0,0
2020-11-18,22900.0,1627689.482,0
2020-12-10,18346.0,1356971.3140000002,0
2021-02-04,8396.0,707866.76,0
2021-02-05,6100.0,512778.2,0
2021-05-10,4001.0,260149.021,0
2021-08-09,26683.0,2017768.46,0
2021-08-10,5000.0,387425.0,0
2021-11-19,2570.0,194790.58,0
2022-02-24,2179.0,155016.239,0
2022-05-03,2178.0,161564.04,0
2022-05-13,7052.0,532365.1099999999,0
2022-05-17,10344.0,814897.876,0
2022-11-01,14545.0,1054512.5,0
2022-11-11,138422.0,10479378.421,0
2022-11-14,26902.0,2047888.406,0
2022-11-15,19118.0,1440061.85,0
2022-11-30,33500.0,2534364.586,0
2022-12-14,1649.0,125983.6,0
2023-02-07,9128.0,778444.9680000001,0
2023-05-05,2390.0,200115.178,0
2023-06-15,10000.0,797240.0,0
2023-11-21,7500.0,538890.0,0
2023-11-29,47711.0,3359188.377,0
2023-12-11,10000.0,687116.0,0
2024-01-02,16017.0,1153224.0,0
2024-01-29,14940.0,1120500.0,0
2024-03-08,10504.0,802254.3670000001,0
2024-03-14,16441.0,1241295.5,0
2024-07-17,12711.0,1012823.172,0
2024-07-30,44039.0,3597924.24,0
2024-08-01,5093.0,417569.977,0
2024-08-06,476.0,39559.408,0
2024-08-29,52679.0,4243662.203,0
2024-12-04,24856.0,1897482.184,0
2025-05-07,5445.0,300760.02,1
