date,shares,amount,buy_flag
2013-12-18,40000.0,3240800.0,0
2013-12-24,30000.0,2490600.0,0
2014-02-25,88944.0,7310242.5,0
2014-03-04,95703.0,7930407.61,0
2014-03-13,73103.0,5975198.56,0
2014-04-23,16205.0,1385851.6,0
2014-04-28,28700.0,2426585.0,0
2014-05-01,12166.0,1039341.38,0
2014-05-15,30703.0,2620808.08,0
2014-05-28,98300.0,8523593.0,0
2014-07-30,64818.0,5446008.359999999,0
2014-08-21,1000.0,89170.0,1
2014-08-29,750.0,66375.0,1
2014-10-29,11012.0,991410.36,0
2014-10-30,30000.0,2683800.0,0
2014-11-06,80000.0,7400000.0,0
2014-11-26,3507.0,334427.52,0
2014-12-05,13007.0,1258947.53,0
2015-01-28,3000.0,279750.0,0
2015-02-03,60000.0,5700000.0,0
2015-02-06,13000.0,1267500.0,0
2015-02-11,11.0,1065.46,1
2015-02-26,77031.0,7660732.95,0
2015-03-09,74077.0,7295843.729999999,0
2015-03-13,8900.0,868372.9999999999,0
2015-05-22,3000.0,291460.0,0
2015-05-26,60000.0,5717742.0,0
2015-07-28,3440.0,302376.0,1
2015-07-30,18415.0,1645011.95,0
2015-09-01,1807.0,149203.99,1
2016-02-03,70000.0,6251000.0,0
2016-02-08,5500.0,492470.00000000006,0
2016-04-25,8000.0,835280.0,0
2016-04-28,2500.0,262935.0,0
2016-05-03,70000.0,7301000.0,0
2016-05-06,1919.0,199149.82,0
2016-05-10,25441.0,2680005.22,0
2016-05-16,10000.0,1043500.0,0
2016-07-12,4560.0,501600.0,0
2016-07-21,53544.0,6106776.43,0
2016-07-22,74077.0,8462556.48,0
2016-08-11,40000.0,4739600.0,0
2016-09-07,4560.0,544920.0,0
2016-10-25,4000.0,447760.0,1
2016-11-10,34299.0,4205911.989,0
2016-11-14,7500.0,927675.0,0
2016-11-16,31037.0,3856503.25,0
2016-11-22,9238.0,1142093.94,0
2016-12-07,4560.0,575654.4,0
2016-12-14,25.0,3136.0,0
2017-02-13,33629.0,4354692.11,0
2017-02-27,5017.0,662244.0,0
2017-03-01,4554.0,606957.12,0
2017-04-24,5000.0,700000.0,0
2017-04-26,13889.0,1934321.03,0
2017-05-11,101197.0,13968221.91,0
2017-05-12,100.0,13800.0,0
2017-05-26,52447.0,7375097.140000001,0
2017-06-05,36467.0,5251248.0,0
2017-06-09,11750.0,1703280.0,0
2017-10-02,6533.0,979950.0,0
2017-10-20,6533.0,1012615.0,0
2017-10-25,4986.0,779504.43,1
2017-10-25,113440.0,17809189.12,0
2017-12-04,64818.0,10851037.12,0
2017-12-08,30000.0,4992900.0,0
2018-01-26,18650.0,3319700.0,0
2018-07-27,1778.0,250431.3,1
2018-12-11,58736.0,7806342.529999999,0
2018-12-12,108885.0,14502649.63,0
2019-02-04,18651.0,2569175.25,0
2019-02-05,14500.0,1986500.0,0
2019-02-19,52265.0,7443058.649999999,0
2019-03-13,43554.0,6349737.659999999,0
2019-05-02,14323.0,2199296.6500000004,0
2019-06-07,14931.0,2242188.27,0
2019-07-25,9325.0,1492000.0,0
2019-07-30,48622.0,7579197.359999999,0
2019-09-12,100511.0,16100917.99,0
2019-10-25,6600.0,1102200.0,0
2019-10-28,176796.0,29847900.59,0
2019-10-31,12995.0,2179434.64,0
2019-11-01,49278.0,8459821.2,0
2020-02-21,19980.0,3781291.09,0
2020-05-06,7875.0,1248770.25,1
2020-06-05,42265.0,7750978.35,0
2020-08-03,94741.0,17691124.01,0
2020-08-06,9664.0,1812239.88,0
2020-08-07,33226.0,6307623.84,0
2020-08-10,49138.0,9549278.72,0
2020-08-20,13362.0,2585279.76,0
2020-11-09,15817.0,3507103.41,0
2021-02-08,7232.0,1468096.0,0
2021-02-10,99002.0,20298380.06,0
2021-02-11,1231.0,252810.47,0
2021-02-24,124189.0,25150864.6,0
2021-05-03,45147.0,10510844.68,0
2021-05-07,6820.0,1618522.4,0
2021-11-10,10000.0,2352892.0,1
2021-11-11,19436.0,4533252.640000001,0
2021-12-07,8800.0,2122208.0,0
2022-02-04,148789.0,34435379.46,0
2022-05-11,1000.0,205340.0,0
2022-09-16,12.0,2328.7200000000003,1
2022-11-14,51248.0,11685056.48,0
2022-12-09,1390.0,308315.9,1
2023-02-03,295793.0,72849814.47,0
2023-06-12,5425.0,1297822.75,0
2023-11-30,1000.0,241790.0,1
2024-02-02,50000.0,12741476.28,0
2024-02-06,50000.0,12721942.989999998,0
2024-02-07,50000.0,12756169.4,0
2024-02-12,52304.0,13397389.009999998,0
2024-02-28,11647.0,3056172.8,0
2024-03-14,37167.0,9851485.02,0
2024-06-13,775.0,185085.5,1
2024-11-06,11647.0,3179048.65,0
2024-12-09,635.0,174752.0,1
2025-02-19,70000.0,18430944.4,0
2025-02-20,73453.0,19440638.71,0
2025-03-07,89925.0,24543240.62,0
2025-06-02,872.0,210291.52,1
