date,shares,amount,buy_flag
2006-02-10,47242.0,3663251.23,0
2006-02-13,39718.0,3078145.0,0
2006-02-14,60358.0,4712371.46,0
2006-02-15,22120.0,1740622.8,0
2006-02-16,48133.0,3737973.82,0
2006-03-03,56069.106,4233478.783,0
2006-03-07,77275.0,5872900.0,0
2006-03-09,9920.0,764702.2,0
2006-03-13,9920.0,761167.6,0
2006-03-14,253477.0,19673038.5,0
2006-04-05,34500.0,2661626.0,0
2006-04-11,34500.0,2543461.0,0
2006-04-20,34500.0,2476748.0,0
2006-04-26,34500.0,2466750.0,0
2006-05-03,300.0,20931.0,1
2006-05-10,25000.0,1765960.0,0
2006-05-18,297.0,21853.26,1
2006-05-26,40569.0,2935480.71,0
2006-05-31,25000.0,1789249.9999999998,0
2006-06-05,38259.0,2758794.52,0
2006-06-06,25000.0,1804637.0,0
2006-06-08,4500.0,324155.0,0
2006-06-09,71400.0,5154104.0,0
2006-06-13,10000.0,715000.0,0
2006-06-14,38718.0,2705755.0,0
2006-06-23,5000.0,357750.0,0
2006-06-29,25000.0,1798282.0,0
2006-07-10,4500.0,327285.0,0
2006-07-13,20000.0,1497924.0,0
2006-07-24,5000.0,385500.0,0
2006-07-31,20000.0,1493709.0,0
2006-08-01,28852.0,2161024.8000000003,0
2006-08-02,138627.0,10689834.63,0
2006-08-03,98490.0,7347071.84,0
2006-08-08,4500.0,337950.0,0
2006-08-10,20000.0,1486175.0,0
2006-08-14,23131.0,1746825.5,0
2006-08-18,136342.0,10391334.4,0
2006-08-23,5000.0,384450.0,0
2006-08-24,80000.0,6196852.0,0
2006-08-29,20000.0,1541000.0,0
2006-08-31,17087.0,1324275.5,0
2006-09-01,41300.0,3204918.0,0
2006-09-07,20000.0,1519541.0,0
2006-09-08,4500.0,342540.0,0
2006-09-12,36667.0,2866129.35,0
2006-09-25,5000.0,386000.0,0
2006-09-26,20000.0,1554550.0,0
2006-10-05,20000.0,1554650.0,0
2006-10-09,4500.0,351236.0,0
2006-10-23,5000.0,389750.0,0
2006-10-25,20000.0,1549700.0,0
2006-10-30,74400.0,5721109.0,0
2006-10-31,3230.0,246545.9,0
2006-11-09,20000.0,1453350.0,0
2006-11-28,20000.0,1433799.0,0
2006-12-01,44248.0,3362848.0,0
2006-12-07,20000.0,1520264.0,0
2006-12-19,20000.0,1542056.0,0
2007-01-26,28400.0,2158384.0,0
2007-01-29,1600.0,121632.0,0
2007-01-31,32583.0,2544143.7800000003,0
2007-02-01,21710.0,1717682.2000000002,0
2007-02-02,38526.0,3042655.17,0
2007-02-07,39308.0,3205063.6,0
2007-02-09,8872.0,718720.7200000001,0
2007-03-02,12412.0,1001430.16,0
2007-04-18,15000.0,1275000.0,0
2007-04-27,46454.0,3673981.88,0
2007-05-01,13974.0,1117920.0,0
2007-05-04,5000.0,407400.0,0
2007-05-08,11298.0,926232.12,0
2007-05-15,60486.0,5076088.46,0
2007-05-16,15048.0,1264032.0,0
2007-05-17,3334.0,283274.30000000005,0
2007-05-22,60556.0,5116982.0,0
2007-05-23,31111.0,2623931.4,0
2007-06-12,31111.0,2522223.35,0
2007-06-14,2000.0,162433.0,0
2007-06-25,31111.0,2478737.8200000003,0
2007-06-29,2000.0,160233.0,0
2007-07-10,2000.0,162259.0,0
2007-07-11,31111.0,2496278.33,0
2007-07-24,31111.0,2540573.3200000003,0
2007-07-27,1200.0,92507.0,0
2007-08-08,31111.0,2380438.12,0
2007-08-10,2800.0,212520.0,0
2007-08-23,32311.0,2494593.2,0
2007-08-31,9310.0,747148.9,0
2007-09-06,2000.0,160040.0,0
2007-09-11,31111.0,2462693.4,0
2007-09-12,23333.0,1861040.08,0
2007-09-19,2000.0,160428.0,0
2007-09-26,31111.0,2483769.35,0
2007-10-02,1200.0,92775.0,0
2007-10-11,31111.0,2495154.0,0
2007-10-17,1200.0,94575.0,0
2007-10-23,31111.0,2441482.95,0
2007-10-29,106939.0,8467039.290000001,0
2007-11-01,1200.0,94606.0,0
2007-11-02,1600.0,124640.0,0
2007-11-05,92189.0,7254457.330000001,0
2007-11-08,83333.0,6546640.48,0
2007-11-13,2000.0,162193.0,0
2007-11-14,31111.0,2532813.17,0
2007-11-27,31111.0,2558224.2,0
2007-11-28,10000.0,840000.0,0
2007-11-29,2000.0,167859.0,0
2007-12-04,9080.0,763446.4,0
2007-12-05,39999.0,3354716.1300000004,0
2007-12-06,16666.0,1416610.0,0
2007-12-07,32826.0,2833752.96,0
2007-12-11,1430.0,123124.0,0
2007-12-12,42821.0,3648714.38,0
2007-12-13,2800.0,239313.0,0
2007-12-14,40438.0,3489490.38,0
2007-12-27,33911.0,2993376.71,0
2008-01-09,33911.0,3003408.7,0
2008-01-22,33111.0,2628419.85,0
2008-02-06,31113.0,2453860.22,0
2008-02-14,7500.0,555436.0,0
2008-02-15,2000.0,149720.0,0
2008-02-26,28000.0,2077950.0,0
2008-02-27,28000.0,2069878.0,0
2008-03-11,14000.0,675612.0,0
2008-03-13,3500.0,166950.0,0
2008-03-14,1000.0,47210.0,1
2008-04-25,4420.0,219218.8,0
2008-04-28,3056.0,154331.0,0
2008-07-31,19840.0,1052600.0,0
2008-08-12,3582.0,200878.56,0
2009-01-30,3489.0,144875.16999999998,0
2009-02-10,10000.0,446427.0,0
2009-03-05,1751.0,57467.82,0
2009-05-05,9840.0,437176.8,0
2009-05-07,8456.0,391174.56,0
2009-08-07,66587.0,3437744.16,0
2009-08-10,14526.0,752156.28,0
2009-08-13,11.0,572.55,0
2009-08-19,878.0,46560.34,0
2009-08-21,19840.0,1087430.4,0
2009-08-26,17884.0,989342.88,0
2009-09-02,15380.0,828213.0,0
2009-09-03,13000.0,690430.0,0
2009-09-09,9920.0,515939.2,0
2009-09-11,22000.0,1185360.0,0
2009-09-14,6577.0,354612.23,0
2009-09-17,13000.0,702074.0,0
2009-11-05,13000.0,654810.0,0
2009-11-10,8976.0,469534.56,0
2009-11-17,15380.0,808295.4,0
2009-11-19,13000.0,672274.0,0
2009-12-03,23000.0,1250128.0,0
2009-12-08,60229.0,3363155.3000000003,0
2009-12-10,11938.0,672348.16,0
2009-12-11,89692.0,5099900.28,0
2009-12-14,11290.0,655096.9,0
2009-12-17,16458.0,965435.16,0
2010-01-07,18333.0,1158178.53,0
2010-01-20,18333.0,1247648.46,0
2010-02-04,5000.0,318000.0,0
2010-02-05,9920.0,615040.0,0
2010-02-09,34256.0,2089066.72,0
2010-02-11,16458.0,986880.88,0
2010-02-25,16458.0,996930.62,0
2010-03-02,12893.0,788922.6699999999,0
2010-03-10,25170.0,1569748.1,0
2010-03-11,32190.0,2005100.8,0
2010-03-12,38943.0,2457532.09,0
2010-05-03,63521.0,3405360.81,0
2010-05-11,3692.0,192390.12,0
2010-05-20,57557.0,2999870.84,0
2010-09-13,2500.0,138025.0,0
2010-09-22,100.0,5608.0,1
2010-11-05,76143.0,4334428.14,0
2010-11-18,5000.0,285000.0,0
2010-11-22,11076.0,667329.0,0
2010-12-02,144.0,8251.199999999999,1
2010-12-14,18722.0,1085876.0,0
2011-03-02,27100.0,1815700.0,0
2011-03-03,60665.32,4151934.5008,0
2011-03-07,15381.0,1050983.73,0
2011-04-29,140745.68,10745128.2728,0
2011-05-03,71904.0,5548112.64,0
2011-05-05,3056.0,235312.0,0
2011-05-18,3430.0,278756.1,0
2011-06-06,17537.0,1326498.68,0
2011-06-07,200.0,13500.0,0
2011-06-14,13477.0,1051340.77,0
2011-11-03,6620.0,451484.0,0
2011-11-30,7282.0,509375.9,0
2011-12-01,4106.0,290540.56,0
2012-02-16,22570.0,1493456.9,0
2012-05-21,2946.0,196174.14,0
2012-06-14,2946.0,206220.0,0
2012-08-31,900.0,54198.0,0
2012-09-10,9962.0,591742.7999999999,0
2012-12-11,127029.02,7395406.4698,0
2012-12-13,56578.0,3344325.58,0
2013-02-15,10000.0,637400.0,0
2013-02-25,7542.0,468509.04,0
2013-03-08,10900.0,682776.0,0
2013-04-26,3920.0,288120.0,0
2013-05-07,25000.0,1875000.0,0
2013-05-22,33919.0,2669764.49,0
2013-05-28,55732.0,4402828.0,0
2013-05-30,138968.0,10958562.32,0
2013-06-05,10000.0,752300.0,0
2013-06-10,97759.0,7651596.93,0
2013-08-05,54906.0,4804824.0600000005,0
2013-08-06,62643.0,5472492.48,0
2013-08-13,102841.65,8947223.549999999,0
2013-08-14,11494.0,994231.0,0
2013-08-26,3000.0,259680.0,0
2013-09-04,223647.0,19425978.42,0
2013-09-05,165576.0,14494523.04,0
2013-09-10,13799.0,1205066.67,0
2013-09-11,42100.0,3759109.000000001,0
2013-09-13,117512.0,10482070.4,0
2013-12-10,82118.0,7499015.76,0
2013-12-11,29749.0,2680087.41,0
2013-12-13,9558.0,838523.3400000001,0
2013-12-16,889.0,77956.41,0
2013-12-26,20000.0,1835800.0,0
2014-01-31,10000.0,867000.0,0
2014-05-30,5372.0,581142.9600000001,0
2014-06-02,14667.0,1589022.78,0
2014-06-05,5372.0,582432.24,0
2014-08-05,30000.0,3328524.0,0
2014-08-20,28882.0,3270597.68,0
2014-08-27,35000.0,4062100.0,0
2014-08-28,5000.0,580000.0,0
2014-09-05,55842.0,6608823.94,0
2014-09-08,26938.0,3177728.48,0
2014-09-09,24404.0,2928480.0,0
2014-09-11,20000.0,2400000.0,0
2014-09-18,41624.0,5049866.74,0
2014-10-13,26938.0,3143982.34,0
2014-10-31,40000.0,5000000.0,0
2014-11-10,31342.0,3933371.19,0
2014-12-08,17230.0,2200741.0,0
2014-12-15,649.0,80300.77,0
2015-02-18,72805.0,10307063.4,0
2015-03-03,39555.75,5747483.7425,0
2015-04-06,114741.0,17811581.89,0
2015-04-13,93273.0,14449810.33,0
2015-05-11,10000.0,1600000.0,0
2015-05-19,10000.0,1650000.0,0
2015-05-28,4709.0,770298.2200000001,0
2015-06-01,4709.0,790675.11,0
2015-09-08,6969.0,1003522.58,0
2015-12-28,11626.0,1621481.1800000002,0
2016-01-28,11626.0,1505161.62,0
2016-02-29,11626.0,1535851.7,0
2016-03-11,7557.0,1055939.61,0
2016-04-01,11626.0,1620422.2600000002,0
2016-04-14,4786.0,680836.0,0
2016-05-02,16412.0,2316426.7,0
2016-06-01,16414.0,2165383.58,0
2016-06-29,3125.0,406250.0,0
2016-07-01,4786.0,628078.34,0
2016-07-11,8171.0,1074416.24,0
2016-07-28,3125.0,416093.75,0
2016-08-01,4186.0,545830.08,0
2016-08-03,552.0,70860.24,0
2016-08-10,5254.0,676872.8200000001,0
2016-08-12,8771.0,1143240.56,0
2016-11-10,16342.0,2124460.0,0
2016-11-11,8171.0,1098509.24,0
2016-11-22,820.0,113397.8,0
2016-12-12,8176.0,1178149.99,0
2017-01-09,6500.0,928980.0,0
2017-03-01,810.0,134816.4,0
2017-03-02,23339.0,3881286.59,0
2017-03-03,354.0,58713.76000000001,0
2017-03-06,375.0,61980.0,0
2017-04-03,15187.0,2526806.0700000003,0
2017-05-24,555.0,100210.8,0
2017-05-30,2681.0,486815.98,0
2017-06-07,867.0,162527.82,0
2017-08-10,9651.0,1845553.34,0
2017-09-01,21125.0,4161594.25,0
2017-10-02,21125.0,4027085.93,0
2017-11-01,21125.0,4433059.25,0
2017-11-07,2580.0,558188.1599999999,0
2017-11-10,2047213.0,42991.473,0
2017-12-01,21125.0,4888879.87,0
2018-01-04,14429.0,3314092.72,0
2018-01-11,67500.0,15921264.3,0
2018-02-01,64403.0,15737959.56,0
2018-03-05,52422.0,12083654.4,0
2018-03-07,1966.0,455924.5500000001,0
2018-03-13,20455.0,4688869.9,0
2018-05-03,59421.0,13334390.44,0
2018-05-18,3248.0,751669.36,0
2018-05-25,1000.0,233000.0,0
2018-07-26,19541.0,4820373.88,0
2018-08-16,248.0,66218.48,0
2018-08-27,3500.0,930724.4,0
2018-09-04,763.0,202622.28,0
2018-09-06,2936.0,792720.0,0
2018-09-27,4500.0,1215000.0,0
2018-10-26,3500.0,936570.0,0
2018-10-31,1000.0,270000.0,0
2018-11-07,7826.0,2267270.46,0
2018-11-08,500.0,143625.0,0
2018-11-27,4500.0,1253163.0,0
2018-12-27,3000.0,768930.0,0
2019-01-18,7700.0,2040500.0,0
2019-01-31,500.0,149875.0,0
2019-02-04,7700.0,2332919.16,0
2019-03-04,7701.0,2338996.3200000003,0
2019-05-21,1656.0,455400.0,0
2019-05-30,763.0,212877.0,0
2019-06-11,8826.0,2505877.92,0
2019-07-26,2176.0,641457.2,0
2019-10-28,9586.0,2584127.6900000004,0
2019-11-12,357.0,100674.0,0
2019-11-13,816.0,234192.0,0
2019-11-18,12095.0,3628500.0,0
2019-12-04,10600.0,3056298.0,0
2019-12-20,4167.0,1263934.44,0
2019-12-24,4166.0,1265714.12,0
2020-01-30,7600.0,2004152.0,1
2020-04-16,16884.0,4558680.0,0
2020-04-30,19306.0,5373594.87,0
2020-05-15,18261.0,5042005.79,0
2020-05-19,1102.0,312152.52,0
2020-05-27,1102.0,313618.18,0
2020-06-08,22006.0,6585944.899999999,0
2020-10-02,4667.0,1306760.0,0
2020-10-09,1167.0,344265.0,0
2020-10-15,5834.0,1703237.66,0
2020-11-03,9175.0,2680916.64,0
2020-11-09,1199.0,396569.25,0
2020-11-16,5834.0,1946455.77,0
2020-12-15,5833.0,1822972.33,0
2021-02-04,1700.0,503251.0,1
2021-03-04,67.0,21678.52,0
2021-03-05,2068.0,690587.92,0
2021-03-22,59500.0,20777484.879999995,0
2021-05-20,1308.0,515352.0,0
2021-05-21,590.0,231793.3,0
2021-05-24,47752.0,18861035.4,0
2021-07-23,1300.0,499668.0,1
2021-10-28,1150.0,501400.0,0
2022-02-07,2763.0,1252965.24,0
2022-03-03,2423.0,1123496.64,0
2022-03-10,17703.0,8155862.98,0
2022-05-19,990.0,464191.2,0
2022-06-06,420.0,208798.8,0
2022-06-09,6328.0,3091872.0,0
2023-03-09,2314.0,1069577.08,0
2023-03-24,15098.0,6714978.4,0
2023-07-21,310.0,147780.1,0
2023-10-24,64.0,29078.4,0
2023-11-30,1055.0,501304.35,0
2023-12-14,5492.0,2658237.84,0
2024-02-07,753.0,376500.0,0
2024-03-04,21095.0,10551297.1,0
2024-03-06,916.0,462195.28,0
2024-03-08,2432.0,1217118.72,0
2024-04-23,14111.0,7531565.03,0
2024-04-24,6199.0,3300590.22,0
2024-07-19,305.0,154561.8,0
2024-07-22,34000.0,17033394.84,0
2024-08-05,753.0,400234.56,0
2024-10-18,7417.0,3205182.38,0
2025-03-05,3504.0,1388635.2,0
2025-03-10,443.0,183902.59,0
2025-04-24,4588.0,1949074.16,0
2025-07-18,8500.0,2438951.3,1
