date,shares,amount,buy_flag
2005-05-03,20000.0,640034.0,0
2005-05-04,66558.0,2253684.62,0
2005-05-05,45487.0,1552847.4000000004,0
2005-05-12,54618.0,1839834.0506,0
2005-05-13,70000.0,2457900.0,0
2005-05-16,40000.0,1412980.0,0
2005-05-17,60000.0,2107992.0,0
2005-05-20,25000.0,902050.0,0
2005-06-02,11.0,426.25,1
2005-07-22,13000.0,537290.0,1
2005-07-25,153636.0,6314316.6912,0
2005-07-27,134968.0,5493936.2928,0
2005-08-01,110000.0,4723004.0,0
2005-08-10,105000.0,4501837.5,0
2005-08-23,50000.0,1955170.0,0
2005-08-29,10007.0,390524.1757,0
2005-09-01,110000.0,4419734.0,0
2005-09-09,60000.0,2323560.0,0
2005-09-27,10011.0,389729.2311,0
2005-09-30,70000.0,2865037.0,0
2005-10-24,153636.0,5956943.9916,0
2005-10-25,10000.0,375071.0,0
2005-10-26,30000.0,1152048.0,0
2005-10-27,60019.0,2301760.55,0
2005-10-31,49000.0,1951615.0,0
2005-11-01,133420.0,5358276.881999999,0
2005-11-02,15000.0,615009.0,0
2005-11-02,22000.0,888498.6,1
2005-11-03,50000.0,2079247.5,0
2005-11-07,75000.0,3135797.5,0
2005-11-08,55000.0,2366872.0,0
2005-11-09,100000.0,4207104.0,0
2005-11-10,60000.0,2570118.0,0
2005-11-15,25000.0,1075442.5,0
2005-11-17,50000.0,2136830.0,0
2005-11-29,90000.0,4051467.0,0
2005-12-01,110000.0,4985893.0,0
2005-12-12,60000.0,2647284.0,0
2005-12-20,70000.0,3078656.0,0
2006-01-23,162636.0,7208894.2884,0
2006-01-26,70000.0,3069486.0,0
2006-02-01,155000.0,6627271.0,0
2006-02-08,180000.0,7198568.0,0
2006-02-15,25000.0,1015250.0,1
2006-02-15,105000.0,4245658.5,0
2006-02-16,40000.0,1652136.0000000002,0
2006-02-17,15000.0,624351.0,0
2006-02-27,70000.0,2897867.0,0
2006-03-01,110000.0,4392487.0,0
2006-03-14,60000.0,2318400.0,0
2006-03-30,50000.0,1955435.0,0
2006-04-24,153636.0,5368825.383599999,0
2006-04-25,50000.0,1740565.0000000002,0
2006-04-26,4500.0,154080.0,1
2006-04-26,30000.0,1026279.0,0
2006-05-01,20868.0,719468.1228,0
2006-05-02,63800.0,2208283.88,0
2006-05-05,11667.0,386888.2203,0
2006-05-08,1000.0,31659.7,1
2006-05-10,30000.0,968058.0,0
2006-05-16,60000.0,1844934.0,0
2006-05-19,25000.0,736635.0,0
2006-05-24,25000.0,749800.0,0
2006-06-01,27500.0,901835.0,0
2006-06-09,60000.0,1847958.0,0
2006-06-30,25000.0,728327.5,0
2006-07-24,153636.0,3710585.9448,0
2006-08-31,60000.0,1655016.0,0
2006-09-11,60000.0,1686138.0,0
2006-10-23,153636.0,4808745.345600001,0
2006-11-13,60000.0,1985892.0,0
2006-12-12,60000.0,1902432.0,0
2007-01-29,153636.0,4903339.0308,0
2007-02-02,50000.0,1622769.9999999998,0
2007-02-06,120500.0,3904850.7,0
2007-03-14,50000.0,1526535.0,0
2007-04-23,233625.0,7874392.4979,0
2007-04-27,5000.0,171504.0,0
2007-05-02,70000.0,2359182.0,0
2007-05-09,50000.0,1733625.0,0
2007-05-15,5000.0,169485.0,0
2007-05-30,5000.0,160544.5,0
2007-06-14,370000.0,11743309.0,0
2007-06-15,325000.0,10390336.0,0
2007-06-29,5000.0,160088.5,0
2007-07-23,153637.0,5099611.4862,0
2007-07-24,20000.0,661036.0,0
2007-07-26,62500.0,2060356.25,0
2007-07-30,5000.0,162833.0,0
2007-08-02,70000.0,2310518.0,0
2007-08-09,445000.0,16354869.5,0
2007-08-10,320000.0,11401248.0,0
2007-08-15,5000.0,174477.0,0
2007-08-29,320000.0,10592512.0,0
2007-08-30,325000.0,10967658.0,0
2007-09-06,320000.0,11376192.0,0
2007-09-07,320000.0,11280608.0,0
2007-09-14,15000.0,568198.5,0
2007-09-17,70000.0,2604091.0,0
2007-09-20,320000.0,12356800.0,0
2007-09-21,320000.0,12443104.0,0
2007-09-28,40000.0,1565624.0,0
2007-10-22,153637.0,5547001.68,0
2007-10-25,125000.0,4444738.0200000005,0
2007-10-30,15000.0,547846.5,0
2007-10-31,320000.0,11588609.8825,0
2007-11-01,320000.0,11330379.6613,0
2007-11-02,70000.0,2411355.94,0
2007-11-07,320000.0,10929098.75,0
2007-11-08,382500.0,12468280.62,0
2007-11-15,325000.0,10457301.99,0
2007-11-16,320000.0,10377133.57,0
2007-11-29,5000.0,167311.12,0
2007-12-05,320000.0,10652878.090000002,0
2007-12-06,320000.0,10798090.15,0
2007-12-14,75000.0,2477149.33,0
2007-12-28,5000.0,168695.0,0
2008-04-21,10000.0,312400.0,1
2008-04-21,153637.0,4730825.8601,0
2008-04-30,28000.0,893200.0,0
2008-05-02,40000.0,1241338.0499999998,0
2008-05-14,37500.0,1192961.25,0
2008-05-15,677500.0,21396202.76,0
2008-06-11,18750.0,524808.285,0
2008-06-12,18750.0,529509.0,0
2008-06-13,40000.0,1134904.31,0
2008-07-22,10000.0,250299.0,1
2008-08-19,18750.0,479191.875,0
2008-08-20,18750.0,469085.625,0
2008-10-21,4000.0,60000.0,1
2009-04-27,52349.0,869065.8841,0
2009-07-30,125000.0,2730600.0,0
2009-09-03,125000.0,2670162.5,0
2009-10-26,9077.0,213944.89,0
2009-10-29,125000.0,2879400.0,0
2009-11-09,120000.0,2788296.0,0
2009-12-03,125000.0,2981025.0,0
2010-01-26,94611.0,2289495.1975,0
2010-01-28,125000.0,2935150.0,0
2010-02-18,5400.0,122751.72,1
2010-03-04,125000.0,2954212.5,0
2010-03-08,30924.0,763170.3036,0
2010-04-26,15625.0,380220.3125,0
2010-04-28,16667.0,398347.9668,0
2010-04-29,125000.0,3009912.5,0
2010-05-03,120000.0,2871864.0,0
2010-05-26,16667.0,361773.902,0
2010-06-03,125000.0,2727087.5,0
2010-06-30,16667.0,329109.91540000006,0
2010-07-26,20000.0,419788.0,0
2010-07-28,16667.0,348928.6451,0
2010-07-30,70000.0,1465639.0,0
2010-08-06,19995.0,420496.8495,0
2010-08-25,16667.0,382252.6449,0
2010-09-01,15625.0,371093.75,0
2010-09-03,160068.0,3860247.9084,0
2010-09-29,16667.0,414969.9659,0
2010-10-25,31250.0,868918.75,0
2010-10-27,16667.0,483443.002,0
2010-10-28,40000.0,1188724.0,0
2010-10-29,115034.0,3412909.2358,0
2010-11-04,18705.0,566449.1265,0
2010-11-15,5630.0,170742.29679999998,0
2010-11-24,216667.0,6695205.3003,0
2010-12-03,115034.0,3391351.8642,0
2010-12-29,16667.0,472112.7754,0
2011-01-28,70000.0,2137822.36,0
2011-02-17,40000.0,1400000.0,0
2011-03-04,70000.0,2245285.0,0
2011-05-02,70000.0,2379055.0,0
2011-05-05,60217.0,1988957.0153,0
2011-05-19,4072.0,133920.53,0
2011-05-26,8750.0,266783.125,0
2011-06-03,70000.0,2154719.0,0
2011-06-30,8750.0,282625.0,0
2011-07-28,171311.0,5702834.0041000005,0
2011-08-10,3380.0,99897.928,1
2011-08-25,8750.0,254800.0,0
2011-09-01,60000.0,1837284.0,0
2011-09-29,8750.0,282450.0,0
2011-10-27,91380.0,2935509.106,0
2011-11-23,8750.0,252175.0,0
2011-12-01,40000.0,1188564.0,0
2011-12-29,8750.0,265737.5,0
2012-01-25,1250.0,39700.0,0
2012-02-02,80000.0,2577990.0,0
2012-02-03,17000.0,561015.3,0
2012-02-06,120000.0,3915456.0,0
2012-02-21,1250.0,43825.0,0
2012-03-01,60000.0,2179734.0,0
2012-03-19,1250.0,46575.0,0
2012-03-26,6000.0,228000.0,0
2012-04-24,32382.0,1275376.9755000002,0
2012-04-25,18250.0,731996.2,0
2012-04-26,60000.0,2432983.48,0
2012-04-27,40000.0,1642412.0,0
2012-05-18,1250.0,48949.99999999999,0
2012-05-31,60000.0,2349732.0,0
2012-06-18,1250.0,50862.5,0
2012-07-23,397500.0,17216272.75,0
2012-07-25,1250.0,54375.0,0
2012-07-26,60000.0,2621724.0,0
2012-07-27,833652.0,37464017.0,0
2012-07-30,104400.0,4769505.0,0
2012-08-03,94106.0,4200374.257,0
2012-08-17,15000.0,697500.0,0
2012-08-20,1250.0,58837.5,0
2012-08-30,60000.0,2804220.0,0
2012-09-04,12500.0,593551.25,0
2012-09-18,1250.0,62337.5,0
2012-10-22,18436.0,921463.87,0
2012-10-24,1250.0,61825.0,0
2012-10-25,75000.0,3654543.0,0
2012-11-01,62611.0,3058547.35,0
2012-11-19,1250.0,59662.49999999999,0
2012-11-20,118106.0,5663479.0661,0
2012-11-29,60000.0,3131033.6900000004,0
2012-12-18,1250.0,64637.5,0
2013-01-22,381237.0,20449123.1411,0
2013-01-23,200000.0,10701455.4,0
2013-01-24,154850.0,8516750.0,0
2013-01-25,305370.0,17222805.715,0
2013-01-28,5000.0,280452.5,0
2013-01-30,75412.0,4215230.5,0
2013-02-01,27326.0,1559057.3250000002,0
2013-02-15,15000.0,851373.0,0
2013-04-22,351291.0,18170436.6951,0
2013-04-25,30416.0,1599830.0472,0
2013-05-02,24838.0,1324394.4494,0
2013-05-09,173600.0,9548000.0,0
2013-05-10,400.0,22156.0,0
2013-05-14,311333.0,17382533.0227,0
2013-05-22,4000.0,220920.0,0
2013-05-30,30416.0,1684073.088,0
2013-06-24,4000.0,203440.0,0
2013-07-22,254000.0,13225926.4,0
2013-07-24,5000.0,258050.0,1
2013-07-25,30416.0,1568346.2912,0
2013-08-01,67497.0,3510579.7173,0
2013-08-06,16516.0,867668.0599999999,0
2013-08-14,15000.0,817500.0,0
2013-08-22,4000.0,204760.0,0
2013-08-29,30416.0,1555654.0608,0
2013-09-23,4000.0,220040.0,0
2013-10-21,420250.0,21905212.6,0
2013-10-22,4000.0,209320.0,0
2013-10-24,27163.0,1421284.9609,0
2013-10-29,58306.0,3100525.7231,0
2013-10-30,40869.0,2153171.0043,0
2013-10-31,30416.0,1602755.912,0
2013-11-01,4483.0,235541.7513,0
2013-11-06,451253.0,23934689.0,0
2013-11-21,30420.0,1530816.534,0
2013-11-22,4000.0,201720.0,0
2013-12-23,4000.0,219680.0,0
2014-01-27,88500.0,4777376.05,0
2014-02-14,18475.0,1006887.5,0
2014-05-05,33346.0,1736145.8572,0
2014-05-12,45000.0,2287053.0,0
2014-05-27,6750.0,352397.025,0
2014-06-27,6750.0,336018.825,0
2014-07-21,900.0,46568.25,0
2014-07-23,37421.0,1968475.5735,0
2014-07-28,6750.0,353857.725,0
2014-07-29,700.0,37151.1,0
2014-08-18,400.0,21205.24,0
2014-08-27,6750.0,380769.2,0
2014-09-29,6750.0,356292.67500000005,0
2014-10-27,6750.0,345669.75,0
2014-10-29,94000.0,4812236.0,0
2014-10-31,40920.0,2146520.152,0
2014-11-13,1200.0,65259.96,0
2014-11-17,563857.0,30926613.1042,0
2014-11-18,247178.0,13596210.7936,0
2014-11-26,94000.0,5124786.0,0
2014-11-28,6750.0,369448.2,0
2014-12-11,121250.0,6971875.0,0
2014-12-29,6750.0,384558.525,0
2015-01-26,10120.0,571502.7119999999,0
2015-01-27,46000.0,2548641.0,0
2015-02-02,129446.0,6866048.842800001,0
2015-02-10,129445.0,7119475.0,0
2015-02-18,56128.0,3187514.3616,0
2015-02-20,92000.0,5326854.2,0
2015-02-27,13381.0,781914.7207,0
2015-03-06,121250.0,7275000.0,0
2015-03-27,22381.0,1290465.8811,0
2015-04-27,163139.0,9608065.7771,0
2015-05-13,1000.0,58933.0,0
2015-05-27,17881.0,1057350.3516000002,0
2015-06-29,17881.0,1065784.8475,0
2015-07-27,38522.0,1076824.727,0
2015-07-31,494634.0,14000417.5164,0
2015-08-28,4658.0,126101.376,0
2015-10-26,78775.0,2197447.4029,0
2015-10-30,21000.0,587580.0,0
2015-11-03,27677.0,799388.53,0
2015-11-05,6638.0,193365.6038,0
2015-11-09,3503.0,101587.0,0
2015-11-30,5140.0,149690.164,1
2015-11-30,20000.0,585000.0,0
2016-02-01,4180.0,100053.734,1
2016-02-01,50000.0,1187065.0,0
2016-02-16,3576.0,82248.0,0
2016-02-17,4424.0,102105.92,0
2016-02-22,7971.0,191304.0,0
2016-02-26,78537.0,1910772.1275,0
2016-04-29,10630.0,256304.182,0
2016-05-09,20000.0,480650.0,0
2016-05-24,14474.0,348533.92,0
2016-05-27,25000.0,605897.5,0
2016-07-25,154110.0,4723684.627000001,0
2016-07-26,10601.0,328949.03,0
2016-07-27,3222.0,101589.66,0
2016-08-24,5625.0,174487.5,0
2016-08-30,50000.0,1597500.0,0
2016-08-31,55589.0,1781990.3847,0
2016-10-19,7100000.0,1192800000.0,0
2016-10-25,39764.0,1161108.7999999998,0
2016-11-02,1000.0,28321.4,1
2016-11-21,18000.0,520795.8,0
2017-01-30,200608.0,6418532.2912,0
2017-02-08,59141.0,1941728.9666,0
2017-02-09,6660.0,221432.346,0
2017-02-16,8000.0,272884.0,0
2017-02-17,30010.0,1010003.641,0
2017-02-22,16601.0,560620.9482,0
2017-02-23,13400.0,451921.7,0
2017-02-27,6375.0,216628.875,0
2017-04-24,33008.0,1067919.221,0
2017-05-04,12904.0,433207.9264,0
2017-05-12,2903.0,99030.039,0
2017-05-16,20000.0,691301.0,0
2017-05-18,11897.0,402567.9357,0
2017-05-25,25000.0,875000.0,0
2017-05-31,47656.0,1638168.0644,0
2017-07-24,11956.0,433281.03039999993,0
2017-07-26,10450.0,382053.045,0
2017-07-27,13000.0,467127.7,0
2017-08-14,34832.0,1219161.7984,0
2017-09-07,25000.0,937805.0,0
2017-10-20,139804.0,5253618.2236,0
2017-10-23,72417.0,2717810.01,0
2017-11-10,4359.0,155846.89109999998,0
2017-11-17,31400.0,1117133.14,0
2017-11-27,6660.0,239694.066,0
2018-02-05,22561.0,991945.9375,0
2018-02-06,134207.0,5728800.2641,0
2018-02-07,4924.0,210112.004,0
2018-02-21,14565.0,633884.8215,0
2018-02-22,9800.0,422019.36,0
2018-02-23,60000.0,2619318.0,0
2018-02-27,12480.0,541276.32,0
2018-02-28,144465.0,6245859.574100001,0
2018-04-20,41444.0,1762227.8908,0
2018-04-27,86843.0,3308362.2437,0
2018-05-02,12408.0,464938.9272,0
2018-05-16,44854.0,1709055.4360999998,0
2018-05-25,9232.0,352225.72640000004,0
2018-07-23,10516.0,354178.88,0
2018-08-03,23648.0,793108.9888,0
2018-08-06,25240.0,858031.2760000001,0
2018-08-09,31133.0,1057885.6164,0
2018-08-10,31593.0,1082060.25,0
2018-08-29,26204.0,919176.0508,0
2018-11-20,3526.0,99472.6912,0
2018-11-26,36000.0,1037347.2,0
2018-11-27,18283.0,522528.14,0
2018-11-28,18021.0,522609.0,0
2018-11-30,15631.0,460948.8114,0
2019-01-02,17787.0,501765.9339,1
2019-02-01,10185.0,349346.5185,0
2019-04-25,125739.0,4828567.7775,0
2019-04-26,67800.0,2590837.9518,0
2019-05-03,34824.0,1328926.7635,0
2019-05-16,25156.0,941128.7252,0
2019-07-01,10000.0,397518.0,0
2019-07-22,6254.0,255476.5254,0
2019-07-23,26814.0,1093111.4528,0
2019-07-31,19014.0,786744.1794,0
2019-08-01,197674.0,8222870.2942,0
2019-08-05,6000.0,232735.8,1
2019-09-03,10000.0,398577.0,0
2019-11-26,7878.0,281506.9374,0
2020-01-30,122454.0,4280195.889,0
2020-02-04,32851.0,1215188.605,0
2020-02-05,29863.0,1104931.0,0
2020-02-14,3924.0,149661.7524,0
2020-04-30,62719.0,2413318.9927,0
2020-05-07,52842.0,2179505.608,0
2020-05-12,41393.0,1759202.5,0
2020-05-19,23240.0,999320.0,0
2020-07-30,28818.0,1565712.4356,0
2020-08-05,13949.0,793698.1,0
2020-08-07,13578.0,751406.52,0
2020-08-14,26719.0,1504815.7229999998,0
2020-08-17,12477.0,711212.7063,0
2020-08-21,28142.0,1645681.8582,0
2020-08-26,103892.0,6004667.7214,0
2020-08-28,53869.0,2979494.39,0
2020-10-01,11222.0,588660.1098,0
2020-10-29,5435.0,266749.8,0
2020-11-09,13600.0,653208.0,0
2020-11-19,2094.0,104700.0,0
2020-11-24,4670.0,237143.067,0
2020-12-17,853.0,45746.39,0
2021-01-19,9512.0,542184.0,0
2021-02-05,65709.0,4028038.3986,0
2021-02-08,20194.0,1264144.4,0
2021-02-09,31.0,1929.13,1
2021-02-09,13618.0,869781.6599999999,0
2021-02-17,2718.0,169875.0,0
2021-03-03,11.0,600.6,0
2021-03-10,12.0,664.08,0
2021-03-17,23625.0,1351895.7375,0
2021-04-13,28.0,1786.96,1
2021-05-10,97875.0,5869632.4569,0
2021-05-18,2100.0,129780.0,0
2021-05-19,212.0,12675.48,1
2021-06-15,53.0,3495.88,1
2021-06-17,856.0,56213.52,0
2021-07-14,19.0,1292.57,1
2021-07-21,7.0,489.02,1
2021-08-02,536.0,36882.16,0
2021-08-12,16.0,1102.24,1
2021-08-13,536.0,39674.72,1
2021-08-13,14584.0,1071788.3688,0
2021-08-16,12616.0,944500.6248,0
2021-08-17,2098.0,155168.08,0
2021-08-19,40000.0,2925884.0,0
2021-08-25,19060.0,1412738.636,0
2021-08-30,2862.0,222349.9248,0
2021-09-15,463.0,34257.369999999995,0
2021-09-17,1394.0,104396.66,0
2021-09-29,8.0,559.76,0
2021-10-06,65.0,4650.1,0
2021-10-07,20000.0,1500000.0,0
2021-10-13,343.0,25676.86,0
2021-10-22,20000.0,1600000.0,0
2021-11-03,15830.0,1199762.032,0
2021-11-08,33621.0,2538130.5711,0
2021-11-15,3632.0,276090.112,0
2021-11-17,2103.0,159407.4,0
2021-11-22,4171.0,309446.49,0
2021-12-17,1400.0,89040.0,0
2022-02-17,2755.0,158632.9,0
2022-03-17,49523.0,2696537.2546,0
2022-05-23,7942.0,358668.662,0
2022-06-06,3633.0,174216.5187,0
2022-08-10,12107.0,594768.482,0
2022-10-26,25000.0,1000000.0,0
2022-11-08,4311.0,180600.723,0
2022-11-10,9542.0,420983.498,0
2023-02-01,20000.0,1000000.0,0
2023-05-12,5500.0,245699.3,0
2023-06-12,2193.0,100549.05,0
2023-08-11,5679.0,246241.44,0
2023-08-17,1181.0,51149.11,0
2023-09-19,5316.0,231937.08,0
2023-11-17,1191.0,48235.5,0
2023-12-19,5358.0,228572.28,0
2024-02-20,1165.0,50129.95,0
2024-03-01,2278.0,107521.6,0
2024-05-03,49070.0,2435196.89,0
2024-05-30,3714.0,192942.3,0
2024-05-31,7419.0,402109.8000000001,0
2024-06-13,2083.0,111680.045,0
2024-06-18,4971.0,262717.35,0
2024-08-15,2128.0,119572.32,0
2024-08-19,2759.0,153234.86,0
2024-09-09,5625.0,333843.75,0
2024-09-10,5625.0,337106.25,0
2024-09-16,25000.0,1597719.51,0
2024-09-17,10214.0,659951.14,0
2024-10-04,5625.0,371756.25,0
2024-10-07,5625.0,374400.0,0
2024-10-16,1167.0,77757.20999999999,0
2024-11-04,5625.0,336993.75,0
2024-11-05,5625.0,343856.25,0
2024-11-19,2743.0,167350.43,0
2024-11-26,1732.0,112822.6532,0
2024-12-03,5625.0,355106.25,0
2024-12-04,5625.0,355558.98,0
2024-12-16,5252.0,334200.04,0
2024-12-17,4979.0,324630.80000000005,0
2025-01-02,5625.0,350887.5,0
2025-01-03,5625.0,347512.5,0
2025-01-16,1033.0,67072.69,0
2025-02-03,5625.0,378281.25,0
2025-02-04,5625.0,376987.5,0
2025-02-19,2688.0,184961.28,0
2025-03-03,7500.0,490864.8,0
2025-03-04,7500.0,501912.42,0
2025-03-17,7471.0,501241.7,0
2025-03-18,22338.0,1464350.88,0
2025-04-01,28060.0,1903071.96,0
2025-04-03,7500.0,497615.64,0
2025-04-17,1167.0,77267.06999999999,0
2025-05-01,54833.0,3844889.96,0
2025-05-02,10000.0,679599.9999999999,0
2025-05-05,10000.0,698300.0,0
2025-05-06,2000.0,139900.0,0
2025-05-09,127070.0,8822470.100000001,0
2025-05-21,100395.0,7230488.7,0
2025-05-22,7500.0,538050.0,0
2025-06-06,2985.0,234822.95,0
2025-06-09,12644.0,999585.8,0
2025-06-10,12644.0,1001718.95,0
2025-06-17,26695.0,2065597.14,0
2025-07-01,34851.0,2627663.06,0
2025-07-02,10974.0,831280.5,0
2025-07-15,22206.0,1729847.4000000001,0
