date,shares,amount,buy_flag
2016-01-04,9790.0,811884.7000000001,0
2016-01-25,5700.0,458109.0,0
2016-01-26,33129.0,2675172.31,0
2016-02-05,4266.0,348566.328,0
2016-02-18,5747.0,491391.5,0
2016-03-01,350.0,29967.0,0
2016-03-10,100110.0,8561430.22,0
2016-03-11,6242.0,545894.11,0
2016-04-01,20476.0,1842840.0,0
2016-06-07,8532.0,748256.4,0
2016-07-01,5645.0,519340.0,0
2016-07-11,70356.0,6683820.0,0
2016-08-01,898.0,79077.88,0
2016-09-02,527.0,47430.0,0
2016-09-06,29625.0,2658895.88,0
2016-09-07,6592.0,588006.4,0
2016-12-13,11376.0,1126224.0,0
2016-12-16,13992.0,1403677.44,0
2017-01-03,28720.0,2940353.6,0
2017-01-23,1966.0,202124.46,0
2017-01-25,24400.0,2522911.26,0
2017-01-27,24028.0,2437400.32,0
2017-02-01,41521.0,3985849.916,0
2017-02-15,79606.0,7877388.659999999,0
2017-03-01,5688.0,594150.04,0
2017-03-06,9373.0,974227.24,0
2017-03-17,10331.0,1084812.36,0
2017-05-24,49392.0,4939702.82,0
2017-07-03,4865.0,496132.7,0
2017-07-27,36363.0,3999987.0,0
2017-09-01,12169.0,1297074.61,0
2017-09-02,6576.0,701264.6400000001,0
2018-01-02,138798.0,16091175.201,0
2018-01-03,10000.0,1165100.0,0
2018-01-04,85756.0,10143154.54,0
2018-01-09,7886.0,928497.64,0
2018-01-16,1786.0,213819.92,0
2018-01-22,7493.0,911523.45,0
2018-01-23,40853.0,4985498.41,0
2018-01-25,66.0,7980.059999999999,0
2018-01-31,9513.0,1189586.9,0
2018-02-14,36363.0,4020111.465,0
2018-02-15,33536.0,3829140.48,0
2018-05-04,87.0,10875.0,0
2018-06-05,10529.0,1421415.0,0
2018-06-07,119.0,16103.08,0
2018-06-12,4875.0,665973.7500000001,0
2018-06-13,3262.0,458735.06,0
2018-07-02,2372.0,314669.52,0
2018-09-04,45354.0,6566229.425,0
2018-09-06,1140.0,166189.2,0
2018-09-21,9100.0,1365000.0,0
2018-11-07,52228.0,7682165.064,0
2018-11-08,49392.0,7302720.600000001,0
2018-11-15,10000.0,1409880.0,0
2018-11-16,52228.0,7649618.283,0
2019-01-02,38758.0,5016864.838,0
2019-01-03,10786.0,1373654.7780000002,0
2019-01-08,14478.0,1904279.096,0
2019-01-09,10313.0,1354948.397,0
2019-01-22,8623.0,1155569.2400000002,0
2019-02-05,42438.0,6154437.987,0
2019-02-08,1614.0,236628.54,0
2019-02-13,8134.0,1223280.394,0
2019-02-14,36364.0,5420047.504,0
2019-03-15,5674.0,880213.294,0
2019-04-23,28978.0,4781394.2,0
2019-07-03,1771.0,286979.924,0
2019-09-03,117125.0,19672010.601999994,0
2019-09-10,36110.0,5901404.129000001,0
2019-09-11,49392.0,7986510.256999999,0
2019-09-12,52228.0,8404567.885,0
2019-11-13,48571.0,8184614.766999999,0
2019-11-14,48571.0,8229561.802,0
2020-01-02,64900.0,11040791.45,0
2020-01-03,15752.0,2668205.978,0
2020-01-15,326.0,56094.82,0
2020-01-17,6484.0,1141378.52,0
2020-02-04,3250.0,574177.5,0
2020-02-06,16031.0,2885580.0,0
2020-04-13,250.0,35057.5,0
2020-07-10,250.0,36250.0,0
2020-09-01,8624.0,1196924.96,0
2020-09-02,54456.0,7567414.54,0
2020-09-08,30351.0,4140786.271,0
2020-09-09,52229.0,7147301.272,0
2020-09-10,11634.0,1580831.847,0
2020-10-09,2757.0,413050.0,0
2020-11-02,69045.0,11073505.989,0
2020-11-11,37593.0,6465996.0,0
2020-11-16,18891.0,3305925.0,0
2021-01-04,36480.0,6276524.268,0
2021-01-05,3927.0,662406.36,0
2021-01-07,400.0,67224.0,0
2021-01-11,600.0,102558.0,0
2021-01-12,3893.0,656554.4500000001,0
2021-02-01,24428.0,4037704.12,0
2021-02-02,107.0,17953.53,0
2021-02-16,3209.0,532308.92,0
2021-02-23,3805.0,654498.0499999999,0
2021-03-01,540.0,94915.8,0
2021-03-08,14321.0,2577780.0,0
2021-03-15,918.0,169830.0,0
2021-04-06,535.0,103121.25,0
2021-04-08,500.0,93410.0,0
2021-04-12,500.0,94360.0,0
2021-05-06,1316.0,257001.64,0
2021-06-09,37516.0,7503200.0,0
2021-07-09,2428.0,490456.0,0
2021-07-29,950.0,198790.35,0
2021-09-01,20228.0,4197310.0,0
2021-09-02,23813.0,4893333.37,0
2021-09-03,37749.0,7719670.5,0
2021-09-08,48572.0,9928680.076,0
2021-10-01,1490.0,298759.9,0
2021-12-01,125765.0,28785859.052,0
2021-12-03,738.0,168551.81999999998,0
2021-12-07,35000.0,8212086.636,0
2021-12-08,21536.0,5023702.720000001,0
2021-12-09,16919.0,3945203.026,0
2021-12-13,37594.0,8852049.444,0
2021-12-14,52254.0,12011479.786,0
2021-12-16,2000.0,467840.0,0
2022-01-03,13600.0,3340568.0,0
2022-01-12,2161.0,508115.93,0
2022-02-07,329.0,68079.851,0
2022-02-09,1671.0,351695.37,0
2022-04-05,2787.0,653690.85,0
2022-05-09,312.0,66789.138,0
2022-07-05,567.0,119432.88,0
2022-08-08,10448.0,2611900.672,0
2022-08-16,3804.0,989040.0,0
2022-09-01,39425.0,9585197.34,0
2022-09-02,70058.0,17025487.961000003,0
2022-09-07,28889.0,6848715.23,0
2022-09-08,59038.0,13973704.22,0
2022-09-13,37594.0,8945640.973000001,0
2022-09-14,52254.0,12263964.66,0
2022-10-03,252.0,57544.2,0
2022-11-01,207.0,50164.38,0
2022-11-02,160.0,38982.4,0
2022-11-07,304.0,72488.04000000001,0
2023-01-03,21341.0,5139553.03,0
2023-01-04,58864.0,14071811.2114,0
2023-01-05,52254.0,12235027.0321,0
2023-01-09,37594.0,9071170.4358,0
2023-01-11,5075.0,1243375.0,0
2023-03-01,1500.0,330000.0,0
2023-07-03,7210.0,1573366.2,0
2023-07-27,7049.0,1795732.75,0
2023-09-01,51301.0,13075211.1599,0
2023-09-05,26302.0,6678077.8,0
2023-09-06,39250.0,9852003.4264,0
2023-09-07,58864.0,14740631.8294,0
2023-09-12,52254.0,12955404.4471,0
2023-10-03,2380.0,568605.8,0
2024-01-02,4965.0,1158731.7000000002,0
2024-01-03,359.0,83873.17,0
2024-01-16,1500.0,352695.0,0
2024-02-01,12506.0,3063970.0,0
2024-02-06,29948.0,7487000.0,0
2024-02-22,1904.0,485520.0,0
2024-03-01,1864.0,464937.52,0
2024-03-04,368.0,90899.68,0
2024-06-13,376.0,91845.52,0
2024-08-01,103238.0,26937137.5527,0
2024-08-22,570.417,153413.5896,0
2024-08-23,8830.0,2385828.3536,0
2024-08-26,26442.0,7164751.365599999,0
2024-09-03,24231.0,6648501.779999999,0
2024-09-04,23794.0,6559067.4769,0
2024-09-05,8931.0,2416158.1006,0
2024-09-06,9203.0,2479782.7126,0
2024-09-09,33366.0,8998810.200000001,0
2024-09-10,29432.0,8172893.654800001,0
2024-09-11,29433.0,8093005.430100001,0
2024-09-12,21949.0,6076560.326900001,0
2024-09-13,21950.0,6095183.167099999,0
2024-09-17,1483.0,415240.0,0
2024-11-06,38975.0,11692500.0,0
2025-01-02,19967.0,5866903.609999999,0
2025-01-03,12457.0,3622240.4908,0
2025-01-06,3369.0,974282.9944,0
2025-01-13,4645.0,1326840.6232,0
2025-02-03,32455.0,9843601.5,0
2025-02-10,471.0,145181.04,0
2025-03-10,473.0,144832.6,0
2025-04-01,1500.0,458070.0,0
2025-04-10,478.0,140120.91999999998,0
2025-05-12,472.0,147179.04,0
2025-06-13,1381.0,424063.67,0
2025-07-01,206.0,63485.08,0
