date,shares,amount,buy_flag
2008-05-27,152746.0,7184194.2656,0
2008-05-28,157845.0,7400294.5552,0
2008-05-29,237007.0,11357893.7888,0
2008-05-30,136838.0,6523847.928400001,0
2008-06-02,94812.0,4465964.117000001,0
2008-06-03,94812.0,4460472.2958,0
2008-06-04,94812.0,4459397.8212,0
2008-06-05,94812.0,4483894.431299999,0
2008-06-06,94812.0,4439133.7406,0
2008-06-09,94812.0,4431576.461,0
2008-06-10,245414.0,11788959.2344,0
2008-06-13,46666.0,2264967.6,0
2008-08-14,105000.0,5290000.0,0
2008-08-19,2000.0,100820.0,1
2008-09-08,25000.0,1325000.0,0
2008-11-03,1000.0,35610.0,1
2009-10-30,16667.0,750015.0,0
2009-11-05,16667.0,758348.5,0
2009-11-06,11804.0,537093.3600000001,0
2009-11-24,100000.0,4804214.276,0
2009-11-30,14243.0,664665.18,0
2009-12-03,70833.0,3536441.75,0
2010-01-21,100000.0,5300438.64,0
2010-02-01,50000.0,2641290.0,0
2010-02-02,133634.0,7452728.9,0
2010-02-03,97200.0,5443656.84,0
2010-02-10,78000.0,4363273.768,0
2010-02-12,137500.0,7762713.75,0
2010-02-25,20833.0,1249980.0,0
2010-03-05,150000.0,9219690.0,0
2010-03-11,47052.0,2921943.3156,0
2010-04-29,140936.0,9360011.6914,0
2010-04-30,37788.0,2508031.1268,0
2010-05-03,105000.0,6934237.0,0
2010-05-04,105000.0,6816355.89,0
2010-05-05,105000.0,6680353.810000001,0
2010-05-06,535000.0,32477461.975199997,0
2010-05-07,170900.0,10124235.92,0
2010-05-10,77433.0,4834324.1164,0
2010-05-11,70000.0,4429916.14,0
2010-05-12,70000.0,4444951.5,0
2010-05-13,70000.0,4483116.85,0
2010-05-14,70000.0,4297649.21,0
2010-05-17,60000.0,3658228.71,0
2010-05-18,60000.0,3670785.26,0
2010-05-19,50000.0,2994274.01,0
2010-05-20,80220.0,4685077.506,0
2010-05-21,40000.0,2332384.04,0
2010-05-24,40000.0,2349146.0,0
2010-05-25,40000.0,2283029.0,0
2010-05-26,40000.0,2316150.92,0
2010-05-27,40000.0,2334493.09,0
2010-05-28,40000.0,2346441.5,0
2010-06-01,40000.0,2341372.6,0
2010-06-02,40000.0,2322504.5,0
2010-06-03,165000.0,9791978.5,0
2010-06-04,18800.0,1081375.27,0
2010-06-07,50600.0,2795806.09,0
2010-06-08,30600.0,1681628.7300000002,0
2010-06-09,20000.0,1150641.78,0
2010-06-10,21000.0,1213795.5,0
2010-08-18,75000.0,4399845.25,0
2010-08-19,55000.0,3178355.6300000004,0
2010-08-20,55000.0,3157260.0,0
2010-08-23,55000.0,3144527.61,0
2010-08-24,55000.0,3097109.585200001,0
2010-08-25,295000.0,16633540.64,0
2010-08-26,140000.0,7987414.0,0
2010-08-27,40000.0,2287182.35,0
2010-08-30,40000.0,2253996.49,0
2010-08-31,40000.0,2248230.75,0
2010-09-01,10000.0,578214.04,0
2010-09-02,32231.0,1865325.4693,0
2010-09-03,45000.0,2655466.72,0
2010-09-08,12000.0,700285.0,0
2010-09-09,45000.0,2642103.5,0
2010-09-10,45000.0,2643764.0,0
2010-11-03,135000.0,9541429.31,0
2010-11-04,113000.0,8160350.48,0
2010-11-05,75000.0,5409499.5,0
2010-11-08,75000.0,5382888.04,0
2010-11-09,75000.0,5312031.42,0
2010-11-10,66429.0,4682280.7804000005,0
2010-11-11,15000.0,1065209.5499999998,0
2010-11-12,5000.0,355465.0,0
2010-11-15,5000.0,362197.1,0
2010-11-16,5000.0,356078.92000000004,0
2010-11-17,5000.0,357613.48,0
2010-11-18,10700.0,800425.22,0
2010-11-19,50025.0,3753270.93,0
2010-11-22,11204.0,843404.2891999999,0
2010-11-23,5000.0,378083.0,0
2010-11-24,5000.0,378815.0,0
2010-11-26,5000.0,379786.5,0
2010-11-29,5000.0,373300.16,0
2010-11-30,5000.0,373729.50000000006,0
2010-12-01,5000.0,383640.0,0
2010-12-02,15000.0,1158775.48,0
2010-12-03,5000.0,386373.00000000006,0
2010-12-06,5000.0,387741.0,0
2010-12-08,150000.0,11622135.0,0
2010-12-09,200000.0,15611095.008,0
2010-12-10,50000.0,3887560.4,0
2010-12-21,62500.0,5003175.0,0
2011-01-03,11666.0,940150.3788,0
2011-01-04,8334.0,679221.0,0
2011-01-05,8333.0,691639.0,0
2011-02-03,182812.0,15987405.069599995,0
2011-02-07,154554.0,14042612.7712,0
2011-02-10,147300.0,13622469.66,0
2011-02-11,75000.0,7000594.619999998,0
2011-02-14,6440.0,610414.7559999999,0
2011-02-16,27499.0,2591525.0093,0
2011-02-28,5000.0,472125.0,0
2011-03-03,78333.0,7222617.431600001,0
2011-05-09,12000.0,1202900.0,0
2011-05-10,25000.0,2583662.5,0
2011-05-12,30000.0,3016773.19,0
2011-05-13,44261.0,4439413.8536,0
2011-05-16,30000.0,3006472.2,0
2011-05-17,25000.0,2506649.0,0
2011-05-18,25000.0,2530089.4,0
2011-05-19,25000.0,2555968.2,0
2011-05-20,20000.0,2019754.716,0
2011-05-23,5000.0,491501.0,0
2011-05-27,30000.0,3030683.64,0
2011-05-31,30000.0,3053685.0,0
2011-06-01,58333.0,5962685.3128,0
2011-06-02,5000.0,502096.0,0
2011-06-08,5306.0,506520.5404,0
2011-07-11,42227.0,4411268.8912,0
2011-08-26,10000.0,958385.32,0
2011-08-29,2000.0,193440.2,0
2011-08-30,2000.0,195087.02,0
2011-08-31,2000.0,196006.0,0
2011-09-01,2000.0,196889.98000000004,0
2011-09-02,2000.0,193219.04,0
2011-11-07,7200.0,840711.22,0
2011-11-08,153622.0,18007744.58,0
2011-11-10,135000.0,15587501.58,0
2011-11-11,105000.0,12133253.1,0
2011-11-14,119237.0,13741712.77,0
2011-11-15,55000.0,6318753.5,0
2011-11-16,75000.0,8572388.0,0
2011-11-17,55000.0,6265493.0,0
2011-12-06,93000.0,10483437.6,0
2012-02-06,272820.0,15637663.04,0
2012-02-07,63556.0,3615700.84,0
2012-02-13,89082.0,4983247.08,0
2012-02-15,60408.0,3368954.16,0
2012-02-16,50510.0,2806840.7,0
2012-03-01,36457.0,2137109.34,0
2012-03-09,19800.0,1163987.0,0
2012-04-26,50000.0,3254500.0,0
2012-05-07,120956.0,7406135.88,0
2012-07-09,39546.0,2109362.1,0
2012-08-16,3956.0,242524.01,0
2012-08-17,3200.0,196877.0,0
2012-08-21,80000.0,4841600.0,0
2012-08-22,357843.0,21429368.16,0
2012-08-23,243423.0,14527586.16,0
2012-08-24,425000.0,25489590.96,0
2012-08-27,357562.0,21443114.36,0
2012-08-28,673363.0,40503885.76,0
2012-08-29,72719.0,4367503.140000001,0
2012-09-21,16668.0,1033416.0,0
2012-10-16,13312.0,865280.0,0
2012-10-17,8228.0,534820.0,0
2012-11-06,7000.0,415800.0,0
2012-11-21,374000.0,21792980.0,0
2012-12-03,174189.0,10344598.079999998,0
2012-12-04,130562.0,7666600.64,0
2012-12-07,5249.0,316882.13,0
2013-01-03,20000.0,1245600.0,0
2013-01-11,10000.0,640061.8200000001,0
2013-02-05,31794.0,2075218.0700000003,0
2013-02-07,169105.0,10569262.11,0
2013-02-12,50000.0,3128500.0,0
2013-02-13,50000.0,3146000.0,0
2013-02-14,50000.0,3169000.0,0
2013-02-15,50000.0,3179980.0,0
2013-03-05,416084.0,27496334.410000004,0
2013-03-06,93116.0,6141974.76,0
2013-03-07,196742.0,12979069.74,0
2013-03-08,253258.0,16589749.0,0
2013-04-11,27026.0,1810742.0,0
2013-05-06,31702.0,2236576.1,0
2013-05-08,20000.0,1400800.0000000002,0
2013-05-30,13500.0,940005.0,0
2013-09-04,2771.0,185265.06,0
2013-09-06,30961.0,2085223.35,0
2013-11-04,10000.0,703400.0,0
2013-11-11,17125.0,1215361.25,0
2013-11-22,20000.0,1500000.0,0
2014-02-07,118172.0,7801715.439999999,0
2014-02-09,75686.0,5984492.02,0
2014-02-19,94000.0,6353970.0,0
2014-05-05,18500.0,1374919.9999999998,0
2014-05-07,101032.0,7442610.0,0
2014-05-09,10000.0,732300.0,0
2014-05-13,1500.0,110490.0,0
2014-05-29,20000.0,1522000.0,0
2014-08-18,23384.0,1800100.32,0
2014-08-19,15344.0,1175810.72,0
2014-08-22,71625.0,5478596.25,0
2014-08-26,3837.0,296983.80000000005,0
2014-09-08,20434.0,1547682.82,0
2014-09-10,5900.0,442677.0,0
2014-09-12,184.0,13800.0,0
2014-11-05,16941.0,1212537.73,0
2014-11-06,14963.0,1064963.85,0
2014-11-11,36250.0,2632837.5,0
2014-11-17,10000.0,709000.0,0
2014-11-25,15789.0,1156702.14,0
2014-12-02,190022.0,14076829.76,0
2014-12-03,59978.0,4425776.62,0
2014-12-18,4288.0,321728.64,0
2015-02-06,25000.0,2010000.0,0
2015-02-11,9114.0,733768.14,0
2015-02-13,8090.0,667425.0,0
2015-02-17,32112.0,2625798.24,0
2015-02-18,36000.0,2931840.0,0
2015-02-19,189812.0,15397549.44,0
2015-02-26,177592.0,14553664.4,0
2015-02-27,23408.0,1933082.64,0
2015-03-03,25000.0,2074500.0,0
2015-03-06,36000.0,2960640.0,0
2015-03-25,25000.0,2127000.0,0
2015-05-05,150000.0,13157495.45,0
2015-05-07,35009.0,3040881.74,0
2015-05-08,24910.0,2193574.6,0
2015-05-12,1500.0,131880.0,0
2015-07-06,14381.0,1251543.19,0
2015-08-19,5600.0,467544.0,0
2015-08-25,2172.0,169611.48,0
2015-09-01,10000.0,776779.0,0
2015-09-25,35386.0,2831587.72,0
2015-11-04,24503.0,2106588.56,0
2015-11-05,19394.0,1676966.8299999998,0
2015-11-06,15677.0,1335635.74,0
2015-11-19,3920.0,331238.8,0
2015-11-25,72789.0,6230738.399999999,0
2015-11-27,161815.0,13820619.15,0
2015-11-30,23540.0,2001606.2,0
2015-12-01,87684.0,7454016.840000001,0
2015-12-02,7400.0,629222.0,0
2015-12-04,66747.0,5656360.23,0
2016-02-05,29104.0,2619360.0,0
2016-05-04,138839.0,12828923.26,0
2016-05-09,200000.0,18779454.0,0
2016-05-10,213125.0,20188348.13,0
2016-05-11,200000.0,18976000.0,0
2016-05-12,200000.0,18899494.0,0
2016-05-13,77100.0,7185720.0,0
2016-05-16,67300.0,6261592.0,0
2016-05-17,34650.0,3189879.0,0
2016-05-19,25000.0,2265750.0,0
2016-05-26,5000.0,460450.0,0
2016-05-27,50600.0,4665458.0,0
2016-06-03,200000.0,18620000.0,0
2016-06-06,200000.0,18612000.0,0
2016-06-07,234483.0,21902367.37,0
2016-06-08,127528.0,11869030.96,0
2016-06-10,72472.0,6634086.880000001,0
2016-06-23,35000.0,3315550.0,0
2016-07-06,15975.0,1451169.0,0
2016-08-18,15000.0,1425000.0,0
2016-08-22,12216.0,1115920.24,0
2016-08-25,22037.0,2010015.66,0
2016-08-31,256792.0,22869428.16,0
2016-09-01,325816.0,28933071.0,0
2016-09-07,20000.0,1766399.9999999998,0
2016-09-08,7554.0,664748.5,0
2016-09-09,2400.0,211200.0,0
2016-09-12,16358.0,1439667.58,0
2016-11-02,3533.0,290892.76,0
2016-11-30,10000.0,781300.0,0
2016-12-01,4492.0,342829.43999999994,0
2017-01-25,6558.0,532247.28,0
2017-02-03,20322.0,1667826.5399999998,0
2017-02-14,4724.0,393367.48,0
2017-02-16,9354.0,777130.32,0
2017-02-17,12654.0,1078277.69,0
2017-03-13,21010.0,1795514.6,0
2017-05-10,23304.0,2190576.0,0
2017-05-17,16667.0,1538530.77,0
2017-05-22,2383.0,221571.34,0
2017-06-08,9312.0,892927.68,0
2017-06-14,27524.0,2669828.0,0
2017-07-06,15880.0,1509819.88,0
2017-08-07,14552.0,1458401.44,0
2017-08-21,52032.0,5493595.279999999,0
2017-08-22,300000.0,31730988.02,0
2017-08-24,47351.0,4992866.53,0
2017-08-25,14716.0,1570288.56,0
2017-08-28,33295.0,3518687.0800000005,0
2017-08-30,14100.0,1492203.0,0
2017-08-31,90.0,9544.5,0
2017-09-01,103274.0,11138714.6,0
2017-09-06,9139.0,987013.0,0
2017-09-07,10667.0,1152456.4,0
2017-09-08,18695.0,2024802.36,0
2017-09-22,2730.0,295135.30000000005,0
2017-10-02,10143.0,1217513.76,0
2017-10-04,25000.0,2750000.0,0
2017-11-01,53896.0,6467520.0,0
2017-11-02,55649.0,6669269.890000001,0
2017-11-03,36807.0,4475251.359999999,0
2017-11-06,29873.0,3619412.68,0
2017-11-07,7616.0,929152.0,0
2017-11-08,107868.0,13270092.060000002,0
2017-11-16,125000.0,15733750.0,0
2017-11-17,270000.0,33796696.32,0
2017-11-20,175000.0,22023814.23,0
2017-11-21,300000.0,37665953.0,0
2017-11-22,271351.0,34004369.0,0
2018-01-02,77608.0,9896487.94,0
2018-01-31,11179.0,1526330.4700000002,0
2018-02-05,26203.0,3495480.2,0
2018-02-09,9312.0,1238123.52,0
2018-02-12,6525.0,897318.0000000001,0
2018-02-13,5000.0,685100.0,0
2018-02-14,6525.0,900450.0,0
2018-02-15,72683.0,10162600.5,0
2018-02-16,89654.0,12606566.2,0
2018-03-01,16447.0,2271426.09,0
2018-03-29,40797.0,6119550.0,0
2018-08-22,15700.0,2128137.6,0
2018-08-23,36334.0,4840947.16,0
2018-09-04,5188.0,1040865.6,0
2018-09-05,5671.0,783841.1100000001,0
2018-09-06,15700.0,2187324.0,0
2018-09-07,48351.0,6693176.580000001,0
2018-09-11,1700.0,233869.0,0
2018-11-01,3575.0,502576.25,0
2018-11-02,30935.0,4430349.66,0
2018-11-05,19077.0,2685611.27,0
2018-11-06,7406.0,1053059.14,0
2018-11-07,11404.0,1618113.5599999998,0
2018-11-08,4000.0,566000.0,0
2018-11-12,8898.0,1257539.0,0
2018-11-14,4781.0,693340.62,0
2018-11-15,79918.0,11536022.12,0
2018-11-16,70082.0,10101022.7,0
2018-11-19,15000.0,2140982.0,0
2018-12-03,27056.0,4125950.2799999993,0
2019-01-02,54303.0,7139892.629999999,0
2019-01-31,11179.0,1520576.59,0
2019-02-05,69021.0,10462080.32,0
2019-02-06,78219.0,11726628.62,0
2019-02-07,98262.0,14955705.92,0
2019-02-12,8187.0,1257932.55,0
2019-02-14,38080.0,5841852.8,0
2019-02-19,1500.0,232965.0,0
2019-02-25,235000.0,37099857.07,0
2019-02-26,205477.0,32218091.33,0
2019-03-01,25296.0,4014728.16,0
2019-03-11,12159.0,1917231.12,0
2019-03-28,28036.0,4625940.0,0
2019-05-02,5000.0,850750.0,0
2019-05-03,10949.0,1869342.26,0
2019-05-06,2840289.0,472315986.97,0
2019-05-13,33719.0,5544077.98,0
2019-05-14,27830.0,4649624.34,0
2019-05-15,74726.0,12597211.78,0
2019-05-16,44224.0,7549724.8,0
2019-08-20,6608.0,1346578.24,0
2019-08-21,131976.0,26794535.44,0
2019-08-26,16140.0,3230455.5300000003,0
2019-08-29,13216.0,2693486.13,0
2019-08-30,20245.0,4050417.15,0
2019-09-03,4697.0,933909.83,0
2019-09-04,2066736.0,405384053.9200001,0
2019-09-05,4705.0,960008.2,0
2019-09-06,46371.0,9563760.9,0
2019-09-16,6274.0,1214307.0,0
2019-11-01,14221.0,2640593.73,0
2019-11-05,16479.0,3033447.84,0
2019-11-11,15058.0,2812834.4000000004,0
2019-11-20,3644.0,702344.56,0
2019-12-05,45894.0,9004157.36,0
2020-02-07,116183.0,24028206.14,0
2020-02-10,8669.0,1805232.56,0
2020-02-11,8777.0,1843696.62,0
2020-02-13,11395.0,2448087.9,0
2020-02-19,19300.0,4094256.68,0
2020-02-25,4000.0,771180.0,0
2020-05-07,35596.0,6102909.24,0
2020-05-08,10000.0,1740700.0,0
2020-05-11,7191.0,1235717.98,0
2020-05-13,5500.0,896940.0000000001,0
2020-05-18,12601.0,2194495.33,0
2020-05-29,1827.0,360339.21,0
2020-06-01,2000.0,401280.0,0
2020-06-09,5000.0,1007719.3,0
2020-06-10,2906.0,585559.0,0
2020-08-11,44862.0,9286434.0,0
2020-08-21,4000.0,824723.12,0
2020-08-27,16000.0,3465727.0,0
2020-08-28,42990.0,9457800.0,0
2020-08-31,183822.0,40678188.0,0
2020-09-01,12905.0,2855735.8400000003,0
2020-09-02,15188.0,3367483.36,0
2020-09-03,1360.0,301649.0,0
2020-09-04,44074.0,9518747.249999998,0
2020-09-08,22242.0,4777536.800000001,0
2020-09-09,10119.0,2222846.68,0
2020-09-10,9438.0,2060094.72,0
2020-11-03,34574.0,7780920.52,0
2020-11-04,2284.0,521208.8,0
2020-11-05,12977.0,3074251.3000000003,0
2020-11-09,79636.0,20026691.34,0
2020-11-11,77530.0,19293486.66,0
2020-11-17,15893.0,4061257.46,0
2020-11-18,4234.0,1080008.72,0
2020-11-19,2002906.0,488817585.3,0
2020-11-20,8006.0,1928311.9,0
2021-02-24,98791.0,29031151.260000005,0
2021-02-25,22543.0,6562485.54,0
2021-03-01,14753.0,4334580.63,0
2021-03-02,78371.0,22768288.01,0
2021-03-03,291629.0,85086193.64,0
2021-03-05,4000.0,1158098.68,0
2021-03-08,2000000.0,564380000.0,0
2021-03-09,22924.0,6533569.24,0
2021-04-09,34924.0,10477429.24,0
2021-05-04,4093.0,1206241.88,0
2021-05-05,1700000.0,496400000.0,0
2021-05-07,30621.0,9325874.36,0
2021-05-10,880.0,266772.0,0
2021-05-27,4234.0,1288109.82,0
2021-06-01,32209.0,9920372.0,0
2021-06-07,2740.0,828110.2000000001,0
2021-06-08,170000.0,51248554.19,0
2021-06-09,72736.0,21729571.6,0
2021-06-10,172752.0,51556953.09,0
2021-06-11,97971.0,29442801.5,0
2021-06-25,26792.0,8305787.92,0
2021-07-01,63516.0,20163238.61,0
2021-07-14,53531.0,17398118.31,0
2021-08-20,11886.0,3903138.22,0
2021-08-25,184293.0,61912922.49999999,0
2021-09-02,3451.0,1182170.35,0
2021-09-03,17908.0,6136892.22,0
2021-11-02,10432.0,3307328.45,0
2021-11-03,9461.0,3171925.0,0
2021-11-04,10725.0,3645041.0,0
2021-11-05,2035.0,703906.5,0
2021-11-10,47638.0,16434385.49,0
2021-11-17,2000000.0,684460000.0,0
2021-11-30,1400.0,469378.0,0
2021-12-01,18579.0,6125564.0600000005,0
2021-12-02,40141.0,13203867.269999998,0
2021-12-10,1520.0,549282.0800000001,0
2022-02-04,39637.0,12380890.63,0
2022-02-09,10027.0,3205431.36,0
2022-02-10,700000.0,214956000.0,0
2022-02-15,1152.0,354746.88,0
2022-03-11,127919.0,34133911.56,0
2022-05-04,20032.0,4914744.67,0
2022-05-11,9414.0,2180574.36,0
2022-05-26,1965.0,467512.8,0
2022-05-27,671.0,170132.05000000002,0
2022-06-03,548.0,144606.24,0
2022-08-25,31112.0,8410088.52,0
2022-08-29,1056.0,276165.12,0
2022-09-07,4599.0,1136965.98,0
2022-09-09,7559.0,1905255.24,0
2023-01-23,11705.0,3160350.0,0
2023-02-01,6831.0,1912680.0,0
2023-02-03,5234.0,1396847.25,0
2023-02-13,9741.0,2473239.9,0
2023-05-11,43311.0,8752852.99,0
2023-05-16,9869.0,1973296.6,0
2023-08-23,14457.0,2206834.0300000003,0
2024-02-07,1350.0,198045.0,1
2024-02-07,4343.0,638421.0,0
2024-05-15,14493.0,1967134.89,0
2024-05-22,12786.0,1670107.32,0
2024-05-30,14976.0,1815989.76,0
2024-08-23,3890.0,364142.9,0
2024-08-27,3437.0,315963.41000000003,0
2024-11-01,10969.0,743259.4400000001,0
2024-11-13,79000.0,5005699.6,1
2024-11-14,79000.0,5104834.5,1
2024-11-15,77500.0,4960728.0,1
2024-11-18,75500.0,4902049.21,1
2024-11-19,77800.0,5016181.199999999,1
2025-02-05,43700.0,2898958.0,1
2025-02-06,44000.0,2871468.2,1
2025-02-07,45500.0,2957333.0,1
