date,shares,amount,buy_flag
2008-03-03,80961.978,5381171.8804,0
2008-03-14,1475.0,99616.48500000002,0
2008-03-17,3556.4654,242515.375626,0
2008-03-28,170.0,11689.557,0
2008-04-01,12174.0,856272.6699999999,0
2008-04-11,5245.0,393409.0,0
2008-05-02,4725.0,368550.0,0
2008-05-15,5271.094,401298.4586200001,0
2008-05-19,0.936,71.86608000000001,0
2008-05-21,28825.0,2306000.0,0
2008-06-13,4296.0,343680.0,0
2008-06-19,94079.0,7540889.68,0
2008-09-03,1000.0,69080.0,0
2009-03-02,6529.468199999999,266104.051464,0
2009-03-16,13734.0,514859.7605,0
2009-04-01,1519.0,58876.44,0
2009-08-13,1757.907,76178.89984499999,0
2009-08-28,112565.884,5099300.67592,0
2009-09-30,172.924,7906.08528,0
2010-02-25,5096.0,196960.4,0
2010-03-15,8476.0,335015.444,0
2010-05-03,5000.0,188788.0,0
2010-05-12,1120.0,40680.64,0
2010-06-07,7000.0,252049.0,0
2010-06-21,10000.0,382897.00000000006,0
2010-06-24,490.2187,17682.188509,0
2010-08-09,357.4211,13392.568617,0
2010-10-29,553.279,19890.4353779,0
2011-02-22,4000.0,150760.0,1
2011-03-03,9279.0,342515.727,0
2011-03-08,322997.0,12122759.4935,0
2011-03-15,2076.0,78431.28,0
2011-03-17,317701.0,11558375.3913,0
2011-03-28,317700.0,11595446.37,0
2011-04-04,8265.0,307494.366,0
2011-05-06,20000.0,831760.0,0
2011-05-10,7400.0,318234.78,0
2011-05-11,1922.0,81494.72200000001,0
2011-05-16,2500.0,111812.5,0
2011-05-17,10000.0,452160.0,0
2011-06-07,7000.417,304283.737152,0
2011-12-20,6683.0,287622.954,0
2012-03-08,1148.0,51350.03999999999,0
2012-03-09,8529.0,378666.2358,0
2012-03-19,3750.0,165637.5,0
2012-03-22,6999.0,311888.7381,0
2012-03-23,2000.0,89630.0,1
2012-03-23,8076.0,361069.0764,0
2012-05-01,257100.0,12154556.76,0
2012-05-21,1113.0,53424.0,0
2012-05-23,14372.258,676148.6265132,0
2012-06-05,2000.0,93554.0,0
2012-07-02,3500.0,172620.0,0
2012-08-22,13925.0,636105.14,0
2013-01-03,82860.0,3484150.9431000003,0
2013-01-07,12599.0,522905.11630000005,0
2013-03-07,9414.0,382235.7006,0
2013-03-12,13026.0,536336.2484,0
2013-03-15,35586.0,1494979.3138,0
2013-03-18,25828.0,1079922.0435,0
2013-03-19,22808.0,946251.2704,0
2013-06-28,2000.0,74220.0,0
2013-08-05,12838.0,479396.596,0
2014-01-02,26740.0,865317.0959999999,0
2014-03-12,4379.0,134873.2,0
2014-05-15,14010.0,452193.765,0
2014-05-29,13264.0,444107.9008,0
2014-08-13,5400.0,174127.32,0
2014-10-09,5000.0,175000.0,0
2014-12-11,7500.0,285000.0,0
2014-12-26,10000.0,400000.0,0
2015-01-02,28032.0,1088802.1248,0
2015-02-26,5400.0,193187.16,0
2015-03-03,32997.0,1133643.2689,0
2015-05-04,54436.0,2006211.562,0
2015-05-06,10775.0,373153.335,0
2016-03-14,560.0,19928.944000000003,1
2016-12-20,11674.0,366102.477,0
2017-09-11,100.0,3252.61,1
2019-01-09,40000.0,1514844.0,0
2019-03-11,24400.0,1008493.48,0
2019-05-30,3000.0,123419.0,1
2023-11-27,12500.0,469781.25000000006,0
2025-05-07,12000.0,516360.0,0
2025-05-22,12000.0,503652.0,0
