date,shares,amount,buy_flag
2013-03-05,77089.0,1773047.0,0
2013-03-11,35000.0,813400.0,0
2013-03-25,4000.0,90120.0,0
2013-03-26,12000.0,276040.0,0
2013-03-28,3549.0,83401.5,0
2013-04-01,8000.0,185040.0,0
2013-04-02,4000.0,94000.0,0
2013-04-08,16000.0,370960.0,0
2013-04-10,4000.0,94000.0,0
2013-04-15,1356.0,30686.28,0
2013-04-16,2644.0,59490.0,0
2013-05-03,4000.0,90000.0,0
2013-05-06,16000.0,366240.0,0
2013-05-13,4740.0,108356.4,0
2013-05-20,16000.0,367840.0,0
2013-05-21,4000.0,94000.0,0
2013-05-22,4000.0,96000.0,0
2013-05-28,8000.0,185360.0,0
2013-05-29,46657.0,1081042.6900000002,0
2013-05-30,31579.0,735474.9099999999,0
2013-05-31,51259.0,1192284.34,0
2013-06-03,16000.0,369520.0,0
2013-06-04,8000.0,190000.0,0
2013-06-06,1341432.0,33548554.320000004,0
2013-06-07,550006.0,14063373.419999998,0
2013-06-10,702189.0,17907717.779999994,0
2013-06-17,55000.0,1406470.52,0
2013-06-18,4000.0,106000.0,0
2013-06-24,24200.0,634040.0,0
2013-06-25,3800.0,100700.0,0
2013-06-26,3400.0,91936.0,0
2013-06-27,68154.0,1858380.34,0
2013-06-28,38804.0,1055571.6,0
2013-07-01,36900.0,984440.0,0
2013-07-08,63822.0,1739398.64,0
2013-07-09,86426.0,2400914.2800000003,0
2013-07-10,124981.0,3519994.39,0
2013-07-11,33294.0,952541.34,0
2013-07-12,49226.0,1408848.12,0
2013-07-15,80361.0,2324040.12,0
2013-07-16,56473.0,1624728.21,0
2013-07-17,51683.0,1490537.72,0
2013-07-18,62855.0,1829080.5,0
2013-07-19,40895.0,1190862.4,0
2013-07-22,30378.0,879443.1,0
2013-07-23,25467.0,738033.66,0
2013-07-24,34131.0,988775.07,0
2013-07-25,69601.0,2030261.17,0
2013-07-26,64074.0,1868397.84,0
2013-07-29,37101.0,1078897.0799999998,0
2013-07-30,31036.0,903147.6,0
2013-07-31,36275.0,1057416.25,0
2013-08-01,53006.0,1537704.06,0
2013-08-02,36067.0,1037286.92,0
2013-08-16,69690.0,2126938.8,0
2013-08-29,12000000.0,360000000.0,0
2013-09-12,5408.0,186035.2,0
2013-09-13,3375000.0,111375675.0,0
2013-09-19,1700.0,59500.0,0
2013-09-20,21530.0,753550.0,0
2013-10-10,23230.0,847895.0,0
2013-10-11,23230.0,882740.0,0
2013-10-15,13000.0,495380.75,0
2013-11-18,12000.0,424080.00000000006,0
2013-11-22,12450000.0,435750000.0,0
2013-11-25,12000.0,418320.0,0
2013-11-27,789.0,27733.35,0
2013-12-02,3867.0,138283.91999999998,0
2014-01-16,10000.0,380000.0,0
2014-01-21,20000.0,780000.0,0
2014-01-27,30000.0,1184700.0,0
2014-01-28,28700.0,1180144.0,0
2014-03-03,7000.0,264582.0,0
2014-04-01,2000.0,70000.0,0
2014-05-08,2000.0,70000.0,0
2014-05-22,2500.0,100000.0,0
2014-06-02,4500.0,187785.0,0
2014-07-01,4500.0,196290.0,0
2014-08-01,2000.0,76260.0,0
2014-08-05,2500.0,100250.0,0
2014-08-07,5000.0,204100.0,0
2014-08-19,2016000.0,80640000.0,0
2014-09-02,2000.0,75300.0,0
2014-09-18,1002500.0,40850000.0,0
2014-09-30,5000.0,215000.0,0
2014-10-01,4500.0,195075.0,0
2014-10-06,5000.0,218400.0,0
2014-10-13,5000.0,215430.5,0
2014-10-22,5000.0,215450.00000000003,0
2014-10-23,10000.0,450000.0,0
2014-10-27,30000.0,1376619.0,0
2014-11-03,34500.0,1622700.0,0
2014-11-10,17403.0,807847.26,0
2014-11-11,12597.0,595460.1900000001,0
2014-11-17,30100.0,1473094.0,0
2014-11-18,6856.0,343211.36000000004,0
2014-11-24,30000.0,1467300.0,0
2014-11-25,1680.0,84016.8,0
2014-11-26,48320.0,2421798.4,0
2014-12-01,36800.0,1823268.0,0
2014-12-02,6131.0,306672.62,0
2014-12-03,32840.0,1631184.0,0
2014-12-04,9559.0,478236.77,0
2014-12-05,29170.0,1469876.3,0
2014-12-08,80000.0,4069600.0,0
2014-12-15,45427.0,2246819.42,0
2014-12-22,22644.0,1087138.44,0
2015-01-02,2000.0,95740.0,0
2015-01-30,3250.0,162500.0,0
2015-02-02,2000.0,96780.0,0
2015-02-06,1500.0,78045.0,0
2015-02-12,47500.0,2521300.0,0
2015-03-02,2000.0,121860.0,0
2015-04-01,12750.0,776730.0,0
2015-05-01,4500.0,296775.0,0
2015-05-18,2800.0,190400.0,0
2015-05-19,9200.0,633972.0,0
2015-05-22,12000.0,804720.0,0
2015-06-01,4500.0,324675.0,0
2015-07-01,4500.0,330030.0,0
2015-08-03,4500.0,333225.0,0
2015-09-01,4500.0,312345.0,0
2015-09-17,387.0,29025.0,0
2015-09-18,9613.0,720975.0,0
2015-10-01,4500.0,335655.0,0
2015-11-02,2500.0,194875.0,0
2015-11-19,119669.0,8975175.0,0
2015-12-01,10000.0,787700.0,0
2016-01-04,10000.0,750900.0,0
2016-02-01,10000.0,750000.0,0
2016-03-15,1410.0,99483.86,0
2016-03-31,10000.0,750000.0,0
2016-04-01,10000.0,750000.0,0
2016-05-12,5000.0,355981.0,0
2016-05-25,10000.0,750000.0,0
2016-06-01,5000.0,376150.0,0
2016-08-18,1200.0,79801.44,0
2017-03-03,5000.0,375350.0,0
2017-03-28,4045.0,303515.3615,0
2017-03-29,955.0,71629.011,0
2017-04-03,5000.0,375362.5,0
2017-04-10,5000.0,375481.5,0
2017-04-17,5000.0,376411.0,0
2017-04-24,5000.0,386805.0,0
2017-05-01,5000.0,382310.50000000006,0
2017-05-04,10000.0,801243.0,0
2017-05-08,15000.0,1202726.0,0
2017-05-12,2875.0,231807.5125,0
2017-06-01,8775.0,746752.5,0
2017-06-02,17280.0,1484835.84,0
2017-06-05,34234.0,2901673.8400000003,0
2017-08-11,100.0,8070.66,0
2017-08-14,25000.0,2012330.0,0
2017-08-21,25000.0,2002732.5,0
2017-08-22,5000.0,401478.0,0
2017-08-28,5000.0,394319.5,0
2017-08-31,25000.0,2014177.5,0
2017-09-05,30000.0,2464503.5,0
2017-09-08,15849.0,1347788.8175,0
2017-09-11,41096.0,3480341.9464,0
2017-09-12,20455.0,1750215.711,0
2017-09-18,5000.0,413297.0,0
2017-09-25,5000.0,415191.0,0
2017-09-27,5000.0,425000.0,0
2017-10-02,10000.0,874749.0,0
2017-10-05,5500.0,495000.0,0
2017-10-09,15000.0,1347666.0,0
2017-10-16,15000.0,1363774.5,0
2017-10-23,15000.0,1366311.0,0
2017-10-30,15000.0,1362153.0,0
2017-11-02,11261.0,1069795.0,0
2017-11-03,400.0,40000.0,0
2017-11-06,63893.0,6376534.1786,0
2017-11-07,11107.0,1112371.6035,0
2017-11-13,75000.0,7622932.5,0
2017-11-15,4000.0,405288.0,0
2017-11-20,19600.0,2022923.84,0
2018-02-22,2500.0,286800.0,0
2018-05-11,3120.0,404921.856,0
2018-05-22,6700.0,830640.54,0
2018-06-14,2000.0,251139.8,0
2018-06-15,11932.0,1477257.9648,0
2018-08-13,3000.0,392580.00000000006,0
2018-08-21,3547.0,485868.06,0
2018-08-27,15133.0,2138746.89,0
2018-08-31,20000.0,2859600.0,0
2019-02-25,15000.0,2398500.0,0
2019-02-26,2800.0,444360.0,0
2019-03-08,2000.0,319280.0,0
2019-05-15,25000.0,4217799.0,0
2019-05-20,15000.0,2491892.5,0
2019-05-21,11000.0,1871426.0,0
2019-05-22,1000.0,171500.0,0
2019-05-23,7801.0,1335765.23,0
2019-05-28,16406.0,2757379.469,0
2019-05-30,22172.0,3812425.0088,0
2019-06-03,18274.0,3068380.7,0
2019-06-05,6726.0,1144159.86,0
2019-06-07,50000.0,8838500.0,0
2019-06-10,75361.0,13360704.76,0
2019-06-14,3372.0,589421.145,0
2019-06-17,25000.0,4330500.0,0
2019-06-18,3923.0,687937.28,0
2019-06-20,30485.0,5360019.028,0
2019-06-24,15592.0,2686002.656,0
2019-08-16,3469.0,648422.0,0
2019-09-05,2800.0,546000.0,0
2019-11-12,10762.0,2127136.064,0
2019-11-15,10000.0,2052908.0,0
2019-11-18,37180.0,7670341.77,0
2019-11-19,4000.0,840000.0,0
2019-12-02,2000.0,413900.0,0
2020-03-02,2210.0,497250.0,0
2020-05-12,3029.0,693641.0,0
2020-05-13,547.0,119592.621,0
2020-05-15,19600.0,4071494.28,0
2020-05-18,18752.0,4179264.2264,0
2020-05-19,8097.0,1805728.0,0
2020-05-20,2349.0,526082.04,0
2020-05-22,400.0,90000.0,0
2020-05-26,2000.0,450100.0,0
2020-05-28,11589.0,2692001.7752,0
2020-08-31,7625.0,2496126.25,0
2020-09-01,13664.0,4523089.68,0
2020-09-04,3109.0,1001160.18,0
2020-09-14,3500.0,1143865.0,0
2020-09-15,5000.0,1663450.0,0
2020-11-10,38450.0,11900928.0,0
2020-11-13,1000.0,335000.0,0
2020-11-20,12000.0,4075510.0,0
2020-11-23,800.0,276000.0,0
2020-11-25,955.0,301971.0,0
2020-12-15,1250.0,407200.0,0
2020-12-17,6000.0,2111900.0,0
2020-12-31,1400.0,504302.0,0
2021-01-15,1250.0,433812.5,0
2021-01-20,6100.0,2200091.0,0
2021-02-02,31500.0,11657545.0,0
2021-02-16,1250.0,496275.0,0
2021-02-25,1000.0,371000.0,0
2021-03-01,2521.0,952938.0,0
2021-03-15,1250.0,460150.0,0
2021-04-15,1250.0,558150.0,0
2021-05-12,3429.0,1527757.0,0
2021-05-14,1250.0,562837.5,0
2021-05-20,56833.0,26183663.62,0
2021-05-24,42875.0,20703900.0,0
2021-05-25,8000.0,3848000.0,0
2021-05-26,3827.0,1837074.81,0
2021-05-27,906.0,434880.0,0
2021-06-01,40000.0,19035200.0,0
2021-06-02,1723.0,833555.0,0
2021-06-04,800.0,386400.0,0
2021-06-07,11700.0,5674500.0,0
2021-06-08,44.0,21519.96,0
2021-06-15,1250.0,628050.0,0
2021-07-15,1250.0,673037.4999999999,0
2021-08-11,4044.0,2441637.96,0
2021-08-12,857.0,518485.0,0
2021-08-13,643.0,390944.0,0
2021-08-16,1250.0,762700.0,0
2021-09-15,1250.0,778425.0,0
2021-10-15,1250.0,768525.0000000001,0
2021-11-11,1000.0,690000.0,0
2021-11-15,8950.0,6018215.5,0
2021-11-17,3086.0,2075681.95,0
2021-11-19,1000.0,670000.0,0
2021-11-23,5000.0,3306850.0,0
2021-12-02,850.0,519375.5,0
2021-12-08,50000.0,34500000.0,0
2021-12-09,18916.0,13320810.44,0
2021-12-13,4959.0,3386451.51,0
2021-12-15,1250.0,796875.0,0
2022-05-10,400.0,130000.0,0
2022-05-11,1000.0,325000.0,0
2022-05-20,400.0,134000.0,0
2022-06-07,100.0,34710.0,0
2022-08-09,49473.0,20944317.98,0
2022-08-12,1338.0,588720.0,0
2022-08-15,2826.0,1238183.64,0
2022-08-18,557.0,252120.48,0
2022-08-22,13333.0,5877719.72,0
2022-11-11,1000.0,350000.0,0
2023-08-08,1552.0,368506.88,0
2023-12-01,8176.0,2106689.92,0
2023-12-11,600.0,162000.0,0
2023-12-14,750.0,213750.0,0
2023-12-18,900.0,270000.0,0
2024-02-26,3470.0,1047697.1,0
2024-02-27,5352.0,1637708.26,0
2024-03-07,2000.0,630000.0,0
2024-03-12,10000.0,3074100.0000000005,0
2024-03-13,1135.0,345335.1,0
2024-03-14,26865.0,8109588.350000001,0
2024-03-15,9300.0,2791581.0,0
2024-11-07,1000.0,237000.0,0
2024-12-11,7222.0,1852888.78,0
2025-01-27,1078.0,277046.0,0
2025-03-04,5400.0,1080000.0,0
2025-03-05,18000.0,3583260.0,0
2025-05-22,10500.0,1931685.0,0
