date,shares,amount,buy_flag
2012-02-29,2507.0,105995.96,0
2012-04-27,49749.0,2235192.04,0
2012-05-01,2500.0,115000.0,0
2012-05-02,4700.0,215147.0,0
2012-05-03,9300.0,430870.0,0
2012-05-10,10000.0,460500.0,0
2012-05-15,5000.0,230200.0,0
2012-05-25,9500.0,432820.0,0
2012-08-16,15000.0,695700.0,0
2012-08-21,5000.0,235000.0,0
2012-08-22,10391.0,484116.69000000006,0
2012-08-23,16275.0,760856.25,0
2012-08-24,5500.0,258555.0,0
2012-08-30,700.0,32088.000000000004,0
2012-12-07,23002.0,1248768.4,0
2012-12-10,20000.0,1084400.0,0
2012-12-12,5000.0,269600.0,0
2012-12-13,54658.0,2923566.62,0
2012-12-14,93929.0,4981637.0,0
2013-02-27,19465.0,1052083.25,0
2013-02-28,17500.0,962375.0,0
2013-04-26,5000.0,307200.0,0
2013-04-29,2688.0,164317.44,0
2013-05-01,3300.0,202884.0,1
2013-05-01,20820.0,1279109.4,0
2013-05-03,206640.0,12865041.92,0
2013-05-07,25000.0,1575500.0,0
2013-05-08,42000.0,2637180.0,0
2013-05-09,6667.0,422421.12,0
2013-05-30,48334.0,2982174.36,0
2013-05-31,18000.0,1104480.0,0
2013-07-26,81000.0,5006590.0,0
2013-07-30,19000.0,1209980.0,0
2013-07-31,125000.0,7915000.0,0
2013-08-01,14250.0,923827.5,0
2013-08-06,10000.0,651100.0,0
2014-02-18,29500.0,2042759.0,0
2014-02-19,87000.0,6091380.0,0
2014-02-28,17333.0,1214176.65,0
2014-05-14,106459.0,7522328.439999999,0
2014-05-16,3500.0,246155.0,1
2014-05-20,52742.0,3675055.04,0
2014-05-21,60000.0,4174200.0,0
2014-05-22,35000.0,2433900.0,0
2014-05-30,18537.0,1306487.76,0
2014-07-29,44750.0,3445377.5,0
2014-11-24,1500.0,118470.0,0
2015-02-13,48603.0,4457513.7700000005,0
2015-02-17,6757.0,624253.25,0
2015-02-18,3832.0,355954.48,0
2015-02-20,19422.0,1824989.1,0
2015-02-24,10500.0,977360.0,0
2015-02-25,50000.0,4652000.0,0
2015-02-26,57786.0,5387540.5200000005,0
2015-02-27,7021.0,655179.3,0
2015-04-30,25000.0,2431250.0,0
2015-05-01,7239.0,710652.63,0
2015-05-04,500.0,50025.0,0
2015-05-05,9245.0,917288.9,0
2015-05-08,750.0,74280.0,0
2015-05-11,398.0,39724.38,0
2015-05-29,6831.0,683031.69,0
2015-07-24,87500.0,8712075.4,0
2015-07-27,2500.0,249675.0,1
2015-07-27,87500.0,8654631.0,0
2015-07-30,800.0,81400.0,0
2015-10-28,12000.0,1282200.0,0
2015-10-29,25000.0,2663750.0,0
2015-10-30,12820.0,1371227.2,0
2016-02-12,21810.0,2112947.01,0
2016-02-17,3349.0,339488.13,0
2016-02-18,8946.0,912760.38,0
2016-02-23,6084.0,628963.9199999999,0
2016-02-24,84812.0,8772105.16,0
2016-02-29,8716.0,925050.68,0
2016-05-02,5672.0,681887.84,0
2016-05-04,5672.0,674987.5,0
2016-05-06,2000.0,239347.8,1
2016-05-11,190000.0,23300147.000000004,0
2016-05-24,7000.0,868000.0,0
2016-05-31,5050.0,634042.65,0
2016-07-29,4422.0,592564.8036000001,0
2016-08-11,60000.0,7970837.999999999,0
2016-08-12,60000.0,7945038.000000001,0
2016-08-15,11568.0,1528183.6992,0
2016-08-16,60000.0,7832196.0,0
2016-08-17,48432.0,6320737.195200001,0
2016-08-29,3100.0,408805.5,0
2016-08-31,15114.0,1992872.02,0
2016-10-28,2000.0,247697.4,1
2016-11-04,3400.0,420384.5,1
2016-11-07,434.0,54250.0,0
2016-11-10,1000.0,122250.0,1
2016-11-14,1000.0,113910.9,1
2016-11-29,3341.0,400044.658,0
2017-02-15,7954.0,1027498.5154,0
2017-02-21,3000.0,390483.6,0
2017-02-28,113259.0,14839893.8242,0
2017-05-23,14000.0,1910132.0,0
2017-08-01,10500.0,1530472.7999999998,0
2017-08-02,1719.0,250458.3,0
2018-05-25,8700.0,1000627.02,1
2019-10-30,19155.0,2582693.2521,0
2019-11-18,6192.0,866880.0,0
2020-02-19,2175.0,351437.76,0
2020-02-21,366.0,58642.08,0
2020-05-11,12500.0,1854044.2,0
2020-07-29,29118.0,4797804.502300001,0
2020-10-28,26.0,3702.43,0
2021-02-17,7706.0,1339571.9112,0
2021-05-05,9186.0,2185485.7866,0
2021-05-11,6134.0,1457769.2862,0
2021-08-04,2001.0,515238.6945,0
2021-08-20,51473.0,13216720.242300002,0
2022-02-25,19222.0,4150571.6796,0
2022-04-27,15000.0,3071052.0409,0
2022-10-21,672.0,99922.5024,1
2022-10-26,40684.0,6734397.093300002,0
2022-11-03,100.0,15958.302,0
2022-11-14,300.0,60000.0,0
2023-05-18,7000.0,1458569.1222,0
2023-05-24,15180.0,3150505.065,0
2023-05-25,6500.0,1345679.9864000003,0
2023-05-26,250.0,52388.6504,0
2023-05-31,250.0,52500.0,0
2023-08-02,9500.0,1912976.4713,0
2023-08-28,10000.0,2000000.0,0
2023-10-26,914.0,151971.381,1
2023-11-01,7000.0,1166037.2922,0
2023-11-15,88939.0,17745541.4946,0
2023-11-20,6000.0,1251159.5466,0
2024-02-14,20788.0,5146913.4474,0
2024-02-28,58300.0,15596194.7524,0
2024-04-26,72397.0,16321605.1408,0
2024-05-09,415.0,99089.55,1
2024-05-24,11868.0,2831985.3133,0
2024-05-30,3650.0,836731.5902,0
2024-05-31,9319.0,2130191.4954000004,0
2024-07-26,58300.0,15710380.4769,0
2024-07-30,1350.0,373260.3747,0
2024-08-01,3000.0,838440.2876,0
2024-08-07,3000.0,845543.5419999999,0
2024-08-28,3000.0,914977.2858,0
2024-10-25,59304.0,16043499.6491,0
2024-11-26,15267.0,3975374.13,0
2025-02-12,19463.0,4830327.340000001,0
2025-02-13,22161.0,5598503.6608,0
2025-02-28,3500.0,848085.0,0
2025-04-28,22160.0,5686477.600000001,0
2025-05-06,2000.0,518200.00000000006,0
2025-07-28,48264.0,11666013.3651,0
