date,shares,amount,buy_flag
2008-07-17,11000.0,539440.0,0
2008-07-30,29377.0,1489601.5,0
2008-10-27,3900.0,102837.5,1
2008-11-27,100.0,2645.8,1
2009-03-12,37.0,918.34,1
2009-05-07,137000.0,4436745.0,0
2009-08-12,3000.0,102852.54,1
2010-02-03,6558.0,290913.3,0
2010-02-09,3443.0,144881.06,0
2010-04-30,61907.0,3256504.25,0
2010-05-04,100.0,5060.5,0
2010-05-11,24810.0,1252976.41,0
2010-10-29,38963.0,2058503.72,0
2010-11-02,15000.0,808370.0,0
2010-11-03,6900.0,373124.0,0
2011-02-02,84522.0,5492412.9078,0
2011-02-03,1500.0,97350.0,1
2011-02-08,20000.0,1323077.0,0
2011-02-11,4000.0,265852.8,1
2011-02-14,10000.0,672600.5,0
2011-04-28,30000.0,2040440.4,0
2011-05-10,15000.0,994439.1,0
2011-06-24,800.0,51267.280000000006,0
2011-07-14,10000.0,664273.0,0
2011-08-05,200.0,10840.0,1
2011-10-26,8150.0,455616.475,1
2011-11-02,25000.0,1377270.5,0
2012-01-31,31131.0,1963743.48,0
2012-02-01,11063.0,713265.52,0
2012-02-03,10000.0,657810.0000000001,0
2012-02-08,36273.0,2353276.1664,0
2012-03-16,10.0,641.3,1
2012-04-13,1500.0,91965.0,0
2012-04-23,1500.0,89880.0,1
2012-04-25,10000.0,615053.5,0
2012-04-26,20000.0,1245180.0,0
2012-04-27,20000.0,1264914.0,0
2012-05-01,17672.0,1114848.7232,0
2012-05-17,1800.0,99942.12,1
2012-06-15,10.26,566.97786,1
2012-06-18,12.0,662.88,1
2012-09-17,10.322,633.605648,1
2012-09-18,12.0,721.3199999999999,1
2012-10-25,9000.0,522000.0,0
2012-11-02,10000.0,595703.0,0
2012-11-07,10000.0,608708.0,0
2012-11-08,32985.0,1979472.7305,0
2012-11-09,26000.0,1590756.8831999998,0
2012-12-17,9.97,637.17273,1
2012-12-18,11.0,709.7199999999999,1
2012-12-18,9847.0,635379.1455999999,0
2013-02-05,40000.0,2832736.0,0
2013-02-07,25492.0,1806801.5824,0
2013-02-13,2000.0,142916.0,0
2013-02-15,5000.0,360000.0,0
2013-07-22,10188.0,867316.7859,0
2013-07-23,6198.0,528255.54,0
2013-07-24,2412.0,205375.2876,0
2013-07-26,8630.0,729424.8600000001,0
2013-08-01,11228.0,985501.7704,0
2013-08-12,2009.0,177073.26,0
2013-10-30,7281.0,670511.6586,0
2013-11-14,9648.0,899011.2528,0
2014-02-14,1475.0,126466.5,0
2014-04-23,23532.0,2029247.4222,0
2014-05-09,3000.0,255545.7,0
2014-05-13,4000.0,347231.2,0
2014-07-24,2977.0,266947.8877,0
2014-10-23,2550.0,200134.2,0
2015-02-05,69000.0,5018370.0,0
2015-02-19,3698.0,274879.3662,0
2015-05-20,5000.0,384200.0,0
2016-02-17,4000.0,247184.0,1
2016-02-25,18500.0,1107323.05,0
2016-07-28,17170.0,1230178.99,0
2016-08-02,25927.0,1795211.407,0
2016-08-05,1800.0,129835.8,0
2016-08-10,1420.0,104262.08000000002,0
2016-10-26,565.0,38832.45,0
2016-11-10,19000.0,1360020.0,0
2016-11-14,11501.0,807888.8951,0
2017-02-24,1850.0,147894.73500000002,0
2017-02-27,20000.0,1606014.0000000002,0
2017-04-24,2145.0,172325.00999999998,0
2017-04-26,5719.0,466601.772,0
2017-05-12,31276.0,2497513.704,0
2017-05-19,40000.0,3328806.0,0
2017-08-04,25000.0,2175955.0,0
2017-10-23,25000.0,2385320.0,0
2017-10-24,16505.0,1585526.417,0
2017-10-26,19449.0,1861351.072,0
2017-11-14,2430.0,227205.0,0
2017-11-17,2359.0,222684.4102,0
2017-11-21,6087.0,576220.9854,0
2018-02-21,15702.0,1601776.7219999998,0
2018-02-26,895.0,93382.2415,0
2018-03-02,510.0,49732.14,1
2018-03-05,125.0,12176.25,1
2018-03-09,13663.0,1398272.5,0
2018-05-29,14745.0,1160037.8085,0
2018-06-07,2500.0,197145.5,0
2018-06-15,20000.0,1516600.0,0
2018-08-06,50000.0,4137500.0,0
2018-10-23,2000.0,164580.0,0
2019-02-05,12363.0,1082142.0441,0
2019-02-07,13102.0,1142377.7922,0
2019-02-12,7272.0,641608.56,0
2019-02-14,2184.0,196712.88,0
2019-02-26,9038.0,831029.2300000001,0
2019-02-28,4241.0,383922.4624,0
2019-07-25,15416.0,1510774.1664,0
2019-07-26,20049.0,1973162.433,0
2019-08-16,9918.0,901794.15,0
2019-10-29,13596.0,1428492.2916,0
2019-11-05,1000.0,109567.6,0
2019-11-22,6559.0,718079.3200000001,0
2019-11-25,4055.0,446050.0,0
2020-01-17,100.0,12000.0,0
2020-01-30,400.0,48000.0,0
2020-02-12,10200.0,1224123.42,0
2020-02-14,300.0,36014.46,0
2020-02-18,4822.0,578726.3138,0
2020-02-25,1000.0,110600.0,1
2020-03-09,500.0,46675.0,1
2020-03-16,500.0,39500.0,1
2020-08-19,30000.0,3321600.0,0
2020-10-23,489.0,56749.7703,0
2020-11-03,4203.0,488863.1187,0
2020-11-24,23135.0,2914917.46,0
2020-12-01,33668.0,4159959.96,0
2021-03-08,3617.0,481061.0,0
2021-05-20,30000.0,4421100.0,0
2021-11-02,1645.0,281007.125,0
2021-12-01,20033.0,3335047.402,0
2022-03-03,31515.0,4945060.943,0
2022-03-14,3287.0,504337.558,0
2022-04-25,350.0,48804.0,1
2022-10-24,2203.0,277974.54000000004,0
2023-03-13,34972.0,5009643.98,0
2023-06-06,17769.0,2470424.07,0
2023-09-07,4631.0,657602.0,0
2023-11-30,664.0,94048.96,0
2023-12-05,14000.0,1988000.0,0
2024-02-23,18410.0,3001087.74,0
2024-03-07,1500.0,256785.0,0
2024-03-13,6000.0,1060260.0,0
2024-07-31,4341.0,801305.1900000001,0
2024-08-21,25004.0,4549695.334799999,0
2024-08-29,1220.0,225700.0,0
2024-09-06,14818.0,2593150.0,0
2024-11-07,1000.0,201620.0,0
2024-11-11,2500.0,510775.0,0
