date,shares,amount,buy_flag
2015-05-18,3527.0,474407.5998,0
2015-08-03,1000.0,73150.0,1
2015-08-10,10676.0,831468.5,0
2015-08-17,14799.0,1160981.55,0
2015-08-18,9486.0,746236.24,0
2015-08-31,800.0,57418.560000000005,0
2015-11-12,2300.0,157299.30000000002,0
2015-11-30,7000.0,491960.0,0
2016-02-08,9054.0,630587.3226,0
2016-02-09,11108.0,766590.9178,0
2016-02-17,2000.0,139881.0,1
2016-02-24,2000.0,143865.19999999998,0
2016-05-05,4924.0,422825.3572,0
2016-08-04,60000.0,6461437.1916000005,0
2016-08-05,5000.0,542520.5,0
2016-08-08,49560.0,5399290.8696,0
2016-08-15,9924.0,1105274.5836,0
2016-08-25,9924.0,1095952.9704,0
2016-11-08,5000.0,549359.0,0
2016-11-09,40000.0,4314187.3153,0
2016-11-23,8500.0,1020518.5,0
2016-11-28,13188.0,1576858.8276,0
2016-11-29,14236.0,1707838.8232,0
2017-02-08,49174.0,6965024.9824,0
2017-02-16,5000.0,708533.9999999999,0
2017-02-22,35000.0,4990134.6675,0
2017-02-28,6500.0,943720.69,0
2017-03-01,1000.0,146480.0,1
2017-05-04,1700.0,271912.45,0
2017-05-05,26000.0,4175938.0,0
2017-05-10,27000.0,4392627.4,0
2017-05-22,5000.0,812769.0,0
2017-05-30,13000.0,2181643.1,0
2017-05-31,2572.0,429271.944,0
2017-08-03,2000.0,303517.0,1
2017-08-08,18000.0,2793960.05,0
2017-08-09,17000.0,2627183.4,0
2017-08-14,18000.0,2788336.8,0
2017-08-15,20000.0,3092347.88,0
2017-08-16,20000.0,3109488.0,0
2017-08-22,2578.0,394073.3378,0
2017-08-23,2578.0,396268.5048,0
2017-08-28,13000.0,1960264.1104,0
2017-11-03,18000.0,2767412.53,0
2017-11-06,18000.0,2726233.86,0
2017-11-07,18000.0,2677800.8,0
2017-11-14,18000.0,2670279.8912,0
2017-11-15,18000.0,2692953.79,0
2017-11-16,18000.0,2764902.2,0
2017-11-30,2000.0,312137.3098,0
2018-01-09,18000.0,2972629.58,0
2018-01-10,18000.0,2967808.48,0
2018-01-11,18000.0,3022335.144,0
2018-02-05,24602.0,4471980.6602,0
2018-02-06,18000.0,3179361.7,0
2018-02-07,1000.0,179580.0,1
2018-02-07,18000.0,3204025.8357,0
2018-02-08,4000.0,701356.8,0
2018-02-14,1000.0,178045.0,1
2018-02-22,4000.0,737938.8,0
2018-02-28,2974.0,565231.5998000001,0
2018-05-10,9470.0,1973162.571,0
2018-05-29,1626.0,332305.62,0
2018-05-30,475.0,99740.69,0
2018-08-03,415.0,100479.5095,1
2018-08-03,3265.0,785695.477,0
2018-08-06,8598.0,2083871.0184,0
2018-08-21,35903.0,8739076.1502,0
2018-08-22,16000.0,3931436.87,0
2018-08-23,7000.0,1731289.7,0
2018-11-06,3313.0,666822.7498,0
2018-11-27,3504.0,682991.9712,0
2019-02-05,2405.0,501875.4,1
2019-02-05,15904.0,3261158.6395,0
2019-02-06,16902.0,3518687.6946,0
2019-02-07,15905.0,3282787.5553,0
2019-02-14,5906.0,1234090.5924,0
2019-02-15,12571.0,2620084.2585,0
2019-02-20,736.0,155722.95359999998,0
2019-02-25,1695.0,358995.90390000003,0
2019-02-26,834.0,173523.4578,0
2019-02-28,1500.0,317648.25,0
2019-05-03,35504.0,8832698.9757,0
