date,shares,amount,buy_flag
2006-02-22,35000.0,1979096.28,0
2006-02-27,10300.0,602084.46,0
2006-03-01,9700.0,571667.3999999999,0
2006-05-11,25000.0,1726873.1055,0
2006-12-06,74000.0,5984196.579999999,0
2006-12-08,20000.0,1618314.0387000002,0
2006-12-14,500.0,40610.0,0
2007-01-12,19500.0,1585980.0,0
2007-01-16,5000.0,411255.0,0
2007-01-17,2432.0,200322.2,0
2007-01-18,2568.0,211218.0,0
2007-01-23,10000.0,826351.5,0
2007-01-24,44000.0,3665168.03,0
2007-01-30,5000.0,424511.0,0
2007-01-31,5000.0,426405.00000000006,0
2007-02-02,5000.0,429849.89,0
2007-02-05,58550.0,5293670.8,0
2007-02-08,49199.0,4624986.17,0
2007-02-09,15801.0,1459673.762,0
2007-02-12,20000.0,1847975.0,0
2007-02-15,44000.0,4152467.0,0
2007-02-20,36898.0,3486694.25,0
2007-02-21,14540.0,1374605.66,0
2007-02-22,7500.0,711630.0,0
2007-02-23,3700.0,350869.15,0
2007-03-26,35000.0,3290000.0,0
2007-05-21,1000.0,78000.0,1
2007-05-23,1000.0,77340.0,1
2007-08-09,62321.0,5484408.5,0
2008-05-15,40000.0,1241211.0,0
2008-05-21,30000.0,925200.0,0
2008-05-22,70000.0,2165800.0,0
2008-05-27,123402.0,3843972.3,0
2008-05-28,35000.0,1117200.0,0
2008-05-29,60000.0,1994400.0,0
2008-05-30,81598.0,2858377.94,0
2009-03-02,12500.0,217750.00000000003,0
2009-03-03,18000.0,322380.0,0
2009-03-04,24800.0,469712.00000000006,0
2009-03-05,9000.0,166410.0,0
2009-03-06,25000.0,456500.00000000006,0
2009-03-09,9000.0,164070.0,0
2009-03-10,27500.0,522775.00000000006,0
2009-03-11,13000.0,256360.0,0
2009-03-12,24542.0,504092.68,0
2009-03-13,12000.0,251760.0,0
2009-04-30,6000.0,150000.0,0
2009-06-04,28450.0,760405.0,0
2009-06-05,40000.0,1089600.0,0
2009-06-08,30000.0,812400.0,0
2009-06-09,29500.0,810365.0,0
2009-06-10,12500.0,338250.0,0
2009-06-11,42000.0,1126180.0,0
2009-06-12,109000.0,2913570.0,0
2009-07-14,2500.0,67875.0,0
2009-07-15,3000.0,83610.0,0
2009-07-16,3500.0,99085.0,0
2009-07-17,4000.0,116000.0,0
2009-07-20,2500.0,74500.0,0
2009-07-23,2500.0,74500.0,0
2009-07-24,2500.0,75625.0,0
2009-07-27,4000.0,123000.0,0
2009-08-04,13500.0,449820.0,0
2009-08-07,10229.0,349774.54,0
2009-11-06,40000.0,1684801.94,0
2009-11-10,15064.0,661309.6,0
2009-11-16,223524.0,10142392.97,0
2009-11-17,31500.0,1439550.0,0
2009-11-23,175440.0,7820298.38,0
2009-12-02,20000.0,911000.0,0
2009-12-03,10000.0,457800.0,0
2009-12-09,20000.0,878090.71,0
2009-12-10,5000.0,220426.0,0
2009-12-15,2212.0,96332.6,0
2009-12-21,32500.0,1462500.0,0
2009-12-22,27500.0,1260050.0,0
2009-12-23,105000.0,4841400.0,0
2009-12-28,7500.0,349275.0,0
2010-01-04,58500.0,2732535.0,0
2010-01-05,62500.0,2952500.0,0
2010-01-06,5000.0,238000.0,0
2010-01-12,72585.0,3499009.65,0
2010-01-13,62915.0,3057669.0,0
2010-02-24,7120.0,346032.0,0
2010-03-01,112880.0,5606022.4,0
2010-03-02,40000.0,2041600.0,0
2010-03-05,463.0,23404.65,0
2010-03-09,5241.0,265089.78,0
2010-04-13,1856.0,100224.0,0
2010-06-04,10000.0,518333.0,0
2010-06-09,10000.0,507900.0,0
2010-06-10,10000.0,510100.0,0
2010-06-15,10000.0,535000.0,0
2010-07-23,54260.0,2985070.0,0
2010-08-03,40260.0,2475255.0,0
2010-08-04,5000.0,307750.0,0
2010-08-09,40000.0,2439284.75,0
2010-08-10,137484.0,8389335.3,0
2010-08-18,10000.0,604100.0,0
2010-09-02,10000.0,605000.0,0
2010-09-03,100284.0,6221782.32,0
2010-09-07,359275.0,22430657.7,0
2010-09-08,75181.0,4775346.45,0
2010-09-13,42835.0,2746433.3,0
2010-09-14,16856.0,1079976.4,0
2010-09-15,40000.0,2510000.0,0
2010-09-17,17500.0,1121224.9999999998,0
2010-09-20,5000.0,321300.0,0
2010-09-24,15000.0,965400.0,0
2010-09-28,76000.0,4942660.0,0
2010-09-30,7500.0,491850.0,0
2010-10-01,27500.0,1832050.0,0
2010-10-15,20000.0,1330200.0,0
2010-10-21,28000.0,1894200.0,0
2010-10-22,5000.0,340250.0,0
2010-10-25,10000.0,686500.0,0
2010-12-01,21000.0,1396650.0,0
2010-12-02,63000.0,4345130.0,0
2010-12-06,12500.0,884375.0,0
2010-12-09,6037.0,425567.11,0
2010-12-10,4361.0,308421.65,0
2010-12-13,22500.0,1593975.0,0
2010-12-16,1856.0,130384.0,0
2010-12-17,55875.0,4018650.0,0
2010-12-20,5000.0,363150.0,0
2010-12-22,5000.0,364400.0,0
2010-12-27,12500.0,915125.0,0
2010-12-29,25655.0,1897956.9,0
2011-01-03,17500.0,1320025.0,0
2011-01-05,15140.0,1149580.2000000002,0
2011-01-18,3500.0,267400.0,0
2011-02-02,9860.0,749853.0,0
2011-02-03,5000.0,381250.0,0
2011-02-08,20000.0,1533800.0,0
2011-02-17,10057.0,774383.87,0
2011-02-18,26000.0,2010020.0,0
2011-03-08,10000.0,776200.0,0
2011-03-09,11000.0,861630.0,0
2011-03-22,7500.0,579375.0,0
2011-03-24,14562.0,1128555.0,0
2011-03-25,4500.0,362025.0,0
2011-09-14,3000.0,193500.0,0
2011-09-15,5000.0,325400.0,0
2011-09-27,17000.0,1130670.0,0
2011-10-10,7000.0,474180.0,0
2011-10-12,10000.0,721900.0,0
2011-10-27,14000.0,1062600.0,0
2012-01-10,5000.0,350000.0,0
2012-01-11,2500.0,176275.0,0
2012-01-19,7500.0,530025.0,0
2012-01-24,5000.0,355300.0,0
2012-01-25,6000.0,430080.00000000006,0
2012-01-26,3000.0,216840.0,0
2012-01-31,5000.0,358750.0,0
2012-02-03,64725.0,4776705.0,0
2012-02-07,673.0,49108.81,0
2012-02-17,4298.0,306576.34,0
2012-02-27,40000.0,2884800.0,0
2012-03-08,85000.0,6192249.999999999,0
2012-03-09,25000.0,1818500.0,0
2012-03-15,100000.0,7612000.0,0
2012-03-27,3710.0,289380.0,0
2012-04-24,471.0,34241.700000000004,0
2012-05-18,3728.0,222822.56,0
2012-06-05,1000.0,58220.0,1
2012-06-08,1495.0,88205.0,0
2012-07-17,4323.0,251252.22,0
2012-07-26,451.0,25824.26,0
2012-08-03,776.0,44798.84,0
2012-08-06,30000.0,1920000.0,0
2012-08-16,100000.0,6500000.0,0
2012-09-07,220000.0,14620084.67,0
2012-09-12,30000.0,2040000.0,0
2012-09-28,50000.0,3500685.3000000003,0
2012-10-02,50000.0,3553000.0,0
2012-10-05,30000.0,2160000.0,0
2012-10-09,50000.0,3532656.4000000004,0
2012-10-16,50000.0,3507500.0000000005,0
2012-10-23,50000.0,3465999.9999999995,0
2012-10-31,50000.0,3350500.0000000005,0
2012-11-05,777.0,51165.45,0
2012-11-06,50000.0,3351000.0,0
2012-11-29,120000.0,8049600.0,0
2012-12-07,100000.0,7008000.0,0
2012-12-10,262280.0,18565378.4,0
2012-12-13,50900.0,3665825.000000001,0
2012-12-17,6989.0,510197.0,0
2012-12-18,9261.0,676053.0,0
2013-02-04,843.0,65834.08499999999,0
2013-02-19,4094.0,320390.299,0
2013-03-05,4780.0,380058.756,0
2013-03-06,16207.0,1300402.6797,0
2013-03-07,1918.0,154878.5,0
2013-03-08,3400.0,275400.0,0
2013-03-13,896.0,70963.2,0
2013-03-15,28750.0,2266075.0,0
2013-05-03,897.0,58886.85,0
2013-06-05,1498.0,95592.48,0
2013-06-14,7500.0,470827.5,1
2013-07-15,1200.0,85692.0,0
2013-08-02,898.0,65733.6,0
2013-08-06,1200.0,91104.0,0
2013-08-13,653.0,47988.97,0
2013-09-04,65497.0,4912275.0,0
2013-09-05,2482.0,187639.2,0
2013-09-11,45900.0,3673720.0,0
2013-09-13,38000.0,3007320.0,0
2013-09-17,7350.0,598290.0,0
2013-09-18,10623.0,874015.0000000001,0
2013-09-19,2350.0,197470.5,0
2013-09-24,12195.0,1012185.0,0
2013-10-01,25000.0,2075000.0,0
2013-10-11,25000.0,2128750.0,0
2013-10-14,1658.0,145323.7,0
2013-10-21,42200.0,3650662.92,0
2013-10-29,24513.0,2206170.0,0
2013-11-05,6384.0,575005.44,0
2013-11-06,653.0,59089.97,0
2013-11-12,76290.0,6980687.58,0
2013-11-15,115000.0,10829927.5,0
2013-11-20,10000.0,932800.0,0
2013-11-27,80000.0,7600000.0,0
2013-12-02,22919.0,2143384.88,0
2013-12-03,1626.0,152746.44,0
2013-12-04,432.0,40335.84,0
2013-12-06,63358.0,6051019.28,0
2013-12-09,750.0,71194.5,0
2013-12-16,7275.0,680558.79,0
2013-12-20,50000.0,4900000.0,0
2014-02-04,854.0,82228.78,0
2014-02-07,637.0,61731.67,0
2014-02-24,47673.0,4987315.609999999,0
2014-02-26,2471.0,256934.58,0
2014-03-04,926.0,97248.52,0
2014-03-05,10552.0,1108120.72,0
2014-03-07,550.0,58663.0,0
2014-05-06,2646.0,130122.16,0
2014-05-29,22038.0,1075895.16,0
2014-06-04,4656.0,224605.44,0
2014-06-06,16126.0,802740.2,0
2014-06-09,25500.0,1275750.0,0
2014-06-17,7990.0,387515.0,0
2014-06-24,3858.0,192900.0,0
2014-07-01,3642.0,182100.0,0
2014-08-04,1254.0,62540.742,0
2014-09-04,771.0,35539.245,0
2014-10-29,22500.0,1057500.0,0
2014-10-30,22500.0,1057500.0,0
2014-10-31,25500.0,1242532.5,0
2014-11-03,10468.0,512785.34,0
2014-11-05,38975.0,2026425.0,0
2014-11-06,7500.0,394800.0,0
2014-11-07,10066.0,529856.0,0
2014-12-01,4699.0,255818.259,0
2014-12-02,2093.0,113880.13,0
2014-12-03,2000.0,109026.0,0
2014-12-04,1730.0,93583.2,0
2014-12-15,1002.0,50651.1,0
2014-12-19,1674.0,90479.7,0
2014-12-23,1393.0,76364.26,0
2014-12-29,100654.0,5419211.36,0
2015-01-13,900.0,49500.0,0
2015-02-04,131038.0,7601440.311000001,0
2015-02-11,15000.0,879165.0,0
2015-02-12,10000.0,600000.0,0
2015-02-13,2105.0,127059.905,0
2015-02-18,6900.0,417150.0,0
2015-02-19,77276.0,4791189.276,0
2015-02-20,18169.0,1130921.997,0
2015-03-02,752.0,47240.64,0
2015-03-05,12210.0,759235.863,0
2015-03-09,8300.0,512857.0,0
2015-03-18,1863.0,116959.14,0
2015-03-23,4235.0,270984.945,0
2015-05-04,36996.0,2384740.0,0
2015-05-06,25780.0,1555941.588,0
2015-05-14,30000.0,1879185.0,0
2015-05-15,15000.0,960450.0,0
2015-05-18,10000.0,632300.0,0
2015-05-27,57035.0,3674194.7,0
2015-05-28,42965.0,2781983.75,0
2015-05-29,50000.0,3250000.0,0
2015-06-01,50000.0,3262500.0,0
2015-06-03,1658.0,108596.945,0
2015-06-04,15000.0,977025.0,0
2015-06-05,25472.0,1637475.756,0
2015-06-12,5000.0,318755.0,0
2015-08-05,41270.0,2789482.56,0
2015-09-03,1281.0,80545.577,0
2015-09-04,7822.0,482571.9584,0
2015-09-08,958.0,60363.58,0
2015-09-09,1393.0,88803.75,0
2015-10-22,1858.0,126344.0,0
2015-11-10,4000.0,271204.0,0
2015-11-16,854.0,56364.0,0
2015-12-03,666.0,41973.45,0
2015-12-04,15000.0,926550.0,0
2015-12-07,32168.0,2005889.454,0
2015-12-08,3879.0,237976.65,0
2016-02-22,10000.0,566942.0,0
2016-03-03,827.0,47756.3555,0
2016-03-04,759.0,44156.4189,0
2016-03-14,10000.0,577910.0,0
2016-03-24,12296.0,737760.0,0
2016-03-30,1641.0,102843.6033,0
2016-04-04,17036.0,1058440.168,0
2016-04-07,880.0,53688.8,0
2016-05-10,12345.0,759217.5,0
2016-05-11,15000.0,923400.0,0
2016-05-12,12119.0,742531.13,0
2016-05-16,61229.0,3753343.8229,0
2016-05-17,3200.0,198147.2,0
2016-05-18,9698.0,595806.328,0
2016-05-20,15922.0,1003086.0,0
2016-06-06,30626.0,1837966.702,0
2016-06-07,8991.0,545840.5068,0
2016-06-08,1671.0,102148.23,0
2016-06-10,590.0,35553.4,0
2016-06-20,8018.0,490140.34,0
2016-07-25,100000.0,5814000.0,0
2016-07-26,100000.0,5857300.0,0
2016-07-27,100000.0,5823480.0,0
2016-07-28,100000.0,5782990.0,0
2016-07-29,100000.0,5754320.0,0
2016-08-05,20000.0,1200080.0,0
2016-09-06,1248.0,73006.5024,0
2016-11-01,10000.0,512737.0,0
2016-11-28,1873.0,108936.3022,0
2016-12-05,2861.0,155648.2423,0
2016-12-06,11867.0,648387.3621,0
2016-12-07,2099.0,116083.425,0
2016-12-08,12231.0,691173.89,0
2016-12-09,8147.0,459195.0639,0
2016-12-12,20000.0,1110680.0,0
2017-02-23,5000.0,294000.0,0
2017-03-03,2305.0,137973.8425,0
2017-03-13,9243.0,547287.2729999999,0
2017-04-26,34.0,2023.68,0
2017-04-28,2933.0,176240.75,0
2017-05-04,3000.0,183000.0,0
2017-05-05,7890.0,492180.0,0
2017-05-08,3000.0,192000.0,0
2017-05-10,6438.0,412978.38600000006,0
2017-05-15,43451.0,2801112.166,0
2017-05-16,21762.0,1414530.0,0
2017-05-19,6118.0,400463.95,0
2017-05-23,5172.0,341352.0,0
2017-05-25,10295.0,688722.5804999999,0
2017-06-05,4000.0,271000.0,0
2017-06-06,14186.0,957179.532,0
2017-06-19,1460.0,98389.4,0
2017-06-21,11648.0,792064.0,0
2017-07-10,33.0,2210.67,0
2017-07-19,6725.0,466524.5,0
2017-07-20,16857.0,1179990.0,0
2017-08-04,2500.0,177500.0,0
2017-08-07,49683.0,3460707.6832000003,0
2017-08-10,442.0,31196.0506,0
2017-08-11,4151.0,293168.9411,0
2017-08-14,4000.0,285000.0,0
2017-08-15,11560.0,830705.068,0
2017-08-16,7962.0,573264.0,0
2017-08-28,25000.0,1750000.0,0
2017-09-01,57000.0,4047640.0,0
2017-09-05,2358.0,165524.7618,0
2017-09-07,1725.0,123455.835,0
2017-09-08,2433.0,173453.6828,0
2017-09-11,57000.0,4104568.8,0
2017-09-12,63639.0,4629693.1332,0
2017-09-13,24.0,1752.0,0
2017-09-25,3601.0,259283.8833,0
2017-09-26,4399.0,316728.0,0
2017-10-10,10190.0,754060.0,0
2017-10-11,32.0,2364.48,0
2017-10-31,3163.0,240388.0,0
2017-11-06,12102.0,907137.1434,0
2017-11-07,6145.0,458480.908,0
2017-11-13,2711.0,201425.67340000003,0
2017-11-16,42500.0,3198125.0,0
2017-11-20,459606.0,33104379.215200003,0
2017-11-21,22394.0,1617231.9768,0
2017-11-30,9482.0,685024.575,0
2017-12-05,7933.0,561221.2723999999,0
2017-12-06,9462.0,668146.8293999999,0
2017-12-07,20282.0,1447665.5022,0
2017-12-12,19500.0,1404000.0,0
2017-12-15,3000.0,216543.0,0
2018-01-09,32.0,2351.04,0
2018-01-10,84337.0,6241123.5414,0
2018-01-11,155663.0,11527670.1639,0
2018-01-16,37500.0,2828112.5,0
2018-01-17,70125.0,5329500.0,0
2018-01-18,69226.0,5330402.0,0
2018-01-22,67563.0,5248632.5,0
2018-01-23,8559.0,671881.5,0
2018-02-07,35726.0,2826604.0,0
2018-02-12,117217.0,9060781.243600002,0
2018-02-14,37998.0,3023915.6,0
2018-02-16,23318.0,1890541.0,0
2018-02-21,1650.0,136950.0,0
2018-03-01,4614.0,375571.2408,0
2018-03-02,1060.0,85326.39600000001,0
2018-03-05,6559.0,538694.6622,0
2018-03-06,20000.0,1657196.0000000002,0
2018-03-09,4522.0,380621.2620000001,0
2018-03-12,1519.0,128537.78,0
2018-03-13,7293.0,612318.3267000001,0
2018-03-14,2500.0,210243.75,1
2018-03-15,1791.0,150014.16,0
2018-03-27,2500.0,205725.00000000003,0
2018-06-04,1597.0,123002.537,0
2018-06-05,13731.0,1055302.9075,0
2018-06-08,4996.0,384042.52,0
2018-06-13,1353.0,106467.9768,0
2018-06-15,17750.0,1412944.185,0
2018-06-18,739.0,59038.71,0
2018-07-03,3198.0,255782.1266,0
2018-07-06,36.0,2877.84,0
2018-07-10,232.0,18908.0,0
2018-07-12,4983.0,408805.32,0
2018-08-08,17986.0,1396109.5338,0
2018-08-10,22239.0,1687063.8834000002,0
2018-08-21,352.0,26361.28,0
2018-09-05,5809.0,436865.2235,0
2018-09-14,1717.0,131670.26280000003,0
2018-09-17,447.0,34103.6415,0
2018-09-18,439.0,33486.92,0
2018-09-19,75.0,5778.75,0
2018-09-25,665.0,51603.99999999999,0
2018-10-02,834.0,64346.6028,0
2018-11-15,5062.0,344227.3458,0
2018-12-04,8160.0,576432.5189,0
2018-12-13,1654.0,114126.0,0
2018-12-14,2173.0,148363.97600000002,0
2019-01-02,2878.0,182332.0822,0
2019-01-03,7386.0,457018.0788,0
2019-01-11,838.0,54470.0,0
2019-01-18,500.0,34015.0,0
2019-01-24,571.0,38845.130000000005,0
2019-02-04,1891.0,134695.93000000002,0
2019-02-15,3477.0,255236.4867,0
2019-03-04,5928.0,426299.5416,0
2019-03-07,10000.0,725000.0,0
2019-03-11,2022.0,145846.86,0
2019-03-13,12672.0,911393.0325,0
2019-03-14,10000.0,710000.0,0
2019-03-15,23120.0,1656373.9656,0
2019-03-19,926.0,66959.06,0
2019-04-01,1264.0,93225.3564,0
2019-04-02,2000.0,148000.0,0
2019-05-20,3343.0,200580.0,0
2019-05-23,19000.0,1160742.3,1
2019-06-03,10000.0,617729.0,0
2019-06-04,5146.0,311212.3507,0
2019-06-05,2360.0,146180.052,0
2019-06-10,1500.0,94275.0,0
2019-06-11,1517.0,96572.22,0
2019-06-14,3152.0,194525.809,0
2019-06-24,316.0,20252.44,0
2019-07-03,14520.0,929830.8433,0
2019-07-09,7905.0,508133.4,0
2019-07-11,2484.0,161460.0,0
2019-09-03,10000.0,611336.0,0
2019-09-04,5762.0,358481.6272,0
2019-09-06,1000.0,64269.99999999999,0
2019-09-11,1523.0,98873.16,0
2019-09-13,2552.0,164089.6644,0
2019-11-26,62178.0,3955963.3296,0
2019-12-02,72178.0,4597890.7564,0
2019-12-03,4689.0,293845.5037,0
2019-12-06,1000.0,62460.0,0
2019-12-13,4775.0,294473.3184,0
2019-12-16,62177.0,3845631.4924,0
2019-12-17,318.0,19668.3,0
2019-12-30,62177.0,3833784.0784,0
2020-01-03,31932.0,1953755.7206,0
2020-01-13,62177.0,3784825.2127,0
2020-01-16,18396.0,1140919.9200000002,0
2020-01-27,62177.0,3843353.1187,0
2020-02-04,725.0,46066.5,0
2020-02-05,1118.0,72290.62,0
2020-02-10,37419.0,2587160.8857,0
2020-02-21,5560.0,389200.0,0
2020-02-24,37419.0,2560243.0179000003,0
2020-02-28,1839.0,111384.564,0
2020-03-04,5297.0,320218.6017,0
2020-03-16,907.0,42089.5803,0
2020-05-18,3770.0,199593.8558,0
2020-06-03,4645.0,254677.7828,0
2020-06-09,242.0,13880.636,0
2020-06-15,907.0,49537.7938,0
2020-08-04,6140.0,415493.8,0
2020-08-18,812.0,54812.5984,0
2020-09-02,2739.0,187853.8951,0
2020-09-09,1318.0,87785.71830000001,0
2020-09-14,5305.0,367588.5956,0
2020-09-23,25000.0,1708199.9319,0
2020-09-29,15000.0,1050045.0,0
2020-10-07,10000.0,720000.0,0
2020-10-15,723.0,53167.974,0
2020-11-16,5430.0,424463.1,0
2020-12-02,1639.0,128384.1708,0
2020-12-03,6926.0,540712.82,0
2020-12-08,1077.0,86371.8459,0
2020-12-14,919.0,72819.9968,0
2020-12-15,757.0,60445.0117,0
2021-03-03,1971.0,145091.8269,0
2021-03-09,228.0,17064.9242,0
2021-03-16,471.0,36952.2108,0
2021-05-27,5858.0,417089.6,0
2021-06-03,1031.0,73034.9059,0
2021-06-08,200.0,14302.58,0
2021-06-14,2808.0,199789.2,0
2021-07-01,2888.0,200513.84000000003,0
2021-09-08,148.0,11309.3756,0
2021-10-01,2696.0,201202.48,0
2021-12-07,210.0,17169.411,0
2021-12-09,6422.0,519347.7822,0
2022-01-03,2225.0,197313.00000000003,0
2022-02-11,5000.0,452500.0,0
2022-02-25,6371.0,559119.5971,0
2022-03-07,4778.0,422948.56,0
2022-05-10,5867.0,453167.08,0
2022-05-17,5687.0,423138.9602,0
2022-09-09,4368.0,285846.288,0
2022-11-07,3300.0,174217.89,0
2023-05-08,6926.0,431412.2288,0
2023-05-15,6926.0,433203.985,0
2023-06-02,7000.0,446057.5,0
2023-06-09,4473.0,277293.654,0
2023-06-12,6926.0,434874.5362,0
2024-02-21,10000.0,767323.0,0
2024-03-12,900.0,69349.5,0
2024-08-06,6728.0,495584.48,0
2024-12-03,5000.0,400545.0,0
2024-12-05,3821.0,308870.535,0
2024-12-06,4900.0,397854.03,0
2024-12-09,100.0,8100.0,0
2025-02-11,1600.0,139856.0,0
2025-03-03,5000.0,417985.5,0
2025-03-14,3225.0,253867.485,0
2025-06-02,5000.0,401200.0,0
