date,shares,amount,buy_flag
2004-09-30,50000.0,3685134.0,0
2004-10-07,50000.0,3723931.0,0
2004-10-21,23682.0,1681422.0,0
2004-11-02,11666.0,874950.0,0
2004-11-10,12500.0,979625.0,0
2004-11-11,163500.0,12912192.0,0
2004-12-02,167934.0,13434720.0,0
2004-12-06,99048.0,7775601.6,0
2004-12-13,68083.0,5532729.48,0
2004-12-15,11466.0,934479.0,0
2004-12-23,2035.0,168314.84999999998,0
2005-01-03,21000.0,1767262.0,0
2005-02-01,215000.0,16990721.0,0
2005-02-02,108903.0,8561831.59,0
2005-02-03,500.0,39165.0,0
2005-03-01,126400.0,9766346.0,0
2005-03-02,37200.0,2874669.0,0
2005-03-03,60900.0,4706527.0,0
2005-03-04,215000.0,16674434.0,0
2005-03-08,215000.0,16694921.0,0
2005-03-09,215000.0,16975885.0,0
2005-03-10,215000.0,16868776.0,0
2005-03-11,215000.0,16791976.96,0
2005-03-14,215000.0,16908212.0,0
2005-03-15,150640.0,11874054.4,0
2005-05-02,99218.0,7094087.0,0
2005-05-12,5000.0,360174.0,0
2005-05-31,29266.0,2194950.0,0
2005-06-30,110907.0,8872560.0,0
2005-07-22,110873.0,9424205.0,0
2005-07-25,8772.0,736848.0,0
2005-08-01,2538.0,211212.36,0
2005-08-02,2538.0,211288.5,0
2005-08-03,2538.0,210603.24,0
2005-08-04,30369.0,2549016.36,0
2005-08-05,2538.0,213953.4,0
2005-08-08,24284.0,2059223.6,0
2005-08-09,2538.0,214917.2,0
2005-08-10,2538.0,210769.66000000003,0
2005-08-11,2538.0,211317.78,0
2005-08-11,135300.0,11246241.0,1
2005-08-12,2538.0,212049.9,0
2005-08-12,105295.0,8749731.6,1
2005-08-15,2538.0,212157.8,0
2005-08-16,2538.0,214790.94,0
2005-08-17,2538.0,215400.06,0
2005-08-18,2538.0,213511.74,0
2005-08-19,2538.0,215158.95,0
2005-08-22,2538.0,216052.94,0
2005-08-23,2538.0,213896.4,0
2005-08-24,2538.0,210374.82,0
2005-08-25,2538.0,210070.26,0
2005-08-26,2538.0,206065.98,0
2005-08-29,2538.0,207104.94,0
2005-08-30,1039.0,84408.36,0
2005-11-16,21000.0,1706250.0,0
2005-11-17,4878.0,402435.0,0
2005-11-23,9756.0,827796.6,0
2005-12-09,5247.0,440389.18000000005,0
2005-12-12,32518.0,2746470.28,0
2005-12-13,11705.0,975260.6,0
2005-12-20,7369.0,644260.34,0
2006-01-03,38242.0,3304108.8000000003,0
2006-01-31,119.0,9901.99,1
2006-02-10,19650.0,1670250.0,0
2006-02-13,16271.0,1371645.3,0
2006-02-14,11094.0,957904.22,0
2006-02-16,119.0,10477.64,0
2006-02-22,1678.0,150768.3,0
2006-03-10,25000.0,2247500.0,0
2006-05-01,48290.0,4177854.7,0
2006-05-09,49296.0,4274456.16,0
2006-06-29,250.0,21625.0,0
2006-07-25,12000.0,927600.0,0
2006-09-12,40000.0,3000000.0,0
2006-09-28,704.0,55968.24,0
2006-11-02,3132.0,240725.52,0
2006-11-07,1065.0,83602.5,0
2006-11-13,7565.0,587946.05,0
2006-11-14,1065.0,82537.5,0
2006-11-21,1065.0,79981.5,0
2006-11-28,1065.0,79363.8,0
2006-12-05,1065.0,83080.65000000001,0
2006-12-12,1291.0,98245.1,0
2006-12-19,1065.0,82005.0,0
2006-12-22,1065.0,82569.45,0
2007-01-03,1065.0,82079.54999999999,0
2007-01-09,1065.0,82729.20000000001,0
2007-01-16,1065.0,82036.95,0
2007-01-23,66053.0,5261722.1,0
2007-01-30,1063.0,83732.51,0
2007-02-20,17721.0,1449932.2199999995,0
2007-03-01,784.0,59852.44,0
2007-03-15,785.0,59039.85,0
2007-03-29,402.0,30628.38,0
2007-05-01,10739.0,789853.45,0
2007-05-02,10739.0,795426.73,0
2007-05-03,16141.0,1198568.85,0
2007-05-04,10739.0,799933.26,0
2007-05-07,10739.0,804042.14,0
2007-05-08,10739.0,804964.82,0
2007-05-09,10739.0,809472.87,0
2007-05-10,10739.0,819004.85,0
2007-05-11,10739.0,826432.46,0
2007-05-14,10739.0,823031.0,0
2007-05-15,10739.0,828555.47,0
2007-05-16,10739.0,826941.39,0
2007-05-17,10739.0,826672.9299999999,0
2007-05-18,10739.0,830186.6,0
2007-05-21,10739.0,834013.93,0
2007-05-22,10739.0,841951.72,0
2007-05-23,21339.0,1705613.59,0
2007-05-24,10739.0,851146.98,0
2007-05-25,10739.0,843366.32,0
2007-05-29,10739.0,855329.2,0
2007-05-30,10739.0,854892.05,0
2007-05-31,10739.0,857360.54,0
2007-06-01,10739.0,860151.17,0
2007-06-04,10739.0,859608.94,0
2007-06-05,10739.0,857995.49,0
2007-06-06,10739.0,854938.1799999999,0
2007-06-07,10739.0,856543.62,0
2007-06-08,10739.0,853136.32,0
2007-06-11,10739.0,862212.23,0
2007-06-12,10739.0,859477.98,0
2007-06-13,10739.0,858258.67,0
2007-06-14,10739.0,865054.1599999999,0
2007-06-15,10739.0,869692.59,0
2007-06-18,10839.0,882438.47,0
2007-06-19,10739.0,874309.35,0
2007-06-20,10639.0,866385.11,0
2007-06-21,10739.0,864442.6,0
2007-06-22,10739.0,862775.19,0
2007-06-25,10739.0,859750.77,0
2007-06-26,10739.0,846469.5900000001,0
2007-06-27,10739.0,839483.2,0
2007-06-28,10739.0,860368.8,0
2007-06-29,10739.0,849263.99,0
2007-07-02,10839.0,852633.23,0
2007-07-03,10739.0,850408.1499999999,0
2007-07-05,10739.0,839314.12,0
2007-07-06,10639.0,835029.62,0
2007-07-09,10739.0,847025.32,0
2007-07-10,10739.0,822840.5,0
2007-07-11,10739.0,803221.96,0
2007-07-12,10739.0,812137.23,0
2007-07-13,10739.0,812494.6,0
2007-07-16,10739.0,817141.24,0
2007-07-17,10739.0,823953.6,0
2007-07-18,10739.0,815882.89,0
2007-07-19,10739.0,813506.11,0
2007-07-20,10739.0,832606.8999999999,0
2007-07-23,10739.0,839900.0,0
2007-07-24,10739.0,814289.38,0
2007-07-25,10739.0,806956.95,0
2007-07-26,10739.0,785479.25,0
2007-07-27,10739.0,792108.7,0
2007-07-30,13739.0,1012092.06,0
2007-07-31,13973.0,1022084.62,0
2007-08-01,46934.0,3249700.67,0
2007-08-02,46934.0,3346383.74,0
2007-08-03,46934.0,3221079.88,0
2007-08-06,10739.0,733855.61,0
2007-08-07,10739.0,753827.24,0
2007-08-08,10739.0,775384.4299999999,0
2007-08-09,10739.0,741219.11,0
2007-08-10,10739.0,730396.84,0
2007-08-13,10739.0,740305.04,0
2007-08-14,10739.0,714995.12,0
2007-08-15,10739.0,690306.89,0
2007-08-16,10739.0,667451.39,0
2007-08-17,10739.0,723374.28,0
2007-08-20,10939.0,731506.15,0
2007-08-21,10539.0,719636.6,0
2007-08-22,10739.0,721348.5499999999,0
2007-08-23,10739.0,712447.71,0
2007-08-24,10739.0,708462.03,0
2007-08-27,10739.0,708921.95,0
2007-08-28,10739.0,688117.64,0
2007-08-29,10739.0,686498.53,0
2007-08-30,10739.0,691891.48,0
2007-08-31,10805.0,700124.23,0
2007-10-24,2400.0,149184.0,1
2007-10-24,44027.0,2738839.21,0
2007-10-31,3924.0,259925.76,0
2007-11-08,11000.0,572000.0,1
2007-11-13,1414.0,79557.48999999999,0
2008-02-01,14634.0,822908.32,0
2008-02-04,14634.0,777814.8,0
2008-02-05,14634.0,745434.05,0
2008-02-06,14634.0,741612.3400000001,0
2008-02-07,14634.0,721168.26,0
2008-02-08,14634.0,716685.3200000001,0
2008-02-11,14634.0,689844.86,0
2008-02-12,14634.0,705608.8200000001,0
2008-02-13,14634.0,706572.68,0
2008-02-14,14634.0,702480.08,0
2008-02-15,14634.0,690955.1900000001,0
2008-02-19,14634.0,701038.0,0
2008-02-20,14634.0,713070.48,0
2008-02-21,14634.0,709346.5,0
2008-02-22,14634.0,683846.82,0
2008-02-25,14634.0,692989.0,0
2008-02-26,14634.0,718989.6,0
2008-02-27,14634.0,729021.78,0
2008-02-28,14634.0,714546.0599999999,0
2008-02-29,14634.0,693417.78,0
2008-03-03,14634.0,669484.66,0
2008-03-04,14634.0,652355.6199999999,0
2008-03-05,14634.0,658169.52,0
2008-03-06,14634.0,629288.74,0
2008-03-07,14634.0,628005.46,0
2008-03-10,14634.0,611319.48,0
2008-03-11,14634.0,652890.77,0
2008-03-12,15034.0,733678.06,0
2008-03-13,14234.0,688500.06,0
2008-03-14,14634.0,706681.1799999999,0
2008-03-17,14634.0,685253.48,0
2008-03-18,14634.0,734967.77,0
2008-03-19,14934.0,759924.04,0
2008-03-20,14334.0,736329.08,0
2008-03-24,14634.0,809378.64,0
2008-03-25,14634.0,775188.88,0
2008-03-26,14634.0,752837.22,0
2008-03-27,14634.0,748037.48,0
2008-03-28,14634.0,725966.54,0
2008-03-31,14634.0,724036.3400000001,0
2008-04-01,14634.0,768607.52,0
2008-04-02,14634.0,785282.06,0
2008-04-03,14634.0,767090.26,0
2008-04-04,14634.0,760397.7,0
2008-04-07,14634.0,777713.6599999999,0
2008-04-08,14634.0,777895.98,0
2008-04-09,14634.0,754136.64,0
2008-04-10,14634.0,730956.02,0
2008-04-11,14634.0,715678.48,0
2008-04-14,14634.0,691591.8,0
2008-04-15,14634.0,678971.1,0
2008-04-16,14634.0,681730.2,0
2008-04-17,14634.0,702209.46,0
2008-04-18,14634.0,709208.27,0
2008-04-21,35634.0,1693074.0,0
2008-04-22,14634.0,682791.3400000001,0
2008-04-23,14934.0,686422.64,0
2008-04-24,14334.0,682660.44,0
2008-04-25,14634.0,729596.98,0
2008-04-28,14634.0,772849.1,0
2008-04-29,14634.0,783801.14,0
2008-04-30,14634.0,777804.98,0
2008-05-01,2000.0,108093.0,1
2008-05-01,14634.0,799450.24,0
2008-05-02,14634.0,816878.04,0
2008-05-05,14634.0,811186.96,0
2008-05-06,14634.0,813305.08,0
2008-05-07,14634.0,811517.78,0
2008-05-08,14634.0,784613.52,0
2008-05-09,14634.0,779270.76,0
2008-05-12,14634.0,784667.28,0
2008-05-13,14634.0,765295.22,0
2008-05-14,14634.0,758338.72,0
2008-05-15,14634.0,762795.16,0
2008-05-16,14734.0,761300.46,0
2008-05-19,15234.0,798117.46,0
2008-05-20,13934.0,694042.69,0
2008-05-21,14634.0,717201.3,0
2008-05-22,14634.0,712846.56,0
2008-05-23,14634.0,697630.98,0
2008-05-27,14634.0,707663.72,0
2008-05-28,14634.0,701739.0,0
2008-05-29,14646.0,711815.9,0
2008-07-22,2500.0,98200.0,1
2008-07-30,2000.0,83260.0,1
2008-09-18,9442.0,519045.75,0
2008-09-19,37379.0,2241163.4,0
2008-09-22,1638.0,99983.52,0
2009-01-30,4000.0,65795.0,1
2009-02-10,4000.0,52072.0,1
2009-05-06,3873.0,85206.0,0
2009-05-07,3623.0,97821.0,0
2009-05-08,2000.0,59700.0,0
2009-07-27,31596.0,952872.168,0
2009-07-30,40988.0,1247354.48,0
2009-07-31,50000.0,1537500.0,0
2009-08-06,4000.0,127900.0,0
2009-08-07,2000.0,67900.0,0
2009-08-21,1864.0,67010.8,0
2009-08-24,700.0,26565.000000000004,0
2009-09-09,22039.0,803101.1599999999,0
2009-09-10,1245.0,47247.75,0
2009-09-17,20000.0,780400.0000000001,0
2009-10-23,9452.0,394431.96,0
2009-10-26,38880.0,1595246.4,0
2009-11-30,9330.0,351181.2,0
2009-12-03,2500.0,97500.0,0
2009-12-14,2500.0,102500.0,0
2010-01-07,3120.0,134160.0,0
2010-01-26,2500.0,91025.0,1
2010-01-29,23332.0,876383.16,0
2010-02-03,5000.0,183850.00000000003,0
2010-02-04,22251.0,803928.63,0
2010-02-16,31382.0,1136656.04,0
2010-02-22,8000.0,304000.0,0
2010-02-26,13200.0,492096.0,0
2010-03-01,39933.0,1502254.0,0
2010-03-04,1814.0,67136.14,0
2010-03-09,19985.0,779514.85,0
2010-03-12,72118.0,2881811.18,0
2010-03-19,10000.0,412300.0,0
2010-03-30,2500.0,107500.0,0
2010-04-05,49426.0,2125318.0,0
2010-04-12,10646.0,479070.0,0
2010-04-14,26369.0,1212974.0,0
2010-05-11,4849.0,214277.31,0
2010-06-21,54000.0,2376000.0,0
2010-07-13,84951.0,3822795.0,0
2011-01-14,72105.0,3470052.75,0
2011-01-31,5106.0,247463.58,0
2011-02-01,83714.0,4120055.14,0
2011-02-02,19538.0,964395.68,0
2011-02-08,4588.0,229400.0,0
2011-02-11,4926.0,256152.0,0
2011-02-14,13781.0,724467.17,0
2011-02-23,3448.0,175054.96000000002,0
2011-02-28,267477.0,13426662.669999998,0
2011-03-15,48003.0,2396311.5,0
2011-03-18,54194.0,2818088.0,0
2011-03-30,31000.0,1620140.0,0
2011-04-21,85656.0,4557560.0,0
2011-04-27,107559.0,5962854.4,0
2011-05-12,14366.0,762116.2999999999,0
2012-01-27,988.0,45309.68,0
2012-02-02,16820.0,786671.4,0
2012-02-06,3862.0,186071.16,0
2012-02-14,35000.0,1679650.0,0
2012-02-15,12138.0,606900.0,0
2012-03-09,30000.0,1500000.0,0
2012-03-14,100.0,5300.0,0
2012-03-15,31684.0,1653275.28,0
2012-03-16,1142.0,62810.0,0
2012-03-19,47663.0,2621465.0,0
2012-03-26,21000.0,1197000.0,0
2012-07-23,39948.0,2189949.36,1
2012-08-14,90635.0,4993988.5,0
2012-08-27,20386.0,1154663.04,0
2012-09-10,54028086.0,2984954500.9452,0
2012-09-13,19186.0,1131974.0,0
2012-09-17,153910.0,9076611.8,0
2012-10-15,42.0,2405.34,0
2012-10-19,42915.0,2574900.0,0
2012-10-22,20000.0,1225200.0,0
2012-10-26,10707.0,636852.36,0
2012-11-01,28314.0,1712997.0,0
2012-11-02,53910.0,3315465.0,0
2012-11-15,63.0,3486.42,0
2012-11-30,4822.0,280158.2,0
2012-12-03,4934.0,285727.94,0
2013-01-02,150975.0,9058500.0,0
2013-01-07,24421.0,1514102.0,0
2013-01-31,7947.0,450118.08,0
2013-04-25,9052.0,516416.6,0
2013-04-26,4192.0,238889.44,1
2013-04-29,2160.0,124178.4,0
2013-05-03,22259.0,1313281.0,0
2013-05-22,24500.0,1555750.0,0
2013-05-29,21113.0,1300269.67,0
2013-05-30,127050.0,7903320.100000001,0
2013-06-10,8000.0,501920.0,0
2013-07-01,3614.0,230356.36,0
2013-07-05,92836.0,6031740.0,0
2013-07-08,4000.0,264560.0,0
2013-07-12,10000.0,667400.0,0
2013-07-19,42347.0,2916033.01,0
2013-07-24,108.0,7484.4,0
2013-07-30,20000.0,1380000.0,0
2013-07-31,21650.0,1504675.0,0
2013-08-01,54424.0,3765005.04,0
2013-08-26,16767.0,1115723.61,0
2013-09-17,5508.0,380052.0,0
2013-10-01,11614.0,812980.0,0
2013-10-04,4126.0,288820.0,0
2013-10-14,30000.0,2160000.0,0
2013-11-13,2000.0,138560.0,0
2013-11-14,501662.0,35376086.78,0
2013-11-15,300000.0,21135000.0,0
2013-11-18,108338.0,7595577.18,0
2013-11-25,35000.0,2450000.0,0
2013-11-29,26372.0,1898784.0,0
2013-12-02,20758.0,1515334.0,0
2013-12-06,51348.0,3748404.0,0
2013-12-19,9101.0,671107.74,0
2013-12-23,72108.0,5408100.0,0
2014-01-02,9104.0,698640.96,0
2014-01-24,18795.0,1339895.55,0
2014-01-30,2866.0,202540.22,0
2014-02-14,3527.0,254931.56,0
2014-03-06,5491.0,411825.0,0
2014-04-22,1231.0,92940.5,0
2014-04-29,2930.0,215355.0,0
2014-05-14,10000.0,772800.0,0
2014-05-30,63651.0,5028429.0,0
2014-06-05,9240.0,736797.6,0
2014-06-09,82076.0,6728120.54,0
2014-06-20,10840.0,906380.0,0
2014-07-24,7630.0,629246.1,0
2014-08-13,10000.0,795200.0,0
2014-08-14,3773.0,300708.10000000003,0
2014-08-20,2791.0,224424.31,0
2014-09-19,65477.0,5500068.0,0
2014-12-01,161093.0,13296616.22,0
2014-12-02,115828.0,9556968.28,0
2014-12-03,16517.0,1362156.99,0
2014-12-05,272562.0,22576310.46,0
2014-12-23,19570.0,1638791.7999999998,0
2015-02-12,2060.0,162163.2,0
2015-02-17,57760.0,4583833.6,0
2015-03-02,15650.0,1234785.0,0
2015-03-09,7450.0,587805.0,0
2015-05-04,3800.0,311600.0,0
2015-05-06,24068.0,1990775.38,0
2015-05-08,7477.0,617301.12,0
2015-05-29,140114.0,11741373.22,0
2015-06-01,4300.0,361200.0,0
2015-06-10,35525.0,3051529.5,0
2015-06-11,12599.0,1105436.2599999998,0
2015-06-15,100000.0,8730000.0,0
2015-06-22,49890.0,4440210.0,0
2015-06-23,13565.0,1219764.8,0
2015-06-25,7140.0,642600.0,0
2015-07-01,39258.0,3476399.63,0
2015-07-15,56510.0,5085900.0,0
2015-07-20,14212.0,1303808.88,0
2015-07-21,1811.0,165561.62,0
2015-11-03,2930.0,236919.8,0
2016-03-01,5239.0,348969.79,0
2016-10-27,259114.0,19475008.24,0
2016-10-28,6800.0,510204.0,0
2016-10-31,4300.0,323016.0,0
2016-11-09,361982.0,27502019.86,0
2016-11-10,378100.0,29624399.69,0
2016-11-11,228538.0,18371567.7,0
2016-11-23,115650.0,9714600.0,0
2016-12-12,71182.0,6433782.02,0
2016-12-14,20000.0,1776800.0,0
2017-01-03,113547.0,10080246.03,0
2017-01-26,300000.0,26674177.41,0
2017-01-27,300000.0,26795080.0,0
2017-01-30,154972.0,13669173.01,0
2017-02-01,48047.0,4236725.550000001,0
2017-02-07,3415.0,297958.75,0
2017-02-10,41060.0,3633810.0,0
2017-02-14,30993.0,2780072.55,0
2017-03-01,13507.0,1283365.0,0
2017-03-02,35621.0,3396419.73,0
2017-03-06,9429.0,881517.21,0
2017-03-13,63562.0,5852642.97,0
2017-03-16,5238.0,473829.48,0
2017-04-03,734.0,63769.92,0
2017-05-05,6276.0,515636.16,0
2017-07-25,300000.0,26156887.2,0
2017-07-26,67419.0,5816128.74,0
2017-10-25,11055.0,1007994.9,0
2017-10-27,24167.0,2240522.57,0
2017-11-03,8292.0,762781.08,0
2017-12-01,5000.0,460900.00000000006,0
2017-12-04,202025.0,19181211.63,0
2017-12-14,83046.0,7889370.0,0
2017-12-15,6716.0,649705.84,0
2017-12-18,7000.0,686000.0,0
2017-12-22,182683.0,18268300.0,0
2018-01-02,50729.0,5034315.58,0
2018-01-04,6361.0,648822.0,0
2018-01-12,37904.0,3979920.0,0
2018-01-24,300000.0,31616419.4,0
2018-01-25,185202.0,19373740.86,0
2018-01-29,67892.0,7130893.48,0
2018-02-22,5607.0,548028.1799999999,0
2018-03-01,10000.0,981200.0,0
2018-03-16,2194.0,215428.86,0
2018-03-22,1711.0,165967.0,0
2018-04-02,3000.0,285150.0,0
2018-04-25,242600.0,22594332.53,0
2018-04-26,12214.0,1133455.52,0
2018-05-08,12095.0,1149025.0,0
2018-05-15,4860.0,461700.0,0
2018-06-07,21112.0,2049345.51,0
2018-06-14,1787.0,175126.0,0
2018-07-02,4229.0,391393.95,0
2018-07-24,279929.0,27830455.1,0
2018-08-02,4073.0,390397.05,0
2019-02-21,3570.0,294489.3,0
2019-03-18,2928.0,247533.12,0
2019-06-03,4000.0,343920.0,0
2019-06-05,13393.0,1205370.0,0
2019-06-19,5715.0,525780.0,0
2019-07-01,14500.0,1330227.35,0
2019-07-05,13623.0,1266939.0,0
2019-07-24,8212.0,780386.36,0
2019-10-01,3777.0,346275.36000000004,0
2019-10-30,2216.0,209412.0,0
2019-11-04,27378.0,2625249.7800000003,0
2019-11-05,29561.0,2864534.68,0
2019-11-07,10818.0,1062652.14,0
2019-11-08,7070.0,682749.8999999999,0
2019-11-18,7213.0,700815.08,0
2019-11-22,3607.0,353558.14,0
2019-11-29,84670.0,8459808.15,0
2019-12-02,42764.0,4271659.6,0
2019-12-06,20844.0,2106494.64,0
2019-12-16,57616.0,6049680.0,0
2019-12-20,8113.0,846672.68,0
2020-01-22,13925.0,1490114.25,0
2020-02-20,2206.0,223357.5,0
2020-02-21,14817.0,1518890.6700000002,0
2020-02-28,15231.0,1310828.55,0
2020-03-19,2263.0,97490.04,0
2020-05-14,3334.0,192138.42,0
2020-06-05,8410.0,714850.0,0
2020-08-14,5724.0,395585.64,0
2020-10-05,13784.0,1075152.0,0
2020-10-26,32615.0,2452890.72,0
2020-10-27,32796.0,2434005.81,0
2020-10-28,33155.0,2400845.83,0
2020-10-29,33275.0,2400547.38,0
2020-10-30,33217.0,2401824.62,0
2020-11-02,32728.0,2448982.93,0
2020-11-03,32060.0,2503329.76,0
2020-11-04,32490.0,2462652.4,0
2020-11-05,32255.0,2498794.48,0
2020-11-06,31910.0,2514838.2,0
2020-11-09,80348.0,7080961.79,0
2020-11-10,30560.0,2675458.1,0
2020-11-11,30940.0,2629969.42,0
2020-11-12,31205.0,2604340.1,0
2020-11-13,31050.0,2641012.5,0
2020-12-09,1965.0,186675.0,0
2020-12-10,67929.0,6436777.0,0
2020-12-14,44990.0,4144715.6,0
2020-12-21,40788.0,3883045.0,0
2020-12-30,5671.0,550200.4199999999,0
2021-01-05,8767.0,876700.0,0
2021-01-06,30645.0,3187080.0,0
2021-02-08,19988.0,2303217.24,0
2021-03-01,24647.0,3036504.0300000003,0
2021-03-03,14396.0,1799500.0,0
2021-03-04,113161.0,14085382.939999998,0
2021-03-05,40986.0,5221056.21,0
2021-03-08,93012.0,12062788.39,0
2021-03-16,11.0,1420.21,0
2021-03-17,3.0,385.89,0
2021-04-14,65587.0,8854883.06,0
2021-04-29,16778.0,2465158.37,0
2021-04-30,11529.0,1713818.35,0
2021-05-04,6354.0,941599.26,0
2021-05-13,17743.0,2772698.6100000003,0
2021-06-01,78361.0,12908579.05,0
2021-06-07,24435.0,4017463.2,0
2021-06-10,4.0,637.0,1
2021-06-11,5.0,800.1,1
2021-06-14,19.0,3010.17,1
2021-07-21,3.0,492.75,0
2021-07-27,272806.0,44142563.92,0
2021-08-26,12267.0,2137279.41,0
2021-08-30,5348.0,915261.24,0
2021-09-02,11668.0,1881384.05,0
2021-09-23,20000.0,3307300.0,0
2021-09-27,451.0,76670.0,0
2021-11-01,2716.0,413728.28,0
2022-01-27,6824.0,1001899.68,0
2022-01-31,1.0,142.62,0
2022-02-01,7709.0,1133223.0,0
2022-02-28,3812.0,567911.76,0
2022-05-13,1278.0,147867.3,0
2022-05-23,31.0,3691.17,1
2022-05-25,31.0,3687.14,0
2022-05-26,18598.0,2324750.0,0
2022-07-25,12538.0,1364017.14,0
2022-07-26,12538.0,1371708.06,0
2022-07-27,12538.0,1348336.52,0
2022-07-28,12538.0,1360394.04,0
2022-07-29,15316.0,1665792.86,0
2022-08-01,12538.0,1344001.75,0
2022-08-02,12538.0,1356065.5,0
2022-08-03,12538.0,1358635.5199999998,0
2022-08-04,12538.0,1345308.64,0
2022-08-05,12538.0,1325940.58,0
2022-08-08,12538.0,1353602.0,0
2022-08-09,12538.0,1345412.78,0
2022-08-10,12538.0,1391561.22,0
2022-08-11,12538.0,1447244.06,0
2022-08-12,12538.0,1451433.48,0
2022-08-29,322.0,35049.7,0
2022-09-15,600.0,60564.0,0
2022-10-28,940.0,98700.0,0
2022-10-31,12538.0,1332073.2,0
2022-11-01,12538.0,1343843.43,0
2022-11-02,12538.0,1330532.56,0
2022-11-03,12538.0,1255143.38,0
2022-11-04,12538.0,1264582.68,0
2022-11-07,12538.0,1294094.0,0
2022-11-08,12538.0,1312945.98,0
2022-11-09,12538.0,1295425.1800000002,0
2022-11-10,12537.0,1357846.8,0
2022-11-11,20394.0,2353738.73,0
2022-11-14,13143.0,1508337.27,0
2023-02-14,8000.0,921280.0,0
2023-06-02,469.0,51590.0,0
2023-07-18,903.0,103845.0,0
2023-07-24,3891.0,449527.23,0
2023-07-25,13681.0,1601861.8,0
2023-07-26,6253.0,719470.18,0
2023-07-27,3891.0,447931.92,0
2023-07-28,3891.0,452095.29,0
2023-07-31,3891.0,448126.47,0
2023-08-01,3891.0,452134.2,0
2023-08-02,7675.0,880629.5,0
