date,shares,amount,buy_flag
2007-03-07,5000.0,2825500.0,0
2007-03-08,1000.0,567500.0,0
2007-03-09,1000.0,571000.0,0
2007-03-12,1000.0,567000.0,0
2007-03-13,1000.0,554500.0,0
2007-03-14,1080.0,600350.4,0
2007-03-15,1250.0,678787.5,0
2007-03-28,1000.0,533480.0,0
2007-04-11,1000.0,549230.0,0
2007-04-16,1640.0,914323.6,0
2007-04-25,1000.0,528330.0,0
2007-06-01,2000.0,1061320.0,0
2007-06-15,1850.0,1019987.5,0
2007-07-02,3500.0,1869175.0,0
2007-07-06,300.0,171000.0,0
2007-07-09,300.0,174009.0,0
2007-07-16,1200.0,709871.9999999999,0
2007-07-26,457.0,247895.6,0
2007-07-27,800.0,452000.0,0
2007-07-30,297.0,168315.84,0
2007-08-07,4469.0,2588489.49,0
2007-08-09,1.0,605.0,0
2007-08-15,500.0,281375.0,0
2007-09-04,2300.0,1293980.0,0
2007-09-05,500.0,285000.0,0
2007-09-06,404.0,227807.52,0
2007-09-11,1000.0,546370.0,0
2007-09-17,2500.0,1350875.0,0
2007-09-26,500.0,290000.0,0
2007-09-27,500.0,295000.0,0
2007-10-01,700.0,423500.0,0
2007-10-09,1000.0,627220.0,0
2007-10-15,6860.0,4279498.0,0
2007-10-29,900.0,601299.0,0
2007-11-01,400.0,264696.0,0
2007-11-02,1818.0,1181770.08,0
2007-11-09,14000.0,9189320.0,0
2007-11-13,1000.0,638260.0,0
2007-11-20,977.0,636152.2,0
2007-11-27,5000.0,3121100.0,0
2007-11-29,300.0,198003.0,0
2007-12-04,750.0,506035.5,0
2007-12-05,1000.0,699000.0,0
2007-12-07,200.0,140000.0,0
2007-12-11,1000.0,700410.0,0
2007-12-14,75.0,52569.74999999999,0
2007-12-17,6250.0,4372262.5,0
2008-01-08,1000.0,611710.0,0
2008-01-15,2500.0,1532375.0,0
2008-01-30,1375.0,840812.5,0
2008-02-12,900.0,477576.0,0
2008-02-15,4500.0,2357180.0,0
2008-02-22,500.0,262500.0,0
2008-04-24,900.0,438768.0,0
2008-04-25,200.0,95998.0,0
2008-04-28,25.0,11903.25,0
2008-05-09,100.0,46910.0,0
2008-05-20,25.0,12091.5,0
2008-05-27,25.0,11246.25,0
2008-05-28,2000.0,856120.0,0
2008-06-04,2055.0,812104.45,1
2008-09-09,125.0,41988.75,0
2008-10-23,3597.0,999960.18,1
2008-11-03,1293.0,390102.15,0
2008-11-04,6000.0,1885682.5,0
2008-11-05,3400.0,1027537.0,0
2008-11-06,1000.0,270740.0,0
2008-11-21,5890.0,999222.8,0
2008-11-24,500.0,90740.0,0
2008-12-22,500.0,105330.0,0
2009-01-26,500.0,85540.0,0
2009-02-06,1.0,189.0,1
2009-02-11,1.0,185.28,1
2009-02-13,1.0,190.63,1
2009-02-23,500.0,92035.0,0
2009-02-27,1.0,182.4,1
2009-03-02,1.0,173.39,1
2009-04-27,1000.0,235000.0,0
2009-04-28,700.0,161000.0,0
2009-04-29,2000.0,453070.0,0
2009-04-30,100.0,23544.0,0
2009-05-01,831.0,186975.0,0
2009-05-05,500.0,122050.0,0
2009-05-07,2500.0,604450.0,0
2009-05-08,1000.0,247650.0,0
2009-05-22,2500.0,742502.1,0
2009-05-26,500.0,150800.0,0
2009-05-27,338.0,103628.59,0
2009-05-28,1300.0,405608.0,0
2009-06-01,600.0,198001.2,0
2009-06-02,572.0,194231.0,0
2009-06-09,100.0,33240.0,0
2009-06-11,200.0,68000.0,0
2009-06-12,1110.0,374510.0,0
2009-08-18,247.0,67420.65000000001,0
2009-08-27,2200.0,602378.0,0
2009-08-31,200.0,58172.0,0
2009-09-02,3597.0,1015909.54,0
2009-09-10,250.0,68336.0,0
2009-09-21,2.0,609.2,1
2009-10-12,2.0,595.58,1
2009-11-02,500.0,151910.0,0
2009-11-04,200.0,59226.0,0
2009-11-09,29.0,9063.08,0
2009-11-18,3000.0,970860.0,0
2009-11-23,5890.0,1923369.45,0
2009-11-30,105.0,33876.3,0
2009-12-03,1650.0,551110.0,0
2009-12-14,1000.0,333110.0,0
2010-01-08,10525.0,3683750.0,0
2010-01-11,3975.0,1395367.0,0
2010-01-14,600.0,205200.0,0
2010-02-16,1500.0,442135.0,0
2010-02-22,250.0,72317.5,0
2010-03-05,200.0,62216.780000000006,0
2010-03-08,400.0,123800.0,0
2010-03-31,500.0,156975.0,0
2010-04-15,1340.0,427674.4,0
2010-04-20,200.0,65000.0,0
2010-05-03,250.0,82655.0,0
2010-05-26,140.0,43764.0,0
2010-05-27,241.0,76488.58,0
2010-06-02,500.0,158568.5,0
2010-06-04,241.0,75927.05,0
2010-06-14,1200.0,372540.0,0
2010-08-02,785.0,223142.45,0
2010-08-03,100.0,28038.0,0
2010-08-06,300.0,80364.0,0
2010-08-12,1000.0,250320.0,1
2010-08-19,5000.0,1225000.0,1
2010-08-30,741.0,186680.13,0
2010-09-02,2000.0,523612.0,1
2010-11-04,250.0,73338.0,0
2010-11-23,400.0,113140.24,0
2010-11-24,100.0,28600.0,0
2010-12-01,700.0,206455.0,0
2010-12-06,200.0,63000.0,0
2010-12-09,200.0,65000.0,0
2010-12-22,1.0,327.0,1
2010-12-29,1.0,324.64,1
2011-01-06,1.0,313.64,1
2011-02-09,2000.0,609980.0,0
2011-02-28,1589.0,501837.98,0
2011-03-10,670.0,200778.9,1
2011-05-04,250.0,72500.0,0
2011-06-29,267.0,76424.81,0
2011-09-14,1.0,269.62,1
2011-10-03,140.0,35135.8,0
2012-02-03,308.0,83310.92,1
2012-02-14,344.0,99649.92,0
2012-02-16,1.0,295.65,1
2012-02-21,1200.0,348768.0,0
2012-02-22,993.0,287761.47000000003,0
2012-02-28,170.0,49980.0,0
2012-03-01,1092.0,313480.44,0
2012-03-07,5382.0,1473699.24,0
2012-03-12,375.0,20343.75,1
2012-03-14,400.0,110140.0,1
2012-04-27,2000.0,548380.0,1
2012-05-29,38.0,9951.06,0
2012-07-30,900.0,47009.0,0
2012-09-11,12500.0,729372.0,0
2012-09-13,2610.0,155080.77000000002,0
2012-09-14,3585.0,214044.5,0
2012-11-01,530.0,29976.800000000003,0
2012-11-19,185.0,10084.35,0
2012-12-07,1912.0,105274.72,0
2012-12-12,2857.0,151935.26,0
2012-12-18,1593.0,82166.94,0
2013-01-17,4350.0,239250.0,0
2013-02-08,290.0,16495.2,0
2013-03-11,10443.0,651870.8574,0
2013-03-12,3735.0,233800.84,0
2013-03-14,39710.0,2494185.1,0
2013-05-03,43500.0,2648715.0,0
2013-05-06,500.0,30520.0,0
2013-05-20,2600.0,168428.0,0
2013-05-28,37000.0,2431541.6,0
2013-05-30,2100.0,147000.0,0
2013-06-05,370.0,25530.0,0
2013-06-12,3135.0,227789.1,0
2013-06-17,5315.0,398625.0,0
2013-08-14,350.0,25879.0,1
2013-08-14,2500.0,185275.0,0
2013-08-15,10530.0,787433.4,0
2013-08-19,950.0,69338.5,0
2013-08-29,8584.0,603712.7200000001,0
2013-09-04,1737.0,125927.0325,0
2013-09-10,136.0,9962.0,0
2013-09-16,3785.0,274298.95,0
2013-11-13,1200.0,93600.0,0
2013-11-18,6000.0,479338.0,0
2013-11-19,532.0,43038.68,0
2013-11-21,22525.0,1873679.055,0
2013-11-22,3861.0,322702.38,0
2013-12-06,500.0,39554.0,0
2013-12-10,1155.0,92607.9,0
2013-12-13,2000.0,162200.0,0
2014-02-05,1500.0,109435.0,0
2014-02-06,620.0,46788.4,0
2014-02-10,1000.0,75375.5,0
2014-02-11,500.0,38317.5,0
2014-02-12,500.0,38380.0,0
2014-02-19,2000.0,151810.0,0
2014-03-06,25000.0,1925000.0,0
2014-05-21,2000.0,139236.4,0
2014-05-22,4730.0,331100.0,0
2014-06-02,49000.0,3511340.0,0
2014-07-23,4992.0,374400.0,0
2014-08-01,800.0,59567.99999999999,0
2014-08-13,400.0,29460.000000000004,0
2014-09-02,25625.0,1966718.75,0
2014-09-15,8317.0,662130.0,0
2014-10-01,1200.0,95984.0,0
2014-11-03,26500.0,2237579.972,0
2014-11-14,500.0,42390.0,0
2014-11-17,450.0,38074.5,0
2014-12-08,5825.0,518425.0,0
2014-12-12,400.0,35128.0,0
2014-12-18,800.0,72048.0,0
2014-12-19,800.0,74400.0,0
2015-01-02,350.0,31123.96,0
2015-02-05,344.0,30960.0,0
2015-02-06,2400.0,226400.0,0
2015-02-10,350.0,32900.0,0
2015-02-11,30875.0,2919231.25,0
2015-02-25,4770.0,460482.827,0
2015-03-02,2.0,190.84,1
2015-03-03,500.0,48325.0,0
2015-03-16,14950.0,1495000.0,0
2015-03-20,30000.0,2992872.0,0
2015-04-02,1000.0,94680.0,0
2015-04-15,750.0,68505.0,0
2015-05-05,743.0,67174.63,0
2015-05-08,400.0,37676.0,0
2015-05-15,497.0,47721.94,0
2015-05-27,4500.0,423090.0,0
2015-05-28,26000.0,2440100.0,0
2015-05-29,3496.0,328589.04,0
2015-06-01,5000.0,470100.0,0
2015-06-02,1010.0,94525.9,0
2015-06-03,2000.0,190000.0,0
2015-06-12,6500.0,639846.35,0
2015-08-03,32425.0,3126162.075,0
2015-08-12,500.0,48250.0,0
2015-08-13,200.0,19600.0,0
2015-08-18,600.0,58962.0,0
2015-09-01,400.0,36700.0,0
2015-09-16,1.0,95.37,1
2015-10-30,1000.0,94910.0,0
2015-11-20,11250.0,1102500.0,0
2015-12-03,2224.0,212859.04,0
2016-02-22,1145.0,107630.0,0
2016-02-26,200.0,18700.0,0
2016-03-01,500.0,45838.1,0
2016-03-04,252.0,23940.0,0
2016-03-09,15340.0,1434412.002,0
2016-03-11,500.0,46965.0,0
2016-03-30,2300.0,219926.0,0
2016-04-28,2300.0,213164.00000000003,0
2016-05-31,100.0,9778.0,1
2016-05-31,2300.0,226826.0,0
2016-06-03,12858.0,1241347.14,0
2016-06-06,10100.0,977620.34,0
2016-06-13,3825.0,365299.7400000001,0
2016-06-28,31120.0,2898535.472,0
2016-06-30,2300.0,222065.0,0
2016-07-15,1000.0,102300.0,0
2016-07-29,5140.0,525651.008,0
2016-08-01,2300.0,235934.0,0
2016-08-02,3550.0,366363.195,0
2016-08-04,2425.0,249850.175,0
2016-08-11,400.0,41328.0,0
2016-08-15,20080.0,2099163.2,0
2016-08-30,2300.0,246468.0,0
2016-09-01,1000.0,109490.0,0
2016-09-02,300.0,32700.0,0
2016-09-06,15000.0,1616250.0,0
2016-09-13,5887.0,633852.9,0
2016-09-19,30895.0,3398450.0,0
2016-09-28,14990.0,1575519.9285999998,0
2016-09-29,2300.0,243823.0,0
2016-10-03,3750.0,390337.5,0
2016-10-31,17300.0,1730420.0,0
2016-11-02,2000.0,201044.0,0
2016-11-25,17375.0,1956077.5,0
2016-11-30,17300.0,1952635.0,0
2016-12-07,5850.0,702000.0,0
2016-12-08,27550.0,3317992.515,0
2016-12-09,1000.0,122450.0,0
2016-12-12,5007.0,617465.76,0
2016-12-28,14886.0,1732609.8234,0
2016-12-29,1351.0,156553.88,0
2017-01-03,1525.0,177144.0,0
2017-01-09,7500.0,875775.0,0
2017-02-03,1000.0,121000.0,0
2017-02-24,6388.0,782520.162,0
2017-02-28,600.0,73476.0,0
2017-03-14,8943.0,1111257.18,0
2017-04-10,2500.0,294625.0,0
2017-04-28,1099.0,126703.71,0
2017-05-24,10265.0,1209683.197,0
2017-06-05,2100.0,247505.16,0
2017-06-07,8025.0,948800.205,0
2017-06-09,4125.0,505080.675,0
2017-06-12,4315.0,539148.358,0
2017-06-13,8200.0,1032799.9,0
2017-06-14,8125.0,1034693.5625,0
2017-07-10,2500.0,311250.0,0
2017-08-02,21815.0,2702660.35,0
2017-08-03,300.0,37434.0,0
2017-08-07,11915.0,1497368.7735,0
2017-08-08,9200.0,1151178.52,0
2017-08-09,200.0,25228.0,0
2017-08-28,850.0,107652.5,0
2017-09-06,714.0,92106.0,0
2017-09-11,750.0,97005.0,0
2017-10-05,1350.0,186300.0,0
2017-10-11,2500.0,342075.00000000006,0
2017-11-02,5175.0,722934.5625,0
2017-11-17,2600.0,362882.0,0
2017-11-28,12920.0,1861563.988,0
2017-11-30,9626.0,1443524.75,0
2017-12-07,2457.0,369557.37,0
2017-12-18,2325.0,354051.0,0
2018-01-09,7500.0,1136250.0,0
2018-02-02,18505.0,2997273.5005,0
2018-02-05,7300.0,1137194.0,0
2018-02-06,20000.0,3033200.0,0
2018-02-14,200.0,31982.0,0
2018-02-15,300.0,49287.0,0
2018-02-20,3299.0,539452.48,0
2018-04-10,2500.0,402550.0,0
2018-05-21,1587.0,256221.15,0
2018-05-22,22228.0,3578151.0,0
2018-05-25,600.0,95862.0,0
2018-05-31,5320.0,876470.532,0
2018-06-05,400.0,68044.0,0
2018-06-07,250.0,42877.5,0
2018-07-10,2500.0,410275.00000000006,0
2018-08-06,11509.0,1864573.09,0
2018-08-09,260.0,42424.2,0
2018-09-04,6799.0,1197786.6,0
2018-09-05,7820.0,1367446.646,0
2018-09-13,300.0,51689.0,0
2018-10-11,2500.0,449650.00000000006,0
2018-11-02,2800.0,513660.0,0
2018-11-06,3353.0,626038.63,0
2018-11-16,5847.0,1140223.47,0
2018-11-20,3000.0,574920.0,0
2018-11-21,2000.0,384300.0,0
2018-11-23,10000.0,1888000.0,0
2018-12-10,187.0,35530.0,0
2018-12-12,13500.0,2587770.0,0
2019-01-02,17960.0,3357016.08,0
2019-02-26,10087.0,1794880.78,0
2019-03-01,4562.0,832426.8999999999,0
2019-03-14,11340.0,1901021.4487,0
2019-04-03,2500.0,420675.0,0
2019-05-07,8000.0,1431880.0,0
2019-05-08,4000.0,714480.0,0
2019-05-21,4960.0,925982.4,0
2019-05-22,1420.0,264446.6,0
2019-05-24,1132.0,212871.92,0
2019-06-03,4241.0,815385.85,0
2019-06-04,700.0,136045.0,0
2019-06-05,500.0,99502.5,0
2019-06-06,2700.0,543097.0,0
2019-06-07,16140.0,3247250.1780000003,0
2019-06-10,300.0,61281.0,0
2019-06-12,11167.0,2216521.085,0
2019-07-09,2500.0,503250.0,0
2019-08-01,35000.0,7005250.0,0
2019-08-02,5000.0,1025000.0,0
2019-08-06,1990.0,402736.2,0
2019-08-09,1500.0,318690.0,0
2019-08-28,500.0,108005.0,0
2019-09-03,3436.0,742416.52,0
2019-09-04,2500.0,544050.0,0
2019-09-06,7200.0,1606536.0,0
2019-11-07,300.0,59706.0,0
2019-12-12,39309.0,7955355.42,0
2019-12-13,3371.0,688088.52,0
2020-01-03,1000.0,201160.0,0
2020-02-24,5620.0,1185667.136,0
2020-02-28,3061.0,622515.5700000001,0
2020-04-06,3011.0,541980.0,0
2020-05-21,9000.0,1620990.0000000002,0
2020-06-02,771.0,137315.1,1
2020-06-05,3090.0,588057.9,0
2020-06-08,600.0,114789.0,0
2020-06-11,1229.0,218884.9,1
2020-08-10,6000.0,987060.0,0
2020-08-11,2000.0,336020.0,0
2020-08-17,900.0,155898.0,0
2020-08-25,2000.0,349220.0,0
2020-08-27,5600.0,996800.0,0
2020-09-02,5000.0,867600.0,0
2020-11-02,4541.0,693092.83,0
2020-12-01,8988.0,1616720.0,0
2020-12-14,10667.0,1913705.46,0
2020-12-21,2300.0,418600.0,0
2021-01-07,1500.0,297000.0,0
2021-02-12,1000.0,183320.0,0
2021-02-19,19000.0,3717375.02,0
2021-02-26,17335.0,3474473.65,0
2021-03-05,1500.0,319500.0,0
2021-03-11,1500.0,308190.0,0
2021-05-12,6000.0,1279740.0,0
2021-05-19,29000.0,6114070.0,0
2021-05-27,3500.0,759500.0,0
2021-06-09,2000.0,432295.5,0
2021-06-14,5592.0,1203548.52,0
2021-08-23,1000.0,201365.0,0
2021-08-24,5000.0,1001005.5,0
2021-08-30,1000.0,201003.3,0
2021-09-07,1000.0,194250.0,0
2021-09-13,1000.0,188535.0,0
2021-10-19,2947.0,633605.0,0
2021-10-28,500.0,109131.923,0
2021-11-04,1600.0,352337.0,1
2021-11-05,400.0,88806.4,1
2021-11-05,10000.0,2220652.076,0
2021-11-09,445.0,97900.0,0
2021-11-10,600.0,132689.94,0
2021-11-11,6000.0,1326060.5,0
2021-11-12,5000.0,1118690.0,0
2021-12-02,4500.0,1020757.5,0
2021-12-07,500.0,115500.0,0
2022-02-10,17500.0,4271829.9831,0
2022-02-14,4900.0,1166004.0,0
2022-02-24,1500.0,351016.2,0
2022-03-01,750.0,175725.0,0
2022-03-03,2000.0,488000.0,0
2022-03-11,7000.0,1595612.0,0
2022-03-14,4000.0,919200.01,0
2022-08-15,4901.0,999215.88,0
2022-08-31,500.0,98193.95,0
2022-09-09,4000.0,806046.7999999999,0
2022-09-12,750.0,151057.5,0
2022-09-19,360.0,68677.2,0
2022-09-20,97.0,18361.13,0
2022-11-04,48645.0,8269636.168,1
2022-12-02,1500.0,264825.0,1
2022-12-28,302.123,50789.89753,1
2023-01-18,1298.762,228556.13676,1
2023-03-27,310.965,57628.0338,1
2023-03-28,194.8873,36336.737085,1
2023-06-27,322.473,57970.97121,1
2023-07-27,10102.0,2007065.36,0
2023-07-28,9328.0,1853100.48,0
2023-08-07,4477.0,931126.46,0
2023-08-09,750.0,154565.25,0
2023-08-10,6262.0,1296234.0,0
2023-08-11,800.0,164738.54,0
2023-08-15,6000.0,1232820.6,0
2023-08-18,30000.0,6118500.0,0
2023-09-27,291.863,58325.90192,1
2023-10-26,1343.0,290572.91000000003,0
2023-10-27,500.0,104110.75,0
2023-10-30,500.0,105712.5,0
2023-10-31,1189.0,251877.865,0
2023-11-06,1500.0,320400.0,0
2023-12-01,10681.0,2355165.155,0
2023-12-04,1862.0,413494.34,0
2023-12-11,5560.0,1203017.756,0
2023-12-28,278.22,58645.99379999999,1
2024-01-18,1389.885,281368.3194,1
2024-01-31,35.0,7237.125,0
2024-03-15,556.0,120930.0,0
2024-03-26,294.496,63231.23616,1
2024-04-29,40000.0,8436496.16,0
2024-05-08,7140.0,1501876.431,0
2024-05-13,2500.0,526619.75,0
2024-05-20,1000.0,211520.0,0
2024-06-06,650.0,130937.04,0
2024-06-13,3000.0,586320.0,0
2024-06-25,325.878,63569.02146,1
2024-08-30,7593.0,1629381.87,0
2024-09-15,754.0,163610.46000000002,0
2024-09-25,292.655,63945.1175,1
2024-10-28,1374.0,312056.01,0
2024-10-30,5500.0,1246835.8,0
2024-11-04,400.0,89168.0,0
2024-11-12,750.0,169751.025,0
2024-12-27,276.02,64282.29779999999,1
2025-01-16,1429.1899999999998,325798.1524,1
2025-02-13,16658.0,4154878.64,0
2025-02-27,3984.0,997852.56,0
2025-03-03,1500.0,385249.35,0
2025-03-11,30000.0,7775400.0,0
2025-03-13,10000.0,2600000.0,0
2025-03-14,1500.0,385425.0,0
2025-03-26,274.14,71994.6468,1
2025-04-24,2000.0,528202.6,0
2025-04-25,2000.0,532238.7999999999,0
2025-04-29,1000.0,271280.0,0
2025-05-05,4650.0,1304847.42,0
2025-05-15,3300.0,899631.0,0
2025-05-19,1060.0,294552.8,0
2025-05-20,390.0,108225.0,0
2025-05-22,500.0,141209.65000000002,0
2025-06-10,500.0,132676.5,0
2025-06-25,267.387,72336.20510999998,1
2025-08-26,11896.0,3229444.1000000006,0
2025-09-16,755.0,195844.52999999997,0
2025-09-18,392.0,102704.0,0
2025-09-25,274.03499999999997,72671.67718,1
2025-11-03,1000.0,263530.0,0
2025-11-20,7200.0,1984798.2599999998,0
