date,shares,amount,buy_flag
2007-05-11,735000.0,27450830.0,0
2007-05-18,15000.0,563533.0,0
2007-05-21,30200.0,1132137.24,0
2007-05-22,10000.0,380000.0,0
2007-05-25,2500.0,89750.0,1
2007-05-29,3000.0,108470.0,1
2007-05-30,2000.0,74780.0,1
2007-05-30,10000.0,370122.0,0
2007-06-14,117433.0,4521170.5,0
2007-09-12,7355.0,179596.8375,0
2007-09-26,4160.0,115967.51499999998,0
2008-02-12,100000.0,1903960.98,0
2008-02-13,100000.0,1950065.43,0
2008-02-13,205000.0,3977000.0,1
2008-02-14,68055.0,1361100.0,0
2008-02-14,290946.0,5702392.140000001,1
2008-02-15,557662.0,10749188.88,1
2008-02-19,33392.0,659825.92,1
2008-08-04,499900.0,6681913.350000001,0
2008-08-04,1423600.0,19025086.5,1
2008-08-05,64836.0,873853.28,1
2008-08-05,350100.0,4828264.11,0
2008-08-15,512900.0,7703758.0,1
2008-08-18,606980.0,8928415.56,1
2008-08-19,466084.0,6455249.32,1
2008-08-20,97400.0,1317968.1,0
2008-08-21,39096.0,520219.1952,0
2008-08-22,155704.0,2097971.2664,0
2008-08-26,100000.0,1289050.0,0
2008-08-27,107800.0,1394694.84,0
2008-09-09,7705.0,104371.7695,0
2008-09-23,2290.0,30105.64,0
2008-10-06,1303700.0,10712633.27,0
2008-10-07,647750.0,5118131.85,0
2008-11-12,10610079.0,39999997.83,1
2009-03-09,200000.0,517940.0,0
2009-05-06,155700.0,1481866.91,0
2009-06-12,65000.0,614250.0,0
2009-09-11,46625.0,544728.81,0
2009-11-09,6300.0,69366.15000000001,0
2009-11-11,21611.0,237721.0,0
2009-11-13,25776.0,283536.0,0
2009-12-01,219543.0,2514284.4242,0
2009-12-11,40000.0,485336.0,0
2009-12-24,3849.0,53588.4723,0
2010-02-17,9997428.0,128663835.36,0
2010-07-13,13284.0,186648.8825,0
2010-08-04,60000.0,1029240.0,0
2010-08-12,20000.0,326068.0,0
2010-08-16,10000.0,164000.0,0
2010-08-17,20000.0,331500.0,0
2010-08-18,6389.0,107993.0,0
2010-09-01,5000.0,85500.0,0
2010-09-02,10000.0,174500.0,0
2010-09-09,203235.0,3681949.3048,0
2010-11-01,8342.0,154350.35760000002,0
2010-11-04,269730.0,5258041.8279,0
2010-11-08,100000.0,1990920.0,0
2010-11-30,50000.0,950000.0,0
2010-12-13,57536.0,1165639.0848,0
2010-12-22,5505.0,116926.2,0
2011-02-28,183228.0,4545410.628799999,0
2011-03-04,100221.0,2534238.3165,0
2011-03-08,99779.0,2544464.279,0
2011-03-09,420000.0,11027478.0,0
2011-03-10,5528.0,145386.4,0
2011-03-11,319472.0,8616914.6,0
2011-03-14,13847.0,374099.8,0
2011-03-24,38961.0,1071462.5649,0
2011-04-15,280000.0,8120000.0,0
2011-05-10,8847.0,245961.6399,0
2011-05-18,6627.0,178278.2286,0
2011-05-27,27000.0,716031.9,0
2011-06-07,10000.0,256600.0,0
2011-07-13,15723.0,375202.5912,0
2011-09-08,224711.0,3288999.2714,0
2011-11-03,10.0,175.7,1
2011-12-01,20000.0,334554.0,0
2011-12-05,8689.0,150264.95930000002,0
2012-03-01,7836.0,146650.74,0
2012-03-16,72500.0,1510566.75,0
2012-07-10,14645.0,224582.4315,0
2012-08-03,65781.0,1134916.8772,0
2012-08-08,337500.0,6030315.0,0
2012-09-06,112500.0,1955812.5,0
2012-09-10,231002.0,4008386.2152,0
2012-09-14,54771.0,1126805.9401,0
2012-11-19,888868.0,15837110.131400002,0
2012-11-23,10000.0,178500.0,0
2012-11-26,16164.0,292570.0164,0
2012-12-03,284894.0,5362210.9054000005,0
2012-12-18,100000.0,2000000.0,0
2013-01-09,34730.0,730458.725,0
2013-01-24,65270.0,1371322.7000000002,0
2013-01-25,100000.0,2200500.0,0
2013-02-05,33385.0,734536.77,0
2013-02-06,438.0,9636.0,0
2013-02-07,266177.0,6310918.4976,0
2013-02-14,30000.0,739746.0,0
2013-02-19,10000.0,243031.0,0
2013-02-22,50000.0,1182130.0,0
2013-03-06,12500.0,310525.0,0
2013-03-07,11512.0,281813.76,0
2013-03-11,98382.0,2459550.0,0
2013-03-15,17900.0,447594.59,0
2013-05-16,18228.0,453259.2972,0
2013-05-17,4078.0,101359.5056,0
2013-05-20,23399.0,581427.7116,0
2013-07-11,6665.0,157470.16600000003,0
2013-08-27,150000.0,3225000.0,1
2013-08-28,11300.0,242950.0,1
2013-09-06,30000.0,670824.0,0
2013-09-09,3500.0,78519.35,0
2013-11-27,41571.0,1010586.8529,0
2013-12-10,76913.0,1956888.266,0
2013-12-11,10000.0,250775.0,0
2013-12-13,20000.0,495440.0,0
2014-02-24,12500.0,346915.0,0
2014-03-04,20000.0,558284.0,0
2014-03-10,30000.0,838764.0,0
2014-05-20,30000.0,876018.0,0
2014-06-02,20000.0,598750.0,0
2014-06-09,23805.0,725381.199,0
2014-08-07,20000.0,610000.0,0
2014-08-19,28565.0,899823.2085000001,0
2014-08-21,23804.0,759357.1216000001,0
2014-09-11,36358.0,1109802.4994,0
2014-10-30,2500.0,80075.0,0
2014-10-31,10231.0,327392.0,0
2014-11-03,266000.0,8559404.0,0
2014-11-04,250000.0,8022500.000000001,0
2014-11-05,262454.0,8414103.3748,0
2014-11-06,79869.0,2559801.45,0
2014-11-07,40138.0,1274417.6242,0
2014-11-10,1019.0,32608.0,0
2014-11-21,36358.0,1218091.1666,0
2014-11-26,20000.0,668906.0000000001,0
2014-11-28,25000.0,845477.5,0
2014-12-08,15000.0,495556.50000000006,0
2014-12-19,100000.0,3500030.0000000005,0
2015-02-17,10700.0,374007.8,0
2015-02-18,82605.0,2890723.5691000004,0
2015-05-11,27272.0,1047582.5512,0
2015-05-12,22215.0,835284.0,0
2015-05-13,2272.0,85291.1072,0
2015-05-14,25000.0,962505.0,0
2015-05-20,2661.0,103779.0,0
2015-05-27,25000.0,962547.5,0
2015-05-29,30000.0,1148349.0,0
2015-08-07,20948.0,783637.4476000001,0
2015-08-11,19181.0,734160.4474,0
2015-08-14,30470.0,1162555.427,0
2015-09-08,20000.0,647260.0,0
2015-09-10,36359.0,1181594.782,0
2015-10-28,35000.0,1312500.0,0
2015-10-30,28000.0,1054477.2,0
2015-11-23,20000.0,740087.9999999999,0
2015-12-01,25000.0,937500.0,0
2015-12-02,7420.0,276354.19,0
2015-12-04,10000.0,366008.0,0
2015-12-10,10000.0,351856.0,0
2015-12-14,45000.0,1531800.0,0
2015-12-15,36888.0,1311737.28,0
2016-01-11,10000.0,306800.0,0
2016-02-08,350000.0,8092000.0,1
2016-02-09,450000.0,10488000.0,1
2016-02-10,178800.0,4221972.0,1
2016-02-11,550000.0,12986000.0,1
2016-02-12,75700.0,1812258.0,1
2016-02-17,29000.0,737159.7,1
2016-03-15,5924.0,159948.5,0
2016-04-13,30000.0,900000.0,0
2016-04-28,15000.0,465652.5,0
2016-05-10,10980.0,320290.06500000006,0
2016-05-25,10000.0,300000.0,0
2016-06-10,10000.0,302000.0,0
2016-08-01,288000.0,8188620.0,1
2016-08-02,1212000.0,34274460.0,1
2016-08-03,2200.0,62480.0,1
2016-08-04,182060.0,5188710.0,1
2016-08-08,10000.0,300000.0,0
2016-08-10,10000.0,300000.0,0
2016-08-16,11674.0,345221.1932,0
2016-08-30,17739.0,528515.7660000001,0
2016-09-06,51342.0,1535545.6958,0
2016-09-07,25000.0,747550.0,0
2016-10-28,17190.0,446768.1,1
2016-10-31,300000.0,7740000.0,1
2016-11-01,1900000.0,49022000.0,1
2016-11-02,2400000.0,61374500.0,1
2016-11-03,1084606.0,28271563.88,1
2016-11-04,351400.0,9295886.0,1
2016-11-07,300000.0,8144000.0,1
2016-11-08,450000.0,12082000.0,1
2016-11-09,450000.0,12110500.0,1
2016-12-02,30000.0,900000.0,0
2016-12-07,25000.0,800000.0,0
2016-12-08,15000.0,495118.5,0
2016-12-12,10000.0,326599.99999999994,0
2017-01-10,10000.0,312000.0,0
2017-02-10,55000.0,1811000.0,0
2017-02-14,112339.0,3934094.0,0
2017-02-16,36209.0,1279941.0783,0
2017-02-17,25000.0,882807.5,0
2017-02-21,2830.0,100437.2,0
2017-02-27,5056.0,180000.6784,0
2017-03-03,20000.0,728000.0,0
2017-03-10,3966.0,144084.78,0
2017-05-11,7500000.0,264000000.00000003,0
2017-06-28,15000.0,555252.0,0
2017-06-30,15000.0,548553.0,0
2017-07-20,4480.0,170287.936,0
2017-07-24,15520.0,591589.808,0
2017-08-04,25627.0,956760.9807,0
2017-08-15,90000.0,3231899.9999999995,0
2017-08-16,9632.0,349031.8944,0
2017-08-17,14614.0,517681.9517999999,0
2017-08-22,27775.0,991734.15,0
2017-09-08,3139.0,113004.9417,0
2017-09-15,5500000.0,197450000.0,0
2017-10-05,25000.0,975492.5,0
2017-10-18,11307.0,452280.06,0
2017-10-19,5449.0,217960.0,0
2017-10-20,8244.0,330763.2948,0
2017-11-08,50000.0,2051627.0999,0
2017-11-09,7878.0,320558.1834,0
2017-11-17,84500.0,3618290.0,0
2017-11-20,406702.0,17410912.62,0
2017-11-21,399814.0,17144185.543,0
2017-11-22,265379.0,11327913.6077,0
2017-11-24,21811.0,934551.1847,0
2017-11-27,650000.0,27674600.0,0
2017-11-28,2233351.0,94359079.75,0
2017-11-30,45000.0,1942200.0,0
2017-12-11,2100.0,90971.58,0
2017-12-12,24800.0,1074072.0,0
2018-02-09,40000.0,1702400.0,0
2018-02-13,25000.0,1104162.5,0
2018-02-14,50000.0,2251305.0,0
2018-02-15,75888.0,3400733.344,0
2018-03-01,5000000.0,228900000.0,0
2018-03-08,6033.0,283538.3307,0
2018-03-09,1886.0,89559.7276,0
2018-03-12,49383.0,2356186.2907,0
2018-03-13,30100.0,1433611.65,0
2018-05-07,7447.0,344561.5195,0
2018-05-10,16775.0,792286.6050000001,0
2018-05-30,5000.0,234200.00000000003,0
2018-06-20,50000.0,2450310.0,0
2018-08-20,28878.0,1370832.8844,0
2018-12-04,5000.0,212065.5,1
2019-03-11,6814454.0,337496163.5125,0
2019-04-12,50000.0,2600040.0,0
2019-05-15,1252.0,59479.2648,0
2019-05-17,4000.0,188986.4,0
2019-05-22,4514.0,213512.7,0
2019-06-11,40000.0,2000000.0,0
2019-08-01,50000.0,2756275.0,0
2019-08-15,40000.0,2000000.0,0
2019-09-12,3000000.0,161580000.0,0
2019-09-20,75000.0,4057777.500000001,0
2019-11-15,40000.0,2212000.0,0
2019-11-18,26759.0,1499007.0692,0
2019-11-22,1047.0,57592.329,0
2019-11-25,8268.0,455018.6316,0
2020-05-12,2600.0,100691.2,1
2020-05-15,87516.0,3151564.9308,0
2020-06-08,16000.0,887134.4,0
2020-06-09,19500.0,1043380.65,0
2020-06-10,39196.0,2027597.3212,0
2020-09-01,6506.0,304480.8,0
2020-09-15,7500.0,374250.0,0
2020-11-27,2589.0,157977.4143,0
2020-12-01,659.0,40851.41,0
2021-03-01,17481.0,1360103.6338,0
2021-03-02,15175.0,1175940.8896,0
2021-03-12,2000.0,157050.0,0
2021-03-15,30000.0,2379843.0,0
2021-05-05,11000.0,934227.8,0
2021-06-01,36700.0,3258076.5300000003,0
2021-08-04,18000.0,1746248.22,0
2021-08-05,227.0,21996.300000000003,0
2021-08-10,302000.0,29115820.0,0
2021-08-11,357000.0,34393380.0,0
2021-08-12,341000.0,32555270.0,0
2021-09-01,30015.0,2918426.616,0
2021-11-03,10468.0,1097270.4152,0
2021-12-01,35000.0,3396019.976,0
2022-02-18,271.0,27013.28,0
2022-02-23,2558.0,255102.1776,0
2022-02-25,7406.0,725788.0,0
2022-03-01,5000.0,484300.0,0
2022-03-02,146.0,14162.0,0
2022-03-04,30000.0,2702750.202,0
2022-05-10,15160.0,1187760.4247,0
2022-06-01,5000.0,415800.0,0
2022-08-30,517.0,41241.09,0
2022-09-01,5000.0,391300.0,0
2022-12-01,5000.0,400400.0,0
2023-05-30,6616.0,498726.00000000006,0
2023-08-01,3400000.0,274720000.0,0
2023-08-02,1305.0,108419.4,0
2023-08-03,260.0,21580.0,0
2023-08-11,6551.0,550949.5816,0
2023-08-29,1200000.0,101292000.0,0
2023-11-14,1064.0,81427.92,0
2024-02-16,36925.0,3456386.745,0
2024-02-22,25000.0,2305057.5,0
2024-03-11,2667.0,249442.728,0
2024-03-12,704.0,65725.44,0
2024-06-03,10000.0,886400.0,0
2024-07-26,2000.0,219746.4,0
2024-08-12,4385.0,477482.65,0
2024-08-20,10847.0,1214884.6093,0
2024-08-29,2100.0,242108.79,1
2024-09-03,10000.0,1146700.0,0
2024-11-12,8444.0,1144428.8304,0
2024-11-13,1049.0,142024.11,0
2024-11-15,1815.0,238382.1,0
2024-12-02,10000.0,1401200.0,0
2025-03-11,797.0,100669.07,0
2025-03-12,116.0,14933.84,0
2025-03-17,2000.0,251380.0,0
2025-05-02,494.0,62268.7,0
2025-05-05,133.0,16746.03,0
2025-05-19,1972.0,254585.2,0
2025-06-24,3432.0,480480.0,0
2025-07-29,2494.0,387492.78,0
2025-08-11,1000.0,154900.0,0
2025-08-13,2000.0,315200.0,0
2025-11-10,1000.0,152410.0,0
