date,shares,amount,buy_flag
2015-09-10,2000.0,133835.4,0
2015-09-14,3000.0,196973.1,0
2015-09-15,7579.0,508938.1869,0
2015-09-16,232135.0,16136993.806999998,0
2015-09-17,107100.0,7595949.300000001,0
2015-09-18,70000.0,4800782.0,0
2015-10-12,28630.0,2170701.939,0
2015-10-19,9401.0,709077.2919000001,0
2015-10-20,1877.0,140775.0,0
2015-10-28,1722.0,129616.3176,0
2015-11-06,19300.0,1496273.39,0
2015-11-09,5200.0,411457.41,0
2015-11-11,10000.0,800120.0,0
2015-11-12,1400.0,112001.96,0
2015-11-17,29113.0,2327834.5355,0
2015-11-18,26521.0,2131156.8723,0
2015-11-24,2200.0,180469.08,0
2015-12-09,12622.0,967208.6854,0
2015-12-10,19500.0,1529534.5499999998,0
2016-02-19,33608.0,2347317.814,0
2016-02-24,1150.0,81647.355,0
2016-02-25,5127.0,369467.001,0
2016-03-02,30347.0,2240394.7885,0
2016-03-03,1133.0,83899.1032,0
2016-03-04,4000.0,304006.8,0
2016-04-11,2000.0,160878.89,0
2016-04-13,6000.0,486722.8935,0
2016-05-02,2000.0,172640.8,0
2016-05-10,4665.0,408234.6165,0
2016-05-11,5906.0,517940.6818,0
2016-05-25,3000.0,268500.0,0
2016-05-26,11722.0,1069004.0968,0
2016-06-01,2000.0,182659.68,0
2016-06-30,10000.0,904887.4257,0
2016-07-01,6000.0,545826.4405,0
2016-08-01,2000.0,170678.6,0
2016-08-01,2000000.0,31200000.0,1
2016-08-15,1000.0,95707.5,0
2016-08-18,30000.0,2940000.0,0
2016-09-08,240.0,23875.992,0
2016-09-19,2000.0,177314.8,0
2016-09-22,2000.0,180783.74,0
2016-09-29,1000.0,95000.0,0
2016-10-10,10000.0,1040000.0,0
2016-11-17,2500.0,250013.0,0
2016-11-30,3000.0,319556.6,0
2016-12-01,3500.0,391572.9,0
2017-02-17,1900.0,203967.28,0
2017-02-21,102581.0,11007640.0878,0
2017-03-01,2000.0,210007.0,0
2017-03-02,3000.0,316706.10000000003,0
2017-03-07,7000.0,738204.25,0
2017-03-15,2000.0,206028.4,0
2017-03-17,4000.0,420117.6,0
2017-05-17,2400.0,248270.4,1
2017-05-23,1000.0,101524.2,0
2017-07-20,1000.0,95000.0,0
2017-07-21,700000.0,10066840.0,1
2017-08-30,650.0,57515.51,0
2017-09-05,155.0,14222.8,0
2017-09-19,5000.0,475177.0,0
2017-09-20,4000.0,387564.0,0
2017-10-02,1000.0,100000.0,0
2017-10-16,2000.0,204874.0,0
2017-10-27,2000.0,210000.0,0
2017-11-09,4000.0,438201.6,0
2017-11-10,5000.0,558928.0,0
2017-11-30,900.0,99841.5,0
2017-12-01,1100.0,123066.5,0
2017-12-04,1400.0,155534.54,0
2017-12-11,5848.0,653303.42,0
2017-12-12,400.0,44710.0,0
2017-12-13,1000.0,112128.5,0
2017-12-20,16000.0,1861763.0,0
2017-12-22,10000.0,1250000.0,0
2018-01-02,35000.0,4375000.0,0
2018-01-16,3000.0,388034.91,0
2018-02-16,168263.0,21071991.1446,0
2018-02-22,7248.0,899886.136,0
2018-03-05,12500.0,1631980.0,0
2018-04-16,3000.0,356400.0,0
2018-05-11,6500.0,817426.3500000001,0
2018-05-17,4500.0,616453.4,0
2018-06-20,832.0,106876.224,0
2018-07-16,5000.0,644250.0,0
2018-09-04,140.0,16884.98,0
2018-09-19,2000.0,255600.0,0
2018-09-20,6032.0,771620.6,0
2018-12-20,1000.0,89912.5,0
2019-03-08,5313.0,505352.3706,1
2019-03-13,1700.0,173094.0,0
2019-03-14,350.0,36543.5,0
2019-03-18,4000.0,416511.2,0
2019-05-21,5000.0,560896.5,0
2019-06-20,6500.0,697616.2,0
2019-08-09,4186.0,399968.114,1
2019-08-19,3000.0,300000.0,0
2019-08-21,2000.0,201551.2,0
2019-09-10,5000.0,501264.0,0
2019-09-16,5000.0,514112.8,0
2019-09-17,4000.0,417509.0,0
2020-03-10,17146.0,487001.2672,1
2020-03-19,4750.0,81839.17499999999,1
2020-06-19,1800.0,84456.0,1
2021-02-25,10000.0,745101.0,0
2021-03-01,10000.0,738025.0,0
2021-03-05,3000.0,256620.00000000003,0
2021-03-08,10000.0,836630.0,0
2021-03-19,1900.0,146747.06999999998,0
2021-04-29,20000.0,1700000.0,0
2021-05-05,20000.0,1700000.0,0
2021-05-12,7500.0,627674.25,0
2021-06-01,20000.0,1700020.0,0
2021-06-08,6100.0,546254.7,0
2021-07-01,40000.0,4000000.0,0
2021-11-04,5500.0,612425.5499999999,0
2021-11-05,2500.0,286275.0,0
2021-11-08,16500.0,1931999.85,0
2021-12-01,2400.0,260357.04,0
2021-12-07,10000.0,1149305.0,0
2021-12-08,1710.0,195470.1,0
2022-03-01,4000.0,556000.0,0
2022-03-02,8000.0,1101432.2152,0
2022-03-03,3500.0,472318.70000000007,0
2022-03-04,3000.0,410310.00000000006,0
2022-03-07,2100.0,294000.0,0
2022-03-21,2500.0,350069.0,0
2022-04-04,6000.0,840120.0000000001,0
2022-05-27,38500.0,5780847.25,0
2022-06-07,6000.0,960000.0,0
2022-12-21,2012.0,275562.3128,0
2023-06-09,3000.0,397517.1,0
2023-06-13,19100.0,2523416.26,0
2023-08-03,9812.0,1471432.9012000002,0
2023-08-04,9000.0,1340812.7999999998,0
2023-08-10,8000.0,1205180.8,0
2023-09-12,10706.0,1677643.8905999998,0
2023-12-14,4000.0,613266.0,0
2024-01-03,30000.0,4800246.0,0
2024-02-15,30000.0,5250144.0,0
2024-03-08,13225000.0,451303125.0,0
2024-03-19,8675.0,1667547.8775,0
2024-03-20,15066.0,2877186.7,0
2024-03-21,7000.0,1357524.5,0
2024-04-02,30000.0,6000060.0,0
2024-05-03,900.0,179910.0,0
2024-05-16,25000.0,4892311.5178000005,0
2024-05-17,6000.0,1188883.8,0
2024-05-28,6000.0,1182843.6,0
2024-06-10,5000.0,973510.0,0
2024-08-08,50000.0,9907705.5992,0
2024-08-09,5000.0,1000000.0,0
2024-09-23,13212830.0,2313665629.2249994,0
2024-11-08,2832.0,509760.0,1
2024-11-13,1390.0,251590.0,0
2024-12-05,3000.0,517536.0,0
2024-12-13,4000.0,653928.4,0
2024-12-16,6000.0,975960.0,1
2025-01-29,12500000.0,50000000.0,1
2025-02-28,2000.0,313019.8,1
2025-05-12,10000.0,1426903.0,0
2025-06-03,5000.0,710306.5,0
2025-06-09,1500.0,212274.75,0
2025-06-17,6066.0,942011.8695,0
2025-06-18,87.0,13487.3925,0
