date,shares,amount,buy_flag
2010-10-13,100000.0,5238270.0,0
2010-11-04,100000.0,5350900.0,0
2010-12-01,30000.0,1648188.0,0
2010-12-03,30000.0,1701729.0,0
2010-12-06,100000.0,5737800.0,0
2010-12-14,200.0,11798.2,1
2010-12-16,30000.0,1767918.0,0
2011-01-20,200.0,11967.5,1
2011-01-20,5000.0,300005.0,0
2011-02-11,2000.0,125340.0,1
2011-02-14,500.0,31559.5,1
2011-04-19,1000.0,63330.0,1
2011-05-06,50000.0,3327605.0,0
2011-05-24,3400.0,110670.0,1
2011-07-21,2000.0,68610.0,1
2011-08-03,200.0,6500.0,1
2011-08-08,330.0,9873.6,1
2011-08-10,1000.0,30730.0,1
2011-09-07,70000.0,2279837.0,0
2011-10-18,100000.0,3354460.0000000005,0
2011-10-31,50000.0,1946325.0,0
2011-11-03,100000.0,3910890.0,0
2011-11-11,50000.0,2055810.0,0
2011-12-05,100000.0,4250000.0,0
2011-12-06,50000.0,2126865.0,0
2011-12-23,10000.0,433050.0,1
2011-12-30,50000.0,2201045.0,0
2012-02-03,40000.0,1920060.0,0
2012-02-14,25000.0,1274750.0,0
2012-03-01,150000.0,7918424.999999999,0
2012-03-06,90000.0,4733100.0,0
2012-03-09,150000.0,7896735.0,0
2012-03-14,30000.0,1596513.0,0
2012-04-18,100000.0,4855870.0,0
2012-04-20,585.0,28290.504,1
2012-04-23,220.0,10286.584,1
2012-05-09,1002.0,43268.600000000006,1
2012-05-18,500.0,21320.0,1
2012-06-04,26000.0,1119200.0,0
2012-06-07,1300.0,51992.2,1
2012-06-08,3300.0,130173.24,1
2012-07-16,100000.0,4315540.0,0
2012-07-24,50000.0,2125770.0,0
2012-08-06,100000.0,4288780.0,0
2012-08-24,276.0,12051.15,1
2012-09-04,10000.0,430900.00000000006,0
2012-09-07,100000.0,4207110.0,0
2012-10-12,25000.0,1127437.5,0
2012-10-14,100000.0,4525570.0,0
2012-11-07,100000.0,4227300.0,0
2012-11-21,100000.0,4103280.0,0
2012-11-26,1000.0,40500.0,1
2012-12-05,2645.0,109767.5,1
2012-12-06,100000.0,4170660.0,0
2012-12-11,12511.0,513923.3,0
2012-12-14,140000.0,6025798.0,0
2013-01-24,25000.0,1210015.0,0
2013-02-11,2000.0,101817.6,1
2013-02-19,10000.0,528680.0,1
2013-04-15,428.0,20670.36,1
2013-06-06,400.0,18948.0,1
2013-06-11,1000.0,48366.3132,1
2013-07-31,12500.0,612500.0,0
2013-08-28,1000.0,44259.5,1
2013-09-04,2216.0,101204.72,1
2013-10-11,525.0,25152.75,1
2013-10-11,100000.0,4777210.0,0
2013-11-05,200000.0,9832000.0,0
2013-11-08,4500.0,210163.8,1
2014-01-17,4300.0,203727.98,1
2014-01-27,4485.0,200743.8775,1
2014-01-30,1120.0,49585.112,1
2014-04-23,70000.0,3483746.0,0
2014-05-07,30000.0,1459557.0,0
2014-06-04,10000.0,494064.0,0
2014-06-05,60000.0,2950476.0,0
2014-07-15,2000.0,90274.3,1
2014-07-22,250.0,11283.85,1
2014-07-23,2500.0,111375.0,1
2015-02-05,721.0,30421.98,1
2015-02-27,530.0,22237.34,1
2015-03-04,500.0,19854.4,1
2015-03-11,3000.0,122478.0,1
2015-04-27,25000.0,1062502.0,0
2015-07-24,2500.0,100075.0,1
2015-08-07,500.0,20090.0,1
2015-08-12,1500.0,59505.0,1
2015-08-24,15000.0,561750.0,0
2015-08-25,1279.0,51296.9809,1
2015-08-31,650.0,24784.5,1
2015-10-16,10000.0,372300.0,0
2015-11-02,12500.0,493750.0,0
2015-11-04,20000.0,810600.0,0
2015-11-06,2000.0,81680.0,0
2015-12-01,50000.0,2036965.0,0
2015-12-03,50000.0,1994190.0,0
2015-12-11,5000.0,198750.0,1
2016-02-04,65000.0,2794400.5,0
2016-02-05,60000.0,2589960.0,0
2016-02-08,2500.0,110107.2,1
2016-02-08,12500.0,550017.5,0
2016-02-09,10000.0,433914.0,0
2016-02-16,10000.0,435859.0,0
2016-02-18,5000.0,224780.00000000003,0
2016-02-26,80000.0,3613992.0,0
2016-03-01,25000.0,1162500.0,0
2016-03-02,5000.0,233435.5,0
2016-09-09,600.0,24600.0,1
2016-10-13,700.0,27174.0,1
2016-11-23,1000.0,46150.0,0
2016-11-30,2000.0,94800.0,0
2016-12-12,50000.0,2448985.0,0
2017-02-27,10000.0,501911.78,0
2017-04-17,350.0,15983.345,1
2017-04-24,350.0,15846.495,1
2017-04-28,5000.0,223736.5,1
2017-05-25,1000.0,43760.0,1
2017-07-17,2000.0,84988.9,1
2017-07-21,1354.0,57352.08,1
2017-07-24,600.0,25624.98,1
2017-08-15,8000.0,344080.0,0
2017-08-22,800.0,32464.0,1
2017-10-16,10000.0,471350.0,0
2017-10-18,10000.0,487400.0,0
2017-11-06,10000.0,480000.0,0
2017-11-08,112.0,5432.0,0
2017-11-15,1448.0,69504.0,0
2017-11-16,38440.0,1850585.7352,0
2017-11-21,10000.0,485036.0,0
2017-11-28,30000.0,1500861.0,0
2017-11-29,10000.0,510007.0,0
2017-11-30,10000.0,520067.0,0
2017-12-15,2634.0,140792.9864,0
2018-01-25,26250.0,1483064.625,0
2018-03-06,7500.0,424807.5,0
2018-03-09,242.0,14036.0,0
2018-04-25,455.0,22181.25,1
2018-04-27,700.0,35218.68,1
2018-04-30,1000.0,50275.0,1
2018-05-15,19758.0,1032295.0,0
2018-05-16,10000.0,530193.0,0
2018-06-06,2000.0,103700.0,1
2018-10-12,3500.0,182005.0,1
2018-10-16,500.0,26142.0,1
2018-10-22,965.0,49754.435,1
2018-10-23,830.0,41948.2,1
2018-12-03,5000.0,300000.0,0
2019-01-29,2500.0,150000.0,0
2019-01-31,5000.0,302550.0,0
2019-02-12,39583.0,2488118.8861,0
2019-02-14,10000.0,624999.0,0
2019-02-15,7500.0,472509.0,0
2019-02-27,22500.0,1420490.25,0
2019-04-17,7320.0,513682.464,0
2019-04-18,12609.0,888763.0176,0
2019-04-22,35000.0,2471088.0,0
2019-04-24,20000.0,1428913.0,0
2019-04-25,37500.0,2643180.0000000005,0
2019-04-26,37500.0,2668113.75,0
2019-04-30,1875.0,132413.25,0
2019-05-03,30000.0,2118693.0,0
2019-05-15,9166.0,588630.4374,0
2019-07-18,1104.0,33263.520000000004,1
2019-08-01,2500.0,76217.5,1
2019-08-05,1000.0,28990.0,1
2019-09-11,11827.0,391345.78060000006,0
2019-09-12,5615.0,188102.5,0
2019-10-14,48750.0,1749312.5,0
2019-10-21,16666.0,612813.8197999999,0
2019-10-22,129000.0,4775989.1,0
2019-11-07,20578.0,760161.609,0
2019-11-13,4376.0,157436.22720000002,0
2020-01-23,18000.0,640231.2,1
2020-01-27,740.0,25855.6,1
2020-02-06,500.0,19057.5,0
2020-02-12,7500.0,286500.75,0
2020-02-20,60000.0,2329380.0,0
2020-03-09,205.0,6398.05,1
2020-03-12,1500.0,47248.5,1
2020-04-22,5473.0,190679.32,0
2020-04-24,2500.0,88750.0,0
2020-04-28,7618.0,285675.0,0
2020-05-06,10000.0,379151.0,0
2020-05-07,20000.0,764678.0,0
2020-05-08,35914.0,1387617.2199999995,0
2020-05-11,45000.0,1784381.5,0
2020-05-12,7142.0,281405.513,0
2020-05-18,41000.0,1645830.5,0
2020-05-27,15000.0,600000.0,0
2020-07-17,4710.0,208888.5,0
2020-07-20,9100.0,403777.92,0
2020-07-21,49957.0,2267272.3414000003,0
2020-07-23,450.0,20925.99,0
2020-07-24,40424.0,1845577.29,0
2020-08-03,10000.0,477718.0,0
2020-08-04,11000.0,522608.9,0
2020-08-12,5000.0,241002.0,0
2020-08-20,4000.0,192280.4,0
2020-09-02,1750.0,86802.625,0
2020-09-10,550.0,24656.5,1
2020-10-16,1000.0,45000.0,1
2020-10-19,1000.0,44500.0,1
2020-10-21,550.0,24365.0,1
2020-11-30,35000.0,1732577.0,0
2020-12-15,7114.0,352992.527,0
2021-01-21,600.0,29049.0,1
2021-01-25,574.0,27494.6,0
2021-01-25,770.0,36575.0,1
2021-01-28,1000.0,48289.97,1
2021-02-01,1080.0,50219.784,1
2021-02-04,1500.0,69339.0,1
2021-02-05,2500.0,118275.0,1
2021-03-04,2926.0,129429.64,1
2021-03-05,1560.0,69353.63,1
2021-03-15,31000.0,1494110.1,0
2021-08-02,35141.0,1936359.3599,0
2021-08-04,1000.0,55475.0,1
2021-08-06,15980.0,881620.7958000001,0
2021-08-16,16400.0,912774.39,0
2021-08-20,15126.0,846962.51,0
2021-08-23,21434.0,1195429.848,0
2021-08-30,32980.0,1850166.7562,0
2021-08-31,21428.0,1200370.8464,0
2021-09-08,265.0,14333.85,1
2021-09-13,1000.0,53200.0,1
2021-10-15,1000.0,55760.0,1
2021-11-05,6886.0,408708.6926,0
2021-12-06,25000.0,1550607.5,0
2021-12-07,6630.0,417622.388,0
2022-01-20,730.0,41740.600000000006,1
2022-04-14,650.0,36664.4,1
2022-05-05,235.0,12843.75,1
2022-05-06,400.0,21200.0,1
2022-05-11,1000.0,51000.0,1
2022-05-19,1000.0,51008.9,1
2022-06-15,2678.0,131703.34,1
2022-07-14,1058.0,49330.308,1
2022-08-15,23136.0,1293234.6084,0
2022-09-13,500.0,24310.0,1
2022-09-14,4000.0,192000.0,1
2022-09-15,1500.0,71040.0,1
2022-10-14,1000.0,43885.0,1
2022-10-17,500.0,22445.0,1
2022-11-29,5940.0,300433.32,1
2023-02-07,15000.0,798640.5,0
2023-05-12,624.0,34134.4848,0
2023-06-13,20000.0,1123070.0,0
2023-07-17,500.0,28765.0,1
2023-08-21,19564.0,1110912.394,0
2023-10-24,63332.0,3625142.6796,0
2023-11-10,17296.0,1037938.786,0
2023-11-14,20000.0,1204128.0,0
2023-11-30,19500.0,1170448.5,0
2023-12-04,10000.0,610053.0,0
2023-12-06,6290.0,387214.916,0
2023-12-11,400.0,25268.0,0
2023-12-13,11000.0,698184.3,0
2023-12-14,744.0,47765.3208,0
2024-01-19,42516.0,2911399.2954,0
2024-01-22,23590.0,1633588.5380000002,0
2024-01-23,19564.0,1350348.3643999998,0
2024-01-25,11968.0,826951.6992,0
2024-02-06,5586.0,387306.4272,0
2024-02-20,19420.0,1364208.4284,0
2024-03-15,11076.0,832453.3308,0
2024-04-17,3350.0,229056.25,1
2024-05-29,11428.0,732147.3908,0
2024-06-10,500.0,31640.0,1
2024-06-11,500.0,31475.0,1
2024-08-21,45744.0,3117055.6272,0
2024-09-12,50000.0,3484050.0,0
2024-10-14,44055.0,3366597.9523,0
2024-10-15,22532.0,1738413.5176,0
2024-10-16,38860.0,3037400.2886,0
2024-10-30,10888.0,845692.4720000001,0
2024-11-06,36454.0,3012275.289,0
2024-11-07,41064.0,3413313.7448,0
2024-11-08,18950.0,1581369.0321999998,0
2024-11-11,31818.0,2688690.9996,0
2024-11-13,31954.0,2676789.3141,0
2024-11-22,19564.0,1625279.3,0
2025-03-14,68664.0,5147956.623,0
2025-04-14,15000.0,1219642.5,0
2025-04-24,50000.0,4106085.0,0
2025-04-25,5568.0,452059.8912,0
2025-05-06,9670.0,768867.502,0
2025-05-16,16362.0,1349068.1706,0
2025-06-05,2956.0,121983.2316,0
2025-07-17,21052.0,951832.1456,0
2025-07-24,13582.0,650930.973,0
