date,shares,amount,buy_flag
2017-03-29,4280.0,221361.6,0
2017-04-10,4280.0,225984.0,0
2017-05-05,10698.0,596489.78,0
2017-05-08,130732.0,7280465.08,0
2017-05-09,3760.0,210146.4,0
2017-05-23,2618.0,151634.56,0
2017-06-01,5000000.0,297500000.0,0
2017-08-17,12670.0,772363.2,0
2017-08-24,4020.0,247672.2,0
2017-08-25,9440.0,583014.4,0
2017-09-05,8920.0,555537.6,0
2017-11-06,5000000.0,321150000.0,0
2017-12-04,33350.0,2176087.5,0
2018-01-02,28641.0,1918947.0,0
2018-03-02,4990.0,329589.5,0
2018-03-28,66709.0,4310611.949999999,0
2018-04-02,7520.0,486851.4,0
2018-05-08,36359.0,2530949.99,0
2018-05-15,20000.0,1411399.9999999998,0
2018-05-21,31395.0,2260440.0,0
2018-05-22,31594.0,2272383.26,0
2018-06-25,27197.0,2000883.29,0
2018-07-10,10686.0,801450.0,0
2018-08-08,5400.0,394038.0,0
2018-09-17,95659.0,7394691.41,0
2018-12-03,8011749.0,549764571.52,0
2018-12-13,5610.0,374625.9,0
2019-01-18,3187.0,223090.0,0
2019-01-31,37274.0,2683728.0,0
2019-02-01,1638.0,120802.5,0
2019-03-01,1000.0,75160.0,0
2019-03-13,1500.0,113880.0,0
2019-03-18,38297.0,2940443.66,0
2019-03-29,9710.0,776800.0,0
2019-04-01,12403.0,1015869.41,0
2019-05-01,1000.0,76200.0,0
2019-05-16,5000000.0,381850000.0,0
2019-06-13,1320.0,103237.2,0
2019-06-19,593.0,47712.78,0
2019-08-19,7950.0,696658.5,0
2019-09-05,5934.0,522904.08,0
2019-09-13,180.0,15796.8,0
2019-10-14,3332.0,293216.0,0
2019-12-13,1500.0,125460.0,0
2020-03-18,1500.0,115050.0,0
2020-03-30,9780.0,803818.2,1
2020-04-01,8640.0,688169.0,0
2020-04-27,47146.0,4390608.29,0
2020-06-03,3742.0,340522.0,0
2020-06-08,46600.0,4083879.0,0
2020-06-15,1500.0,124425.0,0
2020-06-19,72341.0,6148985.0,0
2020-08-03,14899.0,1287365.89,0
2020-09-14,310.0,25912.9,0
2020-11-02,47001.0,3697793.62,0
2021-04-05,9980.0,843908.8,0
2021-04-12,10999.0,932605.21,0
2021-08-02,19800.0,1529748.0,0
2021-11-01,21450.0,1706705.5,0
2022-02-01,1005.0,86017.95,0
2022-02-02,1680.0,142010.4,0
2022-02-14,54143.0,4603077.83,0
2022-02-28,2500.0,213756.75,0
2022-03-01,1005.0,85244.09999999999,0
2022-04-01,1005.0,78068.40000000001,0
2022-04-05,8040.0,611205.36,0
2023-01-17,59477.0,2658621.9000000004,0
2023-02-21,3813.0,154426.5,0
2023-03-20,3930.0,147453.6,0
2024-03-01,64488.0,2618857.68,0
