date,shares,amount,buy_flag
2005-03-10,26550.0,514634.5800000001,0
2005-03-11,60000.0,1164540.0,0
2005-03-14,31050.0,609731.9550000001,0
2005-05-13,35000.0,622149.5,0
2005-05-16,91500.0,1625698.7999999998,0
2005-05-17,73500.0,1309027.65,0
2005-05-19,20000.0,357346.0,0
2005-05-20,4600.0,81742.0,0
2005-05-23,40400.0,717091.92,0
2005-05-24,3600.0,64260.00000000001,0
2005-06-02,300000.0,5400000.0,0
2005-06-03,100000.0,1800000.0,0
2005-06-07,31400.0,587293.04,0
2005-06-09,100000.0,1872800.0,0
2005-06-28,75000.0,1391265.0,0
2005-06-29,14500.0,269700.0,0
2005-06-30,10500.0,194250.0,0
2005-07-11,14200.0,272169.98,0
2005-07-12,35800.0,685834.9199999999,0
2005-07-13,20000.0,383210.0,0
2005-07-21,15000.0,296250.0,0
2005-07-25,42000.0,811444.2,0
2005-07-26,72500.0,1399424.0,0
2005-07-27,65000.0,1246965.5,0
2005-07-28,60000.0,1150506.0,0
2005-07-29,60000.0,1152000.0,0
2005-08-01,60000.0,1154898.0,0
2005-08-02,55500.0,1058157.45,0
2005-09-09,10000.0,194885.0,1
2005-09-13,15000.0,292105.5,1
2005-10-31,25000.0,450000.0,0
2005-11-01,17500.0,315000.0,0
2005-11-02,327500.0,5895000.0,0
2005-11-03,30000.0,540000.0,0
2006-01-06,20000.0,400000.0,0
2006-01-09,10000.0,203500.0,0
2006-01-10,10000.0,205000.0,0
2006-01-19,120000.0,2520516.0,0
2006-01-25,190000.0,3831407.0,0
2006-01-26,120000.0,2430600.0,0
2006-01-27,90000.0,1827504.0,0
2006-02-02,60000.0,1263042.0,0
2006-02-17,30000.0,636000.0,0
2006-04-03,40000.0,920112.0,0
2006-04-25,150000.0,3428805.0,0
2006-04-26,180000.0,4140702.000000001,0
2006-04-27,70000.0,1580502.0,0
2006-05-12,10000.0,193000.0,1
2006-05-18,3000.0,55500.0,1
2006-05-19,10000.0,187950.00000000003,1
2006-06-02,225000.0,4358250.0,0
2006-06-05,75000.0,1438642.5,0
2006-06-06,30047.0,574444.5554000001,0
2006-06-07,44953.0,863596.5782999999,0
2006-07-25,100000.0,1840970.0,0
2006-07-26,85000.0,1562402.0,0
2006-07-27,15000.0,278320.5,0
2006-08-31,240750.0,4649941.8,0
2006-09-01,64200.0,1229468.52,0
2006-09-05,70050.0,1335124.98,0
2006-10-25,77000.0,1705172.7,0
2006-10-26,73000.0,1639382.9,0
2006-10-27,50000.0,1116510.0,0
2006-11-30,259510.0,5684800.108999999,0
2006-12-01,115490.0,2476174.894,0
2006-12-04,30000.0,662484.0,0
2007-01-25,125000.0,2624825.0,0
2007-01-26,75000.0,1572277.5,0
2007-02-15,35000.0,834925.0,0
2007-02-28,97500.0,2295003.75,0
2007-03-01,141300.0,3316522.95,0
2007-03-02,61200.0,1419864.48,0
2007-03-19,22500.0,525062.25,0
2007-03-20,15000.0,349500.0,0
2007-03-21,37500.0,871260.0,0
2007-04-04,20000.0,485000.0,0
2007-04-16,40000.0,994800.0,0
2007-04-25,100000.0,2402720.0,0
2007-04-26,100000.0,2413720.0,0
2007-05-18,50000.0,1281080.0,0
2007-06-25,1000.0,25000.0,1
2007-07-16,300.0,8043.959999999999,1
2007-07-25,200000.0,5071540.0,0
2007-08-16,300.0,7369.799999999999,1
2007-09-12,150000.0,3947130.0,0
2007-11-01,150000.0,4270170.0,0
2007-12-05,60000.0,1598022.0,0
2007-12-07,50000.0,1346935.0,0
2007-12-10,90000.0,2428641.0,0
2007-12-11,10000.0,271787.0,0
2008-02-01,150000.0,3674535.0,0
2008-02-14,3000.0,75495.9,0
2008-02-26,40000.0,972799.92,0
2008-03-07,5000.0,113750.0,1
2008-03-11,22200.0,532911.0,0
2008-03-12,64500.0,1550425.2000000002,0
2008-03-13,10344.0,248256.0,0
2008-03-14,2956.0,71298.72,0
2008-05-01,109753.0,2979311.0368000004,0
2008-05-02,40247.0,1071511.9798,0
2008-06-18,10000.0,230025.0,0
2008-06-24,100000.0,2240960.0,0
2008-06-25,100000.0,2263850.0,0
2008-08-01,103699.0,2211961.8894,0
2008-08-04,46301.0,977210.3856,0
2008-08-11,100000.0,2404830.0,0
2009-05-20,100000.0,1872040.0,0
2009-08-24,100000.0,2317770.0,0
2009-09-09,10000.0,239038.0,0
2009-12-04,93370.0,2147743.4250000003,0
2009-12-07,6630.0,152823.489,0
2010-02-08,300.0,6498.0,1
2010-03-02,40000.0,918608.0,0
2010-05-12,75000.0,1908060.0,0
2010-05-13,25000.0,637055.0,0
2010-06-22,3500.0,87660.65,0
2010-06-23,101576.0,2483309.7328,0
2010-11-04,100000.0,2790790.0,0
2010-11-08,30000.0,839862.0,0
2010-11-22,30000.0,841347.0,0
2010-12-02,2800.0,79413.04,0
2010-12-03,225000.0,6397537.5,0
2010-12-15,16254.0,484372.4508,0
2010-12-16,8746.0,259494.6946,0
2011-02-08,100000.0,3105470.0,0
2011-09-15,100000.0,2929800.0,0
2012-02-06,72487.0,2543561.5813,0
2012-02-07,27513.0,962955.0,0
2012-02-08,1000.0,34588.0,1
2012-02-09,75000.0,2606767.5,0
2012-02-15,43408.0,1500740.4432,0
2012-02-16,6592.0,228626.3808,0
2012-09-14,2400.0,90499.2,0
2012-11-05,2600.0,100435.4,1
2013-02-08,22337.0,979030.71,0
2013-02-20,11567.0,508621.8106,0
2013-05-08,2400.0,113508.0,1
2013-12-23,3000.0,174690.0,0
2013-12-24,4200.0,245658.0,0
2014-03-05,3500.0,202650.0,0
2014-03-07,3000.0,170315.4,1
2014-09-15,4500.0,258907.5,0
2015-06-29,3000.0,197047.2,0
2015-09-17,2500.0,176250.0,0
2016-02-24,400.0,33344.0,0
2016-09-21,34802.0,2999721.983,0
2017-03-09,10700.0,1006549.0,0
2017-05-15,900.0,87071.4,0
2017-05-26,2800.0,293726.16,0
2017-06-13,9650.0,1002514.375,0
2017-09-20,22600.0,2295609.1,0
2018-02-15,1000.0,119398.0,1
2018-03-09,414.0,50875.7562,0
2018-03-12,600.0,74034.0,0
2018-03-13,7000.0,864096.1,0
2018-06-01,20000.0,2513314.0,0
2018-06-05,7900.0,1005512.0,0
2018-06-19,3479.0,459948.5009,0
2018-08-31,6329.0,996174.4736,0
2018-12-10,3000.0,404727.3,0
2019-02-15,4388.0,585798.0,0
2019-02-21,7575.0,999218.25,0
2019-03-04,750.0,100650.0,0
2019-03-20,1000.0,134738.9,0
2019-03-21,910.0,125181.784,0
2019-06-07,400.0,53990.64,0
2019-06-17,251.0,34527.56,0
2019-06-18,250.0,34400.575000000004,0
2019-06-19,5000.0,688481.5,0
2019-06-21,3320.0,456009.30400000006,0
2019-11-06,2586.0,379156.6464,0
2019-11-08,1479.0,219320.91,0
2019-11-29,1013.0,154290.03,0
2020-02-12,12363.0,2067946.3539,0
2020-02-19,938.0,162611.7738,0
2020-03-05,6000.0,962700.0,0
2020-03-06,500.0,78500.0,1
2020-03-17,1500.0,234630.0,0
2020-05-06,3698.0,647778.6599999999,0
2020-05-18,4700.0,911278.3,0
2020-12-22,8900.0,1391499.69,1
2021-06-25,2347.0,389621.4801,0
2021-08-24,169.0,29595.178600000003,1
2022-03-07,4400.0,815009.8,0
2022-03-23,3247.0,610700.9552000001,0
2022-11-22,16000.0,3009684.9862,0
2023-03-14,1000.0,145291.5,1
2023-05-25,2000.0,291020.0,1
2023-12-18,326.0,53822.6,0
2024-11-19,18770.0,3215676.4,0
2025-05-12,20000.0,3611895.92,0
2025-05-13,1256.0,225028.32,0
