date,shares,amount,buy_flag
2016-06-07,35000.0,2668650.0,0
2016-07-01,2000.0,146620.0,0
2016-07-28,39117.0,3039859.45,0
2016-08-01,2000.0,155880.0,0
2016-08-02,100000.0,7797000.0,0
2016-08-03,130000.0,10016500.0,0
2016-08-08,27000.0,2116220.0,0
2016-08-09,25000.0,1966000.0,0
2016-08-10,25000.0,1969250.0,0
2016-08-11,25000.0,1956000.0,0
2016-08-12,11567.0,903382.7,0
2016-08-22,25000.0,1917250.0,0
2016-08-23,25000.0,1953000.0,0
2016-08-24,25000.0,1940500.0,0
2016-08-25,25000.0,1947000.0,0
2016-09-01,2000.0,155120.0,0
2016-10-03,2000.0,154720.0,0
2016-11-01,2000.0,139440.0,1
2016-11-01,2000.0,139700.0,0
2016-11-23,4000.0,286275.2,0
2016-11-28,2000.0,145300.0,0
2016-11-29,25000.0,1825000.0,0
2016-11-30,3734.0,272582.0,0
2016-12-01,2000.0,144120.0,0
2016-12-06,25000.0,1825000.0,0
2016-12-07,25000.0,1832000.0,0
2016-12-08,25000.0,1834500.0,0
2016-12-13,25000.0,1825000.0,0
2016-12-14,3577.0,261121.0,0
2017-02-03,129065.0,10217296.85,0
2017-02-06,25000.0,1985500.0,0
2017-02-07,25000.0,1981500.0,0
2017-02-08,25000.0,1982000.0,0
2017-02-09,25000.0,1981500.0,0
2017-02-13,25000.0,1985000.0,0
2017-02-14,25000.0,1979250.0,0
2017-02-15,25000.0,1989000.0,0
2017-02-16,34027.0,2725160.0,0
2017-02-21,25000.0,1992750.0,0
2017-02-23,150.0,12021.0,1
2017-02-27,10982.0,884567.378,0
2017-03-01,25535.0,2089317.965,0
2017-03-06,27797.0,2254479.99,0
2017-03-07,23796.0,1910580.84,0
2017-03-08,22179.0,1777646.85,0
2017-03-09,12258.0,977943.24,0
2017-04-28,22571.0,1875875.81,0
2017-05-16,950.0,80200.71,0
2017-05-30,5000.0,422500.0,0
2017-06-02,6248.0,532017.2000000001,0
2017-08-03,10000.0,936300.0,0
2017-08-28,298.0,28012.0,0
2017-08-30,1702.0,159988.0,0
2017-10-27,10000.0,1045400.0,0
2017-10-30,10000.0,1054600.0,0
2017-10-31,56518.0,5973424.26,0
2017-11-01,47551.0,5071404.35,0
2017-11-02,10000.0,1070000.0,0
2017-11-03,4280.0,463738.0,0
2017-11-06,3000.0,321690.0,0
2017-11-08,3400.0,367200.0,0
2017-11-16,4000.0,433663.6,0
2017-11-20,10855.0,1203602.4,0
2017-12-12,2000.0,229510.0,0
2018-02-14,2770.0,325465.582,0
2018-02-23,28634.0,3384566.38,0
2018-02-27,3131.0,376753.23,0
2018-03-16,15848.0,1760395.84,0
2018-03-19,10000.0,1111700.0,0
2018-03-20,10000.0,1099200.0,0
2018-03-21,10000.0,1103400.0,0
2018-03-22,10000.0,1089200.0,0
2018-03-23,10000.0,1043700.0,0
2018-03-26,10000.0,1040600.0,0
2018-03-27,10000.0,1063300.0,0
2018-03-28,10000.0,1049100.0,0
2018-03-29,10000.0,1046200.0,0
2018-04-02,6026.0,639418.86,0
2018-07-30,13000.0,1464710.0,0
2018-09-07,1275.0,133556.25,0
2018-11-27,2000.0,186000.0,0
2019-02-01,5027.0,523763.13,0
2019-02-05,2000.0,209020.0,0
2019-02-28,48727.0,5310457.16,0
2019-03-04,50000.0,5470500.0,0
2019-03-05,58444.0,6367149.32,0
2019-03-06,50000.0,5409000.0,0
2019-03-07,33273.0,3561209.19,0
2019-03-12,14000.0,1549240.0,0
2019-04-26,9691.0,1066957.32,0
2019-06-10,613.0,69269.0,0
2019-06-11,2112.0,239395.2,0
2019-06-13,5000.0,557500.0,0
2019-07-25,50000.0,5810500.0,0
2019-07-26,2500.0,292200.0,0
2019-07-29,15027.0,1753063.3199999998,0
2019-07-30,18631.0,2142192.38,0
2019-08-21,2600.0,301340.0,0
2019-08-29,4213.0,482936.19,0
2019-09-06,2150.0,246261.0,0
2019-10-25,6500.0,821360.0,0
2019-11-04,6318.0,821340.0,0
2020-02-03,5027.0,667183.44,0
2020-02-28,500.0,56425.0,1
2020-03-02,5027.0,588410.35,0
2020-03-03,5672.0,666176.4,0
2020-06-05,4664.0,582580.24,0
2020-07-29,6080.0,723398.4,0
2020-10-23,25409.0,3605456.21,0
2021-02-05,5164.0,883004.544,0
2021-03-03,2500.0,448653.0,0
2021-03-08,2197.0,400073.77,0
2021-03-12,200.0,36134.0,0
2021-03-15,1100.0,199798.8,0
2021-05-11,6318.0,1391349.96,0
2021-06-11,1450.0,316259.5,0
2021-06-15,1004.0,216059.45,0
2021-09-03,477.0,108116.82,0
2021-10-29,1400.0,303799.5125,0
2021-11-05,6318.0,1425245.3982,0
2022-09-14,2800.0,500698.52,0
2022-11-08,824.0,146672.0,0
2023-02-13,816.0,150135.84,0
2023-03-02,3842.0,693212.06,0
2023-03-03,5800.0,1055600.0,0
2023-05-02,930.0,160876.05000000002,0
2023-08-01,4800.0,892821.78,0
2023-08-28,5633.0,1048518.7773,0
2023-09-12,403.0,72672.99,0
2024-02-02,5000.0,990000.0,0
2024-02-07,5311.0,1074218.2844,0
2024-02-26,5000.0,1069475.0,0
2024-03-04,8168.0,1775371.7182999998,0
2024-03-05,17373.0,3762016.8802,0
2024-03-11,1400.0,298603.2,0
2024-05-10,2894.0,657516.7999999999,0
2024-05-20,3750.0,851250.0,0
2024-05-23,3000.0,684510.0,0
2024-05-29,584.0,129247.96,0
2024-06-03,149.0,33730.322,0
2024-06-07,2206.0,500104.612,0
2024-07-29,10000.0,2135001.8911,0
2024-07-30,10000.0,2147507.9076000005,0
2024-07-31,10000.0,2170536.5307,0
2024-08-01,10000.0,2137486.8205,0
2024-08-02,10000.0,2101313.0457,0
2024-08-05,3000.0,608837.2165999999,0
2024-08-06,3000.0,619468.5617,0
2024-08-07,3000.0,617277.6502,0
2024-08-08,3000.0,620202.4649,0
2024-08-09,3000.0,620403.433,0
2024-08-12,3000.0,620458.7692999999,0
2024-08-13,3000.0,623880.666,0
2024-08-14,3000.0,626881.5745,0
2024-08-15,10000.0,2119840.1046,0
2024-08-16,10000.0,2119087.0434,0
2024-08-19,10000.0,2128964.543,0
2024-08-20,10000.0,2118639.7835000004,0
2024-08-21,10000.0,2142075.2644,0
2024-08-22,10000.0,2152276.374,0
2024-08-23,7108.0,1550366.8767,0
2024-11-25,3679.0,757855.605,0
2025-03-03,8068.0,1502199.4763999998,0
2025-03-06,12969.0,2358387.3204,0
