date,shares,amount,buy_flag
2017-08-14,1520.0,147652.8,0
2017-08-15,200000.0,19529920.0,0
2017-08-25,700.0,69713.0,0
2017-09-01,7020.0,706282.2,0
2017-09-11,5000.0,527600.0,0
2017-10-12,4000.0,436460.0,0
2017-11-29,670.0,80994.826,0
2017-12-01,7019.0,873303.98,0
2017-12-06,300.0,37140.0,0
2017-12-11,5000.0,631400.0,0
2018-05-18,5000.0,541500.0,0
2018-05-30,10000.0,994400.0,1
2018-06-06,8720.0,872174.4,0
2018-08-30,8720.0,872261.6,0
2018-09-11,1185.0,123441.45,0
2018-11-05,1000.0,113550.0,0
2018-11-27,8719.0,928399.12,0
2019-02-20,2474.0,231912.76,0
2019-05-16,834.0,86552.52,0
2019-05-22,4300.0,458853.0,0
2019-05-29,10000.0,1049300.0,0
2019-05-31,10000.0,1084700.0,0
2019-07-15,14039.0,1598199.76,0
2019-08-05,2766.0,325558.2,0
2019-08-06,7500.0,863850.0,0
2019-08-15,13741.0,1661306.13,0
2019-11-05,2667.0,306918.36,0
2019-11-06,2559.0,294668.85000000003,0
2019-11-07,2274.0,261714.66,0
2019-11-15,10877.0,1292589.42,0
2020-01-24,15000.0,1800000.0,0
2020-02-11,7500.0,923917.98,0
2020-02-26,10237.0,1271149.5,0
2020-11-03,5230.0,447949.50000000006,1
2021-01-11,3678.0,358567.56,0
2021-01-12,3678.0,367800.0,0
2021-03-08,1236.0,129903.6,0
2021-05-03,1996.0,213953.61,0
2021-05-06,3678.0,404580.0,0
2021-05-10,1033.0,114155.13,0
2021-05-13,15000.0,1725000.0,0
2021-05-14,2500.0,284990.01,0
2021-05-17,200.0,22732.0,0
2021-05-24,1033.0,114573.97,0
2021-06-21,10020.0,1181771.97,0
2021-06-22,1954.0,234480.0,0
2021-06-24,3026.0,365500.5,0
2021-08-03,7500.0,899475.0,0
2021-08-20,2500.0,322336.0,0
2021-11-02,7500.0,1007695.85,0
2021-11-04,5000.0,666850.0,0
2021-11-05,2000.0,264910.5,0
2022-05-17,650.0,71025.5,1
2022-09-07,1182.0,146898.96,0
2022-10-03,7303.0,855254.33,0
2022-11-04,1829.0,237770.0,0
2022-11-07,10000.0,1267700.0,0
2022-11-30,2872.0,364744.0,0
2022-12-05,400.0,51200.0,0
2023-02-17,4701.0,592137.96,0
2023-02-21,3997.0,515613.0,0
2023-05-24,15000.0,2039400.0,0
2023-06-05,3850.0,515823.0,0
2023-06-09,2999.0,413862.0,0
2023-06-13,8000.0,1085438.08,0
2023-07-10,8000.0,1086851.0,0
2023-08-08,5051.0,732142.45,0
2023-08-17,8000.0,1187360.0,0
2023-09-01,3850.0,573958.0,0
2023-11-24,1300.0,233506.0,0
2023-12-01,3850.0,701585.5,0
2024-02-09,8314.0,1528778.32,0
2024-02-20,5322.0,995001.12,0
2024-03-11,7243.0,1339938.5,0
2024-05-09,1100.0,203566.0,0
2024-06-21,6000.0,1050000.0,0
2024-07-22,2500.0,466675.0,0
2024-07-25,2392.0,450224.28,0
2024-07-26,35.0,6584.9,0
2024-08-02,5073.0,974850.84,0
2024-08-07,600.0,121936.9,0
2024-08-22,2000.0,412220.0,0
2024-08-26,74.0,15798.26,0
2024-09-03,6000.0,1229340.0,0
2024-09-04,1622.0,346021.26,0
2024-12-13,25.0,5010.75,0
2025-02-10,3080.0,652482.8,0
2025-02-12,11036.0,2273526.36,0
2025-02-20,5859.0,1222677.87,0
2025-02-24,228.0,48135.36,0
2025-03-12,1300.0,268112.0,0
2025-03-13,1384.0,292480.72000000003,0
2025-05-23,3598.0,815234.8400000001,0
2025-06-09,5000.0,1106850.0,0
2025-09-02,5000.0,1183300.0,0
