date,shares,amount,buy_flag
2011-08-26,901150.0,45247304.22310001,1
2011-08-29,394348.0,20511123.5736,1
2011-08-30,596625.0,31322867.1758,1
2011-08-31,754386.0,40216393.0986,1
2011-09-13,3000.0,150561.0,0
2011-10-27,4000.0,220372.0,0
2011-10-28,23600.0,1298034.1328,0
2011-12-05,2943.0,163362.987,0
2011-12-05,5400.0,299428.92000000004,1
2011-12-13,5000.0,275943.0,1
2011-12-14,9000.0,486404.1,0
2012-03-01,3167.0,190548.2556,0
2012-03-06,3500.0,207696.2,0
2012-05-03,10000.0,639700.64,0
2012-05-07,11500.0,736000.0,0
2012-06-01,383656.0,23723714.0504,1
2012-06-04,526707.0,32546384.2854,1
2012-06-05,8683.0,538273.9311,1
2012-06-08,29300.0,1933800.0,0
2012-06-11,1941.0,127939.8504,0
2012-08-22,16887.0,1122820.0074,0
2012-08-23,9370.0,627860.2749999999,0
2012-08-27,1000.0,66231.0,0
2012-11-29,14142.0,1013917.761,0
2012-11-30,9391.0,675781.9946,0
2012-12-04,39900.0,2872800.0,0
2012-12-05,5906.0,421213.5576,0
2013-03-05,2895.0,223376.7525,0
2013-05-02,5935.0,499891.993,1
2013-05-03,5421.0,460280.847,0
2013-05-08,10000.0,868753.0,0
2013-05-10,2500.0,217875.0,0
2013-05-13,3337.0,290319.0,0
2013-08-27,2000.0,183212.8,1
2013-08-30,1000.0,91390.0,0
2013-09-03,1075.0,99578.25,0
2013-10-31,30300.0,3223011.0,0
2013-11-20,20000.0,2134808.0,0
2013-12-09,400.0,42308.0,0
2013-12-10,7560.0,798033.6,0
2014-03-10,23117.0,2531970.722,0
2014-03-12,28735.0,3177148.492,0
2014-05-01,4700.0,490517.38,1
2014-05-20,2122.0,226140.0546,0
2014-06-06,5075.0,559987.3625,0
2014-06-10,1956.0,214775.646,0
2014-06-11,31592.0,3455439.2176,0
2014-08-25,5275.0,604142.0225,0
2014-08-29,855.0,98048.835,0
2014-11-20,68100.0,7729916.46,0
2014-11-21,28350.0,3260250.0,0
2014-12-05,10400.0,1141396.88,0
2015-05-01,50352.0,5689776.0,0
2015-05-05,1633.0,183245.2987,0
2015-05-27,3550.0,405512.595,0
2015-06-17,5290.0,608350.0,0
2015-08-06,114.0,13281.0,0
2015-08-10,40028.0,4659275.2112,0
2015-09-08,3450.0,373810.26,0
2015-11-06,42500.0,4971169.75,0
2015-11-13,13430.0,1542166.9,0
2015-11-20,38350.0,4534382.300000001,0
2015-11-23,10900.0,1305896.3,0
2016-03-10,499999.0,52678793.857300006,1
2016-03-11,3330.0,354941.37,0
2016-05-06,26590.0,3096423.34,0
2016-05-10,6000.0,702186.0,0
2016-05-13,4379.0,510311.144,0
2016-06-08,3762.0,457470.486,0
2016-08-19,25800.0,3158245.08,0
2016-08-29,17761.0,2200658.944,0
2016-09-07,5789.0,710336.3505,0
2017-02-24,800.0,99952.0,1
2017-02-27,5000.0,625500.0,0
2017-03-08,748.0,93120.6892,0
2017-03-15,12036.0,1508038.584,0
2017-05-05,5000.0,631655.0,1
2017-05-19,6959.0,884565.449,0
2017-05-30,13700.0,1798741.4999999998,0
2017-06-06,1000.0,133522.0,0
2017-06-09,23151.0,3080448.909,0
2017-08-03,75500.0,10009125.6,1
2017-09-14,7397.0,966233.125,0
2017-11-06,450.0,59298.3,1
2017-12-01,347.0,46765.19,0
2017-12-04,5197.0,713911.89,0
2017-12-05,30944.0,4255579.976,0
2017-12-06,26053.0,3570836.4700000007,0
2017-12-07,1708.0,232807.232,0
2017-12-08,1250.0,169633.75,0
2018-03-07,694343.0,91721198.95,1
2018-03-08,192300.0,25678048.3842,1
2018-03-09,448919.0,60423392.5249,1
2018-03-12,4800.0,652977.6,0
2018-03-12,100000.0,13608291.05,1
2018-03-13,269000.0,36772568.70240001,1
2018-03-14,4800.0,659683.2,0
2018-03-14,113768.0,15573937.1696,1
2018-03-15,301931.0,41251413.4543,1
2018-03-16,75800.0,10424686.93,1
2018-08-02,500.0,73197.5,1
2018-08-02,10600.0,1544536.6,0
2018-08-03,13400.0,1962430.0,0
2018-08-09,21600.0,3204378.4,0
2018-08-10,10600.0,1559514.4,0
2018-08-27,8700.0,1302946.8,0
2018-08-31,11800.0,1772997.2,0
2018-09-06,9800.0,1495421.2,0
2018-09-10,9317.0,1431575.684,0
2018-09-13,32468.0,5058579.336,0
2018-11-07,40025.0,6411924.95,0
2018-11-30,2811.0,450884.4,0
2019-03-01,179136.0,30477900.694,0
2019-03-04,37200.0,6289616.415,0
2019-03-06,1000.0,171050.0,1
2019-03-07,4200.0,714310.8,0
2019-03-13,3027.0,521431.02,0
2019-03-18,84126.0,14655756.41,0
2019-05-02,2969.0,544119.723,0
2019-05-07,29300.0,5248691.81,0
2019-05-22,3875.0,712608.625,0
2019-05-28,6300.0,1146858.3,0
2019-06-04,12600.0,2375478.0,0
2019-06-05,47771.0,9104575.688,0
2019-06-06,9975.0,1945244.7,0
2019-06-13,1500.0,298869.0,0
2019-06-14,10000.0,1981730.0,0
2019-08-01,51400.0,10437695.2,0
2019-08-19,2280.0,474126.0,0
2019-09-12,12678.0,2511423.054,0
2019-11-08,14010.0,2683718.49,0
2020-02-02,9233.0,1917278.615,0
2020-02-20,197585.0,40823209.562000014,0
2020-02-21,16235.0,3372788.78,0
2020-02-24,72606.0,14813141.202,0
2020-02-25,5201.0,1044215.172,0
2020-02-26,24084.0,4698121.684,0
2020-04-30,31168.0,6042659.715,0
2020-05-01,2966.0,562264.62,0
2020-05-05,7388.0,1450611.6360000002,0
2020-05-11,3000.0,585123.0,0
2020-05-12,1800.0,354645.0,0
2020-05-18,22553.0,4616297.721,0
2020-05-19,8613.0,1759365.3580000002,0
2020-05-20,6746.0,1394257.452,0
2020-05-26,22800.0,4677602.399999999,0
2020-05-27,4400.0,902000.0,0
2020-05-29,1000.0,209933.0,0
2020-06-01,16035.0,3402885.596,0
2020-06-03,2365.0,0.0,0
2020-06-05,21520.0,4906422.12,0
2020-06-08,128431.0,29279845.016,0
2020-08-06,400.0,77621.2,1
2020-09-09,13519.0,2750618.142,0
2020-09-10,5729.0,1169046.722,0
2020-11-06,7647.0,1522968.873,0
2020-11-24,2921.0,642620.0,0
2020-12-02,88900.0,19582870.235,0
2020-12-03,73107.0,16161655.426,0
2020-12-04,9786.0,2197806.579,0
2020-12-07,8659.0,1934078.918,0
2020-12-11,515.0,114009.67,0
2021-03-09,2863.0,614631.335,0
2021-03-12,5173.0,1110074.07,0
2021-03-15,39.0,8399.82,0
2021-05-03,6460.0,1469346.38,0
2021-05-05,7691.0,1749971.685,0
2021-05-07,24471.0,5585995.17,0
2021-07-29,9930.0,2184649.65,0
2021-08-02,26613.0,5833619.082,0
2021-08-05,2800.0,609464.8,0
2021-08-19,2877.0,635825.6309999999,0
2021-08-20,20194.0,4470971.794,0
2021-08-27,16526.0,3719792.646,0
2021-08-31,2500.0,562500.0,0
2021-09-08,4500.0,1030518.0,0
2021-09-14,173036.0,38680048.412,0
2021-11-01,1452.0,323427.19200000004,0
2021-11-04,7268.0,1660130.7319999998,0
2021-11-09,5948.0,1373238.552,0
2021-11-10,2400.0,559840.8,0
2021-11-12,7539.0,1775645.592,0
2021-11-16,5920.0,1395130.88,0
2021-11-22,20413.0,4848915.4120000005,0
2021-11-29,13819.0,3141984.573,0
2022-02-17,5000.0,896955.0,1
2022-02-18,600.0,107451.6,1
2022-04-29,1475.0,250750.0,1
2022-05-05,600.0,102604.2,1
2022-06-08,3000.0,503160.0,0
2022-08-01,3200.0,533568.0,0
2022-08-11,149190.0,25581004.285,1
2022-08-12,35939.0,6224054.1424,1
2022-08-15,5500.0,965600.0,0
2022-08-15,66952.0,11795724.7237,1
2022-08-16,76927.0,13619561.5916,1
2022-08-17,66427.0,11608534.1636,1
2022-08-18,45898.0,8044607.3442,1
2022-08-19,37255.0,6418519.208,1
2022-08-22,21412.0,3635321.6078,1
2022-09-07,2300.0,392518.0,0
2022-11-08,800.0,111728.0,1
2023-03-03,4404.0,717627.3960000001,0
2023-05-05,34450.0,5976503.342,0
2023-05-08,1098.0,192150.0,0
2023-05-10,3000.0,525000.0,0
2023-05-18,934.0,163450.0,0
2023-06-13,2400.0,435192.00000000006,0
2023-06-14,700.0,126157.5,1
2023-06-14,3460.0,629720.0,0
2023-06-16,21708.0,3943735.776,0
2023-08-07,650.0,119423.85,1
2023-11-14,5488.0,1011751.216,0
2023-11-16,2222.0,413194.232,0
2023-11-30,6000.0,1137762.0,0
2023-12-01,800.0,153220.80000000002,1
2023-12-04,11917.0,2281080.638,0
2024-02-15,944.0,203913.44,0
2024-05-03,650.0,147787.90000000002,1
2024-05-06,4500.0,1023853.5,0
2024-08-02,650.0,156265.19999999998,1
2024-08-19,10364.0,2495962.12,0
2024-08-21,2652.0,648400.74,0
2024-08-29,3811.0,950196.63,0
2024-09-11,1807.0,451750.0,0
2024-09-12,393.0,98250.0,0
2024-10-31,409136.0,101024631.4723,0
2024-11-01,322662.0,79053887.8542,0
2024-11-04,65015.0,15850374.408,0
2024-11-06,75287.0,18469452.1248,0
2024-11-07,71581.0,17611814.1776,0
2024-11-08,89828.0,22426684.6382,0
2024-11-11,49742.0,12466403.1324,0
2024-11-12,126436.0,31437716.742,0
2024-11-13,179892.0,44866157.2217,0
2024-11-14,100000.0,24806005.478600003,0
2024-11-15,100000.0,24522030.4679,0
2024-11-18,85263.0,20970587.4211,0
2024-11-19,79585.0,19456851.5285,0
2024-11-20,106542.0,25699267.6002,0
2024-11-21,100000.0,24278914.076300003,0
2024-11-22,70000.0,17216728.4335,0
2025-02-13,400.0,105805.6,1
2025-02-13,7521.0,1984062.84,0
2025-02-14,1704.0,451035.168,0
2025-02-25,856.0,228866.152,0
2025-02-26,10858.0,2898575.674,0
2025-05-07,500.0,125872.5,1
2025-05-07,9930.0,2519737.5,0
2025-05-15,2234.0,565202.0,0
2025-06-12,1300.0,352300.0,0
