date,shares,amount,buy_flag
2008-09-15,4500.0,176715.0,0
2008-09-26,93500.0,3499976.1499999994,0
2008-09-30,1865.0,72250.1,0
2008-10-01,53009.0,2094643.63,0
2008-11-03,37371.0,1422340.26,0
2008-11-26,135680.0,4269361.3,0
2008-11-28,135680.0,4289835.42,0
2008-12-01,135679.0,4174772.24,0
2008-12-02,135685.0,4097154.100000001,0
2009-03-06,9404.0,248735.8,0
2009-09-23,2700.0,88830.0,0
2009-09-24,99900.0,3263733.0,0
2009-11-24,10000.0,354379.0,1
2009-12-03,20600.0,731300.0,0
2009-12-09,51750.0,1808662.5,0
2010-02-24,1000.0,33290.0,1
2010-04-12,171153.0,6053681.609999999,0
2010-04-13,161847.0,5761753.2,0
2010-05-03,192027.0,6882247.680000001,0
2010-05-04,140973.0,5018638.8,0
2010-05-25,8200.0,285770.0,0
2010-05-26,1000.0,35030.0,1
2010-05-26,93250.0,3270877.5,0
2010-06-01,200000.0,7172000.0,0
2010-06-02,134000.0,4826680.0,0
2010-06-08,169695.0,6114110.85,0
2010-06-09,14875.0,550375.0,0
2010-09-16,49200.0,1780056.0,0
2010-11-24,79772.0,2678325.2500000005,0
2010-11-29,150000.0,5065500.000000001,0
2010-11-30,150000.0,5065500.000000001,0
2010-12-01,150000.0,5092500.0,0
2010-12-02,180000.0,6136200.0,0
2010-12-03,150000.0,5094000.0,0
2010-12-06,1984621.0,68421143.83,0
2010-12-07,150000.0,5095500.0,0
2010-12-08,129300.0,4379391.0,0
2010-12-31,3949.0,136240.5,1
2011-02-23,75000.0,2535000.0,0
2011-02-24,75000.0,2513250.0,0
2011-02-25,75000.0,2519250.0000000005,0
2011-02-28,75000.0,2529000.0,0
2011-03-01,75000.0,2520000.0,0
2011-03-02,75000.0,2514750.0,0
2011-03-03,35000.0,1180900.0,0
2011-03-07,53235.0,1781775.45,0
2011-04-12,29101.0,989434.0,0
2011-05-02,199483.0,6738535.74,0
2011-05-03,199483.0,6732551.25,0
2011-05-04,199483.0,6736540.910000001,0
2011-05-05,272450.0,9130964.58,0
2011-09-08,108000.0,3413880.0,0
2011-10-21,5800.0,197200.0,0
2011-11-07,100000.0,3401000.0,0
2011-11-08,100000.0,3400000.0,0
2011-11-29,15960.0,510556.41,0
2011-12-08,11494.0,376888.26,0
2012-02-24,54880.0,1865211.25,0
2012-03-30,46000.0,1564552.0,0
2012-04-03,27716.0,942355.0864,0
2012-04-27,97300.0,3309134.08,0
2012-05-07,100000.0,3400190.0,0
2012-05-08,70085.0,2382890.0,0
2012-05-09,58899.0,2002571.8899000003,0
2012-05-22,5243.0,171369.5522,0
2012-05-29,59889.0,1950225.396,0
2012-05-30,26361.0,843594.1776,0
2012-08-24,31834.0,1114190.0,0
2012-08-27,100000.0,3505070.0,0
2012-08-28,100000.0,3533090.0,0
2012-08-29,100000.0,3516560.0,0
2012-08-30,68166.0,2387705.0148,0
2012-09-05,127000.0,4409465.4,0
2012-09-06,8135.0,284969.05,0
2012-09-07,5441.0,189981.7647,0
2012-09-14,11272.0,389192.8528,0
2012-11-23,6621.0,242262.39,0
2012-11-26,157800.0,5753154.0,0
2012-12-04,82310.0,3005138.1,0
2012-12-06,100000.0,3644000.0,0
2013-02-19,21669.0,860532.7,0
2013-02-21,5977.0,238744.6903,0
2013-02-28,14372.0,590114.3200000001,0
2013-05-24,5193.0,236852.73,0
2013-09-13,6425.0,272163.0,0
2013-09-16,642.0,27233.64,0
2013-11-25,24473.0,952733.89,0
2013-12-02,18114.0,698113.5599999999,0
2014-02-20,55000.0,2396350.0,0
2014-02-21,75900.0,3322902.0,0
2014-02-28,21464.0,927822.1816,0
2014-03-05,10336.0,452406.72,0
2014-04-29,9303.0,427938.0,0
2014-05-23,9906.0,436062.12000000005,0
2014-05-28,5127.0,229074.36,0
2014-05-30,27161.0,1249949.22,0
2014-06-02,6149.0,280209.93,0
2014-06-05,68450.0,3154443.5,0
2014-06-06,50000.0,2309500.0,0
2014-06-09,50000.0,2307000.0,0
2014-06-18,50000.0,2300000.0,0
2014-06-19,13536.0,624009.6,0
2014-07-08,1838.0,84548.0,0
2014-11-26,44925.0,1996691.5,0
2014-11-28,9320.0,423128.0,0
2014-12-01,8000.0,359920.0,0
2014-12-05,2500.0,108877.5,0
2014-12-10,12051.0,534100.32,0
2015-05-26,13130.0,627481.6991999999,0
2015-06-02,3238.0,155035.44,0
2015-06-09,3332.0,155137.92,0
2015-09-04,6000.0,286800.0,0
2015-09-09,1650.0,81378.0,0
2015-09-14,10336.0,510495.04,0
2015-11-25,5000.0,263484.0,0
2015-11-27,79250.0,4205512.2,0
2015-12-08,40000.0,2137508.0,0
2016-02-26,26108.0,1633344.66,0
2016-02-29,95966.0,5943642.91,0
2016-03-04,5000.0,309650.0,0
2016-09-02,13000.0,750620.0,0
2016-09-06,12855.0,743614.85,0
2016-09-08,8459.0,475734.16,0
2016-10-03,2400.0,130442.88,0
2016-11-23,5771.0,330738.84,0
2016-12-21,1000.0,60311.0,0
2017-01-04,9130.0,556180.427,0
2017-03-30,915766.0,52510022.440000005,1
2017-09-27,4300.0,199821.0,1
2017-10-06,2304.0,107046.144,0
2017-12-20,6500.0,312975.0,0
2017-12-21,4300.0,210098.0,0
2017-12-27,2242.0,109162.98,0
2018-02-21,4400.0,200351.36,1
2018-06-06,2000.0,66431.2,1
2018-10-02,5494.0,200036.54,1
2019-06-17,9732.0,399080.124,0
2019-06-20,3400.0,140628.76,0
2019-06-28,6000.0,240629.7,0
2019-09-30,16096.0,759087.36,0
2020-03-05,98334.0,5264802.36,0
2020-10-08,6075.0,292025.25,0
2021-03-17,7000.0,342153.0,0
2022-06-23,13110.0,616170.0,0
2022-06-27,10335.0,498147.00000000006,0
2022-07-13,32194.0,1601651.5,0
2022-08-09,17924.0,896379.24,0
2022-09-02,18321.0,916060.9926,0
2022-10-03,3600.0,170460.0,0
2022-12-08,46032.0,2598318.72,0
2022-12-21,37354.0,2123948.44,0
2023-09-14,8000.0,346767.2,0
2023-12-12,3000.0,132930.0,0
2024-04-04,250.0,10937.5,0
2024-10-01,13440.0,649689.6000000001,0
2024-10-03,4000.0,187527.6,0
2025-01-03,2000.0,83805.40000000001,0
2025-03-31,2498.0,99999.936,0
