date,shares,amount,buy_flag
2021-02-18,6382.0,2248656.217,0
2021-03-01,31461.0,10479104.7738,0
2021-03-02,5795.0,2028250.0,0
2021-03-03,7623.0,2565345.3517,0
2021-04-01,5000.0,1649238.834,0
2021-05-03,5000.0,1619838.6685,0
2021-06-01,5000.0,1655881.1708,0
2021-06-16,4106.0,1539750.0,0
2021-06-17,1205.0,457900.0,0
2021-06-18,4784.0,1841840.0,0
2021-06-23,8980.0,3592000.0,0
2021-07-01,5000.0,2066335.0927,0
2021-07-12,4223.0,1900350.0,0
2021-08-02,5000.0,2085309.7294,0
2021-09-01,5000.0,2192032.2,0
2021-10-01,5000.0,2012652.05,0
2021-11-01,5000.0,2484759.6,0
2021-11-11,10000.0,4426283.93,0
2021-12-01,5000.0,2114408.96,0
2022-01-03,5000.0,1752488.2999999998,0
2022-02-01,34894.0,9856052.86,0
2022-03-01,5000.0,1572450.0,0
2022-03-04,11389.0,3621816.935,0
2022-04-01,5000.0,1493700.0,0
2022-05-02,5000.0,1093500.0,0
2022-06-01,5000.0,1253400.0,0
2022-07-01,5000.0,1069050.0,0
2022-08-01,5000.0,1324800.0,0
2022-09-01,5000.0,1081800.0,0
2022-10-03,5000.0,899500.0,0
2022-11-01,5000.0,595250.0,0
2022-12-01,5000.0,526000.0,0
2022-12-05,2000.0,194549.6,1
2023-01-03,5000.0,513450.0,0
2023-03-01,45207.0,5396367.2618,0
2023-04-03,5000.0,547400.0,0
2023-05-01,5000.0,510800.0,0
2023-06-01,5000.0,540600.0,0
2023-07-03,5250.0,783037.5,0
2023-08-01,5250.0,799155.0,0
2023-09-01,5250.0,631207.5,0
2023-10-02,5250.0,568260.0,0
2023-11-01,5000.0,476300.0,0
2023-12-01,5250.0,612990.0,0
2024-01-02,5000.0,636400.0,0
2024-02-01,5000.0,576100.0,0
2024-03-14,5000.0,575000.0,0
2024-04-01,5000.0,634700.0,0
2024-05-01,5000.0,699750.0,0
2024-05-13,546.0,76740.3,0
2024-05-22,4384.0,675305.88,0
2024-05-23,65855.0,9601948.761999998,0
2024-06-03,16790.0,2501374.2,0
2024-07-01,5000.0,666949.9999999999,0
2024-08-01,5000.0,779900.0,0
2024-09-03,5000.0,776800.0000000001,0
2024-10-01,5000.0,794650.0,0
2024-10-04,3000.0,483570.0,0
2024-11-01,5000.0,833000.0,0
2024-11-06,32268.0,5957061.6492,0
2024-11-13,29993.0,5798793.0328,0
2024-11-27,4332.0,836379.24,0
2024-12-02,5000.0,949150.0,0
2025-01-02,5000.0,787500.0,0
2025-02-03,5000.0,725750.0,0
2025-06-05,6630.0,844115.5,0
2025-07-01,5000.0,712000.0,0
