date,shares,amount,buy_flag
2024-02-21,37450.0,9926291.025,0
2024-02-22,5080.0,1329526.86,0
2024-02-27,562.0,149810.1482,1
2024-02-28,3100.0,839947.25,0
2024-05-07,3880.0,1113010.259,0
2024-05-10,2390.0,708109.678,0
2024-05-20,1745.0,499132.9945,1
2024-05-24,282.0,80400.6534,1
2024-08-15,4780.0,1435657.2780000002,0
2024-08-21,6489.0,1977636.9564,0
2024-08-23,24250.0,7474875.4646,0
2024-11-08,162.0,57840.2046,0
2024-11-11,6946.0,2490254.3986,0
2024-11-12,4985.110000000001,1775735.7415999998,0
2024-11-13,2163.0,784070.9778,0
2024-11-21,2163.0,798402.6666,0
2025-01-27,0.538,187.67592,0
2025-02-10,11430.0,4281359.1582,0
2025-05-16,1000.0,332079.9,1
2025-08-08,5370.0,2089385.1,0
2025-08-12,6000.0,2370000.0,0
2025-08-13,6500.0,2632500.0,0
2025-08-14,5002.0,2015215.3287,0
2025-08-19,1307.0,529760.8179,0
2025-08-22,1860.0,748210.11,0
2025-09-15,4829.0,2004304.4582,0
2025-09-16,2671.0,1108465.0,0
2025-09-17,1580.0,662020.0,0
2025-10-06,8000.0,3514401.6,0
2025-10-30,200.0,89819.0,0
2025-11-06,13110.0,6170410.6124,0
2025-11-11,4570.0,2165656.77,0
2025-11-25,1450.0,709514.0,0
