date,shares,amount,buy_flag
2020-12-31,128535.0,6298215.0,0
2021-03-29,181467.0,11938226.428,0
2021-03-30,20243.0,1335025.85,0
2021-03-31,1865.0,126820.0,0
2021-04-01,15693.0,1041544.41,0
2021-05-03,10000.0,662500.0,0
2021-06-02,16000.0,1050400.0,0
2021-07-20,16000.0,992000.0,0
2021-08-04,5469.0,355485.0,0
2021-08-16,9000.0,608517.0,0
2021-09-01,22406.0,1568420.0,0
2021-10-04,5469.0,387478.65,0
2021-10-29,20593.0,1544475.0,0
2021-11-02,3000.0,219810.0,0
2021-12-30,26690.0,1868327.584,0
2022-01-03,3800.0,266095.0,0
2022-01-04,83733.0,5917931.375999999,0
2022-02-16,5109.0,361359.57,0
2022-04-11,13510.0,1013250.0,0
2022-04-22,14743.0,1076533.86,0
2022-05-04,94344.0,6890516.78,0
2022-08-09,2558.0,166372.32,0
2022-10-28,19565.0,1419460.315,0
2022-10-31,147986.0,10746003.39,0
2022-11-01,53481.0,3937775.046,0
2022-11-04,430.0,31841.93,0
2022-11-07,14324.0,1060147.888,0
2022-11-08,6796.0,503522.436,0
2022-11-10,12095.0,896989.3900000001,0
2022-11-25,7292.0,554356.7992,0
2022-11-28,3600.0,273622.68,0
2022-11-30,36236.0,2759972.9176000003,0
2022-12-07,18534.0,1388752.62,0
2022-12-12,12467.0,931284.9,0
2022-12-13,18534.0,1408584.0,0
2023-01-03,4916.0,372092.04,0
2023-01-04,8.0,613.36,1
2023-02-21,14542.0,1125222.1508,0
2023-02-23,3920.0,303447.2,0
2023-02-28,34624.0,2711876.3264,0
2023-03-01,42829.0,3334386.2722,0
2023-03-06,336.0,26070.24,0
2023-03-28,3.0,201.18,1
2023-04-06,336.0,23372.16,0
2023-05-02,10.0,689.9,1
2023-05-05,21.0,1466.01,0
2023-05-08,336.0,23604.0,0
2023-06-06,336.0,23573.76,0
2023-07-06,336.0,24097.92,0
2023-08-02,3500.0,253389.15,0
2023-08-03,13938.632,1010421.1907224,0
2023-08-07,336.0,24514.56,0
2023-09-06,336.0,24040.8,0
2023-10-06,336.0,23782.08,0
2023-10-31,5000.0,363700.5,0
2023-11-06,331.0,24636.33,0
2023-12-01,69248.0,5407264.704,0
2023-12-15,53596.0,4300200.025599999,0
2023-12-18,47033.0,3781979.9696,0
2024-01-05,3337.0,276981.3447,0
2024-01-12,2290.0,190413.5,0
2024-01-17,4633.0,384827.1726,0
2024-01-18,43551.0,3614754.7755,0
2024-01-19,46818.0,3966159.4602,0
2024-01-22,956.0,82218.9636,0
2024-01-23,4866.0,418493.031,0
2024-01-24,94807.0,8214713.686899999,0
2024-02-06,17448.718,1564284.8201482,0
2024-02-07,30194.0,2712690.089,0
2024-02-20,14528.0,1365123.52,0
2024-02-27,38915.0,3713226.4935,0
2024-02-29,16412.0,1568987.2,0
2024-03-01,8176.0,777210.56,0
2024-03-04,1515.946,143332.54270539997,0
2024-03-13,27004.0,2670702.5592,0
2024-05-08,80326.0,8009340.723200001,0
2024-05-09,18335.0,1847892.975,0
2024-07-01,4088.0,414809.36,0
2024-07-31,17039.98,1891301.717642,0
2024-11-05,20161.0,2237088.7532,0
2024-11-15,6865.0,803478.5970000001,0
2025-02-18,13596.0,1530911.7991999998,0
2025-03-04,100.0,12000.0,0
2025-03-11,13138.0,1539714.479,0
2025-03-17,98061.0,11805503.0582,0
2025-04-02,1144.0,143001.4872,0
2025-04-03,200.0,25000.0,0
2025-04-28,1085.779,129664.4882253,0
2025-05-02,96816.0,12150378.9552,0
2025-05-05,54651.0,6880219.0094,0
2025-05-15,31000.912,3981876.2132712,0
2025-05-16,98160.0,12843513.4384,0
