date,shares,amount,buy_flag
2013-02-27,24285.0,168323.565,1
2013-02-28,5000.0,35195.0,1
2013-04-19,7600.0,52710.03999999999,1
2013-04-22,4740.0,32919.774,1
2013-05-01,100000.0,711894.1052,1
2013-05-13,5945.0,44462.515,1
2013-05-14,25000.0,190054.5,0
2013-05-16,7517.0,57479.214,0
2013-07-25,2946.0,25217.76,0
2013-08-05,8246.0,71686.76,0
2013-08-06,1754.0,15299.55,0
2013-08-30,5000.0,41199.5,1
2013-11-04,12500.0,109625.0,0
2014-02-27,2900.0,27327.2,1
2014-02-28,13000.0,123111.9,1
2014-02-28,40458.0,384956.62,0
2014-04-24,13510.0,126148.58,1
2014-05-06,15100.0,136440.99,1
2014-08-14,52750.0,510370.3,0
2014-08-15,23915.0,232277.65,0
2014-08-19,1500.0,14669.999999999998,0
2014-08-20,1678.0,16293.38,0
2014-08-21,2723.0,26617.325,0
2014-08-22,5928.0,58235.872,0
2014-08-25,6049.0,59915.345,0
2014-08-26,5139.0,51055.965,0
2014-08-27,32000.0,315810.98,0
2014-10-21,17540.0,163981.46,1
2015-01-26,9710.0,98750.7,1
2015-01-27,4200.0,42291.0,0
2015-01-27,7000.0,70490.0,1
2015-02-04,4008.0,41342.52,0
2015-04-24,11000.0,118658.53,1
2015-04-28,457.0,4942.455,1
2015-05-27,28309.0,318193.16000000003,0
2015-05-28,8750.0,98592.55,1
2015-07-28,11913.0,138572.016,0
2015-08-31,9850.0,107040.5,0
2015-11-24,13492.0,156239.76,0
2016-02-01,156000.0,1341439.051,1
2016-02-10,24800.0,211177.55,1
2016-02-19,20000.0,169975.41720000005,1
2016-02-26,3000.0,26880.000000000004,1
2016-03-02,10000.0,92724.0,1
2016-03-03,100000.0,952328.298,1
2016-03-04,514.0,4999.2668,1
2016-03-14,24000.0,600000.0,1
2016-05-24,25000.0,259000.0,0
2016-05-25,9662.0,102545.795,0
2016-08-22,35350.0,340818.69,0
2016-08-29,9006.0,88470.244,0
2016-10-07,2326.0,23542.841600000003,1
2016-11-09,10011.0,106160.644,0
2016-11-10,200.0,2320.0,0
2016-11-11,92332.0,1071202.3080000002,0
2016-11-29,8378.0,103323.74,0
2017-02-17,1057.0,14819.14,0
2017-02-21,673.0,9563.33,0
2017-02-28,7142.0,100416.52,1
2017-05-01,6833.0,88419.01999999999,0
2017-05-03,527.0,6793.030000000001,0
2017-05-04,1195.0,15809.85,0
2017-05-09,35720.0,461911.72,0
2017-05-15,15490.0,200130.8,1
2017-05-18,50000.0,619807.75,1
2017-07-28,2450.0,32102.87,1
2017-08-23,16000.0,203384.0,0
2017-10-31,43491.0,603849.16,0
2017-11-02,14513.0,199850.323,0
2018-05-04,1958.0,28459.53,0
2018-05-15,25178.0,380817.25,0
2018-05-18,28251.0,431675.28,0
2018-05-24,62000.0,933823.0734,0
2018-07-30,5254.0,81715.462,0
2018-08-24,68777.0,1112124.09,0
2018-10-25,17493.0,235723.1952,1
2018-10-30,6750.0,93683.1,1
2018-11-13,42608.0,624454.3264,0
2018-11-29,4820.0,70025.924,0
2019-01-28,18510.0,249699.9,0
2019-02-11,60000.0,822300.0,0
2019-02-27,3067.0,43870.368,0
2019-04-29,20000.0,279400.0,0
2019-05-06,18386.0,257679.79,0
2019-05-17,18000.0,240019.2,1
2019-05-17,33772.0,441805.304,0
2019-07-29,2604.0,37940.28,0
2019-10-29,25167.0,364921.5,0
2019-10-30,14055.0,200010.96,0
2019-11-01,29405.0,421079.6,0
2019-11-07,17337.0,261098.22,0
2019-11-08,21558.0,320524.344,0
2019-11-18,7144.0,105516.88,0
2020-01-27,5900.0,79765.29000000001,1
2020-02-03,5856.0,80666.40000000001,0
2020-02-26,18750.0,244070.625,1
2020-04-27,11464.0,99507.52,0
2020-05-26,46726.0,425035.42,0
2020-10-29,50000.0,507900.0,0
2021-02-03,75646.0,1026894.45,0
2021-02-08,19811.0,281336.011,0
2021-02-16,135219.0,2025077.721,0
2021-02-22,1614.0,25236.504,0
2021-02-23,172909.0,2716573.299,0
2021-03-01,7636.0,119961.56,0
2021-03-03,1959.0,31148.1,0
2021-03-09,2526.0,41249.58,0
2021-04-29,1505.0,23327.5,0
2021-05-03,35555.0,550055.071,0
2021-05-06,6225.0,96873.45,0
2021-05-07,137206.0,2159489.25,0
2021-06-01,85986.0,1375776.0,0
2021-08-05,50000.0,717415.0,0
2021-08-06,795.0,11714.325,0
2021-08-20,31328.0,460690.7712,0
2021-10-04,213.0,3408.0,0
2021-10-20,4837.0,79810.5,0
2021-10-21,9544.0,159684.8,0
2021-11-01,181688.0,2891964.2336,0
2021-11-03,20000.0,314220.0,1
2021-11-03,58597.0,945314.685,0
2021-11-05,20824.0,334225.2,0
2021-11-11,67826.0,1088349.5612,0
2022-01-06,19815.0,335864.25,0
2022-01-07,6000.0,103500.0,0
2022-01-10,23055.0,400004.25000000006,0
2022-01-18,9084.0,160901.76,0
2022-02-07,6684.0,105807.72,1
2022-02-08,876.0,14121.12,1
2022-03-22,8290.0,128495.0,0
2022-04-25,3240.0,43869.276,1
2022-04-26,16411.858,228958.57575,1
2022-05-02,14705.0,195284.925,0
2022-05-04,51354.152,691293.6463176,0
2022-05-31,33622.0,462702.14,0
2022-07-27,19382.0,249975.4686,1
2022-08-16,11618.0,166846.098,0
2022-10-25,16835.0,248385.2735,1
2022-11-04,20195.0,307178.067,0
2022-11-07,37804.0,584278.7,0
2022-11-10,12322.0,190991.0,0
2022-11-15,49100.0,743149.4,0
2022-11-29,50000.0,762480.0,0
2023-01-27,80000.0,1201008.0,0
2023-04-26,20000.0,216000.0,1
2023-05-03,98608.0,1010574.2272,0
2023-05-12,160000.0,1470256.0,0
2023-05-30,23680.0,250134.208,1
2023-05-31,200.0,2070.0,1
2023-08-09,36096.569,430206.3302635,0
2023-11-07,4300.0,44999.5,0
2023-11-21,2750.0,30181.25,0
2024-01-30,28700.0,378004.83,0
2024-02-20,15541.0,197059.88,0
2024-03-08,58000.0,785140.2,0
2024-04-23,80000.0,1089660.0,0
2024-04-24,15948.181,214821.99807000003,0
2024-04-29,27265.0,368350.15,0
2024-04-30,71933.0,967498.85,0
2024-05-01,11627.0,158931.19,0
2024-05-02,11155.0,153492.8,0
2024-05-03,15710.893,217454.470013,0
2024-05-30,7278.0,99238.4412,0
2024-07-23,90537.0,1370975.55,0
2024-07-24,5747.0,86095.807,0
2024-07-29,20338.0,305838.76,0
2024-10-23,6455.0,99600.65,0
2024-11-13,37244.0,657792.9639999999,0
2024-11-22,2840.0,50069.2,0
2025-03-03,1467.0,24264.18,0
2025-03-13,107539.0,1566446.34,0
2025-03-24,3521.0,53695.25,0
2025-03-27,721.0,11009.67,0
2025-04-22,95836.359,1311675.1441199998,0
2025-04-24,3434.0,49796.434,0
2025-04-30,59060.22,848281.93986,0
2025-05-01,42344.895,623401.5441899999,0
2025-06-13,13700.0,216323.0,0
