date,shares,amount,buy_flag
2014-02-28,18614.0,2213373.77,0
2014-03-04,5000.0,595750.0,0
2014-03-10,11553.0,1386171.72,0
2014-03-11,79412.0,9480479.47,0
2014-03-12,2937.0,349561.74,0
2014-03-17,3722.0,443141.32,0
2014-03-19,7500.0,893850.0,0
2014-04-30,150.0,17034.0,1
2014-05-13,1638.0,190028.52,0
2014-05-15,5363.0,610148.51,0
2014-05-19,5000.0,581500.0,0
2014-05-28,6637.0,787679.16,0
2014-06-02,12354.0,1476303.0,0
2014-06-09,7500.0,902925.0,0
2014-08-29,17262.0,2071280.42,0
2014-09-02,15438.0,1843254.24,0
2014-11-07,44538.0,5741816.5600000005,0
2014-11-14,15438.0,1994962.83,0
2014-11-24,13757.0,1830506.42,0
2014-12-08,23485.0,3201944.9000000004,0
2014-12-09,46115.0,6233145.64,0
2014-12-10,370.0,50120.2,1
2014-12-18,3557.0,481412.11,0
2015-02-12,58388.0,8325812.710000001,0
2015-02-24,8000.0,1133520.0,0
2015-03-05,6637.0,933427.68,0
2015-03-10,2002.0,276276.0,0
2015-03-11,2669.0,364580.062,0
2015-03-13,9200.0,1251817.0,0
2015-03-16,3264.0,457384.32,0
2015-03-17,13294.0,1856948.45,0
2015-03-18,3452.0,480414.84,0
2015-03-19,4352.0,608192.0,0
2015-05-06,3801.0,519610.53,0
2015-09-16,4000.0,544796.0,0
2015-09-17,763.0,106093.624,0
2015-11-05,12637.0,1958719.93,0
2015-11-09,3638.0,552670.47,0
2015-11-17,15622.0,2407750.16,0
2015-12-09,43742.0,6829530.550000001,0
2015-12-10,26000.0,4028355.5,0
2015-12-17,9901.0,1543744.118,0
2016-02-11,6637.0,1037761.32,0
2016-02-12,11727.0,1843634.13,0
2016-02-16,4230.0,677011.5,0
2016-02-17,8000.0,1308240.0,0
2016-02-22,21567.0,3596081.58,0
2016-02-24,9648.0,1596574.76,0
2016-02-26,7540.0,1266419.64,0
2016-03-02,16717.0,2815001.5,0
2016-03-03,7166.0,1200376.66,0
2016-03-04,1317.0,219780.96,0
2016-03-07,7058.0,1185402.59,0
2016-03-09,3466.0,580268.78,0
2016-03-10,1218.0,205086.84,0
2016-03-14,8674.0,1455636.7800000005,0
2016-03-15,3028.0,509582.12,0
2016-05-12,1158.0,198886.5,0
2016-05-16,10302.0,1778125.2,0
2016-05-23,3282.0,557644.62,0
2016-06-02,9991.0,1749236.31,0
2016-08-29,3381.0,554585.43,0
2016-11-03,196.0,30593.64,1
2016-11-03,2417.0,375094.23,0
2016-11-07,38886.0,6077689.859999999,0
2016-11-08,5250.0,830445.0,0
2016-11-11,15414.0,2405675.6100000003,0
2016-11-30,71.0,10586.1,1
2016-12-12,1000.0,151410.0,1
2017-02-22,19893.0,3448334.74,0
2017-02-23,740.0,127368.8,0
2017-02-27,4334.0,752469.0800000001,0
2017-03-02,6960.0,1190786.4,0
2017-03-03,2086.0,357185.78,0
2017-03-06,15051.0,2564810.0,0
2017-03-08,11655.0,1999930.34,0
2017-03-09,1993.0,341958.94,0
2017-03-13,6529.0,1120870.62,0
2017-03-17,5559.0,950477.82,0
2017-03-20,9969.0,1711562.18,0
2017-03-23,9300.0,1597368.0,0
2017-05-11,12578.0,2202407.8,0
2017-05-12,7338.0,1289359.98,0
2017-09-06,2126.0,366756.26,0
2017-12-01,5796.0,410124.96,0
2018-06-11,4822.0,351678.12600000005,0
2018-06-12,10359.0,753410.0700000001,0
2018-11-30,8321.0,738655.1699999999,0
2018-12-03,21110.0,1901166.6,0
2018-12-06,34500.0,2999613.02,0
2018-12-07,34500.0,2956383.74,0
2018-12-10,7425.0,626373.0,0
2019-02-25,2000.0,121190.0,1
2019-03-04,3591.0,212307.102,0
2019-03-12,1084.0,64888.24,0
2019-06-12,4392.0,312314.81999999995,0
2019-06-14,866.0,61572.6,0
2019-06-17,4068.0,290007.72000000003,0
2019-06-19,40342.0,2908537.64,0
2019-08-07,6856.0,412525.52,0
2019-11-06,100527.0,6780388.19,0
2019-11-07,23128.0,1592796.8199999998,0
2020-03-04,6636.0,406919.52,0
2020-03-05,5036.0,302512.52,0
2020-03-10,4533.0,254381.5341,0
2020-06-05,1149.0,74685.0,0
2020-06-09,2328.0,150495.888,0
2020-08-05,14430.0,982417.76,0
2020-08-07,7630.0,508997.29999999993,0
2020-11-09,80000.0,5367462.891,0
2021-02-18,1000.0,63654.0,1
2021-02-24,760.0,50327.2,1
2021-03-04,2889.0,179955.81,0
2021-05-05,3000.0,237000.0,0
2021-05-06,26714.0,2110190.87,0
2021-05-07,29885.0,2419789.488,0
2021-05-10,13296.0,1103833.92,0
2021-12-14,30000.0,2262929.931,0
2022-02-16,30000.0,2491427.7,0
2022-02-24,24075.0,1997936.1,0
2022-03-03,5893.0,506326.56,0
2022-03-04,1000.0,85870.0,1
2022-03-04,2200.0,189134.0,0
2022-03-07,18005.0,1562658.948,0
2022-05-06,36182.0,3038404.09,0
2022-05-26,11489.0,981964.83,0
2022-12-12,54216.0,4400188.52,0
2022-12-20,15341.0,1238049.382,0
2022-12-21,6840.0,552056.3999999999,0
2023-02-22,11243.0,922713.01,0
2023-03-03,6405.0,504329.7,0
2023-03-06,5000.0,393100.0,0
2023-03-16,1909.0,147871.13999999998,0
2023-05-19,24747.0,1897599.96,0
2023-05-24,14881.0,1117860.72,0
2023-06-02,24234.0,1800453.42,0
2023-06-05,5497.0,407162.79,0
2023-06-12,11157.0,835190.706,0
2023-12-21,11238.0,831836.76,0
2023-12-22,37104.0,2783913.12,0
2023-12-26,19782.0,1486419.48,0
2024-03-01,1582.0,121924.74,0
2024-03-04,2907.0,222385.5,0
2024-03-05,4278.0,326368.62000000005,0
2024-03-18,2907.0,216193.59000000003,0
2024-03-20,6430.0,477620.4,0
2024-06-06,4134.0,287188.98,0
2024-08-14,3000.0,207360.0,0
2024-09-06,21035.0,1457725.5,0
2024-11-18,12240.0,918000.0,0
2025-03-05,2787.0,199395.915,0
2025-03-19,6640.0,472159.976,0
