date,shares,amount,buy_flag
2016-05-24,38.0,4331.24,0
2016-05-27,13000.0,1483300.0,0
2016-07-28,1850.0,212380.0,0
2016-07-29,277.0,32004.58,0
2016-08-04,11334.0,1316408.77,0
2016-08-05,534505.0,62082755.75,0
2016-08-12,13985.0,1624777.3,0
2016-08-15,108712.0,12624724.56,0
2016-11-04,3680.0,399464.0,0
2016-11-07,3000.0,329970.0,0
2016-11-17,1500.0,169500.0,0
2016-12-22,1690.0,197290.6,0
2017-04-26,116441.0,15192057.27,0
2017-05-03,969650.0,126809593.62,0
2017-05-05,6535.0,855888.95,0
2017-05-08,36080.0,4732252.8,0
2017-05-19,3430.0,451765.3000000001,0
2017-05-22,116021.0,15279965.7,0
2017-05-23,5510.0,726658.7999999999,0
2017-07-27,420.0,57397.2,0
2017-07-31,1803.0,247267.06,0
2017-08-02,341701.0,47182383.21,0
2017-08-07,4344.0,601513.68,0
2017-08-23,5840.0,798211.2000000001,0
2017-11-03,13074.0,1897298.88,0
2017-11-09,1328.0,194432.48,0
2018-02-14,2886.0,426291.06,0
2018-02-26,2868.0,448440.48,0
2018-05-25,117915.0,17712169.139999997,0
2018-07-27,9996.0,1591863.0,0
2018-07-30,3066.0,484795.92,0
2018-11-14,3963.0,590922.93,0
2018-11-21,13400.0,1944742.0,0
2018-11-23,28281.0,4061434.4100000006,0
2019-02-06,5269.0,783950.05,0
2019-03-05,73352.0,11318213.6,0
2019-05-20,5000.0,847900.0000000001,0
2019-07-02,13.0,2302.9500000000003,1
2019-08-07,5.0,811.1,1
2019-08-12,7000.0,1161440.0,0
2019-08-13,6607.0,1115195.53,0
2019-08-16,7149.0,1180156.9200000002,0
2019-08-20,10984.0,1800057.92,0
2019-10-29,2.0,345.64,0
2020-02-18,2003.0,358557.03,0
2020-09-28,20000.0,3279000.0,0
2020-10-26,44600.0,151194.0,1
2020-10-27,150000.0,534000.0,1
2020-10-28,220000.0,800800.0,1
2020-10-29,1700000.0,6375000.0,1
2020-10-30,117398.0,444938.42,1
2020-11-02,130951.0,512018.41,1
2020-11-04,68700.0,274800.0,1
2020-11-05,29606.0,5398654.1,0
2020-11-05,79467.0,323430.69,1
2020-11-06,5500.0,23100.0,1
2020-11-09,7500.0,1457850.0,0
2020-11-09,135000.0,564300.0,1
2020-11-10,45000.0,188550.00000000003,1
2020-11-11,2111.0,419793.46,0
2020-11-11,34700.0,145046.0,1
2020-11-12,76100.0,318859.00000000006,1
2020-11-13,17100.0,71478.0,1
2020-12-17,15000.0,63000.0,1
2020-12-21,4000.0,16800.0,1
2021-04-29,8885.0,1983309.7,0
2021-08-10,10759.0,2488341.52,0
2021-08-30,28571.0,6627614.87,0
2022-05-10,40000.0,7780800.0,0
2022-07-28,5011.0,952090.0,0
2022-11-01,1822.0,368874.1032,0
2022-11-07,7500.0,1555959.0,0
2022-11-08,40520.0,8557840.208,0
2022-11-18,5420.0,1160798.148,0
2023-05-08,6500.0,1283490.0,0
2023-11-22,41000.0,7860520.0,0
2024-02-05,25000.0,4851750.0,0
2024-02-12,25500.0,5028345.0,0
2024-04-29,25209.0,4866849.54,0
2024-05-15,28500.0,5812860.0,0
2025-02-10,28885.0,6004902.649999999,0
