date,shares,amount,buy_flag
2019-01-28,4000.0,147164.0,0
2019-01-29,1667.0,59281.3539,0
2019-02-12,3000.0,120588.6,0
2019-02-15,623.0,24768.079900000004,0
2019-03-08,1410.0,57069.327,0
2019-03-21,1833.0,73432.5462,0
2019-03-25,2000.0,82567.8,0
2019-08-06,5000.0,230921.0,0
2019-08-13,7500.0,360327.0,0
2019-08-21,7000.0,346149.3,0
2019-11-26,470.0,26016.85,0
2019-12-02,60970.0,3359409.279,0
2020-01-28,7500.0,459615.0,0
2020-01-29,4000.0,242012.0,0
2020-02-18,4423.0,273592.3,0
2020-02-21,3300.0,204873.9,0
2020-03-06,940.0,51298.62,0
2020-03-10,470.0,22742.36,0
2020-05-18,1833.0,93134.3634,0
2020-06-25,1000.0,53453.1,0
2020-08-14,4800.0,342971.0,0
2020-08-17,54400.0,3937705.92,0
2020-11-17,1000.0,73716.3,0
2020-11-19,2500.0,187500.0,0
2020-11-23,5000.0,382500.0,0
2020-11-24,3480.0,271440.0,0
2020-11-30,940.0,69581.62,0
2020-12-02,23076.0,1623385.0620000002,0
2021-01-28,4000.0,298096.0,0
2021-02-23,423.0,32639.7375,0
2021-03-10,5970.0,489240.85,0
2021-03-15,449.0,37224.1205,0
2021-03-17,3000.0,248820.0,0
2021-03-23,5000.0,426514.5,0
2021-04-27,5000.0,507808.5,0
2021-05-07,3000.0,307506.9,0
2021-07-26,2812.0,260110.0,0
2021-07-27,2342.0,217010.1884,0
2021-11-17,3000.0,302913.9,0
2021-11-19,3000.0,309000.0,0
2021-12-01,470.0,46826.147,0
2021-12-06,4000.0,421000.0,0
2021-12-08,2470.0,264826.05,0
2021-12-09,32000.0,3475542.4,0
2021-12-10,69000.0,7452103.0,0
2022-02-03,4000.0,354111.2,0
2022-02-28,423.0,36149.58,0
2022-03-21,1122.0,92712.8796,0
2022-05-25,1948.0,132405.56,0
2022-07-22,5000.0,388594.0,0
2022-08-02,4000.0,308284.4,0
2022-09-20,2167.0,154940.5,0
2022-11-10,1300.0,108730.57,0
2022-12-01,2000.0,172966.0,0
2022-12-05,470.0,39884.2,0
2022-12-21,30000.0,2690433.0,0
2023-01-27,1748.0,169153.96,0
2023-03-08,470.0,43660.65,0
2023-03-09,1000.0,96161.0,0
2023-03-13,449.0,43103.5959,0
2023-03-21,203.0,19621.98,0
2023-03-31,224.0,21629.44,0
2023-05-03,54000.0,5951572.199999999,0
2023-05-17,40000.0,4486524.0,0
2023-06-20,32000.0,3769993.6,0
2023-08-07,1639.0,208202.3339,0
2023-11-28,470.0,59318.7,0
2023-12-14,11213.0,1705592.0325,0
2024-01-30,1748.0,250416.9068,0
2024-03-14,449.0,67076.11,0
2024-03-19,203.0,30969.1319,0
2024-03-20,25000.0,3908240.0,0
2024-04-23,363.0,53890.98,0
2024-05-06,2000.0,301400.0,0
2024-08-23,1000.0,191250.0,0
2024-11-21,5650.0,921515.0,0
2025-06-24,2150.0,274552.42,0
