date,shares,amount,buy_flag
2005-01-21,46000.0,4781978.5,0
2005-03-09,750000.0,3487500.0000000005,0
2005-03-14,999999.0,17999982.0,0
2005-03-24,26000.0,2840903.0,0
2005-03-28,77000.0,8442347.0,0
2005-03-29,80000.0,8779028.0,0
2005-03-30,26000.0,2850397.0,0
2005-04-05,41138.0,4570444.98,0
2005-04-07,18978.0,2160459.9,0
2005-04-29,200.0,3564.0,1
2005-04-29,200.0,3578.0,0
2005-05-05,103300.0,2506482.0,0
2005-05-05,2404300.0,58467893.0,1
2005-05-06,118200.0,2866643.0,0
2005-05-06,143200.0,3445000.0,1
2005-05-09,324600.0,7559870.0,0
2005-05-09,405680.0,9370871.8,1
2005-05-10,192300.0,4515246.0,1
2005-05-10,721080.0,16907676.0,0
2005-05-11,799400.0,18428663.8,0
2005-05-12,85300.0,1884152.0,0
2005-05-13,2000.0,43966.0,1
2005-05-13,2775500.0,60783609.99999999,0
2005-06-17,480.0,18916.0,0
2005-06-17,480.0,18969.6,1
2005-06-24,35000.0,3612230.0,0
2005-07-11,12500.0,1339525.0,0
2005-07-19,2000.0,218320.0,0
2005-07-22,72006.0,7811196.0,0
2005-08-09,8098002.0,145764036.0,0
2005-08-17,7418604.0,136576499.64000002,0
2005-08-18,2800.0,83381.0,0
2005-08-18,2800.0,84728.0,1
2005-08-22,1112790.0,20486463.9,0
2005-08-23,3208333.0,97052073.25,0
2005-09-21,4360.0,469633.2,0
2005-09-22,11000.0,1298000.0,0
2005-09-23,360.0,6393.6,1
2005-09-23,11000.0,1309000.0,0
2005-09-26,83333.0,9999960.0,0
2005-09-27,10000.0,1200000.0,0
2005-09-29,13104.0,1585584.0,0
2005-10-06,200.0,3461.9999999999995,1
2005-10-14,200.0,3210.0,0
2005-10-20,28849.0,3513810.4999999995,0
2005-10-21,20000.0,2380039.0,0
2005-11-21,1100000.0,26741000.0,0
2005-11-25,1.0,18.57,1
2005-11-29,1.0,18.23,0
2006-01-04,25000.0,3183750.0,0
2006-01-06,42466.0,5460809.12,0
2006-01-09,34914.0,4521649.38,0
2006-01-19,20000.0,2692021.0,0
2006-01-20,60000.0,8040000.0,0
2006-01-30,5935452.0,113070360.6,0
2006-03-15,12825521.0,256510420.0,0
2006-03-20,25000.0,3775088.0,0
2006-03-22,25000.0,3751022.0,0
2006-03-24,53000.0,8021301.0,0
2006-03-28,20000.0,3128127.0,0
2006-04-17,50000.0,8143193.0,0
2006-04-19,42000.0,6893010.0,0
2006-04-20,10000.0,1688100.0,0
2006-05-01,463500.0,15687060.0,1
2006-05-01,474800.0,15941601.0,0
2006-05-17,5800.0,195457.0,0
2006-05-18,10000.0,180000.0,1
2006-05-23,1267731.0,24525495.21,0
2006-05-24,8740.0,496082.4,0
2006-05-25,34652.0,1925353.03,0
2006-05-26,45882.0,2612471.1499999985,0
2006-05-30,2556.0,142385.80000000002,0
2006-05-31,33625.0,1862808.0899999996,0
2006-06-01,53529.0,2975897.69,0
2006-06-02,55823.0,3091583.1500000004,0
2006-06-05,6172.0,341851.62,0
2006-06-21,5400.0,281880.0,0
2006-06-21,5400.0,286200.0,1
2006-07-17,1759925.0,98555800.0,0
2006-07-19,7500.0,1104815.0,0
2006-08-01,1092.0,6891.118599999999,0
2006-08-01,1403.0,8898.05,1
2006-08-02,100.0,642.0,0
2006-08-02,100.0,642.0,1
2006-08-08,4631.0,150877.97999999998,1
2006-08-11,72.0,7228.8,1
2006-08-14,100.0,10090.0,0
2006-08-16,4.0,405.4,0
2006-09-13,25000.0,4039973.0,0
2006-09-20,25000.0,4159604.0,0
2006-09-26,1000.0,168601.0,0
2006-09-29,55000.0,9354365.000000002,0
2006-10-09,15000.0,2660900.0,0
2006-10-12,15000.0,2715750.0,0
2006-10-13,15000.0,2757400.0,0
2006-10-16,10000.0,1850290.0,0
2006-10-17,1000.0,105732.0,0
2006-10-17,1000.0,105781.0,1
2006-11-03,1000.0,105300.0,0
2006-11-03,1000.0,105550.0,1
2006-11-06,31767.0,289390.18,1
2006-11-17,224.0,23542.4,0
2006-12-08,2444.0,28325.96,0
2006-12-12,2444.0,28563.8,1
2006-12-13,34400.0,6892234.0,0
2007-01-03,11334.0,2272467.0,0
2007-01-04,2000.0,399657.0,1
2007-01-04,17795.0,3561081.0,0
2007-01-08,49848.0,9996956.4,0
2007-01-09,15000.0,3047548.0,0
2007-01-11,36850.0,7824390.0,0
2007-01-16,20000.0,4270230.0,0
2007-01-19,30000.0,6305111.0,0
2007-02-12,13544902.0,30476029.5,1
2007-02-22,15000.0,330300.0,0
2007-02-22,15000.0,332156.0,1
2007-02-27,6721200.0,147854460.0,0
2007-03-21,1000000.0,2852838.0,1
2007-03-23,307456.0,6764032.0,0
2007-03-23,600000.0,1697000.0,1
2007-03-27,900000.0,2655000.0,1
2007-04-03,100.0,969.0,1
2007-04-03,54559.0,11404450.24,0
2007-06-08,75.0,1687.5,1
2007-06-12,75.0,1485.75,0
2007-06-18,75009.0,16966015.314999998,0
2007-06-27,30000.0,106500.0,0
2007-07-09,360.0,903.6,0
2007-07-11,84.0,1936.2,0
2007-07-12,360.0,907.2,1
2007-07-16,384.0,7845.04,1
2007-08-07,200.0,520.0,1
2007-08-08,300.0,1164.0,1
2007-08-10,700.0,2744.0,1
2007-08-13,300.0,939.0,0
2007-08-14,300.0,831.0,1
2007-08-16,100.0,2161.0,0
2007-08-16,100.0,2161.0,1
2007-09-18,1400.0,7224.0,0
2007-09-19,1400.0,7517.2,1
2007-10-04,600.0,5826.000000000001,1
2007-10-12,30000.0,712757.67,0
2007-10-23,119.0,3877.59,1
2007-10-23,119.0,3954.98,0
2007-10-25,144.0,3164.8,0
2007-10-25,144.0,3176.8,1
2007-10-26,70000.0,16280745.39,0
2007-11-19,5760000.0,144000000.0,0
2007-11-21,864000.0,21600000.0,0
2007-12-04,143000.0,2466950.0,0
2007-12-05,37500.0,657822.75,0
2007-12-07,8984674.0,46795310.74,0
2007-12-10,100.0,2712.0,1
2008-01-10,128.0,4582.12,0
2008-01-10,128.0,4592.64,1
2008-01-18,25886.0,3718534.22,0
2008-01-25,30000.0,6015148.09,0
2008-03-19,27302.0,4751857.42,0
2008-03-20,10000.0,1721861.0,0
2008-03-24,10000.0,1830000.0,0
2008-04-17,173256.0,0.0,1
2008-05-08,4750000.0,130197500.0,0
2008-05-09,1038792.0,39474096.0,1
2008-06-19,1000.0,185000.0,0
2008-07-16,17149.0,2946800.1299,0
2008-07-17,12448.0,2240643.7344,0
2008-08-01,704.0,12837.4,0
2008-08-14,89000.0,1450700.0,0
2008-08-15,20000.0,323000.0,0
2008-08-18,30000.0,487500.0,0
2008-08-20,94077.0,1505232.0,0
2008-08-21,9800.0,156800.0,0
2008-08-22,2500.0,40000.0,0
2008-08-28,50000.0,787500.0,0
2008-09-08,5000.0,80000.0,0
2008-09-09,30000.0,450000.0,0
2008-09-10,8600.0,124700.0,0
2008-09-15,500.0,7375.0,0
2008-09-16,800.0,11562.0,0
2008-09-18,19600.0,272530.0,0
2008-09-19,33000.0,460700.0,0
2008-09-25,56400.0,732201.0,0
2008-10-14,32300.0,316190.0,0
2008-10-15,115000.0,355.0,0
2008-10-16,190000.0,570.0,0
2008-10-21,250000.0,2550000.0,0
2008-10-22,310300.0,3104268.49,0
2008-10-30,135000.0,1282500.0,0
2008-12-17,37300.0,3013064.16,1
2009-01-22,15300.0,1019203.0176,1
2009-02-04,45000.0,3740373.0,0
2009-02-12,528900.0,25704.54,1
2009-02-12,3141000.0,144800.1,0
2009-02-13,7000.0,290.5,1
2009-02-13,1508200.0,60780.46000000001,0
2009-05-01,3520.0,59816.416000000005,1
2009-05-15,5000.0,675000.0,0
2009-05-18,5000.0,693162.5,0
2009-08-14,2000.0,34119.0,0
2009-08-14,2000.0,34242.0,1
2009-09-30,8406.0,164804.67359999998,1
2009-09-30,14364.0,285200.0928,0
2009-10-01,70856.0,1274656.7784,0
2009-10-01,91346.0,1625147.346,1
2009-10-02,1500.0,30750.0,0
2009-10-02,1500.0,33058.05,1
2009-10-16,16129.0,3009187.53,0
2009-11-12,7376264.0,66017562.8,0
2009-11-13,33500.0,3846831.0,0
2009-11-16,13500.0,309147.0,1
2009-11-16,20000.0,3561040.0,0
2009-11-17,18125.0,3210979.6875,0
2009-11-18,3606133.0,79613230.5,0
2009-11-19,25000.0,4350702.5,0
2009-11-20,200.0,4630.0,1
2009-11-20,25200.0,4290347.5,0
2009-11-23,60000.0,10360595.258,0
2009-11-24,59735.0,10229907.4315,0
2009-11-25,35000.0,5932383.2725,0
2009-11-27,35000.0,5784754.6328,0
2010-02-08,31065.0,4743141.0756,0
2010-02-18,6000.0,932223.0,0
2010-02-25,800.0,25506.0,0
2010-02-25,800.0,25852.0,1
2010-02-26,6493.0,1017410.2462,0
2010-04-20,6433515.0,166756708.8,0
2010-05-05,2300.0,23920.0,0
2010-05-05,2300.0,23920.0,1
2010-05-10,581.0,5877.099999999999,0
2010-05-10,581.0,5877.099999999999,1
2010-06-03,623521.0,7482252.0,0
2010-07-16,303.0,7669.93,0
2010-07-16,566.0,14327.86,1
2010-07-19,36.0,911.16,0
2010-07-19,1533.0,38815.23,1
2010-07-20,185.0,4685.44,1
2010-07-20,300.0,7598.999999999999,0
2010-07-21,72.0,1827.35,1
2010-07-21,7086.0,917816.97,0
2010-07-22,152.0,3857.4,0
2010-07-22,172.0,4366.2,1
2010-07-23,20.0,507.97,1
2010-07-23,54.0,1368.9,0
2010-07-29,10000.0,1505422.0,0
2010-08-11,363993.0,54606302.5718,0
2010-10-01,2176653.0,60271521.57,1
2010-10-11,32.0,824.0,1
2010-11-09,47.0,1206.02,1
2010-11-24,8943842.0,91579575.7748,0
2010-12-14,6083607.0,179243924.841,0
2010-12-17,1800.0,55171.08,1
2011-01-10,5620.0,85502.4,1
2011-01-12,2533.0,39261.5,1
2011-02-07,251520.0,3742617.6,0
2011-02-08,15113254.0,241756144.9602,0
2011-02-14,4909.0,819549.8884,0
2011-02-16,43639298.0,1269903571.8,0
2011-02-25,5000.0,825840.5,0
2011-03-02,100.0,3055.0,0
2011-03-03,100.0,3056.0,1
2011-05-16,140.0,4653.6,0
2011-05-17,140.0,4690.0,1
2011-05-24,80.0,2618.4,0
2011-05-24,80.0,2618.4,1
2011-06-16,28821.0,241721.727,0
2011-06-17,48809.0,408199.42880000005,0
2011-06-20,29517.0,245153.4435,0
2011-06-21,66009.0,559439.4768,0
2011-06-22,16767.0,140478.95609999998,0
2011-06-23,38554.0,317665.683,0
2011-06-24,23100.0,188052.48,0
2011-06-27,6252.0,51910.9812,0
2011-06-28,29616.0,251303.6064,0
2011-06-29,19736.0,165379.7856,0
2011-06-30,20104.0,167488.4344,0
2011-07-01,37550.0,317237.42,0
2011-07-05,14978.0,126844.1886,0
2011-07-06,47389.0,403545.7684,0
2011-07-07,46537.0,403792.2416,0
2011-07-08,46979.0,395309.4934,0
2011-07-11,28577.0,235102.979,0
2011-07-12,17701.0,144967.6498,0
2011-07-13,89954.0,750684.1208,0
2011-07-14,9968.0,82734.40000000001,0
2011-07-15,29985.0,242101.8885,0
2011-07-18,23930.0,192959.555,0
2011-07-19,20450.0,167916.995,0
2011-07-20,12636.0,103012.4628,0
2011-08-04,9444.0,101700.5472,0
2011-08-10,9444.0,83315.9124,1
2011-08-18,5000.0,41224.99999999999,1
2011-08-18,5000.0,41734.5,0
2011-09-14,100.0,3310.0,1
2011-09-14,6063911.0,204399228.28250003,0
2011-10-26,6000.0,638644.2000000001,0
2011-11-15,25916.0,492761.6408,1
2011-12-07,100.0,3906.0,1
2011-12-07,100.0,3911.0,0
2011-12-12,6059441.0,228047062.035,0
2012-02-10,2500.0,80903.50000000001,0
2012-02-10,2500.0,81137.0,1
2012-02-29,11908050.0,323422638.0,0
2012-03-06,258.0,9259.62,0
2012-03-08,111.0,4079.25,1
2012-03-09,147.0,5488.9800000000005,1
2012-04-02,6104274.0,268622239.9344,0
2012-04-17,5681818.0,112159087.32,0
2012-05-07,57000.0,414333.0,0
2012-05-08,43743.0,314757.1308,0
2012-05-09,69305.0,492883.299,0
2012-05-10,42948.0,301589.4456,0
2012-05-11,24683.0,168103.5715,0
2012-05-14,32910.0,215201.781,0
2012-05-15,37780.0,246412.494,0
2012-05-16,14029.0,91571.4917,0
2012-05-17,5262444.0,197170664.1484,0
2012-05-18,10975.0,66804.825,0
2012-05-21,31501.0,183149.9641,0
2012-05-22,10613.0,61709.2885,0
2012-05-29,10000.0,254397.0,1
2012-05-29,18000.0,303241.6,0
2012-05-30,30869.0,187995.2969,0
2012-05-31,28565.0,172141.2595,0
2012-06-06,8865.0,53197.9785,0
2012-06-07,50793.0,305550.3708,0
2012-06-08,22960.0,138958.512,0
2012-06-11,44076143.0,1498144008.0856,0
2012-06-13,8176.0,49182.728,0
2012-06-14,30939.0,186518.8554,0
2012-06-15,41307.0,250597.1769,0
2012-06-18,20554.0,124466.8024,0
2012-06-19,50279.0,310276.7369,0
2012-06-20-04:00,8869.0,53913.7641,0
2012-06-28,5.0,178.45,1
2012-06-29-04:00,5100.0,30646.41,0
2012-07-02-04:00,28974.0,174823.3212,0
2012-07-03-04:00,18868.0,118558.9648,0
2012-07-05-04:00,13218.0,83287.9398,0
2012-07-06-04:00,21463.0,135188.9981,0
2012-07-09-04:00,24540.0,153289.11000000002,0
2012-07-10-04:00,47287.0,298305.3108,0
2012-07-11-04:00,39188.0,243212.4844,0
2012-07-25-04:00,5700.0,33688.14,0
2012-07-26-04:00,15068.0,89645.5592,0
2012-07-27,9924.0,992400.0,0
2012-07-27-04:00,4110.0,25119.909,1
2012-07-27-04:00,43073.0,819259.1111000001,0
2012-07-30-04:00,3346.0,20347.026,1
2012-07-30-04:00,7786.0,47605.9398,0
2012-07-31-04:00,4035.0,23643.8895,1
2012-07-31-04:00,18314.0,107869.46,0
2012-08-01-04:00,930.0,5352.615,1
2012-08-01-04:00,10835.0,62529.8685,0
2012-08-02-04:00,6016.0,33511.5264,0
2012-08-03-04:00,39065.0,240144.27450000003,1
2012-08-03-04:00,137716.0,842339.914,0
2012-08-06-04:00,23601.0,143616.8052,1
2012-08-06-04:00,69847.0,425081.8573,0
2012-08-07-04:00,1100.0,9882.0,1
2012-08-07-04:00,50293.0,307888.194,0
2012-08-08-04:00,100.0,3781.0,1
2012-08-08-04:00,52690.0,326415.65,0
2012-08-09-04:00,143422.0,920826.6088,0
2012-08-13,1324.0,136629.518,0
2012-08-15,32741081.0,1129894705.31,0
2012-08-22,9924.0,1052065.0728,0
2012-08-23,11780.0,1229245.356,0
2012-09-12,4911162.0,169484200.62,0
2012-10-03-04:00,1100.0,9507.0,0
2012-10-03-04:00,1100.0,9604.485,1
2012-10-17,39462543.0,1337780207.7,0
2012-10-17-04:00,186522.0,23142903.2205,0
2012-10-18-04:00,137533.0,17155206.8397,0
2012-11-15,23000000.0,484495000.0,0
2012-11-23-05:00,150408.0,17983619.468,0
2012-11-26-05:00,66402.0,7953830.6169,0
2012-11-27-05:00,66402.0,7977422.764,0
2012-11-28-05:00,66402.0,7826741.315,0
2012-11-29-05:00,100000.0,11877160.0,0
2012-12-11-05:00,3934778.0,65759977.325,0
2012-12-27,193046.0,1293022.108,1
2013-01-18,13050450.0,326261250.0,0
2013-02-07-05:00,7000.0,1050000.0,0
2013-02-12-05:00,50000.0,7601309.999999999,0
2013-03-12,26450000.0,709124500.0,0
2013-03-12-04:00,3789045.0,70021551.60000001,0
2013-03-28-04:00,6049.0,197062.5073,1
2013-05-10,15084368.0,401545876.16,0
2013-06-11-04:00,4371975.0,89420441.8725,0
2013-07-17-04:00,28538.0,4589320.737999999,0
2013-08-13-04:00,4371975.0,106020393.75,0
2013-09-19,200.0,10340.0,0
2013-09-20,200.0,10038.0,1
2013-09-23,2675250.0,65931536.25,0
2013-10-29-04:00,4500.0,728389.35,0
2013-10-30-04:00,4500.0,730297.7999999999,0
2013-11-05-05:00,1510118.0,24003325.61,0
2013-11-13,17489233.0,498443140.5,0
2013-11-15-05:00,10000.0,1644364.0,0
2013-11-27-05:00,67546.0,11352736.7812,0
2013-11-29-05:00,11587.0,1966777.38,0
2013-12-10,4444444.0,49999995.0,0
2013-12-17,2534328.0,47898799.2,0
2014-01-17-05:00,14873.0,2599236.7133,0
2014-01-21-05:00,1914.0,334950.0,0
2014-01-27-05:00,8839.0,1474521.98,0
2014-02-03-05:00,4770.0,771089.58,0
2014-02-05-05:00,5000.0,802500.0,0
2014-02-28-05:00,13297.0,2212430.5470000003,0
2014-03-26-04:00,674387.0,8153338.83,0
2014-06-04,5039422.0,123686565.6836,0
2014-06-12-04:00,471.0,12255.42,0
2014-06-12-04:00,471.0,12255.42,1
2014-07-17-04:00,200.0,7914.0,0
2014-07-17-04:00,200.0,8020.0,1
2014-07-21-04:00,300.0,51200.99999999999,0
2014-07-22-04:00,2864496.0,106418369.76,0
2014-07-23-04:00,22176.0,3913534.7272,0
2014-07-24-04:00,5800.0,1026709.62,0
2014-07-28-04:00,18315.0,3217084.884,0
2014-08-05-04:00,501.0,3520.6272,0
2014-08-05-04:00,601.0,4221.6644,1
2014-08-06-04:00,908.0,6342.38,1
2014-08-06-04:00,1146.0,8007.102,0
2014-08-07-04:00,700.0,4835.18,0
2014-08-07-04:00,700.0,4835.18,1
2014-08-08-04:00,839.0,5852.3606,1
2014-08-08-04:00,1639.0,11370.3986,0
2014-08-11-04:00,757.0,5364.934700000001,1
2014-08-11-04:00,971.0,6910.024399999999,0
2014-08-12-04:00,248.0,1748.4,0
2014-08-12-04:00,909338.0,10001738.4,1
2014-08-13-04:00,570.0,4083.48,1
2014-08-13-04:00,3405.0,24609.6375,0
2014-08-14-04:00,37.0,264.7572,1
2014-08-14-04:00,39.0,278.577,0
2014-08-15-04:00,898.0,6405.613600000001,1
2014-08-15-04:00,1732.0,12356.088,0
2014-08-18-04:00,595.0,4258.653,1
2014-08-18-04:00,637.0,4560.601500000001,0
2014-08-19-04:00,12.0,85.1892,1
2014-08-19-04:00,86704.0,15171185.1892,0
2014-08-20-04:00,18.0,129.96,1
2014-08-20-04:00,1778.0,12827.2032,0
2014-08-21-04:00,199.0,1439.5859,1
2014-08-21-04:00,635.0,4598.162,0
2014-08-22-04:00,466.0,3366.9432,1
2014-08-22-04:00,787.0,5674.5848,0
2014-08-25-04:00,34.0,246.8196,0
2014-08-25-04:00,42.0,305.59619999999995,1
2014-08-26-04:00,73.0,533.63,1
2014-08-26-04:00,154.0,1120.9506,0
2014-08-27-04:00,177.0,1272.9663,0
2014-08-27-04:00,177.0,1272.9663,1
2014-08-28-04:00,360.0,2575.98,1
2014-08-28-04:00,8471.0,1262335.1921,0
2014-08-29-04:00,176.0,1278.2176,1
2014-08-29-04:00,1249.0,9042.76,0
2014-09-02-04:00,2601.0,18580.2435,1
2014-09-02-04:00,8618.0,61541.9998,0
2014-09-03-04:00,244.0,1715.7836,1
2014-09-03-04:00,820.0,5694.900000000001,0
2014-09-04-04:00,3532.0,23973.0968,1
2014-09-04-04:00,3732.0,25355.9544,0
2014-09-05-04:00,142.0,994.852,1
2014-09-05-04:00,942.0,6572.8992,0
2014-09-08-04:00,2830.0,21023.221,0
2014-09-08-04:00,3929.0,29038.4532,1
2014-09-09-04:00,1091.0,8202.3562,0
2014-09-09-04:00,4093.0,30954.1311,1
2014-09-10-04:00,831.0,6710.989799999999,0
2014-09-10-04:00,3831.0,30983.2125,1
2014-09-11-04:00,194.0,1566.4336,0
2014-09-11-04:00,3215.0,26288.0905,1
2014-09-12-04:00,768.0,6087.6288,0
2014-09-12-04:00,4568.0,36453.5536,1
2014-09-15-04:00,86.0,659.5168,0
2014-09-15-04:00,4286.0,33276.0754,1
2014-09-16-04:00,710.0,5398.5560000000005,0
2014-09-16-04:00,3785.0,28972.2825,1
2014-09-17-04:00,319.0,2413.5221,0
2014-09-17-04:00,3419.0,26027.1375,1
2014-09-18-04:00,2475.0,18596.16,0
2014-09-18-04:00,4584.0,34484.9736,1
2014-09-19-04:00,6092.0,45387.8368,1
2014-09-19-04:00,30131.0,227977.1722,0
2014-09-22-04:00,713.0,5311.4222,1
2014-09-22-04:00,2631.0,19423.6206,0
2014-09-23-04:00,381.0,2770.4415,0
2014-09-23-04:00,381.0,2770.4415,1
2014-09-24-04:00,539.0,3930.8192,1
2014-09-24-04:00,3297.0,24507.5901,0
2014-09-25-04:00,1458.0,10913.859,1
2014-09-25-04:00,2006.0,15009.2932,0
2014-09-26-04:00,632.0,4685.0160000000005,1
2014-09-26-04:00,1625.0,12047.2625,0
2014-09-29-04:00,1070.0,7726.363,1
2014-09-29-04:00,1998.0,14408.976600000002,0
2014-09-30-04:00,71785.0,588312.707,1
2014-09-30-04:00,74412.0,613898.6061000001,0
2014-10-01-04:00,5968.0,45927.3408,1
2014-10-01-04:00,6560.0,50555.296,0
2014-10-02-04:00,690.0,5160.924,0
2014-10-02-04:00,690.0,5160.924,1
2014-10-03-04:00,652.0,4875.982,1
2014-10-03-04:00,654.0,4890.8082,0
2014-10-06-04:00,449.0,3303.5624,0
2014-10-06-04:00,449.0,3303.5624,1
2014-10-07-04:00,455.0,3316.131,0
2014-10-07-04:00,455.0,3316.131,1
2014-10-08-04:00,1141.0,8410.196899999999,0
2014-10-08-04:00,1333.0,9827.0093,1
2014-10-09-04:00,1051.0,7633.097699999999,1
2014-10-09-04:00,1051.0,7640.0343,0
2014-10-10-04:00,1252.0,9054.2136,1
2014-10-10-04:00,1457.0,10532.653,0
2014-10-13-04:00,513.0,3721.3533,1
2014-10-13-04:00,547.0,3967.5004,0
2014-10-14-04:00,456.0,3320.9568,1
2014-10-14-04:00,556.0,4055.9644,0
2014-10-15-04:00,1442.0,10362.3562,1
2014-10-15-04:00,2883.0,20737.9956,0
2014-10-16-04:00,1577.0,11494.9107,1
2014-10-16-04:00,2787.0,20302.1802,0
2014-10-17-04:00,1359.0,9963.9162,1
2014-10-17-04:00,28563.0,4804492.3311,0
2014-10-20-04:00,1023.0,7603.754400000001,1
2014-10-20-04:00,9045.0,1464886.7876,0
2014-10-21-04:00,1111.0,8444.2666,1
2014-10-21-04:00,8017.0,1250818.6666,0
2014-10-22-04:00,529.0,3919.7842,1
2014-10-22-04:00,8798.0,1491165.4804,0
2014-10-23-04:00,1650.0,12468.72,0
2014-10-23-04:00,2690.0,20352.271,1
2014-10-24-04:00,42.0,315.84,0
2014-10-24-04:00,42.0,315.84,1
2014-10-27-04:00,390.0,2927.4570000000003,0
2014-10-27-04:00,390.0,2927.4570000000003,1
2014-10-28-04:00,703.0,5466.0359,0
2014-10-28-04:00,751.0,5768.881600000001,1
2014-10-29-04:00,372.0,3039.8724,1
2014-10-29-04:00,168861.0,31157891.706200004,0
2014-10-30-04:00,386.0,3087.5368,0
2014-10-30-04:00,386.0,3087.5368,1
2014-10-31-04:00,1248.0,10008.2112,1
2014-10-31-04:00,11373.0,1906131.1877,0
2014-11-03-05:00,356.0,2802.432,1
2014-11-03-05:00,387.0,3044.2194,0
2014-11-04-05:00,322.0,2499.7182,1
2014-11-04-05:00,30059.0,5671583.6686,0
2014-11-05-05:00,323.0,2591.429,0
2014-11-05-05:00,323.0,2591.429,1
2014-11-06-05:00,771.0,6279.178199999999,0
2014-11-06-05:00,1228.0,10063.2144,1
2014-11-07-05:00,473.0,3632.64,1
2014-11-07-05:00,1789.0,13877.0941,0
2014-11-10-05:00,402.0,3201.0858000000003,1
2014-11-10-05:00,933.0,7508.4108,0
2014-11-11-05:00,5.0,39.125,0
2014-11-11-05:00,219.0,1756.2486,1
2014-11-12-05:00,23.0,185.84,0
2014-11-12-05:00,101.0,805.9395999999999,1
2014-11-13-05:00,33.0,266.1549,0
2014-11-13-05:00,33.0,266.1549,1
2014-11-14-05:00,9.0,67.9923,1
2014-11-14-05:00,59.0,453.9873,0
2014-11-17-05:00,368.0,2769.2368,0
2014-11-17-05:00,368.0,2769.2368,1
