date,shares,amount,buy_flag
2016-05-06,2405.0,174731.1865,0
2016-05-09,2200.0,160928.02000000002,0
2016-11-01,2534.0,172869.0475,0
2016-11-09,600.0,42780.0,0
2016-11-10,5000.0,365351.0,0
2016-11-29,6500.0,487270.54999999993,0
2017-02-06,24306.0,1830963.6882,0
2017-02-08,2650.0,200435.135,0
2017-02-15,1079.0,83773.56,0
2017-02-28,13194.0,1059018.9241,0
2017-04-28,1300.0,94534.7,0
2017-08-16,1200.0,82468.2,0
2017-11-06,1738.0,136867.5,0
2017-11-07,26186.0,2100944.834,0
2017-11-28,1300.0,104827.32,0
2017-11-30,4865.0,413525.0,0
2018-02-08,13946.0,1284080.7392,0
2018-02-12,3909.0,355113.105,0
2018-02-13,1700.0,155276.3,0
2018-02-15,4346.0,403091.5,0
2018-02-26,7047.0,662239.5650999999,0
2018-02-27,21196.0,1991065.464,0
2018-08-06,4527.0,435125.7333,0
2018-08-08,452.0,43437.9684,0
2018-08-17,36190.0,3494190.259,0
2018-08-24,1589.0,153665.3573,0
2018-09-10,4000.0,400000.0,0
2019-02-05,1100.0,98307.0,0
2019-02-06,3781.0,340460.9574,0
2019-02-14,2914.0,265188.57,0
2019-05-09,1202.0,99985.365,1
2019-05-20,152.0,12447.28,0
2019-08-08,8392.0,721122.0423999999,0
2019-08-09,14640.0,1245841.824,0
2019-08-19,16356.0,1388359.4327999998,0
2019-08-29,20425.0,1715700.0,0
2019-11-01,665.0,49973.553,1
2019-11-22,671.0,50079.749500000005,0
2020-01-03,170.0,13134.2,0
2020-02-04,346.0,24858.543,1
2020-02-18,983.0,70802.541,0
2020-04-14,221267.0,15730540.1194,0
2020-05-15,2750.0,200335.025,0
2020-05-19,269.0,20954.4813,0
2020-05-20,1500.0,116875.8,0
2020-05-21,1480.0,114906.904,0
2020-06-30,66.444,5099.9756640000005,1
2020-07-31,44032.0,4096756.6768,0
2020-08-03,2677.0,250817.98350000003,0
2020-08-04,1265.0,119877.725,0
2020-08-07,18866.0,1798235.4292,0
2020-08-19,31199.0,2976771.4676,0
2020-08-25,4458.0,433058.5902,0
2020-08-31,500.0,49031.2,0
2020-09-30,49.647,5133.896976,1
2020-11-09,22037.0,2071797.5365,0
2021-01-04,55.13,5159.2307900000005,1
2021-02-17,550.0,48455.0,0
2021-02-19,2415.0,221194.68,0
2021-02-26,2416.0,221378.08,0
2021-04-01,53.016,5187.297503999999,1
2021-05-03,17504.0,1737891.6416,0
2021-05-05,2243.0,222931.77,0
2021-05-07,3702.0,365553.2496,0
2021-05-14,1000.0,99599.0,1
2021-05-14,7191.0,719100.0,0
2021-06-11,15372.0,1537200.0,0
2021-07-01,55.238,5214.356723999999,1
2021-08-12,2693.0,246381.2235,0
2021-10-29,2000.0,192874.0,0
2021-11-08,9302.0,877364.6399999999,0
2021-11-15,177.0,16809.69,0
2021-11-18,540.0,50646.600000000006,0
2021-11-24,16914.0,1659432.54,0
2021-12-07,19776.0,1977600.0,0
2021-12-17,9445.0,985019.05,0
2022-01-03,750.0,82646.025,0
2022-01-04,23750.0,2617701.25,0
2022-02-15,1708.0,152866.0,0
2022-05-02,3851.0,412704.515,0
2022-05-03,63550.0,6988286.271399999,0
2022-05-10,3747.0,412741.4175,0
2022-05-11,23430.0,2565142.173,0
2022-05-25,4241.0,449111.7216,0
2022-05-31,4286.0,467174.0,0
2022-06-14,28592.0,3201082.5802,0
2022-08-01,1583.0,174353.203,0
2022-08-04,922.0,99995.51,1
2022-08-11,28586.0,3347472.0548,0
2022-08-25,3046.0,365520.0,0
2022-08-31,30495.0,3490003.3245,0
2022-09-06,5029.0,574563.25,0
2022-11-18,1000.0,96367.2,1
2022-11-29,5276.0,515632.97680000006,0
2023-02-23,3496.0,354105.2952,0
2023-05-01,7624.0,774349.8576000001,0
2023-05-04,18155.0,1897948.2715000005,0
2023-11-14,1807.0,149818.37,1
2023-11-16,7.0,575.75,0
2023-11-21,0.0767,6.309342000000001,0
2024-05-10,203.6481,16763.82283656,0
2024-08-09,10894.0,1071762.614,0
2024-08-16,8387.0,834003.28,0
2024-08-27,2780.0,283854.68,0
2024-11-11,10408.0,1143492.6136,0
2024-12-11,25976.0,2857360.0,0
2024-12-31,2032.0,210941.92,0
2025-02-18,17225.0,1715316.9839999997,0
2025-02-27,8000.0,803120.0,0
2025-05-14,5700.0,555322.5,0
