date,shares,amount,buy_flag
2011-03-23,5000.0,124650.0,0
2011-04-29,30000.0,768600.0,0
2011-07-21,20000.0,436400.0,1
2011-12-20,15000.0,329400.0,0
2012-03-27,1019.0,24354.1,0
2012-03-28,3981.0,93951.6,0
2012-04-24,15000.0,396750.0,0
2012-04-27,11419.0,307171.1,0
2012-06-27,20000.0,530000.0,0
2012-09-13,2500.0,66550.0,0
2012-10-25,2500.0,63000.0,1
2012-12-12,4000.0,104880.0,0
2012-12-26,20000.0,511200.0,0
2012-12-31,36367.0,910266.01,0
2013-02-06,20000.0,586400.0,0
2013-02-08,339.0,9917.445,1
2013-03-08,50000.0,1509000.0,0
2013-03-14,45000.0,1380150.0,0
2013-03-18,30837.0,955947.0,0
2013-03-22,15000.0,472350.0,0
2013-03-27,17298.0,550110.996,0
2013-03-28,50000.0,1589000.0,0
2013-09-04,1000.0,30750.0,1
2013-11-06,3000.0,93181.2,0
2014-06-24,21883.0,667431.5,0
2014-09-08,21884.0,716482.16,0
2014-11-26,75.0,2421.75,0
2015-05-18,190.0,6083.8,0
2015-06-04,3000.0,98880.0,0
2015-06-13,155.0,5071.599999999999,0
2015-06-17,15000.0,500850.0,0
2015-06-18,3985.0,133856.15000000002,0
2015-07-24,340.0,11441.0,0
2015-11-30,490.0,15925.0,0
2016-03-23,5765.0,203243.922,0
2016-03-29,15000.0,531112.5,0
2016-05-25,2700.0,96228.0,0
2016-06-24,27569.0,983984.4773,0
2016-06-30,1444.0,53456.880000000005,0
2016-09-20,2971.0,110862.865,0
2016-11-23,40000.0,1712091.0,0
2016-12-01,10000.0,435580.0,0
2017-04-21,24562.0,1037498.88,0
2017-08-01,10000.0,445850.0,0
2017-08-02,8870.0,393677.3,0
2018-03-13,35561.0,1889295.4763,0
2018-03-14,4200.0,221530.26,0
2018-03-15,100239.0,5287607.25,0
2018-11-07,2000.0,57320.0,0
2019-03-06,10601.0,310475.72740000003,0
2019-03-13,35000.0,1020827.5,0
2019-07-25,5000.0,179806.0,1
2019-12-19,30000.0,1184001.0,0
2020-02-20,4469.0,216578.46560000005,0
2020-07-30,21828.0,971308.8924,0
2021-01-29,10000.0,433750.0,1
2021-04-29,850000.0,43911000.0,0
2021-05-06,9629.0,515344.08,0
2021-07-29,2000.0,109960.0,1
2021-08-25,7050.0,409083.3000000001,0
2022-01-27,4000.0,246120.0,1
2022-05-03,1670.0,100183.3,1
2022-05-04,5000.0,294500.0,1
2022-05-05,8001.0,472868.88,1
2022-05-19,1800.0,98910.0,1
2022-08-08,10129.0,663287.436,0
2023-02-10,3400.0,196928.0,1
2023-03-15,5000.0,267500.0,1
2023-05-01,449.0,29490.300000000003,0
2023-06-21,4000.0,263120.0,1
2023-11-02,2500.0,176596.5,0
2024-03-12,144323.0,12405288.93,0
2024-03-13,91677.0,7804964.25,0
2024-06-07,3350.0,301232.0,0
2024-08-08,2500.0,250800.0,0
2024-08-29,134640.0,14071226.4,0
2024-11-25,389007.0,43471532.25,0
2024-11-26,29921.0,3343671.75,0
